Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5530,-1.8816,67.3359,3064.1521,50.2560,66.5157,0.3559,0.0000,1.0000,golden
1776503967.5692,48.3220,67.3050,2281.7510,65.1392,88.1731,0.3192,0.0170,1.0000,golden
1776503967.5854,98.5256,67.2742,1499.3498,80.0225,109.8305,0.2825,0.0339,1.0000,golden
1776503967.6021,98.3678,70.4748,663.8839,98.1845,138.1797,0.2435,0.0509,1.0000,golden
1776503967.6188,96.4113,73.7909,-173.4772,116.4637,166.7678,0.2045,0.0678,1.0000,golden
1776503967.6351,91.0436,73.8695,760.1973,131.4028,182.4275,0.1724,0.0847,1.0000,golden
1776503967.6513,85.4231,73.7083,1825.0595,146.0946,197.1295,0.1408,0.1017,1.0000,golden
1776503967.6675,146.7346,76.3287,2256.8295,151.8803,201.6582,0.2405,0.1186,1.0000,golden
1776503967.6838,215.7689,79.2701,2615.5504,156.6385,205.0132,0.3554,0.1356,1.0000,golden
1776503967.7004,241.0618,83.5043,325.0052,152.6548,193.6604,0.4052,0.1525,1.0000,golden
1776503967.7171,259.3561,87.9453,-2389.4224,147.2723,179.9544,0.4446,0.1695,1.0000,golden
1776503967.7334,169.8807,92.1546,-4260.9932,137.7134,166.9865,0.5053,0.1864,1.0000,golden
1776503967.7496,57.9532,96.3155,-5956.9689,127.2843,154.1724,0.5705,0.2034,1.0000,golden
1776503967.7659,-40.3672,94.7806,-5010.2726,117.4135,142.4229,0.5872,0.2203,1.0000,golden
1776503967.7821,-135.1380,91.7599,-3374.1836,107.6882,130.9512,0.5912,0.2373,1.0000,golden
1776503967.7987,-160.1795,89.3943,-691.2714,99.4578,121.4814,0.5978,0.2543,1.0000,golden
1776503967.8154,-163.0343,87.2373,2324.7209,91.7030,112.6486,0.6051,0.2712,1.0000,golden
1776503967.8317,-86.8494,84.3169,3151.0946,85.1112,103.8668,0.5823,0.2881,1.0000,golden
1776503967.8480,19.4460,81.1058,3143.3278,78.9624,95.1044,0.5481,0.3051,1.0000,golden
1776503967.8642,50.1082,83.5087,874.1039,73.3001,86.5753,0.5659,0.3220,1.0000,golden
1776503967.8804,46.7355,88.4380,-2412.7757,67.8568,78.1512,0.6070,0.3390,1.0000,golden
1776503967.8969,-28.3505,87.8867,-3008.7482,61.3919,70.9935,0.6359,0.3559,1.0000,golden
1776503967.9137,-141.1804,84.4507,-2188.4538,54.3894,64.5024,0.6582,0.3729,1.0000,golden
1776503967.9301,-152.1282,81.5381,-440.0511,47.9408,60.6120,0.6694,0.3898,1.0000,golden
1776503967.9463,-100.8145,78.9454,1875.5291,41.8306,58.3107,0.6739,0.4068,1.0000,golden
1776503967.9625,-55.2290,77.8638,2392.0250,36.8025,56.1732,0.7041,0.4237,1.0000,golden
1776503967.9787,-13.6869,77.8487,1638.5792,32.5383,54.1511,0.7525,0.4407,1.0000,golden
1776503967.9952,5.5334,77.9395,946.5185,28.7787,51.6260,0.8128,0.4577,1.0000,golden
1776503968.0119,6.6173,78.1163,304.3333,25.4289,48.6921,0.8829,0.4746,1.0000,golden
1776503968.0284,6.4835,78.2312,-61.9902,22.0650,44.5597,0.8685,0.4915,1.0000,golden
1776503968.0446,5.2132,78.2884,-170.8427,18.6879,39.3084,0.7755,0.5085,1.0000,golden
1776503968.0608,1.5762,78.3625,-167.6069,15.7982,34.4251,0.6790,0.5254,1.0000,golden
1776503968.0771,-4.5968,78.4546,-44.2763,13.4306,29.9359,0.5790,0.5423,1.0000,golden
1776503968.0935,-4.8862,78.3466,107.3415,11.3989,25.8757,0.4923,0.5593,1.0000,golden
1776503968.1102,2.0656,77.9922,293.7744,9.7805,22.3436,0.4221,0.5763,1.0000,golden
1776503968.1267,8.7294,78.0144,267.9891,8.4150,19.2074,0.3628,0.5932,1.0000,golden
1776503968.1429,14.9853,78.5700,-58.4386,7.4076,16.6319,0.3189,0.6102,1.0000,golden
1776503968.1592,13.2507,78.9386,-312.1674,6.5390,14.3316,0.2797,0.6271,1.0000,golden
1776503968.1754,-1.5594,79.0013,-446.9343,5.8975,12.4815,0.2480,0.6441,1.0000,golden
1776503968.1918,-12.2034,78.8935,-461.2886,5.2408,10.8141,0.2245,0.6610,1.0000,golden
1776503968.2085,-14.9319,78.4617,-246.8590,4.5553,9.4936,0.2162,0.6780,1.0000,golden
1776503968.2250,-16.9734,78.1269,-29.4144,3.9733,8.2583,0.2025,0.6949,1.0000,golden
1776503968.2413,-17.4882,78.0078,194.7303,3.6213,7.2124,0.1766,0.7119,1.0000,golden
1776503968.2575,-14.4914,77.7929,375.2925,3.3168,6.2667,0.1591,0.7288,1.0000,golden
1776503968.2737,-2.2770,77.3268,441.4508,3.1367,5.5841,0.1634,0.7457,1.0000,golden
1776503968.2900,7.9295,77.1410,405.5262,2.9654,4.9495,0.1667,0.7627,1.0000,golden
1776503968.3067,11.8253,77.8361,48.7696,2.8218,4.4660,0.1667,0.7797,1.0000,golden
1776503968.3234,12.5214,78.3447,-216.4061,2.6747,4.0097,0.1605,0.7966,1.0000,golden
1776503968.3396,0.9521,78.1383,-130.5215,2.5137,3.6578,0.1303,0.8136,1.0000,golden
1776503968.3558,-6.9637,77.9544,-54.3317,2.3805,3.3354,0.1063,0.8305,1.0000,golden
1776503968.3720,2.6577,77.8782,-24.6769,2.3805,3.1553,0.1124,0.8475,1.0000,golden
1776503968.3883,9.6290,77.8726,-27.8939,2.3805,3.0000,0.1198,0.8644,1.0000,golden
1776503968.4050,0.0367,78.3077,-236.5590,2.3805,3.0000,0.1357,0.8814,1.0000,golden
1776503968.4217,-9.0071,78.6237,-366.7261,2.3805,3.0000,0.1475,0.8983,1.0000,golden
1776503968.4379,-13.2967,77.9080,183.4218,2.3805,3.0000,0.1229,0.9153,1.0000,golden
1776503968.4541,-15.4225,77.2520,714.6656,2.3676,3.0000,0.1004,0.9322,1.0000,golden
1776503968.4703,11.6617,77.4011,990.7040,2.1806,3.0000,0.1058,0.9491,1.0000,golden
1776503968.4866,38.2986,77.5826,1250.5147,1.9938,2.9907,0.1112,0.9661,1.0000,golden
1776503968.5033,52.4115,78.6725,1055.9471,1.8134,2.7201,0.1144,0.9830,1.0000,golden
1776503968.5200,66.5245,79.7625,861.3796,1.6330,2.4495,0.1176,1.0000,1.0000,golden
