Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4020,-50.5817,74.6157,1703.3684,48.2010,40.5832,0.3279,0.0000,1.0000,golden
1776503967.4187,-22.6734,73.7870,1530.4298,52.4208,43.4478,0.3220,0.0170,1.0000,golden
1776503967.4354,5.2348,72.9583,1357.4912,56.6406,46.3124,0.3160,0.0339,1.0000,golden
1776503967.4517,22.0115,73.9259,687.9472,54.8801,43.0395,0.3120,0.0509,1.0000,golden
1776503967.4679,38.3905,74.9577,0.6672,52.9060,39.5473,0.3080,0.0678,1.0000,golden
1776503967.4841,22.8449,75.2739,-162.2438,50.2557,36.9721,0.3163,0.0847,1.0000,golden
1776503967.5003,4.9346,75.5371,-286.3127,47.5552,34.4647,0.3255,0.1017,1.0000,golden
1776503967.5170,10.3509,75.4189,-80.9108,44.3645,32.1399,0.3369,0.1186,1.0000,golden
1776503967.5337,18.4587,75.2567,162.5070,41.1173,29.8362,0.3484,0.1356,1.0000,golden
1776503967.5500,18.1265,75.9272,-212.5878,36.9362,27.5301,0.3384,0.1525,1.0000,golden
1776503967.5662,16.4440,76.7309,-686.6447,32.6057,25.2238,0.3249,0.1695,1.0000,golden
1776503967.5824,-3.2911,76.6424,-644.4919,28.4969,22.6743,0.3393,0.1864,1.0000,golden
1776503967.5986,-26.7871,76.3680,-494.7956,24.4343,20.0742,0.3594,0.2034,1.0000,golden
1776503967.6153,-25.0677,75.7063,-220.3778,20.8804,17.8283,0.4298,0.2203,1.0000,golden
1776503967.6320,-16.7705,74.9437,86.5759,17.4591,15.6746,0.5132,0.2373,1.0000,golden
1776503967.6483,-17.0682,74.9711,160.3001,14.8797,15.3045,0.6056,0.2543,1.0000,golden
1776503967.6645,-20.1006,75.2498,159.8149,12.5681,15.5019,0.7010,0.2712,1.0000,golden
1776503967.6807,-14.9522,74.6280,49.6196,11.1410,16.4228,0.7057,0.2881,1.0000,golden
1776503967.6970,-6.6873,73.6632,-102.3702,10.0508,17.6194,0.6759,0.3051,1.0000,golden
1776503967.7135,-13.2017,73.9360,-285.0151,9.8437,19.5500,0.7420,0.3220,1.0000,golden
1776503967.7302,-26.3667,74.7658,-481.4549,10.0339,21.8110,0.8512,0.3390,1.0000,golden
1776503967.7466,-34.0716,73.8447,-258.4485,11.2035,24.1525,0.8787,0.3559,1.0000,golden
1776503967.7628,-38.9026,72.0022,185.3191,12.8885,26.5365,0.8630,0.3729,1.0000,golden
1776503967.7791,-30.5437,71.6184,405.2326,14.3577,29.6110,0.8837,0.3898,1.0000,golden
1776503967.7953,-14.1243,72.1261,488.3462,15.6948,33.1075,0.9266,0.4068,1.0000,golden
1776503967.8118,-6.9140,71.8978,640.9799,17.6196,37.5929,0.9444,0.4237,1.0000,golden
1776503967.8285,-6.2041,71.1499,842.6864,19.9591,42.7763,0.9444,0.4407,1.0000,golden
1776503967.8449,10.5922,71.1209,806.3076,22.6962,47.8126,0.8552,0.4577,1.0000,golden
1776503967.8612,40.4588,71.6759,576.4845,25.7563,52.7293,0.6935,0.4746,1.0000,golden
1776503967.8774,47.3193,72.5868,255.5087,28.5166,58.1035,0.5970,0.4915,1.0000,golden
1776503967.8936,32.7076,73.8301,-150.5429,30.9970,63.9048,0.5613,0.5085,1.0000,golden
1776503967.9101,26.4998,74.2708,-415.6030,34.7573,69.0155,0.5429,0.5254,1.0000,golden
1776503967.9268,29.2962,73.8517,-529.6008,39.8888,73.3864,0.5429,0.5423,1.0000,golden
1776503967.9433,20.8822,74.2614,-716.7004,44.1576,76.3171,0.5074,0.5593,1.0000,golden
1776503967.9595,-1.3294,75.6910,-993.7716,47.3644,77.4749,0.4282,0.5763,1.0000,golden
1776503967.9757,-20.8362,75.7429,-632.4164,50.0866,76.9266,0.4114,0.5932,1.0000,golden
