Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6860,83.3311,71.1381,-1458.0093,43.3974,32.2180,0.1837,0.0000,1.0000,golden
1776503967.7027,59.4428,72.5034,-2079.1993,49.8989,39.4279,0.1624,0.0170,1.0000,golden
1776503967.7194,35.5545,73.8687,-2700.3893,56.4003,46.6378,0.1411,0.0339,1.0000,golden
1776503967.7357,-28.3184,73.6964,-2204.0612,59.3980,52.3983,0.1340,0.0509,1.0000,golden
1776503967.7519,-93.6194,73.4692,-1667.8217,62.2706,58.1070,0.1275,0.0678,1.0000,golden
1776503967.7681,-87.0799,70.6715,18.1867,65.0694,64.4082,0.1303,0.0847,1.0000,golden
1776503967.7843,-75.2189,67.6834,1789.3631,67.8628,70.7532,0.1339,0.1017,1.0000,golden
1776503967.8010,-26.6741,67.8795,1571.0339,72.3151,76.0102,0.1347,0.1186,1.0000,golden
1776503967.8177,26.1033,68.4430,1123.1462,76.9589,81.1417,0.1350,0.1356,1.0000,golden
1776503967.8340,17.8673,68.9779,150.3522,84.7683,84.1931,0.1249,0.1525,1.0000,golden
1776503967.8502,-0.1309,69.5084,-906.4268,93.0843,86.9117,0.1131,0.1695,1.0000,golden
1776503967.8664,-17.8611,69.0731,-761.6574,99.0073,88.1814,0.1013,0.1864,1.0000,golden
1776503967.8826,-35.5356,68.4368,-366.5655,104.4318,89.1493,0.0895,0.2034,1.0000,golden
1776503967.8993,-32.5769,67.7913,162.1708,106.1196,88.5730,0.0921,0.2203,1.0000,golden
1776503967.9160,-24.2355,67.1434,725.7708,106.8326,87.5938,0.0985,0.2373,1.0000,golden
1776503967.9323,-7.1264,66.9261,649.3646,103.0311,86.8701,0.1059,0.2543,1.0000,golden
1776503967.9485,12.7725,66.8458,369.3201,97.7932,86.2276,0.1137,0.2712,1.0000,golden
1776503967.9647,10.7827,67.3151,30.0221,92.6381,86.0504,0.1310,0.2881,1.0000,golden
1776503967.9810,0.4543,67.9938,-331.8485,87.5145,86.0504,0.1520,0.3051,1.0000,golden
1776503967.9975,-5.6654,67.6742,-142.8025,92.0501,92.1160,0.1938,0.3220,1.0000,golden
1776503968.0142,-9.8912,66.9053,294.1560,100.9324,100.9111,0.2449,0.3390,1.0000,golden
1776503968.0306,0.9703,66.9003,347.7278,107.6356,106.6402,0.2289,0.3559,1.0000,golden
1776503968.0468,19.7725,67.2973,199.5173,113.1920,110.7555,0.1777,0.3729,1.0000,golden
1776503968.0631,18.1486,67.7487,-142.0302,117.6390,111.9181,0.1664,0.3898,1.0000,golden
1776503968.0793,4.0421,68.2333,-601.7279,121.4079,111.2761,0.1795,0.4068,1.0000,golden
1776503968.0958,-8.7383,68.1152,-605.5570,117.8781,104.5343,0.1818,0.4237,1.0000,golden
1776503968.1125,-20.5826,67.5718,-287.5964,109.1962,93.4868,0.1766,0.4407,1.0000,golden
1776503968.1289,-21.9799,67.1599,-35.0306,100.5308,82.5265,0.1813,0.4577,1.0000,golden
1776503968.1452,-14.8891,66.8549,164.4020,91.8789,71.6371,0.1939,0.4746,1.0000,golden
1776503968.1614,-10.7154,66.6711,116.0055,82.3983,61.8573,0.2097,0.4915,1.0000,golden
1776503968.1776,-9.2641,66.6004,-163.6982,72.1444,53.1130,0.2284,0.5085,1.0000,golden
1776503968.1941,-14.0923,66.4633,-262.1322,62.7125,45.4373,0.2472,0.5254,1.0000,golden
1776503968.2108,-25.6483,66.2550,-166.3486,54.1614,38.9066,0.2662,0.5423,1.0000,golden
