Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8360,142.1805,82.2797,1178.6545,12.6623,31.8434,0.5625,0.0000,1.0000,golden
1776503967.8522,161.4918,84.6092,-531.8102,13.9788,35.0391,0.7448,0.0170,1.0000,golden
1776503967.8684,180.8031,86.9387,-2242.2749,15.2952,38.2347,0.9270,0.0339,1.0000,golden
1776503967.8847,90.0155,90.5112,-2916.4117,15.5088,37.2891,0.9017,0.0509,1.0000,golden
1776503967.9009,-4.7042,94.1282,-3553.5369,15.6830,36.1956,0.8690,0.0678,1.0000,golden
1776503967.9176,-32.8028,90.6673,-1168.8727,15.6950,34.3534,0.7393,0.0847,1.0000,golden
1776503967.9343,-55.9666,86.6822,1439.6278,15.6950,32.4557,0.6024,0.1017,1.0000,golden
1776503967.9505,12.6265,88.1282,967.2508,15.6950,30.7188,0.7109,0.1186,1.0000,golden
1776503967.9668,91.8068,90.2009,139.3879,15.6950,29.0004,0.8478,0.1356,1.0000,golden
1776503967.9830,35.1812,91.6019,-2241.3318,15.8507,27.2363,0.8734,0.1525,1.0000,golden
1776503967.9992,-43.1734,92.8955,-4870.5087,16.0313,25.4649,0.8811,0.1695,1.0000,golden
1776503968.0158,-136.2123,90.5108,-4316.1555,17.7485,24.1145,0.8285,0.1864,1.0000,golden
1776503968.0325,-232.3104,87.3598,-3098.5669,19.7858,22.8518,0.7635,0.2034,1.0000,golden
1776503968.0489,-249.9578,82.6528,-1068.6866,21.4027,21.4596,0.8475,0.2203,1.0000,golden
1776503968.0651,-247.1398,77.5398,1173.0958,22.9099,20.0335,0.9703,0.2373,1.0000,golden
1776503968.0813,-205.9841,74.0578,1861.2778,24.2951,19.0801,0.9724,0.2543,1.0000,golden
1776503968.0975,-152.6301,71.0947,2055.1323,25.6414,18.2770,0.9359,0.2712,1.0000,golden
1776503968.1141,-126.5126,69.1505,1684.8452,26.7750,18.0555,0.9127,0.2881,1.0000,golden
