Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5450,13.8121,74.9234,25.5569,31.8852,22.0605,0.3659,0.0000,1.0000,golden
1776503967.5612,14.2308,75.1497,-220.8411,33.9146,24.1752,0.3455,0.0170,1.0000,golden
1776503967.5774,14.6496,75.3760,-467.2390,35.9439,26.2900,0.3250,0.0339,1.0000,golden
1776503967.5937,-0.7918,75.6293,-448.4475,33.1440,25.7224,0.3177,0.0509,1.0000,golden
1776503967.6099,-16.7996,75.8835,-420.1849,30.1716,25.0590,0.3108,0.0678,1.0000,golden
1776503967.6266,-15.7595,75.1181,-47.2681,26.7586,24.8567,0.3139,0.0847,1.0000,golden
1776503967.6433,-13.4566,74.2772,351.1787,23.3129,24.6886,0.3178,0.1017,1.0000,golden
1776503967.6595,-3.7550,74.5557,-7.4687,20.6240,24.9765,0.3432,0.1186,1.0000,golden
1776503967.6758,6.8003,74.9635,-453.4731,18.0223,25.3170,0.3711,0.1356,1.0000,golden
1776503967.6920,-15.3910,74.9014,-696.3389,16.1514,26.0781,0.3977,0.1525,1.0000,golden
1776503967.7082,-42.8217,74.7643,-906.7024,14.3973,26.9065,0.4241,0.1695,1.0000,golden
1776503967.7248,-50.4219,73.5646,-734.9861,13.6599,28.4624,0.5593,0.1864,1.0000,golden
1776503967.7415,-53.8909,72.1437,-483.6699,13.1343,30.1699,0.7173,0.2034,1.0000,golden
1776503967.7579,-63.0760,71.5574,-361.0212,14.3018,33.5027,0.7557,0.2203,1.0000,golden
1776503967.7741,-73.7523,71.1889,-271.9379,15.9109,37.2595,0.7630,0.2373,1.0000,golden
1776503967.7903,-74.4555,69.4821,269.3898,18.2248,39.9788,0.7677,0.2543,1.0000,golden
1776503967.8065,-71.9856,67.3493,954.6135,20.7629,42.3680,0.7716,0.2712,1.0000,golden
1776503967.8231,-45.9556,66.6134,1631.1689,24.1170,44.4488,0.7481,0.2881,1.0000,golden
1776503967.8398,-10.9503,66.4096,2304.4222,27.7820,46.4120,0.7142,0.3051,1.0000,golden
1776503967.8562,32.5710,66.4850,2378.3276,31.4336,47.2551,0.7194,0.3220,1.0000,golden
1776503967.8724,79.9245,66.6860,2182.5265,35.0793,47.5940,0.7422,0.3390,1.0000,golden
1776503967.8886,110.6356,68.6901,1236.9732,40.0028,48.1282,0.7939,0.3559,1.0000,golden
1776503967.9048,132.5874,71.6432,-103.1866,45.5988,48.7652,0.8610,0.3729,1.0000,golden
1776503967.9214,114.8509,73.7964,-1018.0310,50.1094,48.9079,0.8041,0.3898,1.0000,golden
1776503967.9381,72.8605,75.4608,-1672.9603,53.9568,48.7485,0.6716,0.4068,1.0000,golden
1776503967.9545,42.7585,76.2396,-1414.8988,57.9336,47.9368,0.5996,0.4237,1.0000,golden
1776503967.9707,21.0484,76.3934,-512.3734,62.0017,46.6644,0.5705,0.4407,1.0000,golden
1776503967.9869,21.3455,76.5821,35.2066,63.9108,44.8070,0.5186,0.4577,1.0000,golden
1776503968.0032,39.5234,76.7991,294.3934,64.0657,42.4743,0.4483,0.4746,1.0000,golden
1776503968.0196,46.0070,77.6102,115.5199,63.5264,40.0541,0.4423,0.4915,1.0000,golden
1776503968.0364,41.5760,78.9759,-472.2099,62.3393,37.5523,0.4966,0.5085,1.0000,golden
1776503968.0528,29.1442,79.6444,-773.3507,59.5552,35.4093,0.5300,0.5254,1.0000,golden
1776503968.0691,8.1401,79.5661,-767.4317,55.0601,33.6506,0.5411,0.5423,1.0000,golden
1776503968.0853,-5.2577,79.5073,-722.6126,50.5118,32.1190,0.5420,0.5593,1.0000,golden
1776503968.1015,-9.2941,79.4726,-629.9164,45.8980,30.8670,0.5305,0.5763,1.0000,golden
1776503968.1179,-17.7945,79.3085,-483.3297,41.2191,29.4920,0.5317,0.5932,1.0000,golden
1776503968.1346,-32.6188,78.9611,-260.3984,36.4478,27.9430,0.5507,0.6102,1.0000,golden
1776503968.1512,-37.7138,78.3575,93.1840,31.9646,26.4988,0.5664,0.6271,1.0000,golden
1776503968.1674,-26.8881,77.3345,660.5590,27.9529,25.2263,0.5766,0.6441,1.0000,golden
1776503968.1836,-11.8641,76.7934,870.1954,24.2318,24.2751,0.6257,0.6610,1.0000,golden
1776503968.1998,11.1365,77.1677,400.1287,21.0625,23.9344,0.7486,0.6780,1.0000,golden
1776503968.2162,20.6332,77.5842,-215.6585,18.1796,24.3600,0.8228,0.6949,1.0000,golden
1776503968.2329,0.1211,78.0947,-1155.2689,15.9330,26.4884,0.7891,0.7119,1.0000,golden
1776503968.2495,-25.6676,78.1903,-1723.8081,13.9535,28.4361,0.7439,0.7288,1.0000,golden
1776503968.2657,-65.3076,77.1971,-1318.2856,12.6748,29.9093,0.6684,0.7457,1.0000,golden
1776503968.2819,-93.8049,75.9290,-770.7860,11.7496,31.4196,0.6111,0.7627,1.0000,golden
1776503968.2981,-87.2822,73.7967,222.9270,11.9355,33.0464,0.6111,0.7797,1.0000,golden
1776503968.3145,-76.6040,71.9901,960.0705,12.6563,34.9049,0.6109,0.7966,1.0000,golden
1776503968.3312,-49.9965,71.4318,713.6970,15.4270,37.6517,0.6097,0.8136,1.0000,golden
1776503968.3478,-29.6838,70.9079,473.0806,18.2837,40.2490,0.6356,0.8305,1.0000,golden
1776503968.3640,-39.5859,70.5495,260.0980,21.5534,42.1288,0.7915,0.8475,1.0000,golden
1776503968.3802,-46.4107,70.0724,198.3431,24.9570,44.0389,0.9266,0.8644,1.0000,golden
1776503968.3965,-34.0020,68.8540,1081.7617,29.1979,46.1384,0.9313,0.8814,1.0000,golden
1776503968.4127,-17.8088,67.8101,1860.3418,33.4685,48.0382,0.9239,0.8983,1.0000,golden
1776503968.4294,31.1836,68.2789,1730.3218,37.9973,48.2065,0.8117,0.9153,1.0000,golden
1776503968.4461,77.0553,68.8566,1537.9568,42.4550,48.3962,0.7055,0.9322,1.0000,golden
1776503968.4623,80.7959,70.9043,503.9332,45.9539,48.8741,0.6792,0.9491,1.0000,golden
1776503968.4786,83.7199,72.9062,-506.6844,49.2297,49.1845,0.6546,0.9661,1.0000,golden
1776503968.4948,63.7775,73.6244,-861.9316,46.2558,44.8015,0.6792,0.9830,1.0000,golden
1776503968.5110,43.8350,74.3426,-1217.1787,43.2820,40.4186,0.7037,1.0000,1.0000,golden
