Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4810,38.8321,72.9724,330.0190,21.7332,20.1080,0.8529,0.0000,1.0000,golden
1776503967.4972,44.2392,73.6086,-324.2421,23.1474,22.0687,0.7806,0.0170,1.0000,golden
1776503967.5134,49.6462,74.2449,-978.5032,24.5615,24.0294,0.7084,0.0339,1.0000,golden
1776503967.5297,12.9400,75.2291,-1439.5153,23.0946,23.5833,0.7359,0.0509,1.0000,golden
1776503967.5459,-25.2703,76.2259,-1893.6257,21.5248,23.0512,0.7671,0.0678,1.0000,golden
1776503967.5626,-51.0575,74.5153,-875.0315,20.4737,25.2359,0.7441,0.0847,1.0000,golden
1776503967.5793,-75.9245,72.6041,252.6520,19.4611,27.6219,0.7171,0.1017,1.0000,golden
1776503967.5955,-45.3526,71.8137,297.4310,19.6693,31.6990,0.6731,0.1186,1.0000,golden
1776503967.6118,-8.3840,71.1526,217.2595,20.0184,35.9712,0.6270,0.1356,1.0000,golden
1776503967.6280,-29.3295,71.5385,-969.6769,20.5091,40.2352,0.6791,0.1525,1.0000,golden
1776503967.6442,-59.5412,72.0920,-2333.6956,21.0223,44.4978,0.7469,0.1695,1.0000,golden
1776503967.6608,-109.4116,69.9735,-1369.9470,22.1753,47.7574,0.7335,0.1864,1.0000,golden
1776503967.6775,-163.3776,67.2983,78.7531,23.4615,50.8081,0.7033,0.2034,1.0000,golden
1776503967.6939,-121.9061,64.3303,1661.6697,25.4140,53.2659,0.7324,0.2203,1.0000,golden
1776503967.7101,-55.5377,61.2860,3279.5993,27.5403,55.5690,0.7771,0.2373,1.0000,golden
1776503967.7263,1.3688,61.8783,2579.8439,30.0589,59.2875,0.8670,0.2543,1.0000,golden
1776503967.7425,55.2647,63.6276,1142.6433,32.7023,63.4565,0.9712,0.2712,1.0000,golden
1776503967.7591,48.8103,64.5076,225.8696,36.6065,68.5938,0.9909,0.2881,1.0000,golden
1776503967.7758,19.3652,65.0564,-492.6463,40.9910,74.1001,0.9783,0.3051,1.0000,golden
1776503967.7922,14.3615,65.0794,124.8102,46.8344,81.3030,0.8723,0.3220,1.0000,golden
1776503967.8084,20.3565,64.8658,1343.4544,53.3344,89.2693,0.7242,0.3390,1.0000,golden
1776503967.8246,56.3602,65.4135,1637.2267,62.1679,99.3389,0.6378,0.3559,1.0000,golden
1776503967.8408,108.1581,66.3619,1444.2243,72.2295,110.5154,0.5839,0.3729,1.0000,golden
1776503967.8574,123.5403,68.7324,398.7099,83.8728,121.2326,0.5596,0.3898,1.0000,golden
1776503967.8741,116.6684,71.9719,-1167.7841,96.4826,131.6691,0.5535,0.4068,1.0000,golden
1776503967.8905,82.9698,73.5998,-1654.7491,105.7299,137.2883,0.5430,0.4237,1.0000,golden
1776503967.9067,30.3347,74.0902,-1379.6938,112.6036,139.5069,0.5295,0.4407,1.0000,golden
1776503967.9229,13.0653,74.1613,-918.7292,115.8392,137.3919,0.5569,0.4577,1.0000,golden
1776503967.9392,24.5303,73.8918,-306.7135,116.1190,131.7558,0.6177,0.4746,1.0000,golden
1776503967.9556,23.9442,74.4107,-286.8496,112.9164,123.0110,0.6758,0.4915,1.0000,golden
1776503967.9724,12.1102,75.6653,-819.6608,106.4637,111.3646,0.7313,0.5085,1.0000,golden
