Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3510,96.9846,79.1042,-1160.6266,35.8004,41.6733,0.4737,0.0000,1.0000,golden
1776503967.3672,77.9687,80.6932,-1180.3385,40.6314,47.4669,0.5217,0.0170,1.0000,golden
1776503967.3834,58.9527,82.2822,-1200.0504,45.4623,53.2605,0.5697,0.0339,1.0000,golden
1776503967.3997,38.6680,82.6472,-681.1748,47.3880,54.6854,0.5617,0.0509,1.0000,golden
1776503967.4159,18.3380,82.9685,-143.0639,49.2099,55.9542,0.5517,0.0678,1.0000,golden
1776503967.4326,32.6314,83.2083,-205.8685,49.4881,56.3340,0.6100,0.0847,1.0000,golden
1776503967.4493,49.4896,83.4419,-313.1855,49.6520,56.6479,0.6734,0.1017,1.0000,golden
1776503967.4655,26.5922,84.7617,-1074.0731,49.6689,56.2372,0.6976,0.1186,1.0000,golden
1776503967.4818,-0.8923,86.2069,-1910.3727,49.6689,55.7429,0.7173,0.1356,1.0000,golden
1776503967.4980,-38.2136,85.0281,-1611.3288,49.5277,54.4439,0.7003,0.1525,1.0000,golden
1776503967.5142,-77.1087,83.4295,-1130.6298,49.3638,53.0161,0.6774,0.1695,1.0000,golden
1776503967.5308,-80.0393,82.2039,-554.3756,49.4739,51.0836,0.6320,0.1864,1.0000,golden
1776503967.5475,-75.4772,81.0561,41.7859,49.6410,49.0460,0.5818,0.2034,1.0000,golden
1776503967.5639,-73.8600,79.7919,201.1226,48.8237,45.7296,0.5321,0.2203,1.0000,golden
1776503967.5801,-73.0111,78.4975,246.5050,47.7496,42.0797,0.4826,0.2373,1.0000,golden
1776503967.5963,-67.0501,77.3571,558.5254,45.5860,38.6037,0.4993,0.2543,1.0000,golden
1776503967.6125,-59.4624,76.2658,955.3851,43.0757,35.1830,0.5372,0.2712,1.0000,golden
1776503967.6291,-37.5958,75.3937,1098.2608,39.1330,31.6780,0.5418,0.2881,1.0000,golden
1776503967.6458,-10.2896,74.6051,1144.3806,34.6446,28.1409,0.5337,0.3051,1.0000,golden
1776503967.6622,5.5380,74.8632,845.4396,30.3040,25.1858,0.6164,0.3220,1.0000,golden
1776503967.6784,16.2003,75.5924,391.2212,26.0299,22.4926,0.7400,0.3390,1.0000,golden
1776503967.6946,17.9278,75.7928,304.2541,22.3151,19.8355,0.8337,0.3559,1.0000,golden
1776503967.7108,14.9528,75.7150,410.5770,18.8947,17.1974,0.9116,0.3729,1.0000,golden
1776503967.7274,24.8418,76.0150,364.5551,16.0917,15.0618,0.8694,0.3898,1.0000,golden
1776503967.7441,42.5923,76.5458,225.4335,13.6660,13.2332,0.7538,0.4068,1.0000,golden
1776503967.7605,42.7564,77.4135,-201.3943,11.7675,11.9581,0.6646,0.4237,1.0000,golden
1776503967.7767,30.5067,78.5190,-831.3087,10.2411,11.0736,0.5941,0.4407,1.0000,golden
1776503967.7929,11.6395,78.8569,-978.8004,8.9824,10.6771,0.5286,0.4577,1.0000,golden
1776503967.8092,-12.6044,78.5711,-734.3237,7.9412,10.6771,0.4672,0.4746,1.0000,golden
1776503967.8256,-22.2141,78.1689,-422.5332,7.2466,11.8600,0.4650,0.4915,1.0000,golden
1776503967.8424,-18.1655,77.6583,-47.9168,6.8753,14.1468,0.5180,0.5085,1.0000,golden
1776503967.8588,-15.7186,77.3864,30.9465,6.6833,17.7789,0.5438,0.5254,1.0000,golden
1776503967.8751,-14.9880,77.3705,-207.0687,6.6833,22.8524,0.5404,0.5423,1.0000,golden
1776503967.8913,-19.8831,77.1546,-565.1708,7.2894,27.4748,0.5162,0.5593,1.0000,golden
1776503967.9075,-31.7020,76.6926,-1071.0720,8.6414,31.5421,0.4666,0.5763,1.0000,golden
1776503967.9239,-52.2840,76.0892,-1157.0035,11.2323,35.4760,0.4954,0.5932,1.0000,golden
1776503967.9406,-85.2802,75.2853,-647.9779,15.5782,39.2208,0.6353,0.6102,1.0000,golden
1776503967.9572,-97.3717,73.7768,269.8952,19.8919,43.6844,0.7274,0.6271,1.0000,golden
1776503967.9734,-75.2557,71.1150,1856.7913,24.1528,49.3240,0.7410,0.6441,1.0000,golden
1776503967.9896,-35.6634,69.6023,2883.1191,29.2449,55.4956,0.7391,0.6610,1.0000,golden
1776503968.0058,37.1335,70.2729,2844.3669,35.9164,62.6780,0.7075,0.6780,1.0000,golden
1776503968.0222,93.4000,71.4154,2335.6164,41.9078,69.1549,0.6630,0.6949,1.0000,golden
1776503968.0389,112.9326,73.6067,782.4251,46.3879,74.0639,0.5899,0.7119,1.0000,golden
1776503968.0555,118.5944,75.7378,-631.6274,50.7342,77.6585,0.5308,0.7288,1.0000,golden
1776503968.0717,87.8452,77.7105,-1680.4405,54.7298,77.8028,0.5083,0.7457,1.0000,golden
1776503968.0879,52.3555,79.2412,-2461.3531,57.9518,77.0360,0.4884,0.7627,1.0000,golden
1776503968.1041,1.9672,79.3826,-2400.2928,58.7421,73.4058,0.4769,0.7797,1.0000,golden
1776503968.1205,-43.5156,79.2079,-2162.5251,59.9361,69.5017,0.4615,0.7966,1.0000,golden
1776503968.1372,-70.1941,77.8214,-1247.3796,62.6774,64.5479,0.4316,0.8136,1.0000,golden
1776503968.1538,-90.4415,76.3917,-305.3098,65.5083,59.6694,0.3967,0.8305,1.0000,golden
1776503968.1700,-79.8201,74.7546,765.9962,68.7689,55.1519,0.3382,0.8475,1.0000,golden
1776503968.1862,-64.4924,73.2497,1675.3557,71.7570,50.6001,0.2824,0.8644,1.0000,golden
1776503968.2025,-19.7505,72.5713,1572.5496,73.0416,45.8341,0.2442,0.8814,1.0000,golden
1776503968.2187,20.7527,72.1023,1373.7318,73.8937,41.1233,0.2134,0.8983,1.0000,golden
1776503968.2354,24.5204,73.4480,342.8141,70.9961,36.8904,0.2476,0.9153,1.0000,golden
1776503968.2521,26.3740,74.6713,-618.2066,67.9144,32.7613,0.2802,0.9322,1.0000,golden
1776503968.2683,2.3880,74.2442,-635.6167,62.3466,30.0328,0.2912,0.9491,1.0000,golden
1776503968.2846,-20.6809,73.8230,-638.6715,56.7049,27.2937,0.3024,0.9661,1.0000,golden
1776503968.3008,-18.0739,73.5695,-239.7776,48.9943,24.2613,0.3179,0.9830,1.0000,golden
