Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5590,69.3054,69.9045,1398.4634,88.7788,81.8800,0.2542,0.0000,1.0000,golden
1776503967.5752,92.2181,71.0400,648.0829,115.6147,99.8037,0.1846,0.0170,1.0000,golden
1776503967.5914,115.1308,72.1755,-102.2975,142.4506,117.7274,0.1151,0.0339,1.0000,golden
1776503967.6081,89.7431,74.7859,-200.8896,163.8701,134.7617,0.1639,0.0509,1.0000,golden
1776503967.6248,62.6304,77.4489,-276.2035,185.0962,151.7642,0.2168,0.0678,1.0000,golden
1776503967.6411,77.4184,77.0069,214.5957,196.6217,163.6721,0.2899,0.0847,1.0000,golden
1776503967.6573,95.3101,76.3349,747.3293,207.4286,175.2026,0.3644,0.1017,1.0000,golden
1776503967.6735,104.6947,79.7223,33.4878,206.1573,174.8482,0.3721,0.1186,1.0000,golden
1776503967.6898,113.0976,83.5782,-824.1893,203.4924,173.1224,0.3721,0.1356,1.0000,golden
1776503967.7064,80.3887,84.0136,-82.5403,199.2547,163.6974,0.4371,0.1525,1.0000,golden
1776503967.7231,41.1020,83.9018,915.0008,194.7654,153.0404,0.5124,0.1695,1.0000,golden
1776503967.7394,96.3193,84.9060,698.2346,186.7937,138.6654,0.4675,0.1864,1.0000,golden
1776503967.7556,171.2249,86.1427,228.4876,178.0965,123.5157,0.3975,0.2034,1.0000,golden
1776503967.7719,130.7270,90.2704,-1544.9909,170.8607,114.5550,0.3652,0.2203,1.0000,golden
1776503967.7881,60.1238,95.1523,-3658.5734,164.0061,107.2088,0.3428,0.2373,1.0000,golden
1776503967.8047,-6.9873,93.6982,-2638.8308,152.1894,100.3432,0.3425,0.2543,1.0000,golden
1776503967.8214,-72.9871,90.2280,-622.1212,138.7940,93.6305,0.3492,0.2712,1.0000,golden
1776503967.8377,-44.9620,89.6197,620.4477,125.0548,86.8813,0.3719,0.2881,1.0000,golden
1776503967.8540,18.8821,90.1015,1568.1058,111.1845,80.1181,0.4006,0.3051,1.0000,golden
1776503967.8702,36.7491,90.7932,145.7284,98.6527,73.8609,0.4576,0.3220,1.0000,golden
1776503967.8864,33.9264,91.5793,-2343.1649,86.7231,67.8313,0.5273,0.3390,1.0000,golden
1776503967.9029,-33.9283,92.0428,-3209.9521,75.6206,63.6340,0.5292,0.3559,1.0000,golden
1776503967.9197,-136.0103,92.3366,-3222.9991,64.9532,60.4012,0.4956,0.3729,1.0000,golden
1776503967.9361,-177.0230,88.7118,-1137.0089,55.9063,59.3834,0.5290,0.3898,1.0000,golden
1776503967.9523,-180.7155,82.6925,2231.7263,47.8497,59.7192,0.6033,0.4068,1.0000,golden
1776503967.9685,-110.4329,80.2296,3040.0516,41.1832,59.9438,0.6915,0.4237,1.0000,golden
1776503967.9847,12.0673,80.2771,2041.0288,35.4980,60.0899,0.7894,0.4407,1.0000,golden
1776503968.0012,28.1983,81.4831,391.6870,31.5310,59.2433,0.8424,0.4577,1.0000,golden
1776503968.0179,-42.0957,83.6305,-1786.0389,28.9600,57.5901,0.8588,0.4746,1.0000,golden
1776503968.0344,-87.7625,82.2678,-2150.3438,27.9059,57.0735,0.8678,0.4915,1.0000,golden
1776503968.0506,-110.4440,77.6290,-822.1223,28.2675,57.6178,0.8699,0.5085,1.0000,golden
1776503968.0668,-113.3635,75.5363,-275.6929,29.1788,58.7661,0.9016,0.5254,1.0000,golden
1776503968.0831,-95.1093,76.1715,-566.8979,30.6789,60.5615,0.9650,0.5423,1.0000,golden
1776503968.0995,-103.9083,74.9881,336.8891,33.5174,64.2665,0.9559,0.5593,1.0000,golden
1776503968.1162,-146.0034,71.5664,2711.4353,38.0030,70.3218,0.8576,0.5763,1.0000,golden
1776503968.1327,-97.6218,68.6621,4619.9761,44.2104,77.9791,0.7468,0.5932,1.0000,golden
1776503968.1489,78.9354,66.4910,5868.3425,52.8569,87.9059,0.6183,0.6102,1.0000,golden
1776503968.1652,204.1234,68.3102,5683.1441,64.1553,99.3182,0.4900,0.6271,1.0000,golden
1776503968.1814,245.2526,76.6589,3152.1126,79.7933,113.1612,0.3622,0.6441,1.0000,golden
1776503968.1978,274.8966,82.3255,1668.3146,93.7898,128.7206,0.2709,0.6610,1.0000,golden
1776503968.2145,282.7184,82.8963,2174.2606,104.6676,147.5412,0.2490,0.6780,1.0000,golden
1776503968.2310,311.3448,86.0428,1788.1578,113.2215,162.8181,0.2751,0.6949,1.0000,golden
1776503968.2473,386.2038,94.9130,-580.2755,116.6112,170.2200,0.4078,0.7119,1.0000,golden
1776503968.2635,399.0123,102.8704,-3813.9104,117.5457,175.0589,0.5182,0.7288,1.0000,golden
1776503968.2797,248.9386,108.4318,-9318.7000,112.0352,173.1701,0.5701,0.7457,1.0000,golden
1776503968.2960,64.5761,112.3769,-12621.4138,105.6282,168.1046,0.6288,0.7627,1.0000,golden
1776503968.3127,-227.5509,111.2422,-9003.3181,96.4039,153.0551,0.7086,0.7797,1.0000,golden
1776503968.3294,-440.3828,107.4635,-4640.2522,87.9947,138.4475,0.7567,0.7966,1.0000,golden
1776503968.3456,-349.2502,93.5497,2578.5331,82.7102,125.5336,0.6835,0.8136,1.0000,golden
1776503968.3618,-241.2223,82.8868,8109.2030,77.6688,113.2710,0.6399,0.8305,1.0000,golden
1776503968.3780,-52.0969,87.8275,5536.9192,73.7938,104.1346,0.7389,0.8475,1.0000,golden
1776503968.3943,99.8590,91.9068,3005.3294,70.2993,95.4090,0.8295,0.8644,1.0000,golden
1776503968.4110,19.5060,90.6014,728.0770,69.1824,89.2519,0.8682,0.8814,1.0000,golden
1776503968.4277,-48.6751,89.3881,-857.6587,67.9855,83.0141,0.8895,0.8983,1.0000,golden
1776503968.4439,-11.3665,88.9719,3549.7502,66.0951,76.0768,0.7606,0.9153,1.0000,golden
1776503968.4601,38.0915,88.6660,7810.6440,64.2070,69.2269,0.6348,0.9322,1.0000,golden
1776503968.4763,251.5657,89.8479,10093.5850,62.3494,63.5559,0.5503,0.9491,1.0000,golden
1776503968.4926,464.2134,91.4654,12285.4058,60.3426,57.8030,0.4703,0.9661,1.0000,golden
1776503968.5093,653.7181,105.2809,11925.8614,54.1591,49.7581,0.5182,0.9830,1.0000,golden
1776503968.5260,843.2227,119.0964,11566.3170,47.9757,41.7133,0.5660,1.0000,1.0000,golden
