Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6600,268.9950,103.1732,-2530.1033,72.5190,97.6559,0.1458,0.0000,1.0000,golden
1776503967.6767,227.5413,107.5805,-4593.9082,78.6836,110.0225,0.1591,0.0170,1.0000,golden
1776503967.6934,186.0876,111.9877,-6657.7131,84.8482,122.3892,0.1723,0.0339,1.0000,golden
1776503967.7097,11.7914,113.7267,-5613.7095,88.6308,126.2264,0.1709,0.0509,1.0000,golden
1776503967.7259,-167.2493,115.3703,-4458.7127,92.3283,129.7590,0.1689,0.0678,1.0000,golden
1776503967.7421,-146.5023,108.4742,619.1322,98.2677,126.4185,0.1433,0.0847,1.0000,golden
1776503967.7583,-110.9562,100.9454,5987.5585,104.3732,122.5688,0.1158,0.1017,1.0000,golden
1776503967.7750,53.0733,103.7648,6704.9534,106.9953,115.8361,0.1230,0.1186,1.0000,golden
1776503967.7917,231.9277,107.7782,6885.6908,109.2155,108.7706,0.1341,0.1356,1.0000,golden
1776503967.8080,297.6277,112.1205,2519.8378,103.6986,98.0411,0.1503,0.1525,1.0000,golden
1776503967.8242,345.2229,116.5154,-2573.4697,96.9439,86.7252,0.1673,0.1695,1.0000,golden
1776503967.8404,220.4364,123.2205,-5352.9511,86.8997,76.2016,0.1776,0.1864,1.0000,golden
1776503967.8566,59.7370,130.4069,-7650.3854,76.1703,65.8430,0.1865,0.2034,1.0000,golden
1776503967.8733,-57.2367,126.8826,-5744.9142,66.6749,58.4435,0.1885,0.2203,1.0000,golden
1776503967.8900,-162.8037,120.5641,-2743.0328,57.5014,51.8159,0.1887,0.2373,1.0000,golden
1776503967.9063,-158.3760,119.1518,-2738.1566,50.4476,47.1066,0.2302,0.2543,1.0000,golden
1776503967.9225,-118.9500,119.3004,-3686.8728,44.0682,43.0076,0.2849,0.2712,1.0000,golden
1776503967.9387,-230.3191,116.6693,-5324.4527,39.5536,40.0283,0.5085,0.2881,1.0000,golden
1776503967.9550,-399.1338,112.9793,-7224.4569,35.7494,37.4755,0.7964,0.3051,1.0000,golden
1776503967.9715,-511.6908,104.1750,-4662.3721,33.2546,33.7600,0.8609,0.3220,1.0000,golden
1776503967.9882,-598.9317,93.0693,-92.3472,31.3491,29.5212,0.8249,0.3390,1.0000,golden
1776503968.0046,-540.0073,83.0116,3469.3653,29.8193,26.0469,0.7618,0.3559,1.0000,golden
1776503968.0208,-404.1537,73.5055,6500.3871,28.4873,22.9750,0.6845,0.3729,1.0000,golden
1776503968.0371,-281.3510,68.6281,6642.8294,27.0295,20.8007,0.6633,0.3898,1.0000,golden
1776503968.0533,-166.5238,66.5793,5020.0288,25.4947,19.1750,0.6764,0.4068,1.0000,golden
1776503968.0698,-102.7906,64.6465,3781.6526,23.6993,17.6658,0.6482,0.4237,1.0000,golden
1776503968.0865,-75.1237,62.7956,2814.6348,21.7200,16.2388,0.5909,0.4407,1.0000,golden
1776503968.1029,-34.9369,61.8531,2345.1206,20.1020,14.8347,0.5874,0.4577,1.0000,golden
1776503968.1192,15.4224,61.6487,2279.8280,18.7777,13.4491,0.6277,0.4746,1.0000,golden
1776503968.1354,51.7928,62.3292,1751.5064,17.0589,12.2613,0.7368,0.4915,1.0000,golden
