Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3320,-111.7266,83.5057,-2919.9703,42.0317,60.6905,0.7759,0.0000,1.0000,golden
1776503967.3482,-159.5679,81.6752,-777.2579,44.0551,63.8931,0.7632,0.0170,1.0000,golden
1776503967.3644,-207.4093,79.8446,1365.4546,46.0785,67.0958,0.7504,0.0339,1.0000,golden
1776503967.3811,-117.3289,74.9346,2964.1155,40.8010,59.4250,0.8686,0.0509,1.0000,golden
1776503967.3978,-22.3227,69.9146,4543.3460,35.2627,51.3659,0.9915,0.0678,1.0000,golden
1776503967.4141,37.7088,73.7610,1796.8204,31.3053,47.3880,0.9237,0.0847,1.0000,golden
1776503967.4303,95.1495,78.2643,-1270.1316,27.4651,43.7123,0.8418,0.1017,1.0000,golden
1776503967.4465,2.9575,77.6627,-2171.2687,25.8889,42.1948,0.8123,0.1186,1.0000,golden
1776503967.4628,-106.4998,76.4721,-2822.5041,24.5740,40.9263,0.7889,0.1356,1.0000,golden
1776503967.4794,-109.5068,73.8993,-1132.7591,28.8570,45.7164,0.8113,0.1525,1.0000,golden
1776503967.4961,-95.4818,71.1053,931.5428,34.0356,51.4760,0.8411,0.1695,1.0000,golden
1776503967.5124,-69.7565,70.4121,1676.1816,41.1026,68.5450,0.6566,0.1864,1.0000,golden
1776503967.5286,-41.5937,70.1565,2145.8905,48.5631,87.9701,0.4274,0.2034,1.0000,golden
1776503967.5449,0.1916,69.3768,2321.9436,59.1067,110.3948,0.3205,0.2203,1.0000,golden
1776503967.5611,45.5305,68.4603,2421.3908,70.4546,133.6020,0.2454,0.2373,1.0000,golden
1776503967.5777,82.8688,70.3382,1943.1435,84.2899,163.2226,0.1969,0.2543,1.0000,golden
1776503967.5944,117.6614,73.1053,1281.0844,98.9165,194.8839,0.1569,0.2712,1.0000,golden
1776503967.6107,128.1296,74.8846,1033.1861,114.0654,218.2973,0.1651,0.2881,1.0000,golden
1776503967.6270,129.3313,76.2877,943.0633,129.4133,238.5687,0.1917,0.3051,1.0000,golden
1776503967.6432,149.5556,78.6866,536.2934,139.3498,249.6965,0.2487,0.3220,1.0000,golden
1776503967.6594,178.3400,81.5337,-12.9678,146.8511,256.7097,0.3193,0.3390,1.0000,golden
1776503967.6759,165.0623,84.6920,-1802.4804,148.7720,250.5587,0.4534,0.3559,1.0000,golden
1776503967.6927,129.6466,88.0140,-4244.7569,147.7558,237.4793,0.6210,0.3729,1.0000,golden
1776503967.7091,33.0195,89.5758,-4171.1732,142.3259,219.5663,0.7189,0.3898,1.0000,golden
1776503967.7253,-101.0145,90.0619,-2560.1194,134.1987,198.6994,0.7741,0.4068,1.0000,golden
1776503967.7415,-114.2770,86.9724,-348.6351,128.4380,180.5873,0.8452,0.4237,1.0000,golden
1776503967.7577,-42.2891,81.3588,2286.6826,124.3475,164.4195,0.9276,0.4407,1.0000,golden
1776503967.7742,12.9627,81.7584,2142.7497,123.2842,152.8228,0.8795,0.4577,1.0000,golden
1776503967.7909,54.6166,87.0436,-259.3242,124.6802,144.9401,0.7253,0.4746,1.0000,golden
1776503967.8074,29.1303,88.1279,-2098.3284,125.9808,139.8233,0.6087,0.4915,1.0000,golden
1776503967.8236,-59.0201,85.2913,-3411.8010,127.1923,137.2881,0.5274,0.5085,1.0000,golden
1776503967.8398,-126.7790,83.5386,-3214.5061,125.2487,134.1731,0.4839,0.5254,1.0000,golden
1776503967.8561,-172.6900,82.9471,-1398.5318,119.9246,130.4371,0.4809,0.5423,1.0000,golden
1776503967.8725,-183.2654,79.9772,246.9309,112.0309,125.9598,0.4851,0.5593,1.0000,golden
1776503967.8892,-150.3508,74.0798,1682.5334,100.9747,120.5703,0.4980,0.5763,1.0000,golden
1776503967.9057,-110.4509,71.2860,2547.9590,89.6859,114.4450,0.5404,0.5932,1.0000,golden
1776503967.9219,-60.6551,72.8888,2605.6342,78.0679,107.2773,0.6246,0.6102,1.0000,golden
1776503967.9382,-15.8040,72.9060,2513.4965,67.9517,98.9064,0.7130,0.6271,1.0000,golden
1776503967.9544,20.9555,70.3283,2176.2104,60.2929,88.5667,0.8081,0.6441,1.0000,golden
1776503967.9708,54.4567,70.0373,1219.4837,53.8207,79.7901,0.8851,0.6610,1.0000,golden
1776503967.9875,81.7668,74.0908,-914.1802,49.6028,73.9833,0.9279,0.6780,1.0000,golden
1776503968.0040,67.8647,76.6514,-2540.6462,45.9373,68.9716,0.9601,0.6949,1.0000,golden
1776503968.0203,-37.6200,75.8944,-3040.0057,43.4990,65.7269,0.9687,0.7119,1.0000,golden
1776503968.0365,-115.6553,74.5246,-2859.4503,42.3613,63.1514,0.9547,0.7288,1.0000,golden
1776503968.0527,-121.6358,71.5458,-894.1180,44.6376,62.3327,0.8809,0.7457,1.0000,golden
1776503968.0690,-120.0085,69.0070,730.6820,48.1287,62.4729,0.7771,0.7627,1.0000,golden
1776503968.0857,-94.4710,67.8514,1285.2377,55.4377,65.6263,0.5786,0.7797,1.0000,golden
1776503968.1024,-67.8055,66.6707,1709.4105,62.4454,69.3262,0.4037,0.7966,1.0000,golden
1776503968.1186,-36.8157,65.3944,1633.7818,68.2979,75.1210,0.3196,0.8136,1.0000,golden
1776503968.1348,-7.6352,64.4951,1832.2599,75.0481,81.8539,0.2458,0.8305,1.0000,golden
1776503968.1510,12.8603,65.4055,3346.4500,86.1066,93.0901,0.2212,0.8475,1.0000,golden
1776503968.1673,48.7270,66.2026,4481.8150,97.7259,105.5415,0.1960,0.8644,1.0000,golden
1776503968.1840,180.6628,66.2927,3249.5223,112.8492,125.5880,0.1667,0.8814,1.0000,golden
1776503968.2007,292.5719,67.3775,1782.6604,128.3223,145.6292,0.1386,0.8983,1.0000,golden
1776503968.2169,230.9146,77.0835,-1717.1343,146.8262,165.6245,0.1205,0.9153,1.0000,golden
1776503968.2331,166.5175,85.8429,-4803.6631,164.6576,184.7730,0.1067,0.9322,1.0000,golden
1776503968.2493,65.1338,81.8225,-2311.1028,173.4120,192.4904,0.1500,0.9491,1.0000,golden
1776503968.2656,-29.1501,78.0423,202.0057,181.4137,199.3732,0.1973,0.9661,1.0000,golden
1776503968.2823,75.3633,80.9895,3290.4627,168.3427,182.8861,0.3542,0.9830,1.0000,golden
1776503968.2990,179.8766,83.9366,6378.9196,155.2718,166.3991,0.5110,1.0000,1.0000,golden
