Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4130,35.0343,78.4044,-1310.6758,10.7393,13.9642,0.9375,0.0000,1.0000,golden
1776503967.4292,13.5599,78.9784,-1681.8751,11.2068,14.7626,0.7948,0.0170,1.0000,golden
1776503967.4454,-7.9144,79.5524,-2053.0743,11.6744,15.5610,0.6520,0.0339,1.0000,golden
1776503967.4617,-53.2821,78.7442,-1756.8836,10.3338,16.4696,0.5633,0.0509,1.0000,golden
1776503967.4779,-99.5030,77.8865,-1436.8575,8.9287,17.3823,0.4766,0.0678,1.0000,golden
1776503967.4946,-102.8204,75.4929,-177.1715,8.1530,20.2557,0.4688,0.0847,1.0000,golden
1776503967.5113,-102.9597,72.9855,1152.1190,7.4239,23.2744,0.4669,0.1017,1.0000,golden
1776503967.5275,-64.9617,71.9489,1777.1119,7.3485,27.0558,0.4425,0.1186,1.0000,golden
1776503967.5438,-22.5633,71.0820,2320.8397,7.3485,30.9253,0.4155,0.1356,1.0000,golden
1776503967.5600,14.4134,71.2376,1792.0490,8.7324,34.1337,0.3987,0.1525,1.0000,golden
1776503967.5762,50.5227,71.5568,1091.6554,10.3377,37.2363,0.3836,0.1695,1.0000,golden
1776503967.5928,53.1943,72.8866,160.0091,13.0137,40.4156,0.4913,0.1864,1.0000,golden
1776503967.6095,48.8998,74.4270,-819.8148,15.9128,43.6108,0.6246,0.2034,1.0000,golden
1776503967.6259,24.8429,74.7717,-831.4054,19.0642,46.1706,0.7428,0.2203,1.0000,golden
1776503967.6421,-4.3694,74.8046,-590.4135,22.2813,48.5647,0.8570,0.2373,1.0000,golden
1776503967.6583,-2.4905,74.5037,72.3456,26.0354,51.4147,0.8376,0.2543,1.0000,golden
1776503967.6745,9.2811,74.0966,869.3033,29.9603,54.4097,0.7757,0.2712,1.0000,golden
1776503967.6911,29.8485,74.5764,1019.4718,33.4660,56.8811,0.7259,0.2881,1.0000,golden
1776503967.7078,53.7666,75.3940,923.2444,36.8122,59.1531,0.6807,0.3051,1.0000,golden
1776503967.7242,64.8836,76.4667,233.2717,41.1836,62.3616,0.6641,0.3220,1.0000,golden
1776503967.7404,70.2400,77.6541,-723.8863,46.0165,65.9916,0.6604,0.3390,1.0000,golden
1776503967.7566,45.9507,78.8333,-1621.5788,49.9865,67.8572,0.6079,0.3559,1.0000,golden
1776503967.7728,6.0584,80.0080,-2487.9736,53.5025,68.7942,0.5297,0.3729,1.0000,golden
1776503967.7894,-41.5993,79.5399,-2104.0081,56.1116,68.9635,0.4675,0.3898,1.0000,golden
1776503967.8061,-94.0025,78.0678,-955.9335,58.1666,68.6636,0.4151,0.4068,1.0000,golden
1776503967.8225,-94.2045,76.0994,230.9093,59.2079,66.8861,0.3893,0.4237,1.0000,golden
1776503967.8387,-57.5586,73.7806,1445.1177,59.5337,64.0656,0.3824,0.4407,1.0000,golden
1776503967.8549,-25.3827,73.2768,1746.6136,59.2304,61.6944,0.3578,0.4577,1.0000,golden
1776503967.8712,3.1614,74.2478,1306.5307,58.4161,59.6882,0.3188,0.4746,1.0000,golden
1776503967.8876,20.7208,74.5015,903.3678,57.2274,57.7940,0.2873,0.4915,1.0000,golden
1776503967.9044,28.0279,74.0857,534.6636,55.6894,56.0044,0.2627,0.5085,1.0000,golden
1776503967.9208,33.7209,74.5745,98.6139,53.7048,54.0096,0.2451,0.5254,1.0000,golden
1776503967.9371,37.6847,76.0326,-409.5916,51.2420,51.7952,0.2348,0.5423,1.0000,golden
1776503967.9533,27.9594,76.7691,-667.0472,48.4946,49.3315,0.2228,0.5593,1.0000,golden
1776503967.9695,1.3861,76.6176,-615.8876,45.3971,46.5610,0.2084,0.5763,1.0000,golden
1776503967.9859,-11.1399,76.3990,-426.7003,42.2574,43.5484,0.1978,0.5932,1.0000,golden
1776503968.0026,-3.7655,76.0856,-41.9739,39.0579,40.1925,0.1925,0.6102,1.0000,golden
1776503968.0192,0.4609,76.0200,74.4997,35.4980,36.8508,0.2023,0.6271,1.0000,golden
1776503968.0354,-0.4640,76.3600,-247.9860,31.3485,33.5323,0.2367,0.6441,1.0000,golden
1776503968.0516,-5.9405,76.4535,-415.4440,27.2865,30.3732,0.2778,0.6610,1.0000,golden
1776503968.0678,-20.0651,76.0784,-288.3494,23.3909,27.5171,0.3314,0.6780,1.0000,golden
1776503968.0842,-27.4638,75.6330,-138.3282,19.9627,25.2633,0.3776,0.6949,1.0000,golden
1776503968.1009,-19.9157,75.0314,62.6409,17.5733,24.3481,0.4072,0.7119,1.0000,golden
1776503968.1175,-14.6503,74.6310,41.7721,15.4312,24.1273,0.4286,0.7288,1.0000,golden
1776503968.1337,-15.3769,74.7592,-561.4213,13.9386,25.7292,0.4286,0.7457,1.0000,golden
1776503968.1499,-23.8128,74.6995,-944.5729,12.7639,27.8996,0.4489,0.7627,1.0000,golden
1776503968.1661,-56.4776,74.0494,-636.1645,12.5888,31.8568,0.5332,0.7797,1.0000,golden
1776503968.1825,-78.2806,73.1098,-179.9093,12.5707,35.8497,0.6250,0.7966,1.0000,golden
1776503968.1992,-58.4468,71.0602,843.0924,13.1548,39.9796,0.7461,0.8136,1.0000,golden
1776503968.2158,-35.9057,69.4800,1639.6034,13.9494,44.0616,0.8493,0.8305,1.0000,golden
1776503968.2320,-0.3705,70.1522,1348.9595,15.7547,47.9139,0.8671,0.8475,1.0000,golden
1776503968.2482,30.3265,70.7757,1048.9538,17.8680,51.4717,0.8678,0.8644,1.0000,golden
1776503968.2645,30.7841,71.0952,690.4362,21.9068,53.1895,0.7618,0.8814,1.0000,golden
1776503968.2807,32.3979,71.4544,376.5690,26.2404,54.8627,0.6590,0.8983,1.0000,golden
1776503968.2974,44.0321,72.1571,449.6715,33.1294,56.1492,0.5840,0.9153,1.0000,golden
1776503968.3141,55.2316,72.8868,505.1225,40.1624,57.3469,0.5080,0.9322,1.0000,golden
1776503968.3303,60.5626,73.9819,322.2790,49.1410,57.3469,0.4160,0.9491,1.0000,golden
1776503968.3466,65.6907,75.0758,142.6958,57.7482,57.1777,0.3282,0.9661,1.0000,golden
1776503968.3628,65.1353,76.1338,54.3980,55.9557,52.2707,0.3549,0.9830,1.0000,golden
1776503968.3790,64.5799,77.1919,-33.8997,54.1633,47.3638,0.3816,1.0000,1.0000,golden
