Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7960,-18.2066,73.6961,9.9186,17.7858,52.3100,0.4444,0.0000,1.0000,golden
1776503967.8122,-18.0441,73.3978,-59.3253,22.9258,59.4399,0.3833,0.0170,1.0000,golden
1776503967.8284,-17.8816,73.0995,-128.5693,28.0658,66.5698,0.3221,0.0339,1.0000,golden
1776503967.8451,-22.1762,72.8117,529.4334,31.9901,71.9813,0.2680,0.0509,1.0000,golden
1776503967.8618,-26.6299,72.5242,1213.4092,35.8710,77.3313,0.2142,0.0678,1.0000,golden
1776503967.8781,15.6678,71.9502,1605.7731,38.0821,79.9690,0.1993,0.0847,1.0000,golden
1776503967.8943,61.4287,71.3550,1976.5361,40.1697,82.4058,0.1872,0.1017,1.0000,golden
1776503967.9105,84.3302,73.7708,869.6054,39.8539,84.7188,0.1922,0.1186,1.0000,golden
1776503967.9268,104.5940,76.5341,-407.8285,39.2609,87.0175,0.1991,0.1356,1.0000,golden
1776503967.9434,73.4223,77.5667,-1329.6004,37.1333,85.2031,0.2150,0.1525,1.0000,golden
1776503967.9601,34.0209,78.3224,-2194.4664,34.7603,82.7306,0.2323,0.1695,1.0000,golden
1776503967.9764,-3.7191,78.5657,-1737.5556,32.0475,79.4260,0.2703,0.1864,1.0000,golden
1776503967.9926,-41.1131,78.7022,-1005.2746,29.2639,75.9481,0.3126,0.2034,1.0000,golden
1776503968.0089,-41.3808,77.3526,-110.3815,26.8198,72.1822,0.3995,0.2203,1.0000,golden
1776503968.0251,-31.9635,75.6153,826.9322,24.4642,68.3412,0.4979,0.2373,1.0000,golden
1776503968.0417,-10.6538,75.7759,268.4240,22.6059,65.1200,0.5509,0.2543,1.0000,golden
1776503968.0584,14.4398,76.5402,-766.0274,20.9059,62.0959,0.5894,0.2712,1.0000,golden
1776503968.0747,-21.7573,76.7045,-923.4167,19.3958,59.2133,0.7226,0.2881,1.0000,golden
1776503968.0910,-81.3034,76.6402,-746.6871,17.9581,56.3847,0.8919,0.3051,1.0000,golden
1776503968.1072,-74.3517,74.4096,684.1301,16.5307,53.3288,0.9034,0.3220,1.0000,golden
1776503968.1234,-37.4761,71.2041,2679.2867,15.1079,50.1706,0.8440,0.3390,1.0000,golden
1776503968.1399,23.3714,71.6673,2327.4121,13.6193,46.7588,0.7667,0.3559,1.0000,golden
1776503968.1567,96.8358,74.0614,740.2578,12.0959,43.2136,0.6800,0.3729,1.0000,golden
1776503968.1731,81.9145,76.0198,-866.5059,10.7947,39.4412,0.6458,0.3898,1.0000,golden
1776503968.1893,12.9798,77.7121,-2485.2531,9.6292,35.5300,0.6438,0.4068,1.0000,golden
1776503968.2055,-35.7410,77.1217,-2240.8596,8.6547,30.8794,0.6017,0.4237,1.0000,golden
1776503968.2217,-70.1931,74.9201,-681.3080,7.8150,25.7068,0.5315,0.4407,1.0000,golden
1776503968.2382,-66.3072,73.5996,472.1674,7.0635,21.9868,0.4806,0.4577,1.0000,golden
1776503968.2549,-31.2718,72.9950,1295.7060,6.3835,19.4470,0.4455,0.4746,1.0000,golden
1776503968.2714,-3.7803,72.7725,1147.4696,5.8038,17.3594,0.4104,0.4915,1.0000,golden
1776503968.2876,16.6702,72.9066,92.2431,5.3177,15.6939,0.3753,0.5085,1.0000,golden
1776503968.3038,10.2003,73.3423,-345.0769,4.8984,13.7788,0.3356,0.5254,1.0000,golden
1776503968.3201,-25.1127,74.1011,-120.3543,4.5507,11.5964,0.2912,0.5423,1.0000,golden
1776503968.3365,-28.7124,73.5245,912.1667,4.4475,9.7949,0.2667,0.5593,1.0000,golden
1776503968.3532,6.7196,71.3044,2938.9010,4.6451,8.4623,0.2667,0.5763,1.0000,golden
1776503968.3697,68.7877,71.2943,3373.0761,5.1469,7.7544,0.2996,0.5932,1.0000,golden
1776503968.3859,168.5903,74.4152,1551.1256,6.0795,7.9316,0.3792,0.6102,1.0000,golden
1776503968.4022,197.9042,78.0339,-733.9808,7.0775,8.1059,0.4606,0.6271,1.0000,golden
1776503968.4184,111.8728,82.4674,-3776.9785,8.1828,8.2754,0.5448,0.6441,1.0000,golden
1776503968.4348,19.9681,84.4704,-5204.4774,9.9603,10.3351,0.6226,0.6610,1.0000,golden
1776503968.4515,-83.0958,81.8559,-3562.5285,13.0150,15.9859,0.6881,0.6780,1.0000,golden
