Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6960,-20.8401,68.6227,-66.6939,31.0269,20.4287,0.2895,0.0000,1.0000,golden
1776503967.7122,-21.9329,68.2812,25.1367,34.1325,22.8481,0.2895,0.0170,1.0000,golden
1776503967.7284,-23.0256,67.9398,116.9672,37.2381,25.2675,0.2895,0.0339,1.0000,golden
1776503967.7447,-18.2074,67.5280,229.7159,36.2909,25.0347,0.3103,0.0509,1.0000,golden
1776503967.7609,-13.1781,67.1137,343.2116,35.1989,24.7073,0.3318,0.0678,1.0000,golden
1776503967.7776,-6.8040,67.0794,478.4786,34.1841,24.5385,0.3874,0.0847,1.0000,golden
1776503967.7943,-0.3304,67.0732,615.3583,33.1750,24.3815,0.4456,0.1017,1.0000,golden
1776503967.8105,13.0297,67.0881,563.0523,31.6216,23.9126,0.5005,0.1186,1.0000,golden
1776503967.8268,27.1843,67.1053,488.9170,30.0054,23.4077,0.5550,0.1356,1.0000,golden
1776503967.8430,30.4568,67.9159,174.2711,28.3736,22.6646,0.6012,0.1525,1.0000,golden
1776503967.8592,31.9881,68.8534,-178.8565,26.7393,21.8833,0.6461,0.1695,1.0000,golden
1776503967.8758,24.4834,69.1138,-236.6206,24.1662,20.7439,0.7946,0.1864,1.0000,golden
1776503967.8925,15.0962,69.2332,-232.8507,21.3975,19.5299,0.9648,0.2034,1.0000,golden
1776503967.9089,14.5678,69.5051,-107.9195,18.8539,17.7477,0.8760,0.2203,1.0000,golden
1776503967.9251,16.3504,69.8167,48.6189,16.3690,15.8174,0.7196,0.2373,1.0000,golden
1776503967.9413,17.5762,70.0726,81.9035,14.2483,13.9863,0.6229,0.2543,1.0000,golden
1776503967.9575,18.6249,70.3109,75.9710,12.2435,12.1869,0.5452,0.2712,1.0000,golden
1776503967.9741,19.9187,70.6529,-80.2737,10.5844,10.5844,0.4668,0.2881,1.0000,golden
1776503967.9908,21.3058,71.0345,-293.7802,9.0569,9.0569,0.3880,0.3051,1.0000,golden
1776503968.0072,12.6431,71.3810,-463.9885,7.8616,7.8616,0.3328,0.3220,1.0000,golden
1776503968.0234,-0.5419,71.7117,-614.7126,6.8157,6.8157,0.2881,0.3390,1.0000,golden
1776503968.0396,-10.7630,71.4998,-474.0406,6.0078,6.0078,0.2581,0.3559,1.0000,golden
1776503968.0558,-19.4241,71.0024,-180.0024,5.3251,5.3251,0.2358,0.3729,1.0000,golden
1776503968.0724,-18.7262,70.6605,-16.3366,4.7661,4.7661,0.2222,0.3898,1.0000,golden
1776503968.0891,-12.3087,70.4138,67.6572,4.2826,4.2826,0.2139,0.4068,1.0000,golden
1776503968.1055,-11.4479,70.2709,32.5114,3.8762,3.8762,0.2039,0.4237,1.0000,golden
1776503968.1217,-14.5095,70.2013,-86.7330,3.5243,3.5243,0.1926,0.4407,1.0000,golden
1776503968.1379,-16.7272,69.9214,-68.6491,3.2671,3.2671,0.1875,0.4577,1.0000,golden
1776503968.1542,-18.2593,69.4705,61.0140,3.0870,3.0870,0.1875,0.4746,1.0000,golden
1776503968.1706,-16.1114,69.1641,169.2920,3.0000,2.9258,0.1943,0.4915,1.0000,golden
1776503968.1874,-10.5288,68.9923,257.6109,3.0000,2.7822,0.2075,0.5085,1.0000,golden
1776503968.2038,-5.5384,68.8655,323.6128,3.0000,2.6303,0.2282,0.5254,1.0000,golden
1776503968.2201,-1.1827,68.7869,365.7037,3.0000,2.4693,0.2569,0.5423,1.0000,golden
1776503968.2363,4.9810,68.7967,359.9776,3.0808,2.4792,0.2727,0.5593,1.0000,golden
1776503968.2525,13.3697,68.9153,295.3996,3.2609,2.6993,0.2727,0.5763,1.0000,golden
1776503968.2689,18.3081,69.1838,193.9136,3.5121,3.1319,0.2986,0.5932,1.0000,golden
1776503968.2856,18.3587,69.6643,40.1410,3.8641,3.8653,0.3612,0.6102,1.0000,golden
1776503968.3022,17.6835,70.0089,29.9093,4.3425,4.4595,0.4290,0.6271,1.0000,golden
1776503968.3184,15.8207,70.1309,254.5627,5.0281,4.8261,0.5055,0.6441,1.0000,golden
1776503968.3346,19.7822,70.3338,511.1885,5.9154,5.2338,0.5801,0.6610,1.0000,golden
1776503968.3508,34.8096,70.6902,828.5618,7.1860,5.7200,0.6511,0.6780,1.0000,golden
1776503968.3672,51.1616,71.2848,995.9530,8.7899,6.2933,0.7319,0.6949,1.0000,golden
1776503968.3839,70.4571,72.4086,830.0505,11.1345,7.0604,0.8347,0.7119,1.0000,golden
