Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5820,112.7497,64.3930,4276.3184,55.3112,58.7906,0.3333,0.0000,1.0000,golden
1776503967.5982,182.8137,66.2403,2967.9624,69.7340,79.2504,0.2908,0.0170,1.0000,golden
1776503967.6144,252.8777,68.0876,1659.6064,84.1569,99.7103,0.2483,0.0339,1.0000,golden
1776503967.6307,238.7256,74.4448,-360.1355,100.4035,116.3357,0.2152,0.0509,1.0000,golden
1776503967.6469,221.5658,80.9631,-2405.2840,116.7153,132.8243,0.1825,0.0678,1.0000,golden
1776503967.6636,158.6741,82.0674,-669.6790,125.7490,140.4997,0.3161,0.0847,1.0000,golden
1776503967.6803,92.3949,82.7707,1345.9819,134.2435,147.5222,0.4620,0.1017,1.0000,golden
1776503967.6965,190.6301,84.7259,1241.1542,134.8826,144.0423,0.5766,0.1186,1.0000,golden
1776503967.7128,307.8477,86.8255,891.6547,134.6153,139.3506,0.6876,0.1356,1.0000,golden
1776503967.7290,246.7922,94.4581,-2233.1255,128.1687,128.0099,0.7627,0.1525,1.0000,golden
1776503967.7452,157.2130,102.9759,-5801.9506,120.7334,115.6053,0.8320,0.1695,1.0000,golden
1776503967.7618,41.8753,101.2398,-4851.3910,111.8672,106.7690,0.7731,0.1864,1.0000,golden
1776503967.7785,-78.8287,97.3675,-2959.2928,102.7028,98.6761,0.6874,0.2034,1.0000,golden
1776503967.7949,-74.8056,96.9398,-708.2680,96.5434,93.1758,0.7557,0.2203,1.0000,golden
1776503967.8111,-38.2450,97.4107,1636.3898,91.1678,88.3519,0.8640,0.2373,1.0000,golden
1776503967.8273,-2.4082,96.4358,1599.3469,83.8600,83.6099,0.7720,0.2543,1.0000,golden
1776503967.8435,33.1982,95.0009,804.4902,75.9374,78.8939,0.6163,0.2712,1.0000,golden
1776503967.8601,31.1233,96.6649,-1136.5605,70.1003,74.0131,0.6122,0.2881,1.0000,golden
1776503967.8768,14.6935,99.5096,-3514.2565,65.0577,69.0694,0.6658,0.3051,1.0000,golden
1776503967.8932,-75.1686,98.6474,-4508.7639,59.1368,64.8780,0.6613,0.3220,1.0000,golden
1776503967.9094,-198.0751,96.1171,-4880.8364,52.8205,61.0251,0.6306,0.3390,1.0000,golden
1776503967.9256,-267.4725,91.7400,-2858.1836,46.6682,58.7593,0.7056,0.3559,1.0000,golden
1776503967.9418,-308.7072,86.3910,424.8509,40.6023,57.3287,0.8362,0.3729,1.0000,golden
1776503967.9584,-264.7850,81.0852,2805.4652,35.2183,55.0198,0.8890,0.3898,1.0000,golden
1776503967.9751,-168.8227,75.8060,4634.6004,30.2511,52.1742,0.8944,0.4068,1.0000,golden
1776503967.9915,-81.8027,74.2361,4208.5566,26.8166,49.9823,0.8364,0.4237,1.0000,golden
1776503968.0077,-1.0949,75.2844,2190.6218,24.4640,48.2520,0.7336,0.4407,1.0000,golden
1776503968.0239,13.8063,75.8103,312.2600,23.8281,46.8128,0.7141,0.4577,1.0000,golden
1776503968.0402,-24.7603,75.9115,-1452.6989,24.5870,45.6102,0.7624,0.4746,1.0000,golden
1776503968.0566,-62.4940,75.1728,-1882.6696,26.6275,46.8757,0.8063,0.4915,1.0000,golden
1776503968.0734,-99.4502,73.6501,-1066.6514,29.8641,50.4448,0.8461,0.5085,1.0000,golden
1776503968.0898,-110.9212,71.7220,-60.7757,36.7475,63.6192,0.7856,0.5254,1.0000,golden
1776503968.1061,-95.0866,69.3595,1148.5187,47.5380,87.0850,0.6177,0.5423,1.0000,golden
1776503968.1223,-66.7770,67.8466,2478.2184,60.2014,111.1624,0.4602,0.5593,1.0000,golden
1776503968.1385,-23.1136,67.3796,3956.1092,75.1698,135.9924,0.3156,0.5763,1.0000,golden
1776503968.1549,49.8039,67.3327,4487.9627,93.5404,161.8626,0.2154,0.5932,1.0000,golden
1776503968.1716,164.1645,67.8811,3679.5966,116.7306,189.2066,0.1783,0.6102,1.0000,golden
1776503968.1882,231.2675,70.9362,3391.0153,137.3542,214.2178,0.1554,0.6271,1.0000,golden
1776503968.2044,221.0399,78.0932,3952.9911,153.7775,235.4119,0.1560,0.6441,1.0000,golden
1776503968.2206,266.6927,82.7362,3695.6102,166.0007,250.0935,0.2025,0.6610,1.0000,golden
1776503968.2368,418.5184,82.6028,1881.4518,170.2435,252.4012,0.3363,0.6780,1.0000,golden
1776503968.2532,482.5174,87.8732,-977.9338,170.2833,250.1731,0.4799,0.6949,1.0000,golden
1776503968.2699,351.3459,105.1518,-6160.0461,160.9832,237.8653,0.6453,0.7119,1.0000,golden
1776503968.2865,202.9393,115.2148,-8667.5967,149.6758,221.5180,0.7923,0.7288,1.0000,golden
1776503968.3027,9.2908,106.3366,-4154.4227,133.0992,194.5671,0.8908,0.7457,1.0000,golden
1776503968.3189,-96.6512,100.6559,-300.2594,117.6408,169.8301,0.9621,0.7627,1.0000,golden
1776503968.3351,73.0555,105.0247,1482.7272,105.6967,152.0511,0.9480,0.7797,1.0000,golden
1776503968.3515,192.1782,108.9935,2301.3137,94.5196,135.3081,0.9318,0.7966,1.0000,golden
1776503968.3682,117.3956,111.4291,-576.9670,86.2833,122.5367,0.9076,0.8136,1.0000,golden
1776503968.3848,51.6826,113.3385,-2990.7956,78.5093,110.3695,0.8821,0.8305,1.0000,golden
1776503968.4010,29.5039,112.7218,-3175.2540,72.9548,101.1020,0.8506,0.8475,1.0000,golden
1776503968.4172,-1.6266,112.3221,-3575.4488,67.3553,91.8104,0.8191,0.8644,1.0000,golden
1776503968.4335,-88.7065,113.2791,-5323.9957,61.4745,82.3684,0.7876,0.8814,1.0000,golden
1776503968.4497,-181.1315,113.4727,-6580.7549,55.6328,73.3312,0.7577,0.8983,1.0000,golden
1776503968.4664,-319.8799,107.0507,-3575.3542,50.1304,67.8025,0.7419,0.9153,1.0000,golden
1776503968.4831,-441.2471,100.4996,-487.4733,44.7110,62.4121,0.7307,0.9322,1.0000,golden
1776503968.4993,-327.9669,92.2067,3713.8920,40.4128,58.8881,0.7805,0.9491,1.0000,golden
1776503968.5156,-213.7191,84.2388,7784.8977,36.0869,55.2799,0.8309,0.9661,1.0000,golden
1776503968.5318,-72.3766,85.3687,8205.8341,30.9824,49.3118,0.8982,0.9830,1.0000,golden
1776503968.5480,68.9660,86.4987,8626.7704,25.8779,43.3436,0.9655,1.0000,1.0000,golden
