Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5960,152.3584,68.1232,2504.1893,31.8800,41.6333,0.3750,0.0000,1.0000,golden
1776503967.6122,193.3875,70.6195,1200.2732,43.5624,51.3146,0.3436,0.0170,1.0000,golden
1776503967.6284,234.4166,73.1157,-103.6429,55.2449,60.9959,0.3122,0.0339,1.0000,golden
1776503967.6451,191.5155,78.2529,-1488.5366,72.2570,76.4625,0.2536,0.0509,1.0000,golden
1776503967.6618,145.6168,83.4844,-2876.3224,89.4594,92.1357,0.1940,0.0678,1.0000,golden
1776503967.6781,94.5124,83.3204,-1714.8181,111.3439,114.2922,0.1709,0.0847,1.0000,golden
1776503967.6943,43.0225,82.7568,-364.4775,133.5751,136.9290,0.1505,0.1017,1.0000,golden
1776503967.7105,77.2554,84.3113,-300.0691,152.9930,160.5232,0.1414,0.1186,1.0000,golden
1776503967.7268,121.3795,86.1102,-384.0375,172.0862,184.2280,0.1337,0.1356,1.0000,golden
1776503967.7434,78.2519,88.4083,-2663.5019,184.5918,205.0463,0.1505,0.1525,1.0000,golden
1776503967.7601,21.1640,90.7862,-5294.2455,196.0433,225.4029,0.1712,0.1695,1.0000,golden
1776503967.7764,-97.3067,89.5353,-4961.8773,202.2245,238.7674,0.1787,0.1864,1.0000,golden
1776503967.7926,-228.5656,87.5283,-4012.1942,207.3078,250.6753,0.1835,0.2034,1.0000,golden
1776503967.8089,-250.7860,82.0589,-1658.3811,202.8213,252.0870,0.1785,0.2203,1.0000,golden
1776503967.8251,-244.5616,75.6863,1061.7268,195.8384,250.7605,0.1708,0.2373,1.0000,golden
1776503967.8417,-205.0662,72.9403,1811.9336,188.4360,239.8570,0.1834,0.2543,1.0000,golden
1776503967.8584,-154.9845,71.3483,1935.3537,180.9000,225.9063,0.2023,0.2712,1.0000,golden
1776503967.8747,-130.7034,68.7122,1708.0190,168.5477,205.0441,0.1986,0.2881,1.0000,golden
1776503967.8910,-116.2511,65.6783,1347.0634,154.3607,181.5491,0.1862,0.3051,1.0000,golden
1776503967.9072,-93.8225,64.3033,1593.9520,141.7184,158.6784,0.2249,0.3220,1.0000,golden
1776503967.9234,-67.8045,63.6748,2114.3705,129.7713,136.0887,0.2865,0.3390,1.0000,golden
1776503967.9399,-26.6331,62.6068,2245.1714,115.8896,116.4346,0.3965,0.3559,1.0000,golden
1776503967.9567,22.5139,61.3075,2170.9104,100.9897,98.3256,0.5319,0.3729,1.0000,golden
1776503967.9731,54.2320,62.4582,2795.5928,86.3110,83.5860,0.5282,0.3898,1.0000,golden
1776503967.9893,75.2992,65.1061,3847.4071,71.7675,70.9054,0.4395,0.4068,1.0000,golden
1776503968.0055,153.9324,66.2634,3880.6721,62.8526,60.2432,0.4054,0.4237,1.0000,golden
1776503968.0217,273.2003,66.3686,3194.9612,57.9109,51.0060,0.4098,0.4407,1.0000,golden
1776503968.0382,313.0669,72.2635,452.7595,52.3532,44.5804,0.4114,0.4577,1.0000,golden
1776503968.0549,288.4201,82.8627,-3960.3409,46.2951,40.4395,0.4107,0.4746,1.0000,golden
1776503968.0714,186.0360,87.1840,-5151.0116,43.9864,40.0685,0.4103,0.4915,1.0000,golden
1776503968.0876,11.0972,85.6460,-3334.0815,45.1771,43.2161,0.4103,0.5085,1.0000,golden
1776503968.1038,-32.8109,84.3371,-670.5889,54.2524,48.0962,0.3837,0.5254,1.0000,golden
1776503968.1201,63.6709,83.2736,2899.9347,71.7753,54.8325,0.3286,0.5423,1.0000,golden
1776503968.1365,145.1868,84.8808,3866.3148,86.7843,64.0570,0.2612,0.5593,1.0000,golden
