Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6400,-16.5020,63.7011,284.8927,10.2144,19.2267,1.0000,0.0000,1.0000,golden
1776503967.6562,-11.8343,63.4308,399.2014,11.9631,21.5933,0.9244,0.0170,1.0000,golden
1776503967.6724,-7.1666,63.1604,513.5101,13.7117,23.9600,0.8488,0.0339,1.0000,golden
1776503967.6887,4.8589,63.1905,537.3259,14.3863,24.0416,0.7709,0.0509,1.0000,golden
1776503967.7049,17.1472,63.2313,557.9098,15.0226,24.0416,0.6929,0.0678,1.0000,golden
1776503967.7216,23.6182,63.7451,307.5746,15.4937,23.0412,0.7733,0.0847,1.0000,golden
1776503967.7383,29.6582,64.2939,37.1713,15.9525,21.9668,0.8655,0.1017,1.0000,golden
1776503967.7545,25.1381,64.7483,-145.9940,15.8563,20.2860,0.8199,0.1186,1.0000,golden
1776503967.7708,19.3995,65.1918,-319.0933,15.6959,18.5354,0.7585,0.1356,1.0000,golden
1776503967.7870,13.8666,65.3963,-372.2105,15.0348,16.6337,0.7147,0.1525,1.0000,golden
1776503967.8032,8.3667,65.5625,-406.1304,14.2935,14.7079,0.6738,0.1695,1.0000,golden
1776503967.8198,0.7978,65.6548,-418.4148,13.2564,12.9841,0.7653,0.1864,1.0000,golden
1776503967.8365,-7.2021,65.7316,-426.1918,12.1577,11.3024,0.8844,0.2034,1.0000,golden
1776503967.8529,-13.6305,65.4564,-219.9214,10.7517,9.9689,0.9445,0.2203,1.0000,golden
1776503967.8691,-19.6489,65.0894,42.1874,9.2656,8.7261,0.9892,0.2373,1.0000,golden
1776503967.8853,-13.9144,64.7547,202.2397,8.1511,7.9120,0.8757,0.2543,1.0000,golden
1776503967.9015,-4.4404,64.4302,329.8195,7.1547,7.2344,0.7119,0.2712,1.0000,golden
1776503967.9181,-0.0261,64.5323,324.1467,6.2343,7.4885,0.6519,0.2881,1.0000,golden
1776503967.9348,2.4608,64.7969,267.7110,5.3429,8.0975,0.6314,0.3051,1.0000,golden
1776503967.9512,7.1717,64.7696,326.2110,4.9388,8.8730,0.6391,0.3220,1.0000,golden
1776503967.9674,12.8833,64.6110,436.4321,4.7541,9.7234,0.6596,0.3390,1.0000,golden
1776503967.9836,21.2964,64.9791,363.0475,5.0851,11.0348,0.6533,0.3559,1.0000,golden
1776503967.9998,31.1314,65.6244,193.0283,5.6876,12.5888,0.6328,0.3729,1.0000,golden
1776503968.0164,31.3718,66.1777,-76.2412,6.5327,13.8973,0.7394,0.3898,1.0000,golden
1776503968.0331,25.7488,66.6747,-406.1637,7.5262,15.0556,0.9237,0.4068,1.0000,golden
1776503968.0495,16.2939,67.0389,-660.0542,8.6860,16.1618,0.9738,0.4237,1.0000,golden
1776503968.0657,4.1340,67.3094,-860.2749,9.9632,17.2312,0.9291,0.4407,1.0000,golden
1776503968.0819,-11.7838,67.2576,-941.1808,11.0548,18.1616,0.9129,0.4577,1.0000,golden
1776503968.0982,-30.7548,66.9440,-925.1435,11.9957,18.9789,0.9198,0.4746,1.0000,golden
1776503968.1146,-45.6498,66.2783,-791.5185,13.1376,19.6231,0.9245,0.4915,1.0000,golden
1776503968.1314,-56.7405,65.2840,-548.1449,14.4671,20.1056,0.9272,0.5085,1.0000,golden
1776503968.1478,-63.8028,64.2614,-194.8087,15.5388,20.3552,0.8665,0.5254,1.0000,golden
1776503968.1641,-66.5489,63.2084,276.3448,16.3342,20.3552,0.7377,0.5423,1.0000,golden
1776503968.1803,-58.9553,62.0996,762.7076,16.9021,20.0720,0.6789,0.5593,1.0000,golden
1776503968.1965,-38.6357,60.9223,1267.7896,17.1902,19.4403,0.7062,0.5763,1.0000,golden
1776503968.2129,-13.9273,60.3569,1508.0874,17.2236,18.6649,0.7533,0.5932,1.0000,golden
1776503968.2296,16.9987,60.6586,1373.2745,16.8964,17.6859,0.8284,0.6102,1.0000,golden
1776503968.2462,40.4925,61.1813,1063.1000,16.4451,16.6067,0.8983,0.6271,1.0000,golden
1776503968.2624,51.8245,62.0657,465.9703,15.7909,15.3634,0.9597,0.6441,1.0000,golden
