Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3390,-129.3574,86.8689,-1148.7305,28.9943,31.4378,0.8049,0.0000,1.0000,golden
1776503967.3552,-148.1784,84.7494,-1212.1609,30.4178,34.3546,0.8844,0.0170,1.0000,golden
1776503967.3714,-166.9994,82.6300,-1275.5913,31.8413,37.2714,0.9640,0.0339,1.0000,golden
1776503967.3881,-189.9033,79.2991,-296.4032,28.2834,36.4328,0.9122,0.0509,1.0000,golden
1776503967.4048,-212.9530,75.9250,720.0214,24.5475,35.4601,0.8558,0.0678,1.0000,golden
1776503967.4211,-168.9772,72.2884,1640.4218,23.5896,34.9140,0.8010,0.0847,1.0000,golden
1776503967.4373,-120.0366,68.6323,2553.7094,22.8374,34.3995,0.7464,0.1017,1.0000,golden
1776503967.4535,-81.0517,68.1542,2408.8451,24.6119,36.3216,0.7942,0.1186,1.0000,golden
1776503967.4698,-43.2156,68.0428,2141.8865,26.6779,38.5248,0.8539,0.1356,1.0000,golden
1776503967.4864,-11.1490,67.0501,2277.6403,32.3043,42.2053,0.7835,0.1525,1.0000,golden
1776503967.5031,19.9943,65.9165,2477.8281,38.5002,46.1221,0.6922,0.1695,1.0000,golden
1776503967.5194,67.7214,67.3470,1818.8317,45.8925,53.0405,0.5445,0.1864,1.0000,golden
1776503967.5356,118.9034,69.3118,980.8387,53.5340,60.5842,0.3849,0.2034,1.0000,golden
1776503967.5519,109.8850,71.5254,-49.3159,65.5043,71.4127,0.3026,0.2203,1.0000,golden
1776503967.5681,85.1622,73.8038,-1129.5995,78.6039,83.0980,0.2404,0.2373,1.0000,golden
1776503967.5847,63.3873,74.5940,-1025.0122,90.3951,96.9566,0.1956,0.2543,1.0000,golden
1776503967.6014,42.5504,74.9106,-543.4206,101.7700,111.5068,0.1563,0.2712,1.0000,golden
1776503967.6177,42.1488,75.6419,-476.7993,115.8492,122.5172,0.1474,0.2881,1.0000,golden
1776503967.6340,49.5320,76.5313,-568.2619,130.9587,132.1792,0.1500,0.3051,1.0000,golden
1776503967.6502,33.2479,77.3651,-1190.3596,139.7926,137.9489,0.2147,0.3220,1.0000,golden
1776503967.6664,6.3135,78.1739,-2051.2430,145.8025,141.9671,0.3074,0.3390,1.0000,golden
1776503967.6829,-35.7387,77.8590,-740.0317,148.4335,139.5293,0.4255,0.3559,1.0000,golden
1776503967.6997,-85.7476,76.9528,1714.3874,149.2861,133.6936,0.5569,0.3729,1.0000,golden
1776503967.7161,-19.8722,75.0417,3656.4206,144.3990,126.4509,0.6551,0.3898,1.0000,golden
1776503967.7323,116.8213,72.5166,5285.3292,136.0042,118.3484,0.7330,0.4068,1.0000,golden
1776503967.7485,207.7270,76.2825,3927.5897,129.4731,109.6063,0.7717,0.4237,1.0000,golden
1776503967.7647,266.3120,84.4892,461.6281,124.2574,100.4125,0.7827,0.4407,1.0000,golden
1776503967.7812,240.5077,88.9297,-2283.5214,119.6247,94.2494,0.7209,0.4577,1.0000,golden
1776503967.7979,146.1370,90.3102,-4443.0111,115.4656,90.5485,0.6000,0.4746,1.0000,golden
1776503967.8144,56.4162,91.9673,-5092.9720,111.8757,87.0206,0.5323,0.4915,1.0000,golden
1776503967.8306,-28.9648,93.8826,-4334.0391,108.8170,83.6539,0.5141,0.5085,1.0000,golden
1776503967.8468,-94.2602,92.7918,-2957.1021,103.5725,80.4872,0.4870,0.5254,1.0000,golden
1776503967.8631,-138.0352,88.4803,-918.0177,95.9861,77.5346,0.4503,0.5423,1.0000,golden
1776503967.8795,-139.5231,85.6519,498.8409,88.3123,74.4748,0.4210,0.5593,1.0000,golden
1776503967.8962,-88.9652,84.6488,1149.8831,80.5308,71.2829,0.4008,0.5763,1.0000,golden
1776503967.9127,-59.4818,83.6714,928.5090,72.7630,68.4171,0.3822,0.5932,1.0000,golden
1776503967.9289,-59.8541,82.7304,-528.7883,65.0146,66.0133,0.3660,0.6102,1.0000,golden
1776503967.9452,-77.7592,81.7564,-1420.8108,58.2220,63.3578,0.3768,0.6271,1.0000,golden
1776503967.9614,-124.3544,80.7285,-1387.8383,52.9936,60.2905,0.4320,0.6441,1.0000,golden
1776503967.9778,-154.2527,78.6595,-798.9638,48.2631,57.4596,0.4797,0.6610,1.0000,golden
1776503967.9945,-152.4268,74.6122,846.1246,44.4787,55.0779,0.5134,0.6780,1.0000,golden
1776503968.0110,-131.5918,71.5397,1977.7555,41.1481,53.0638,0.5413,0.6949,1.0000,golden
1776503968.0273,-68.5144,70.6334,1968.3695,38.8256,51.8668,0.5566,0.7119,1.0000,golden
1776503968.0435,-22.5066,70.0207,1652.8938,36.9039,51.2331,0.5728,0.7288,1.0000,golden
1776503968.0597,-21.3065,70.1786,533.9323,36.0341,52.0783,0.5917,0.7457,1.0000,golden
