Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7480,-22.1166,70.2091,-378.3245,1.6330,2.0817,0.4000,0.0000,1.0000,golden
1776503967.7642,-28.3151,69.8467,728.0988,1.8134,2.2286,0.4492,0.0170,1.0000,golden
1776503967.7804,-34.5137,69.4844,1834.5221,1.9938,2.3754,0.4983,0.0339,1.0000,golden
1776503967.7971,30.5058,68.7230,1803.4306,2.0000,2.3805,0.5791,0.0509,1.0000,golden
1776503967.8138,98.0688,67.9474,1731.7135,2.0000,2.3805,0.6610,0.0678,1.0000,golden
1776503967.8301,92.5059,71.7501,923.0770,2.1741,2.5304,0.6667,0.0847,1.0000,golden
1776503967.8463,81.5262,75.8919,59.8538,2.3612,2.6913,0.6667,0.1017,1.0000,golden
1776503967.8625,89.3692,74.9688,142.3501,2.5248,2.8367,0.8136,0.1186,1.0000,golden
1776503967.8788,99.3840,73.4612,333.9679,2.6858,2.9802,0.9774,0.1356,1.0000,golden
1776503967.8954,102.3126,77.3994,-722.2406,5.6100,4.3863,0.8588,0.1525,1.0000,golden
1776503967.9121,104.1074,82.2089,-1978.1012,8.9764,5.9943,0.6949,0.1695,1.0000,golden
1776503967.9284,43.4161,81.8895,-1670.9358,13.2758,9.0190,0.4718,0.1864,1.0000,golden
1776503967.9446,-30.2931,80.5016,-1038.1399,17.7696,12.3388,0.2362,0.2034,1.0000,golden
1776503967.9609,-10.6616,80.1316,-129.4149,23.1501,17.2956,0.1701,0.2203,1.0000,golden
1776503967.9771,33.3196,80.0271,851.2915,28.7618,22.6796,0.1482,0.2373,1.0000,golden
1776503967.9937,37.6174,81.1733,430.8947,34.2095,27.5705,0.1351,0.2543,1.0000,golden
1776503968.0104,29.2886,82.7175,-435.3077,39.6050,32.3046,0.1248,0.2712,1.0000,golden
1776503968.0267,17.0228,82.6658,-332.6388,44.4359,37.8778,0.1135,0.2881,1.0000,golden
1776503968.0430,3.2572,82.0060,139.1239,49.0518,43.7708,0.1017,0.3051,1.0000,golden
1776503968.0592,14.9313,82.2333,398.7067,52.0417,48.0549,0.0998,0.3220,1.0000,golden
1776503968.0754,38.0534,82.8598,562.8086,54.3000,51.6149,0.1025,0.3390,1.0000,golden
1776503968.0919,44.1754,83.6535,404.6069,56.3651,54.6150,0.1161,0.3559,1.0000,golden
1776503968.1087,41.3499,84.5353,76.7718,58.3286,57.3205,0.1355,0.3729,1.0000,golden
1776503968.1251,41.0642,85.1417,-316.1675,58.9741,58.3467,0.1429,0.3898,1.0000,golden
1776503968.1413,42.3306,85.5797,-748.8928,58.8142,58.3467,0.1429,0.4068,1.0000,golden
1776503968.1575,24.2872,86.3274,-823.2332,57.7369,57.6198,0.1472,0.4237,1.0000,golden
1776503968.1737,-7.3867,87.2936,-644.5958,56.0121,56.3799,0.1546,0.4407,1.0000,golden
1776503968.1902,-14.3160,86.8034,-151.3217,53.1557,54.2564,0.1890,0.4577,1.0000,golden
1776503968.2069,-1.1405,85.1299,597.5949,49.3798,51.4150,0.2455,0.4746,1.0000,golden
1776503968.2234,14.6618,85.2761,435.4028,45.1773,48.1268,0.2860,0.4915,1.0000,golden
1776503968.2396,32.9157,87.1206,-577.1573,40.5766,44.4214,0.3117,0.5085,1.0000,golden
1776503968.2558,16.1299,87.8543,-1071.5197,36.4879,40.5193,0.3297,0.5254,1.0000,golden
1776503968.2721,-38.1986,87.3978,-1010.6704,32.9478,36.4063,0.3394,0.5423,1.0000,golden
1776503968.2885,-58.1716,86.3492,-396.0500,29.1542,32.3342,0.4157,0.5593,1.0000,golden
1776503968.3052,-35.8610,84.5718,900.1348,25.0488,28.3126,0.5739,0.5763,1.0000,golden
1776503968.3217,-9.5063,83.9564,1119.6211,21.4423,24.4521,0.7091,0.5932,1.0000,golden
1776503968.3379,22.5775,84.9872,-186.2154,18.5429,20.8197,0.8115,0.6102,1.0000,golden
1776503968.3542,17.9331,85.7641,-1344.8964,16.1322,17.6466,0.8610,0.6271,1.0000,golden
1776503968.3704,-46.8121,86.1257,-2262.7774,14.5214,15.2249,0.8242,0.6441,1.0000,golden
1776503968.3868,-99.2687,85.2297,-2444.0246,12.9800,13.0717,0.7841,0.6610,1.0000,golden
1776503968.4035,-128.3770,81.9442,-1225.6674,11.5707,11.4287,0.7378,0.6780,1.0000,golden
1776503968.4200,-143.3375,79.1883,226.2827,10.3147,9.9230,0.6610,0.6949,1.0000,golden
1776503968.4363,-126.8589,77.6093,2197.3281,9.3996,8.7223,0.5165,0.7119,1.0000,golden
1776503968.4525,-86.7069,75.8626,3509.7156,8.3390,7.6091,0.3988,0.7288,1.0000,golden
1776503968.4687,15.5879,73.6756,3093.1263,6.8966,6.7256,0.3516,0.7457,1.0000,golden
1776503968.4850,90.4647,73.2815,2055.3880,5.6788,5.9379,0.3100,0.7627,1.0000,golden
1776503968.5017,79.1707,78.5222,-934.5330,5.1669,5.4518,0.2858,0.7797,1.0000,golden
1776503968.5184,50.1376,82.0703,-3049.0911,4.6528,4.9943,0.2735,0.7966,1.0000,golden
1776503968.5346,-46.8957,79.1304,-1808.0916,4.1297,4.6466,0.3062,0.8136,1.0000,golden
1776503968.5508,-114.8820,76.4856,-525.6750,3.6688,4.3589,0.3333,0.8305,1.0000,golden
1776503968.5670,-43.4427,75.2574,955.5436,3.5065,4.3589,0.3333,0.8475,1.0000,golden
1776503968.5833,18.3794,74.4500,2121.9691,3.3417,4.4347,0.3398,0.8644,1.0000,golden
1776503968.6000,20.0940,76.2727,1320.9378,3.1615,4.9844,0.3866,0.8814,1.0000,golden
1776503968.6167,23.4972,77.7917,673.9049,3.4477,5.6563,0.4373,0.8983,1.0000,golden
1776503968.6329,41.5344,76.6778,1361.5248,7.7751,7.3879,0.5216,0.9153,1.0000,golden
1776503968.6491,61.6074,75.8493,1968.0320,12.1120,9.1973,0.5881,0.9322,1.0000,golden
1776503968.6653,109.1634,78.8745,1479.5165,16.5773,12.0586,0.4161,0.9491,1.0000,golden
1776503968.6816,154.5784,81.8663,975.7326,20.8874,14.8117,0.2486,0.9661,1.0000,golden
1776503968.6983,140.0479,83.9229,44.4358,20.8520,14.5356,0.2076,0.9830,1.0000,golden
1776503968.7150,125.5174,85.9794,-886.8610,20.8167,14.2595,0.1667,1.0000,1.0000,golden
