Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3250,28.5434,66.5219,-1371.0938,35.9119,55.1876,0.7027,0.0000,1.0000,golden
1776503967.3412,6.0792,66.9896,-976.4363,44.8345,62.7166,0.5637,0.0170,1.0000,golden
1776503967.3574,-16.3851,67.4573,-581.7789,53.7571,70.2457,0.4248,0.0339,1.0000,golden
1776503967.3741,-13.4461,66.4789,737.8629,69.9832,76.9594,0.3427,0.0509,1.0000,golden
1776503967.3908,-9.5999,65.4489,2090.5399,86.4701,83.6441,0.2626,0.0678,1.0000,golden
1776503967.4071,53.7097,66.0520,2439.2896,101.7492,92.5508,0.2053,0.0847,1.0000,golden
1776503967.4233,121.4239,66.7761,2713.6742,116.9389,101.6222,0.1498,0.1017,1.0000,golden
1776503967.4395,148.2772,69.9749,908.2799,137.3598,119.1139,0.1315,0.1186,1.0000,golden
1776503967.4558,170.4157,73.4592,-1137.0889,158.3845,137.5771,0.1175,0.1356,1.0000,golden
1776503967.4724,114.2937,75.8364,-1401.3857,172.6279,159.1827,0.1317,0.1525,1.0000,golden
1776503967.4891,45.6500,78.0364,-1380.7111,185.7863,181.2909,0.1503,0.1695,1.0000,golden
1776503967.5054,53.2771,77.5120,2246.4837,194.9565,191.4678,0.1514,0.1864,1.0000,golden
1776503967.5216,76.7939,76.4201,6625.0368,203.2957,199.1590,0.1488,0.2034,1.0000,golden
1776503967.5379,258.7277,79.1824,5061.2455,199.7261,196.0524,0.2261,0.2203,1.0000,golden
1776503967.5541,481.9875,82.9501,1947.2775,193.0499,190.1289,0.3243,0.2373,1.0000,golden
1776503967.5707,396.2302,94.3226,-4260.4187,183.1384,174.5409,0.4866,0.2543,1.0000,golden
1776503967.5874,212.1492,108.1147,-11452.4830,172.1976,155.8777,0.6693,0.2712,1.0000,golden
1776503967.6037,-24.1640,105.7611,-10130.1106,158.7295,141.3134,0.6847,0.2881,1.0000,golden
1776503967.6200,-280.3751,97.2568,-5564.1434,144.2986,128.3106,0.6364,0.3051,1.0000,golden
1776503967.6362,-276.9118,92.3495,-616.2366,133.1089,119.9407,0.6113,0.3220,1.0000,golden
1776503967.6524,-156.5950,89.0608,4503.5430,123.3778,113.6557,0.5967,0.3390,1.0000,golden
1776503967.6689,-59.3463,87.6102,4353.9396,113.6692,107.2802,0.6024,0.3559,1.0000,golden
1776503967.6857,25.7612,87.1271,1430.9768,103.9726,100.8572,0.6188,0.3729,1.0000,golden
1776503967.7021,11.7726,88.4242,-1263.2173,94.2153,96.1284,0.6603,0.3898,1.0000,golden
1776503967.7183,-62.7747,90.8094,-3817.6083,84.4208,92.4349,0.7172,0.4068,1.0000,golden
1776503967.7345,-143.5581,88.5997,-3378.8936,75.9295,86.8502,0.6809,0.4237,1.0000,golden
1776503967.7507,-228.7433,83.1467,-827.3983,68.3582,79.9307,0.5790,0.4407,1.0000,golden
1776503967.7672,-214.2113,78.8850,1310.2712,61.2312,73.4484,0.5514,0.4577,1.0000,golden
1776503967.7839,-118.6590,75.5911,3111.7074,54.4653,67.3214,0.5842,0.4746,1.0000,golden
1776503967.8004,-54.4731,74.4754,2816.3984,49.1273,60.1005,0.6291,0.4915,1.0000,golden
1776503967.8166,-19.5626,75.3925,564.1273,45.1221,51.8586,0.6852,0.5085,1.0000,golden
1776503967.8328,-27.8636,75.4003,-561.0190,42.1871,46.6711,0.7228,0.5254,1.0000,golden
1776503967.8491,-82.4627,74.4339,-478.5314,40.3990,44.7562,0.7403,0.5423,1.0000,golden
1776503967.8655,-94.4716,72.6801,-77.6742,39.1089,43.3992,0.7004,0.5593,1.0000,golden
1776503967.8822,-54.0619,69.9573,715.0225,38.4319,42.7289,0.5898,0.5763,1.0000,golden
1776503967.8987,-31.0986,69.0760,823.0916,40.9508,43.5338,0.5306,0.5932,1.0000,golden
1776503967.9149,-32.8513,70.8035,-38.7284,47.9970,46.4285,0.5442,0.6102,1.0000,golden
1776503967.9312,-40.4045,70.7987,-260.7079,56.0738,49.8639,0.4884,0.6271,1.0000,golden
1776503967.9474,-57.4494,67.9591,564.3242,65.8369,54.1841,0.3192,0.6441,1.0000,golden
1776503967.9638,-50.2549,66.3024,1426.2605,77.0348,60.4027,0.1980,0.6610,1.0000,golden
1776503967.9805,2.9945,66.8936,2358.3150,90.9590,70.2281,0.1680,0.6780,1.0000,golden
1776503967.9970,53.7124,67.5218,2789.2925,105.7623,78.9658,0.1417,0.6949,1.0000,golden
1776503968.0133,98.8044,68.2321,2106.7654,122.5194,85.2861,0.1234,0.7119,1.0000,golden
1776503968.0295,133.5946,69.7389,1366.1349,137.5364,91.8619,0.1413,0.7288,1.0000,golden
1776503968.0457,141.3423,73.3361,472.9828,147.9855,99.1083,0.2538,0.7457,1.0000,golden
1776503968.0620,143.7315,76.3612,-458.6009,156.0099,104.6056,0.3726,0.7627,1.0000,golden
1776503968.0787,129.2800,77.5881,-1510.9696,156.4140,104.6056,0.5108,0.7797,1.0000,golden
1776503968.0954,104.9060,79.1060,-2508.8116,154.7583,104.1228,0.6380,0.7966,1.0000,golden
1776503968.1116,42.4958,81.7399,-3297.6346,145.2071,101.7893,0.7224,0.8136,1.0000,golden
1776503968.1278,-20.7126,83.4139,-3510.4883,135.5860,98.8824,0.7952,0.8305,1.0000,golden
1776503968.1440,-87.7522,80.4801,-958.6892,125.6299,93.2229,0.8124,0.8475,1.0000,golden
1776503968.1603,-130.6885,77.6977,1494.3541,115.9409,88.0281,0.8376,0.8644,1.0000,golden
1776503968.1770,-22.9788,75.8623,3330.1744,107.9218,85.7375,0.9136,0.8814,1.0000,golden
1776503968.1937,79.3142,74.6560,4704.6475,100.1693,83.6016,0.9691,0.8983,1.0000,golden
1776503968.2099,134.6626,78.9029,2080.7788,94.7273,82.8059,0.8460,0.9153,1.0000,golden
1776503968.2261,181.5583,82.9847,-451.8001,89.0576,82.0206,0.7370,0.9322,1.0000,golden
1776503968.2423,114.3434,84.8391,-1751.9674,80.3155,81.3766,0.8172,0.9491,1.0000,golden
1776503968.2586,48.3660,86.6215,-2988.7399,71.5982,80.4655,0.8948,0.9661,1.0000,golden
1776503968.2753,17.0365,86.3874,-2450.4586,63.5735,72.0761,0.8965,0.9830,1.0000,golden
1776503968.2920,-14.2930,86.1532,-1912.1773,55.5488,63.6867,0.8983,1.0000,1.0000,golden
