Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6270,29.8878,73.4144,1003.2406,15.5134,10.6458,0.7895,0.0000,1.0000,golden
1776503967.6437,46.3251,73.9041,448.7380,17.3938,12.7257,0.7636,0.0170,1.0000,golden
1776503967.6604,62.7624,74.3937,-105.7646,19.2743,14.8056,0.7377,0.0339,1.0000,golden
1776503967.6767,43.5076,75.9414,-635.7809,20.0022,16.3108,0.6956,0.0509,1.0000,golden
1776503967.6929,22.9780,77.5270,-1164.9226,20.6890,17.7955,0.6529,0.0678,1.0000,golden
1776503967.7091,4.0226,76.8180,-313.0528,22.0052,19.3827,0.5913,0.0847,1.0000,golden
1776503967.7253,-14.8163,75.9390,641.1142,23.3679,20.9774,0.5282,0.1017,1.0000,golden
1776503967.7420,21.8598,76.1436,1504.7069,24.4902,21.9801,0.4713,0.1186,1.0000,golden
1776503967.7587,64.9413,76.4732,2357.8489,25.5848,22.9145,0.4151,0.1356,1.0000,golden
1776503967.7750,103.6744,78.2369,726.9990,26.5608,24.3612,0.3917,0.1525,1.0000,golden
1776503967.7912,141.7116,80.2301,-1301.2896,27.5177,25.8898,0.3735,0.1695,1.0000,golden
1776503967.8074,72.0179,82.9451,-2480.1706,29.9826,31.8536,0.3740,0.1864,1.0000,golden
1776503967.8236,-20.1197,85.8105,-3482.0918,32.7617,38.7413,0.3784,0.2034,1.0000,golden
1776503967.8403,-61.9904,83.1124,-1934.3328,36.9016,46.2189,0.3335,0.2203,1.0000,golden
1776503967.8570,-90.7478,78.9631,278.5602,41.3964,53.8505,0.2758,0.2373,1.0000,golden
1776503967.8733,-55.6704,78.6809,657.2979,45.0057,59.3716,0.2557,0.2543,1.0000,golden
1776503967.8895,-0.2819,79.6291,452.4407,48.3332,64.2213,0.2476,0.2712,1.0000,golden
1776503967.9057,-15.7163,79.5599,-187.7795,50.0023,65.6647,0.2470,0.2881,1.0000,golden
1776503967.9220,-58.1309,79.1032,-993.8523,51.0396,65.8106,0.2493,0.3051,1.0000,golden
1776503967.9385,-70.1559,77.6652,-501.6896,50.4766,63.6541,0.2759,0.3220,1.0000,golden
1776503967.9552,-68.5056,75.7858,574.6789,49.1935,60.4614,0.3135,0.3390,1.0000,golden
1776503967.9716,-48.7116,74.9105,905.9654,47.6796,56.8023,0.3502,0.3559,1.0000,golden
1776503967.9878,-19.3682,74.5638,845.1033,46.0442,52.8977,0.3863,0.3729,1.0000,golden
1776503968.0041,-9.7321,74.4800,506.9632,45.6460,52.8901,0.4087,0.3898,1.0000,golden
1776503968.0203,-12.1392,74.5567,-0.6247,46.0038,55.2641,0.4228,0.4068,1.0000,golden
1776503968.0368,-15.7708,74.2912,34.1508,46.4391,57.5783,0.5311,0.4237,1.0000,golden
1776503968.0535,-20.2667,73.7840,451.7712,46.9291,59.8502,0.7059,0.4407,1.0000,golden
1776503968.0699,-8.2494,73.4336,804.8962,47.0689,61.7200,0.7976,0.4577,1.0000,golden
1776503968.0862,17.1848,73.2107,1105.6188,46.9242,63.2629,0.8217,0.4746,1.0000,golden
1776503968.1024,37.5077,73.7178,847.8223,45.9118,61.8709,0.8639,0.4915,1.0000,golden
1776503968.1186,53.0599,74.9061,68.7413,44.0896,57.7397,0.9229,0.5085,1.0000,golden
1776503968.1351,48.3089,75.9137,-297.5041,41.9651,53.2014,0.9480,0.5254,1.0000,golden
1776503968.1518,21.8045,76.7276,-221.4257,39.5170,48.2271,0.9365,0.5423,1.0000,golden
1776503968.1683,16.4266,76.9173,-79.0117,37.1941,43.3091,0.9117,0.5593,1.0000,golden
1776503968.1845,37.0508,76.3387,145.0461,35.0253,38.4606,0.8704,0.5763,1.0000,golden
1776503968.2007,44.3543,76.9052,-223.7043,32.5228,33.9625,0.8634,0.5932,1.0000,golden
1776503968.2169,32.7870,79.0941,-1432.2664,29.5475,29.9610,0.9051,0.6102,1.0000,golden
1776503968.2333,2.8689,79.9407,-1925.6368,26.9140,26.5358,0.9283,0.6271,1.0000,golden
1776503968.2501,-57.0777,78.5910,-1248.6938,24.8396,24.0538,0.9213,0.6441,1.0000,golden
1776503968.2666,-84.7799,77.0834,-330.4307,23.0628,22.0792,0.9228,0.6610,1.0000,golden
1776503968.2828,-51.2177,75.2758,1046.3407,21.8514,21.0685,0.9403,0.6780,1.0000,golden
1776503968.2990,-18.1905,74.3047,1756.7654,20.8635,20.3174,0.9444,0.6949,1.0000,golden
1776503968.3153,13.6476,75.1925,986.4199,20.3723,20.1430,0.9187,0.7119,1.0000,golden
1776503968.3316,31.7941,75.9222,356.1173,20.0167,20.2086,0.9068,0.7288,1.0000,golden
1776503968.3483,13.9999,76.2372,93.4272,20.0167,20.9043,0.9314,0.7457,1.0000,golden
1776503968.3649,3.9588,76.4040,-33.3079,20.0167,21.6650,0.9390,0.7627,1.0000,golden
1776503968.3811,18.2842,76.1055,267.2442,20.0167,22.6299,0.8933,0.7797,1.0000,golden
1776503968.3974,30.1098,76.1314,591.6031,20.1543,23.4911,0.8513,0.7966,1.0000,golden
1776503968.4136,32.3525,77.4014,1007.2212,20.8194,23.9544,0.8232,0.8136,1.0000,golden
1776503968.4299,41.4556,78.4267,1207.6901,21.5190,24.3661,0.7912,0.8305,1.0000,golden
1776503968.4466,83.4889,78.2777,375.4431,22.3842,24.5300,0.7399,0.8475,1.0000,golden
1776503968.4632,112.3810,78.7109,-549.9754,23.4100,24.9545,0.6903,0.8644,1.0000,golden
1776503968.4795,59.1405,82.7831,-2057.7150,25.4389,27.0086,0.6508,0.8814,1.0000,golden
1776503968.4957,5.3578,86.0515,-3281.4236,27.5381,29.1252,0.6079,0.8983,1.0000,golden
1776503968.5119,-53.1249,82.3531,-2043.5300,30.2459,31.7837,0.5358,0.9153,1.0000,golden
1776503968.5282,-105.5545,78.9218,-860.2927,32.9041,34.4098,0.4676,0.9322,1.0000,golden
1776503968.5449,-76.2688,79.0951,-414.9143,34.8938,36.5989,0.4515,0.9491,1.0000,golden
1776503968.5616,-48.9857,79.2023,-14.9334,36.7306,38.6100,0.4355,0.9661,1.0000,golden
1776503968.5778,-77.7764,77.4562,-886.0811,34.2870,35.6350,0.4229,0.9830,1.0000,golden
1776503968.5940,-106.5672,75.7102,-1757.2289,31.8434,32.6599,0.4103,1.0000,1.0000,golden
