Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7710,57.4428,61.3750,58.2293,1.6330,2.4495,1.0000,0.0000,1.0000,golden
1776503967.7872,58.3969,62.3162,-96.0420,1.8134,2.7201,1.0000,0.0170,1.0000,golden
1776503967.8034,59.3509,63.2573,-250.3133,1.9938,2.9907,1.0000,0.0339,1.0000,golden
1776503967.8197,50.3748,64.2599,-618.1068,2.0000,3.0000,1.0000,0.0509,1.0000,golden
1776503967.8359,41.0441,65.2646,-993.5261,2.0000,3.0000,1.0000,0.0678,1.0000,golden
1776503967.8526,17.9870,65.6310,-773.4857,2.0000,2.8664,1.0000,0.0847,1.0000,golden
1776503967.8693,-6.0869,65.9501,-509.3371,2.0000,2.7228,1.0000,0.1017,1.0000,golden
1776503967.8855,-1.1546,65.4450,53.6198,2.0000,2.7080,0.8531,0.1186,1.0000,golden
1776503967.9018,7.1245,64.8449,651.0545,2.0000,2.7080,0.6893,0.1356,1.0000,golden
1776503967.9180,21.8484,65.5130,339.4201,2.0000,2.5692,0.5254,0.1525,1.0000,golden
1776503967.9342,37.6035,66.3840,-117.6655,2.0000,2.4083,0.3616,0.1695,1.0000,golden
1776503967.9508,21.9531,66.9068,-434.2870,2.1548,2.3805,0.3333,0.1864,1.0000,golden
1776503967.9675,-0.2400,67.3570,-721.6453,2.3418,2.3805,0.3333,0.2034,1.0000,golden
1776503967.9839,-7.5300,66.9675,-309.9626,2.5082,2.2322,0.3333,0.2203,1.0000,golden
1776503968.0001,-10.9321,66.3590,284.0785,2.6691,2.0451,0.3333,0.2373,1.0000,golden
1776503968.0163,1.4540,66.3815,292.4650,2.8169,2.0000,0.3209,0.2543,1.0000,golden
1776503968.0325,18.8636,66.6049,114.5069,2.9604,2.0000,0.3045,0.2712,1.0000,golden
1776503968.0491,12.6115,67.0664,-277.2059,3.0000,2.0000,0.2822,0.2881,1.0000,golden
1776503968.0658,-2.6546,67.6185,-750.3490,3.0000,2.0000,0.2576,0.3051,1.0000,golden
1776503968.0822,-17.1394,67.2420,-495.5082,3.0000,2.1290,0.2435,0.3220,1.0000,golden
1776503968.0984,-31.2727,66.4476,86.9253,3.0000,2.3160,0.2341,0.3390,1.0000,golden
1776503968.1146,-20.7085,65.9181,468.5553,3.0000,2.3805,0.2255,0.3559,1.0000,golden
1776503968.1308,2.8544,65.5281,744.4992,3.0000,2.3805,0.2174,0.3729,1.0000,golden
1776503968.1474,14.4380,65.8621,340.1404,3.0000,2.3805,0.2028,0.3898,1.0000,golden
1776503968.1641,18.7009,66.6386,-479.9591,3.0000,2.3805,0.1842,0.4068,1.0000,golden
1776503968.1805,2.2278,66.8978,-913.0478,3.0000,2.3805,0.1797,0.4237,1.0000,golden
1776503968.1967,-28.8827,66.7920,-1072.9524,3.0000,2.3805,0.1851,0.4407,1.0000,golden
1776503968.2129,-46.3583,66.0286,-699.4859,2.9208,2.4693,0.1909,0.4577,1.0000,golden
1776503968.2292,-52.7556,64.7310,107.3446,2.7773,2.6303,0.1970,0.4746,1.0000,golden
1776503968.2456,-44.1138,63.8292,470.4685,2.6247,2.7822,0.1809,0.4915,1.0000,golden
1776503968.2624,-21.4356,63.2969,419.4662,2.4638,2.9258,0.1441,0.5085,1.0000,golden
1776503968.2788,-14.4352,63.1250,282.9014,2.2902,2.9307,0.1250,0.5254,1.0000,golden
1776503968.2951,-24.2328,63.3393,54.6624,2.1032,2.7872,0.1250,0.5423,1.0000,golden
1776503968.3113,-26.2931,62.9261,168.3607,2.0000,2.6358,0.1289,0.5593,1.0000,golden
1776503968.3275,-18.8308,61.7406,702.9050,2.0000,2.4749,0.1377,0.5763,1.0000,golden
1776503968.3439,-3.7644,61.3401,1184.4995,2.0774,2.3805,0.1451,0.5932,1.0000,golden
1776503968.3606,22.0744,62.0520,1591.0818,2.2644,2.3805,0.1505,0.6102,1.0000,golden
1776503968.3772,51.2242,62.6975,1951.4997,2.4416,2.4416,0.1760,0.6271,1.0000,golden
1776503968.3934,85.7920,63.2345,2236.3761,2.6025,2.6025,0.2344,0.6441,1.0000,golden
1776503968.4096,123.8987,64.6265,2274.3178,2.7080,2.7575,0.2689,0.6610,1.0000,golden
1776503968.4258,168.7293,67.6429,1843.0838,2.7080,2.9010,0.2577,0.6780,1.0000,golden
1776503968.4422,201.4528,70.8174,1189.0630,2.7080,2.9555,0.2396,0.6949,1.0000,golden
1776503968.4589,207.2716,74.3431,39.9603,2.7080,2.8119,0.2061,0.7119,1.0000,golden
1776503968.4755,202.7194,77.8353,-1198.6295,2.6636,2.6636,0.1978,0.7288,1.0000,golden
1776503968.4917,170.9431,81.2396,-2672.1226,2.5026,2.5026,0.2559,0.7457,1.0000,golden
