Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4530,18.9642,77.0711,-773.0736,24.0278,14.4338,0.8529,0.0000,1.0000,golden
1776503967.4692,6.2980,77.3818,-692.5933,24.8705,15.2087,0.8874,0.0170,1.0000,golden
1776503967.4854,-6.3681,77.6926,-612.1130,25.7132,15.9837,0.9219,0.0339,1.0000,golden
1776503967.5017,-13.8540,77.1880,-410.7414,22.0855,14.2246,0.8152,0.0509,1.0000,golden
1776503967.5179,-21.1548,76.6543,-205.0524,18.2982,12.3750,0.7034,0.0678,1.0000,golden
1776503967.5346,-20.6840,76.4536,-115.1050,15.6907,11.2645,0.6161,0.0847,1.0000,golden
1776503967.5513,-19.6376,76.2776,-33.7312,13.1706,10.2087,0.5305,0.1017,1.0000,golden
1776503967.5675,-21.2111,75.8434,-428.7604,11.9397,11.0520,0.5672,0.1186,1.0000,golden
1776503967.5838,-23.0871,75.3795,-878.7591,10.8576,12.1145,0.6180,0.1356,1.0000,golden
1776503967.6000,-48.3057,75.0560,-672.5073,10.7083,14.0325,0.6094,0.1525,1.0000,golden
1776503967.6162,-77.2592,74.7549,-361.2555,10.7083,16.0875,0.5913,0.1695,1.0000,golden
1776503967.6328,-66.6311,72.7216,432.0836,10.9785,19.7701,0.6361,0.1864,1.0000,golden
1776503967.6495,-47.7569,70.3274,1325.8576,11.3050,23.7917,0.6939,0.2034,1.0000,golden
1776503967.6659,-19.5580,70.5913,1097.5203,12.0368,26.5429,0.6434,0.2203,1.0000,golden
1776503967.6821,11.0734,71.5485,576.4585,12.8745,28.9625,0.5645,0.2373,1.0000,golden
1776503967.6983,6.4330,71.5124,254.9098,14.8186,32.7884,0.5963,0.2543,1.0000,golden
1776503967.7145,-9.4302,71.1603,-3.1574,17.1148,37.0617,0.6633,0.2712,1.0000,golden
1776503967.7311,-4.0833,70.9906,305.8245,20.2099,40.0103,0.7555,0.2881,1.0000,golden
1776503967.7478,9.3437,70.8902,830.8251,23.6094,42.4542,0.8573,0.3051,1.0000,golden
1776503967.7642,26.7085,71.2336,728.9323,27.5140,45.4331,0.8736,0.3220,1.0000,golden
1776503967.7804,45.8453,71.7767,344.9374,31.6458,48.6526,0.8514,0.3390,1.0000,golden
1776503967.7966,44.4690,72.7341,161.2486,36.3603,50.8478,0.7841,0.3559,1.0000,golden
1776503967.8128,32.2962,73.9095,82.9840,41.3814,52.5038,0.6930,0.3729,1.0000,golden
1776503967.8294,36.3185,74.1888,217.8018,45.2384,54.2217,0.6610,0.3898,1.0000,golden
1776503967.8461,50.2376,73.9203,482.8368,48.3840,55.9774,0.6650,0.4068,1.0000,golden
1776503967.8625,59.2193,75.0422,168.6523,51.0290,56.7960,0.6703,0.4237,1.0000,golden
1776503967.8787,64.7156,77.1456,-554.3929,53.3204,56.9530,0.6764,0.4407,1.0000,golden
1776503967.8949,48.2642,78.1425,-945.1924,54.3476,56.1759,0.6935,0.4577,1.0000,golden
1776503967.9112,13.9803,78.2405,-1066.0424,54.3476,54.6397,0.7195,0.4746,1.0000,golden
1776503967.9276,-3.8948,78.1936,-774.3459,54.0258,52.2592,0.7013,0.4915,1.0000,golden
1776503967.9444,-6.4552,78.0114,-97.6063,53.4035,49.0906,0.6419,0.5085,1.0000,golden
1776503967.9608,-2.5502,77.8821,216.7679,51.8800,45.6379,0.6017,0.5254,1.0000,golden
