Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6430,2.6937,64.2161,714.7945,21.9469,14.4338,0.7419,0.0000,1.0000,golden
1776503967.6597,14.4050,64.2602,873.2821,22.8635,15.0902,0.8464,0.0170,1.0000,golden
1776503967.6764,26.1164,64.3044,1031.7696,23.7802,15.7466,0.9509,0.0339,1.0000,golden
1776503967.6927,48.0292,65.1024,979.2664,20.6578,13.8335,0.9012,0.0509,1.0000,golden
1776503967.7089,70.3063,65.9273,919.2279,17.3912,11.8288,0.8459,0.0678,1.0000,golden
1776503967.7251,79.0198,67.4080,416.3892,15.2182,10.5098,0.7458,0.0847,1.0000,golden
1776503967.7413,86.7285,68.9372,-119.2494,13.1263,9.2416,0.6423,0.1017,1.0000,golden
1776503967.7580,75.4835,70.2957,-72.5159,11.6860,8.4805,0.5981,0.1186,1.0000,golden
1776503967.7747,62.0514,71.6345,41.4144,10.3208,7.7780,0.5608,0.1356,1.0000,golden
1776503967.7910,73.3919,72.3656,65.9549,9.2988,7.8339,0.5320,0.1525,1.0000,golden
1776503967.8072,88.6960,72.9994,76.1931,8.3317,8.0110,0.5047,0.1695,1.0000,golden
1776503967.8234,80.7833,75.0610,276.3798,7.5825,8.1819,0.4710,0.1864,1.0000,golden
1776503967.8396,68.0337,77.4201,516.1390,6.8786,8.3514,0.4359,0.2034,1.0000,golden
1776503967.8563,90.2106,77.7368,857.8344,6.8922,8.6257,0.4414,0.2203,1.0000,golden
1776503967.8730,121.4986,77.5206,1226.1218,7.0929,8.9272,0.4576,0.2373,1.0000,golden
1776503967.8893,138.0049,80.8404,173.8484,8.8163,10.0456,0.5691,0.2543,1.0000,golden
1776503967.9055,149.8078,85.2854,-1330.4217,11.0242,11.4238,0.7109,0.2712,1.0000,golden
1776503967.9217,103.1007,86.9249,-1800.6778,13.4980,13.3344,0.7552,0.2881,1.0000,golden
1776503967.9380,34.1041,87.4956,-1877.0236,16.0730,15.4479,0.7625,0.3051,1.0000,golden
1776503967.9545,17.3212,87.5659,-770.8944,18.7377,17.7609,0.7674,0.3220,1.0000,golden
1776503967.9712,24.0344,87.4111,867.3487,21.4428,20.1636,0.7713,0.3390,1.0000,golden
1776503967.9876,52.7001,88.0248,173.6051,24.2194,23.5468,0.7147,0.3559,1.0000,golden
1776503968.0038,92.9197,89.0431,-1747.4998,27.0336,27.4461,0.6262,0.3729,1.0000,golden
1776503968.0201,32.8482,90.9975,-3251.0858,29.3507,31.2477,0.5643,0.3898,1.0000,golden
1776503968.0363,-88.5122,93.5240,-4499.5214,31.3642,34.9894,0.5188,0.4068,1.0000,golden
1776503968.0528,-163.9427,90.4235,-2905.0131,33.5226,38.5518,0.4959,0.4237,1.0000,golden
1776503968.0695,-206.9522,83.3510,696.2791,35.7833,41.9876,0.4889,0.4407,1.0000,golden
1776503968.0859,-160.7285,79.9926,2846.2158,38.6542,46.0187,0.4863,0.4577,1.0000,golden
1776503968.1022,-42.0028,79.6517,3816.9263,42.0210,50.5335,0.4873,0.4746,1.0000,golden
1776503968.1184,26.5396,79.9230,3088.5623,46.1509,57.4296,0.5509,0.4915,1.0000,golden
1776503968.1346,48.2442,80.7657,774.3955,50.9931,66.5483,0.6727,0.5085,1.0000,golden
1776503968.1511,42.3076,81.7355,-742.1891,55.6883,75.3743,0.7503,0.5254,1.0000,golden
1776503968.1678,6.7555,82.8416,-1404.2212,60.2260,83.8868,0.7803,0.5423,1.0000,golden
1776503968.1843,-22.9146,82.7672,-1336.4474,64.2901,90.9684,0.8165,0.5593,1.0000,golden
1776503968.2005,-45.3455,81.2396,-370.4510,67.7711,96.2892,0.8601,0.5763,1.0000,golden
1776503968.2167,-46.5576,80.1831,248.0152,71.3326,99.6684,0.8893,0.5932,1.0000,golden
1776503968.2329,-17.7100,79.7939,374.1471,75.0081,100.2973,0.8981,0.6102,1.0000,golden
1776503968.2493,-5.1232,79.7024,322.8103,78.3908,99.2349,0.8908,0.6271,1.0000,golden
1776503968.2661,-19.1454,80.0980,-18.9300,81.2943,95.4052,0.8571,0.6441,1.0000,golden
1776503968.2826,-26.2409,79.9006,-68.5841,83.7856,90.8707,0.8221,0.6610,1.0000,golden
1776503968.2988,-20.1759,78.5766,436.7257,85.4938,84.9972,0.7845,0.6780,1.0000,golden
1776503968.3150,-9.8901,77.9118,635.7222,86.2342,78.5058,0.7600,0.6949,1.0000,golden
1776503968.3313,9.7751,78.7117,154.0225,84.8243,70.6412,0.7646,0.7119,1.0000,golden
1776503968.3476,16.8297,79.2874,-197.6405,83.2596,63.3229,0.7785,0.7288,1.0000,golden
1776503968.3643,-9.2186,79.2744,-207.9571,81.2887,57.4387,0.8170,0.7457,1.0000,golden
1776503968.3809,-24.3986,79.0384,-52.8706,79.0075,51.8499,0.8585,0.7627,1.0000,golden
1776503968.3971,-5.4212,78.1018,622.0541,75.7513,47.1895,0.9095,0.7797,1.0000,golden
1776503968.4134,13.5499,77.6181,1052.8726,72.5783,42.7998,0.9373,0.7966,1.0000,golden
1776503968.4296,32.4965,78.8702,547.9501,69.7242,39.4481,0.8758,0.8136,1.0000,golden
1776503968.4459,45.6448,79.9628,0.4222,66.7529,36.2079,0.8384,0.8305,1.0000,golden
1776503968.4626,30.9607,80.2893,-751.6120,63.2187,33.5032,0.9162,0.8475,1.0000,golden
1776503968.4792,14.0002,80.6085,-1341.7241,59.8279,30.8833,0.9832,0.8644,1.0000,golden
1776503968.4955,-17.1888,80.8817,-919.8225,57.3334,28.7934,0.9825,0.8814,1.0000,golden
1776503968.5117,-43.7607,80.9453,-442.7307,54.8784,26.7155,0.9797,0.8983,1.0000,golden
1776503968.5279,-30.3179,79.1926,512.6765,52.7665,24.7425,0.9598,0.9153,1.0000,golden
1776503968.5442,-15.5606,77.6413,1376.5700,50.6240,22.7785,0.9402,0.9322,1.0000,golden
1776503968.5609,16.9443,78.8107,1005.0273,48.0678,20.9361,0.9264,0.9491,1.0000,golden
1776503968.5776,47.9377,79.9541,623.6249,45.4170,19.0756,0.9136,0.9661,1.0000,golden
1776503968.5938,36.6109,80.3683,-33.8500,40.1178,16.7083,0.9312,0.9830,1.0000,golden
1776503968.6100,25.2841,80.7826,-691.3250,34.8186,14.3411,0.9487,1.0000,1.0000,golden
