Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8230,55.5041,64.5348,-19.3359,31.0376,28.6240,0.7027,0.0000,1.0000,golden
1776503967.8392,55.1873,65.4442,83.7951,34.7974,32.1101,0.6346,0.0170,1.0000,golden
1776503967.8554,54.8704,66.3535,186.9261,38.5572,35.5963,0.5664,0.0339,1.0000,golden
1776503967.8721,61.1920,67.2426,372.2428,37.9673,37.4985,0.4862,0.0509,1.0000,golden
1776503967.8888,67.7506,68.1308,560.4948,37.2222,39.3442,0.4056,0.0678,1.0000,golden
1776503967.9051,79.5926,69.4459,156.2597,35.5846,41.1959,0.3886,0.0847,1.0000,golden
1776503967.9213,91.8259,70.7925,-291.8634,33.8808,43.0480,0.3763,0.1017,1.0000,golden
1776503967.9375,72.1871,72.4594,130.9857,31.2743,44.7666,0.3514,0.1186,1.0000,golden
1776503967.9538,48.8708,74.1632,654.3317,28.5637,46.4698,0.3250,0.1356,1.0000,golden
1776503967.9704,86.2781,74.2191,1022.3888,26.5082,48.4429,0.3264,0.1525,1.0000,golden
1776503967.9871,133.4012,74.0113,1365.5997,24.5575,50.4592,0.3323,0.1695,1.0000,golden
1776503968.0034,141.1655,77.9855,1080.2869,23.2091,51.8887,0.5842,0.1864,1.0000,golden
1776503968.0196,140.7299,82.8308,664.0318,21.9862,53.1960,0.8873,0.2034,1.0000,golden
1776503968.0359,156.0043,83.6454,174.5620,20.8267,53.9470,0.9509,0.2203,1.0000,golden
1776503968.0521,175.3770,83.4086,-334.0071,19.6838,54.5529,0.9521,0.2373,1.0000,golden
1776503968.0687,154.0021,88.0070,-1571.6381,18.6260,51.8244,0.9142,0.2543,1.0000,golden
1776503968.0854,119.6619,94.1439,-3041.2432,17.5952,48.0348,0.8639,0.2712,1.0000,golden
1776503968.1017,53.2709,94.0075,-2478.9698,16.0037,43.0779,0.7910,0.2881,1.0000,golden
1776503968.1180,-25.3301,91.4814,-1142.6473,14.1984,37.6763,0.7095,0.3051,1.0000,golden
1776503968.1342,-11.9663,91.3159,-165.2561,12.5051,31.5859,0.6307,0.3220,1.0000,golden
1776503968.1504,42.7817,92.2127,650.6161,10.8621,25.1854,0.5531,0.3390,1.0000,golden
1776503968.1669,45.7989,93.2581,-644.3105,9.4326,21.5310,0.4593,0.3559,1.0000,golden
1776503968.1837,21.5894,94.3818,-3050.1839,8.1154,19.3221,0.3570,0.3729,1.0000,golden
1776503968.2001,-53.1654,94.3629,-4215.9475,6.9633,17.9803,0.2938,0.3898,1.0000,golden
1776503968.2163,-158.8089,93.6457,-4623.8663,5.9122,17.1684,0.2544,0.4068,1.0000,golden
1776503968.2325,-232.6569,89.8791,-3350.0470,5.1550,16.3045,0.2244,0.4237,1.0000,golden
1776503968.2487,-284.0609,83.9599,-889.1183,4.6053,15.4038,0.2010,0.4407,1.0000,golden
1776503968.2652,-274.8733,79.0201,960.3960,4.4679,14.9116,0.1991,0.4577,1.0000,golden
1776503968.2819,-216.4550,74.8760,2313.1363,4.6656,14.7515,0.2147,0.4746,1.0000,golden
1776503968.2984,-168.1951,71.8282,2641.2484,5.2434,14.5895,0.2504,0.4915,1.0000,golden
1776503968.3146,-129.4165,69.8035,2013.0409,6.1759,14.4258,0.3051,0.5085,1.0000,golden
1776503968.3308,-101.3748,68.0037,1569.8732,7.2916,14.2602,0.3471,0.5254,1.0000,golden
1776503968.3471,-84.8369,66.4449,1324.9623,8.6036,14.0925,0.3756,0.5423,1.0000,golden
1776503968.3635,-65.6483,65.1714,1194.5767,10.6595,14.5868,0.4200,0.5593,1.0000,golden
1776503968.3802,-43.1971,64.2493,1205.1452,13.6311,15.8959,0.4841,0.5763,1.0000,golden
1776503968.3967,-22.9012,63.6831,1155.4090,16.5721,17.7007,0.6101,0.5932,1.0000,golden
1776503968.4129,-5.6588,63.6210,1020.2413,19.4696,20.2078,0.8238,0.6102,1.0000,golden
1776503968.4292,10.1414,63.6686,914.2321,22.3218,22.5309,0.9232,0.6271,1.0000,golden
1776503968.4454,23.5814,63.8960,855.9368,25.0996,24.5531,0.8353,0.6441,1.0000,golden
1776503968.4618,36.9925,64.3326,810.9905,27.9020,26.6634,0.7389,0.6610,1.0000,golden
1776503968.4785,50.3485,65.1665,791.4073,30.7511,28.9413,0.6262,0.6780,1.0000,golden
1776503968.4950,63.3255,66.0885,868.1764,33.6973,30.6080,0.5195,0.6949,1.0000,golden
1776503968.5113,75.4600,67.2062,1159.0620,36.8594,30.9163,0.4264,0.7119,1.0000,golden
1776503968.5275,93.2811,68.4688,1301.7675,39.7316,31.2229,0.3516,0.7288,1.0000,golden
1776503968.5437,126.0296,70.1117,1055.5003,41.8422,31.5251,0.3247,0.7457,1.0000,golden
1776503968.5600,149.8393,72.1548,616.4068,43.7476,31.3953,0.2972,0.7627,1.0000,golden
1776503968.5767,145.5560,75.4558,-428.7123,45.0078,29.9081,0.2678,0.7797,1.0000,golden
1776503968.5934,134.5190,78.3547,-1039.1456,45.8131,28.4719,0.2433,0.7966,1.0000,golden
1776503968.6096,97.5928,79.7120,16.7162,44.8749,27.2311,0.2382,0.8136,1.0000,golden
1776503968.6258,78.4310,80.9800,913.2340,43.8088,25.9674,0.2396,0.8305,1.0000,golden
1776503968.6420,144.5385,81.8192,1044.9000,42.1295,24.5937,0.2720,0.8475,1.0000,golden
1776503968.6583,197.6452,83.3378,866.2345,40.2343,23.1743,0.3175,0.8644,1.0000,golden
1776503968.6750,169.4967,89.1023,-1252.0039,36.9910,21.4698,0.4448,0.8814,1.0000,golden
1776503968.6917,136.4904,94.1632,-3032.4901,33.7414,19.7850,0.5662,0.8983,1.0000,golden
1776503968.7079,61.3819,93.1259,-1885.7917,30.4377,18.2714,0.6374,0.9153,1.0000,golden
1776503968.7241,-5.2157,92.2123,-718.3605,27.1361,16.7339,0.7137,0.9322,1.0000,golden
1776503968.7403,43.0825,92.9696,728.9626,23.8638,14.8732,0.8594,0.9491,1.0000,golden
1776503968.7566,90.4524,93.7760,2112.4548,20.5843,13.0211,0.9962,0.9661,1.0000,golden
1776503968.7733,111.8322,95.9585,1708.6797,17.1052,11.4096,0.8870,0.9830,1.0000,golden
1776503968.7900,133.2120,98.1411,1304.9046,13.6260,9.7980,0.7778,1.0000,1.0000,golden
