Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5360,-104.7684,88.6775,3179.4434,105.0984,150.4571,0.4044,0.0000,1.0000,golden
1776503967.5522,-52.6758,86.9609,3835.3726,112.3799,160.9964,0.4859,0.0170,1.0000,golden
1776503967.5684,-0.5832,85.2444,4491.3018,119.6614,171.5358,0.5674,0.0339,1.0000,golden
1776503967.5847,93.7301,86.8809,3562.7646,112.1795,161.3168,0.5796,0.0509,1.0000,golden
1776503967.6009,189.5512,88.6372,2577.6393,104.1703,150.3565,0.5893,0.0678,1.0000,golden
1776503967.6176,183.5139,93.1077,-1230.7299,96.7006,139.2141,0.5462,0.0847,1.0000,golden
1776503967.6343,169.9315,97.7792,-5248.2282,89.2710,128.0583,0.4992,0.1017,1.0000,golden
1776503967.6505,14.3087,99.0253,-6152.9743,83.6238,121.2427,0.4711,0.1186,1.0000,golden
1776503967.6668,-157.7033,99.8761,-6698.5567,78.1823,114.9280,0.4452,0.1356,1.0000,golden
1776503967.6830,-224.4934,94.1348,-3786.5152,72.8709,105.2861,0.4632,0.1525,1.0000,golden
1776503967.6992,-274.4480,87.3389,-321.2539,67.5805,95.1119,0.4882,0.1695,1.0000,golden
1776503967.7158,-234.2289,84.1152,1405.3448,61.6415,85.3640,0.5407,0.1864,1.0000,golden
1776503967.7325,-175.2235,81.6357,2769.7221,55.5675,75.7050,0.5990,0.2034,1.0000,golden
1776503967.7489,-130.4952,78.8526,2719.5757,49.1946,61.9509,0.6396,0.2203,1.0000,golden
1776503967.7651,-89.4913,75.9904,2300.4231,42.7437,47.1285,0.6755,0.2373,1.0000,golden
1776503967.7813,-56.0296,75.4923,1522.4828,36.7491,39.1363,0.7882,0.2543,1.0000,golden
1776503967.7975,-24.9677,75.7464,630.3828,30.8996,33.3174,0.9252,0.2712,1.0000,golden
1776503967.8141,-29.7733,75.2434,382.5352,26.7944,30.5777,0.8839,0.2881,1.0000,golden
1776503967.8308,-48.2428,74.4519,380.1170,23.3538,29.0110,0.7746,0.3051,1.0000,golden
1776503967.8472,-32.6639,73.5323,339.4357,21.2871,29.5194,0.6790,0.3220,1.0000,golden
1776503967.8634,-1.7632,72.5551,281.5361,19.8386,30.9617,0.5896,0.3390,1.0000,golden
1776503967.8796,-5.7374,73.0493,-132.5757,19.5680,32.7320,0.5700,0.3559,1.0000,golden
1776503967.8958,-28.0668,74.3179,-734.1677,19.9174,34.6749,0.5872,0.3729,1.0000,golden
1776503967.9124,-42.2503,73.2686,-290.5920,20.5728,37.2352,0.6223,0.3898,1.0000,golden
1776503967.9291,-51.4558,70.8027,791.6973,21.4153,40.1728,0.6684,0.4068,1.0000,golden
1776503967.9455,-26.0583,70.1663,834.2396,23.6917,44.7042,0.6815,0.4237,1.0000,golden
1776503967.9617,23.7649,70.8211,142.8429,26.9804,50.3605,0.6713,0.4407,1.0000,golden
1776503967.9779,15.5898,71.5868,-297.0762,30.4920,57.1305,0.7058,0.4577,1.0000,golden
1776503967.9942,-39.7087,72.4426,-532.6698,34.1849,64.8052,0.7766,0.4746,1.0000,golden
1776503968.0106,-48.7579,71.2876,872.9086,39.5606,74.4717,0.7549,0.4915,1.0000,golden
1776503968.0274,-14.6409,68.2559,3810.2473,46.5069,85.9969,0.6468,0.5085,1.0000,golden
1776503968.0438,70.8450,68.1989,4470.0112,55.9529,97.3704,0.5346,0.5254,1.0000,golden
1776503968.0601,211.3690,71.3291,2689.5162,68.0771,108.5812,0.4181,0.5423,1.0000,golden
1776503968.0763,250.9831,75.8966,960.0291,80.3127,120.6432,0.3636,0.5593,1.0000,golden
1776503968.0925,166.4004,82.2332,-706.6791,92.6854,133.7529,0.3853,0.5763,1.0000,golden
1776503968.1089,128.9871,84.9096,-535.6019,102.5204,143.1454,0.4362,0.5932,1.0000,golden
1776503968.1256,158.3972,82.4010,2239.0044,108.7605,147.2719,0.5283,0.6102,1.0000,golden
1776503968.1422,214.7312,83.9911,2798.4453,112.5207,149.7202,0.6274,0.6271,1.0000,golden
1776503968.1584,315.1222,92.2884,-266.9297,112.2232,149.4221,0.7382,0.6441,1.0000,golden
1776503968.1746,320.5687,99.1673,-3531.1556,109.8700,145.9679,0.7959,0.6610,1.0000,golden
1776503968.1908,145.6205,103.3513,-7173.1979,103.6108,136.5167,0.7526,0.6780,1.0000,golden
1776503968.2072,-19.2303,105.1923,-8614.1238,97.5137,127.4936,0.7506,0.6949,1.0000,golden
1776503968.2239,-161.6420,101.8264,-5163.6798,91.7767,119.4218,0.8400,0.7119,1.0000,golden
1776503968.2405,-249.5729,97.9241,-1632.9408,86.1249,110.7162,0.8927,0.7288,1.0000,golden
1776503968.2567,-194.4915,92.6140,2108.5723,80.6968,100.3469,0.8490,0.7457,1.0000,golden
1776503968.2729,-126.8726,88.6596,4524.7260,75.3754,90.5008,0.8119,0.7627,1.0000,golden
1776503968.2891,-19.8502,88.9658,2775.4645,70.3896,82.2987,0.7955,0.7797,1.0000,golden
1776503968.3055,52.2981,89.5861,858.7259,65.2211,73.9492,0.7988,0.7966,1.0000,golden
1776503968.3222,-9.2379,91.4109,-1700.0080,59.3519,65.0346,0.8773,0.8136,1.0000,golden
1776503968.3388,-71.1229,92.2666,-3572.6191,53.2933,56.5012,0.9310,0.8305,1.0000,golden
1776503968.3550,-134.6827,88.4703,-2151.8415,46.3260,49.7978,0.8652,0.8475,1.0000,golden
1776503968.3712,-184.8988,84.8648,-766.5366,39.5564,43.3213,0.7983,0.8644,1.0000,golden
1776503968.3875,-151.7164,82.4523,397.0641,34.0236,38.2637,0.7246,0.8814,1.0000,golden
1776503968.4037,-120.5169,80.1254,1432.0175,28.6381,33.4964,0.6526,0.8983,1.0000,golden
1776503968.4204,-106.5033,78.5413,1352.0291,24.5295,31.2451,0.5958,0.9153,1.0000,golden
1776503968.4371,-91.5355,76.9645,1290.2293,20.5298,29.1743,0.5381,0.9322,1.0000,golden
1776503968.4533,-63.6856,75.4862,1473.9748,17.9994,29.5406,0.4678,0.9491,1.0000,golden
1776503968.4696,-35.8905,74.0683,1650.5635,15.4796,29.8313,0.3995,0.9661,1.0000,golden
1776503968.4858,-9.6272,74.3409,1626.7636,13.2549,28.0051,0.3855,0.9830,1.0000,golden
1776503968.5020,16.6360,74.6135,1602.9636,11.0303,26.1789,0.3714,1.0000,1.0000,golden
