Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3380,4.1380,74.1993,3030.8807,104.2385,90.0833,0.1488,0.0000,1.0000,golden
1776503967.3542,53.7965,74.2671,2042.0505,119.2529,104.1712,0.1564,0.0170,1.0000,golden
1776503967.3704,103.4549,74.3349,1053.2203,134.2673,118.2590,0.1639,0.0339,1.0000,golden
1776503967.3867,89.4646,77.5991,215.1494,138.9139,124.2934,0.2659,0.0509,1.0000,golden
1776503967.4029,73.2011,80.9774,-617.5373,143.1903,130.0401,0.3711,0.0678,1.0000,golden
1776503967.4196,66.6293,80.2641,1802.2454,142.0991,132.5282,0.4928,0.0847,1.0000,golden
1776503967.4363,60.7753,79.2476,4462.9518,140.6104,134.7750,0.6157,0.1017,1.0000,golden
1776503967.4525,204.6194,81.8215,1934.8701,133.5357,128.4466,0.7784,0.1186,1.0000,golden
1776503967.4688,365.7363,84.8096,-1191.9180,125.8165,121.1288,0.9456,0.1356,1.0000,golden
1776503967.4850,203.2123,93.6050,-5179.4002,114.7650,111.7563,0.8437,0.1525,1.0000,golden
1776503967.5012,-11.0942,103.3297,-9304.5935,103.1804,102.0552,0.6986,0.1695,1.0000,golden
1776503967.5178,-142.3023,95.6555,-5252.9616,93.7865,88.6036,0.7067,0.1864,1.0000,golden
1776503967.5345,-256.1983,84.3565,502.1756,84.8491,74.3707,0.7466,0.2034,1.0000,golden
1776503967.5509,-145.4356,83.7094,2318.2883,78.5326,67.6633,0.8163,0.2203,1.0000,golden
1776503967.5671,23.9337,85.8411,3106.8295,72.8998,62.9190,0.8938,0.2373,1.0000,golden
1776503967.5833,18.2924,86.3497,1749.5636,68.5737,58.4670,0.9276,0.2543,1.0000,golden
1776503967.5995,-43.0341,86.3420,-290.4591,64.6633,54.1081,0.9476,0.2712,1.0000,golden
1776503967.6161,-35.7889,84.9229,-213.5835,59.8775,50.0904,0.9356,0.2881,1.0000,golden
1776503967.6328,-2.4211,82.9661,669.7296,54.7582,46.2028,0.9113,0.3051,1.0000,golden
1776503967.6492,6.2523,83.8876,-268.8857,49.2942,43.3224,0.8703,0.3220,1.0000,golden
1776503967.6654,3.8133,86.1045,-2027.3687,43.6750,40.8952,0.8217,0.3390,1.0000,golden
1776503967.6816,-51.9733,85.4803,-2836.2953,38.5663,39.1932,0.8570,0.3559,1.0000,golden
1776503967.6978,-135.8378,83.3608,-3145.4555,33.7263,37.8728,0.9365,0.3729,1.0000,golden
1776503967.7144,-181.9551,80.4626,-2026.2627,29.5716,36.7682,0.9317,0.3898,1.0000,golden
1776503967.7311,-205.0048,77.0885,-34.1874,25.8358,35.7955,0.8752,0.4068,1.0000,golden
1776503967.7475,-185.8533,73.5491,1325.4951,23.8490,35.0914,0.8199,0.4237,1.0000,golden
1776503967.7637,-136.9127,69.8930,2238.7826,23.0968,34.5769,0.7652,0.4407,1.0000,golden
1776503967.7799,-94.0987,68.1926,2500.8999,23.8995,35.5619,0.7736,0.4577,1.0000,golden
1776503967.7962,-56.2625,68.0812,2233.9412,25.9655,37.7651,0.8333,0.4746,1.0000,golden
1776503967.8126,-21.8881,67.4410,2208.6100,30.1677,40.8546,0.8149,0.4915,1.0000,golden
1776503967.8294,9.2552,66.3074,2408.7978,36.3637,44.7715,0.7237,0.5085,1.0000,golden
1776503967.8458,50.0725,66.6695,2107.7948,43.2575,50.4392,0.5995,0.5254,1.0000,golden
1776503967.8621,101.2545,68.6343,1269.8018,50.8990,57.9829,0.4399,0.5423,1.0000,golden
1776503967.8783,118.4101,70.7397,323.1957,60.9872,67.3833,0.3240,0.5593,1.0000,golden
1776503967.8945,93.6873,73.0181,-757.0879,74.0868,79.0686,0.2618,0.5763,1.0000,golden
1776503967.9109,70.5724,74.4848,-1191.0783,86.4727,91.9393,0.2091,0.5932,1.0000,golden
1776503967.9276,49.7355,74.8014,-709.4867,97.8476,106.4895,0.1699,0.6102,1.0000,golden
1776503967.9442,39.6028,75.3352,-445.2604,110.6391,119.1855,0.1465,0.6271,1.0000,golden
1776503967.9604,46.9861,76.2246,-536.7231,125.7485,128.8474,0.1491,0.6441,1.0000,golden
1776503967.9766,42.5357,77.0862,-893.5032,137.7202,136.5633,0.1828,0.6610,1.0000,golden
1776503967.9928,15.6013,77.8950,-1754.3866,143.7301,140.5815,0.2755,0.6780,1.0000,golden
