Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6830,162.8938,69.7062,-2130.6885,6.1373,5.7735,0.4444,0.0000,1.0000,golden
1776503967.6992,127.9842,72.3751,-2040.2873,7.8862,6.5699,0.4410,0.0170,1.0000,golden
1776503967.7154,93.0747,75.0440,-1949.8861,9.6351,7.3662,0.4376,0.0339,1.0000,golden
1776503967.7317,63.9840,75.4658,-934.0793,11.0595,7.9581,0.5928,0.0509,1.0000,golden
1776503967.7479,35.1011,75.8073,114.7776,12.4724,8.5426,0.7536,0.0678,1.0000,golden
1776503967.7646,65.7087,76.5230,202.9135,14.9782,10.6160,0.8724,0.0847,1.0000,golden
1776503967.7813,100.7229,77.2664,219.8849,17.5650,12.7997,0.9880,0.1017,1.0000,golden
1776503967.7975,79.4645,79.7424,-1003.5218,21.1833,14.5087,0.8659,0.1186,1.0000,golden
1776503967.8138,51.7131,82.4182,-2370.0491,24.9207,16.1629,0.7163,0.1356,1.0000,golden
1776503967.8300,-0.4661,81.8332,-2815.7127,29.0254,18.4709,0.5629,0.1525,1.0000,golden
1776503967.8462,-56.5537,80.7264,-3114.0382,33.1889,20.8835,0.4090,0.1695,1.0000,golden
1776503967.8628,-105.6500,79.6556,-2212.1105,39.0778,24.5135,0.3334,0.1864,1.0000,golden
1776503967.8795,-153.2898,78.5923,-1060.1302,45.3262,28.3970,0.2742,0.2034,1.0000,golden
1776503967.8959,-146.7202,74.9757,440.1494,50.1888,34.2534,0.2248,0.2203,1.0000,golden
1776503967.9121,-126.0091,70.6930,2031.2897,54.6898,40.6245,0.1780,0.2373,1.0000,golden
1776503967.9283,-76.6790,69.9000,1972.7527,60.2776,47.7973,0.1637,0.2543,1.0000,golden
1776503967.9445,-18.2427,70.2174,1389.3184,66.2111,55.2251,0.1598,0.2712,1.0000,golden
1776503967.9611,-15.2905,70.0248,922.9936,71.7805,61.5516,0.1518,0.2881,1.0000,golden
1776503967.9778,-33.4750,69.6378,501.2818,77.2112,67.4585,0.1422,0.3051,1.0000,golden
1776503967.9942,-18.2067,68.9005,869.2503,81.0227,71.3537,0.1326,0.3220,1.0000,golden
1776503968.0104,12.1154,68.0057,1592.5748,84.1055,74.3436,0.1229,0.3390,1.0000,golden
1776503968.0266,42.2508,68.7680,1145.3215,84.9712,74.5871,0.1386,0.3559,1.0000,golden
1776503968.0428,72.2879,70.4025,81.9747,84.6700,73.3851,0.1676,0.3729,1.0000,golden
1776503968.0594,58.5013,71.7100,-593.8138,81.8664,70.4325,0.1915,0.3898,1.0000,golden
1776503968.0761,17.9336,72.8176,-1032.7611,77.5337,66.4101,0.2122,0.4068,1.0000,golden
1776503968.0925,1.6007,72.6486,-752.8050,73.1763,61.4850,0.2325,0.4237,1.0000,golden
1776503968.1087,2.3747,71.5786,34.6123,68.8017,55.9226,0.2525,0.4407,1.0000,golden
1776503968.1249,9.3019,71.7385,236.0184,64.5913,51.0565,0.2667,0.4577,1.0000,golden
