Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8250,-3.0476,92.9111,-5815.8669,4.1633,5.7735,0.3333,0.0000,1.0000,golden
1776503967.8417,-98.3358,92.8612,-4858.9038,4.7790,6.9490,0.3801,0.0170,1.0000,golden
1776503967.8584,-193.6240,92.8112,-3901.9406,5.3948,8.1245,0.4270,0.0339,1.0000,golden
1776503967.8747,-227.3146,86.6278,-1573.0203,6.6522,9.2901,0.4286,0.0509,1.0000,golden
1776503967.8909,-258.8052,80.2253,804.8985,7.9325,10.4553,0.4286,0.0678,1.0000,golden
1776503967.9071,-202.0986,77.7827,1589.4963,10.5859,11.7681,0.4613,0.0847,1.0000,golden
1776503967.9233,-138.8589,75.6333,2256.0704,13.3410,13.0919,0.4964,0.1017,1.0000,golden
1776503967.9400,-120.7087,73.4507,1562.2306,15.3426,14.0386,0.6469,0.1186,1.0000,golden
1776503967.9567,-107.7612,71.2642,711.4200,17.2573,14.9419,0.8107,0.1356,1.0000,golden
1776503967.9730,-100.3555,69.8539,588.4285,19.6631,16.9315,0.8061,0.1525,1.0000,golden
1776503967.9892,-93.8365,68.5677,581.8882,22.1475,19.0949,0.7746,0.1695,1.0000,golden
1776503968.0054,-82.3581,66.8962,818.0767,25.4823,21.4601,0.8480,0.1864,1.0000,golden
1776503968.0216,-69.8465,65.1443,1104.8338,28.9943,23.8673,0.9433,0.2034,1.0000,golden
1776503968.0383,-46.9258,64.4233,1195.9847,31.9559,25.9503,0.7975,0.2203,1.0000,golden
1776503968.0550,-21.2896,63.9712,1236.1081,34.7740,27.9488,0.5889,0.2373,1.0000,golden
1776503968.0713,-3.5808,63.8296,988.3667,36.7764,30.8343,0.5289,0.2543,1.0000,golden
1776503968.0875,11.6056,63.7868,649.0320,38.5192,34.0021,0.5163,0.2712,1.0000,golden
1776503968.1037,17.9774,64.1808,302.6797,40.2796,36.6612,0.4854,0.2881,1.0000,golden
1776503968.1200,20.9912,64.7412,-46.3460,42.0466,39.1264,0.4476,0.3051,1.0000,golden
1776503968.1365,16.3528,65.0242,-194.7176,43.7185,41.4006,0.3988,0.3220,1.0000,golden
1776503968.1532,8.2709,65.1823,-252.7948,45.3476,43.5888,0.3450,0.3390,1.0000,golden
1776503968.1696,4.9219,65.2509,-154.0186,46.3868,44.6630,0.3068,0.3559,1.0000,golden
1776503968.1858,4.0639,65.2725,27.3120,47.1156,45.1508,0.2767,0.3729,1.0000,golden
1776503968.2021,6.2254,65.3433,136.0053,46.6916,45.8587,0.2606,0.3898,1.0000,golden
1776503968.2183,10.2322,65.4442,200.3090,45.5631,46.7010,0.2531,0.4068,1.0000,golden
1776503968.2348,13.9003,65.6553,272.3526,44.3992,47.5261,0.2397,0.4237,1.0000,golden
1776503968.2515,17.3292,65.9440,349.8594,43.2101,48.3388,0.2222,0.4407,1.0000,golden
1776503968.2679,23.9278,66.2552,460.1419,42.0602,48.6185,0.2208,0.4577,1.0000,golden
1776503968.2842,33.1016,66.5847,597.0545,40.9419,48.4649,0.2325,0.4746,1.0000,golden
1776503968.3004,44.0251,67.2095,658.4926,39.2523,47.5757,0.2669,0.4915,1.0000,golden
1776503968.3166,56.5816,68.1097,649.4881,37.0292,45.9999,0.3226,0.5085,1.0000,golden
1776503968.3331,67.2153,69.1386,560.2439,34.6498,44.3658,0.3911,0.5254,1.0000,golden
1776503968.3498,75.7888,70.3052,385.0289,32.1027,42.6693,0.4732,0.5423,1.0000,golden
1776503968.3663,80.9115,71.6087,-110.6172,29.4170,40.2591,0.5185,0.5593,1.0000,golden
1776503968.3825,81.7870,73.0806,-1000.6398,26.5608,36.9706,0.5185,0.5763,1.0000,golden
1776503968.3987,61.2955,74.4503,-1247.7842,23.9414,33.8661,0.5554,0.5932,1.0000,golden
1776503968.4149,10.5343,75.6752,-584.1843,21.6577,31.0225,0.6446,0.6102,1.0000,golden
1776503968.4313,-3.8599,75.7102,524.9482,19.1033,27.5686,0.7249,0.6271,1.0000,golden
1776503968.4481,41.2555,73.7980,2363.1344,16.1059,23.1161,0.7904,0.6441,1.0000,golden
1776503968.4646,95.5672,74.0047,3021.5528,13.2893,19.5793,0.8224,0.6610,1.0000,golden
1776503968.4808,167.3517,78.2374,1438.4123,10.8161,17.7823,0.7909,0.6780,1.0000,golden
1776503968.4970,198.1049,82.0482,-198.9247,8.8824,15.8200,0.7340,0.6949,1.0000,golden
1776503968.5133,137.6776,84.9217,-1956.6981,8.1478,13.4907,0.6206,0.7119,1.0000,golden
1776503968.5296,81.3957,87.0587,-2753.6824,7.3621,11.4238,0.5107,0.7288,1.0000,golden
1776503968.5463,35.9953,87.2629,-1028.5954,6.4423,10.0456,0.4098,0.7457,1.0000,golden
1776503968.5629,14.7277,87.3808,793.5187,5.6195,9.3327,0.3394,0.7627,1.0000,golden
1776503968.5791,69.3063,87.2275,2920.5752,5.1014,10.7109,0.3646,0.7797,1.0000,golden
1776503968.5954,132.5382,87.9011,4309.5524,4.6904,12.0726,0.3825,0.7966,1.0000,golden
1776503968.6116,228.9416,91.7438,2869.2257,4.6904,13.3709,0.3721,0.8136,1.0000,golden
1776503968.6279,301.5783,96.0057,577.9542,4.6904,14.6341,0.3799,0.8305,1.0000,golden
1776503968.6446,260.1350,102.2793,-5797.8522,4.6904,15.7292,0.4742,0.8475,1.0000,golden
1776503968.6612,179.0770,107.8365,-11310.3153,4.9176,16.6127,0.5462,0.8644,1.0000,golden
1776503968.6775,-149.5733,108.9164,-11426.8824,6.5648,16.1735,0.4779,0.8814,1.0000,golden
1776503968.6937,-449.3165,108.2669,-10718.8991,8.5124,15.7618,0.4276,0.8983,1.0000,golden
1776503968.7099,-498.5310,92.6306,-2864.8128,13.0638,15.5885,0.5333,0.9153,1.0000,golden
1776503968.7262,-530.9061,77.9208,4491.7236,17.4982,15.4150,0.6353,0.9322,1.0000,golden
1776503968.7429,-335.9507,75.7196,5131.3353,20.3525,15.2377,0.6889,0.9491,1.0000,golden
1776503968.7596,-147.9446,73.5034,5644.6523,23.0904,15.0326,0.7445,0.9661,1.0000,golden
1776503968.7758,-154.5182,70.8640,2621.7175,22.5679,14.0482,0.8537,0.9830,1.0000,golden
1776503968.7920,-161.0918,68.2247,-401.2173,22.0454,13.0639,0.9630,1.0000,1.0000,golden
