Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4770,58.4745,79.1460,582.0591,13.9044,16.7432,0.6957,0.0000,1.0000,golden
1776503967.4932,68.0111,80.1040,216.0034,16.3267,18.5105,0.7384,0.0170,1.0000,golden
1776503967.5094,77.5477,81.0621,-150.0523,18.7491,20.2779,0.7811,0.0339,1.0000,golden
1776503967.5257,63.5220,82.6340,-1147.0027,20.8275,21.7316,0.8288,0.0509,1.0000,golden
1776503967.5419,48.6548,84.2279,-2166.4850,22.8937,23.1742,0.8767,0.0678,1.0000,golden
1776503967.5586,-6.7698,84.3070,-2297.7974,26.8421,25.4039,0.8434,0.0847,1.0000,golden
1776503967.5753,-65.1987,84.2738,-2363.3196,30.9299,27.6918,0.8041,0.1017,1.0000,golden
1776503967.5915,-88.4885,82.2071,-1316.8712,33.9186,30.9310,0.8237,0.1186,1.0000,golden
1776503967.6078,-107.7239,79.9056,-142.1186,36.7806,34.2800,0.8501,0.1356,1.0000,golden
1776503967.6240,-93.2323,78.4542,813.9657,39.2297,35.8866,0.9157,0.1525,1.0000,golden
1776503967.6402,-73.3443,77.1388,1735.0631,41.6129,37.2144,0.9876,0.1695,1.0000,golden
1776503967.6568,-35.0151,76.1046,1821.7718,42.2927,37.3215,0.9445,0.1864,1.0000,golden
1776503967.6735,7.1561,75.1290,1734.6494,42.6177,37.1743,0.8775,0.2034,1.0000,golden
1776503967.6899,27.0479,76.1136,823.4121,42.4395,35.3700,0.8261,0.2203,1.0000,golden
1776503967.7061,41.1276,77.6096,-302.8117,42.1302,33.1334,0.7788,0.2373,1.0000,golden
1776503967.7223,19.5597,77.9427,-691.8054,40.3440,31.3049,0.7585,0.2543,1.0000,golden
1776503967.7385,-13.3507,77.9058,-846.2260,38.0879,29.6062,0.7468,0.2712,1.0000,golden
1776503967.7551,-19.6885,77.3901,-396.6958,34.9302,27.6245,0.7858,0.2881,1.0000,golden
1776503967.7718,-15.9035,76.6920,282.9110,31.4291,25.5349,0.8440,0.3051,1.0000,golden
1776503967.7882,-6.1793,76.6240,369.6151,27.5504,23.7339,0.8927,0.3220,1.0000,golden
1776503967.8044,6.2175,76.8394,189.5130,23.5019,22.0627,0.9371,0.3390,1.0000,golden
1776503967.8206,5.1055,76.9978,-178.4819,20.4076,19.8258,0.8872,0.3559,1.0000,golden
1776503967.8368,-3.1163,77.1262,-645.3677,17.8157,17.2913,0.7877,0.3729,1.0000,golden
1776503967.8534,-17.8598,76.9684,-772.4404,15.6905,15.2110,0.7391,0.3898,1.0000,golden
1776503967.8701,-36.5887,76.6357,-691.8495,13.8507,13.4083,0.7216,0.4068,1.0000,golden
1776503967.8865,-46.0087,75.8413,-312.2417,12.3169,12.0128,0.6237,0.4237,1.0000,golden
1776503967.9027,-48.8578,74.7212,278.4371,10.9991,10.9049,0.4693,0.4407,1.0000,golden
1776503967.9189,-38.7421,73.9306,490.0475,9.6922,10.5148,0.3819,0.4577,1.0000,golden
1776503967.9352,-18.0925,73.4080,393.6649,8.3941,10.7080,0.3491,0.4746,1.0000,golden
1776503967.9516,-12.9209,73.2883,99.1230,7.8581,11.5225,0.4011,0.4915,1.0000,golden
1776503967.9684,-22.1954,73.5448,-380.3678,8.0334,12.9169,0.5322,0.5085,1.0000,golden
1776503967.9848,-32.4557,73.1266,-369.0111,8.5928,14.5097,0.6000,0.5254,1.0000,golden
1776503968.0011,-43.7721,71.9857,168.2535,9.5638,16.3149,0.6000,0.5423,1.0000,golden
1776503968.0173,-38.1171,71.1330,570.4947,12.2552,18.1794,0.5780,0.5593,1.0000,golden
1776503968.0335,-11.5740,70.6349,806.5532,17.0640,20.1168,0.5288,0.5763,1.0000,golden
1776503968.0499,5.8150,70.6031,712.7245,21.9463,21.8310,0.5558,0.5932,1.0000,golden
1776503968.0666,10.2358,71.2317,151.5553,26.9328,23.2292,0.6905,0.6102,1.0000,golden
1776503968.0832,8.8574,71.5448,16.4210,31.7909,24.3905,0.7510,0.6271,1.0000,golden
1776503968.0994,-2.0108,71.3416,578.4348,36.4389,25.1641,0.6900,0.6441,1.0000,golden
1776503968.1156,5.3129,71.1753,1103.8541,41.0258,25.9638,0.6541,0.6610,1.0000,golden
1776503968.1318,47.2013,71.0793,1559.7440,45.4965,26.8128,0.6658,0.6780,1.0000,golden
1776503968.1482,82.1491,71.8167,1438.8222,49.7303,27.8222,0.6684,0.6949,1.0000,golden
1776503968.1649,101.6736,74.4060,36.0969,53.4374,29.1882,0.6507,0.7119,1.0000,golden
1776503968.1815,101.5702,76.6136,-1136.7056,56.4375,30.4301,0.6418,0.7288,1.0000,golden
1776503968.1977,49.9435,77.8193,-1705.9605,57.5815,31.3464,0.6560,0.7457,1.0000,golden
1776503968.2139,6.3309,78.5281,-1911.5584,58.2590,32.0416,0.6601,0.7627,1.0000,golden
1776503968.2301,-12.0950,77.6757,-974.2346,57.4703,32.0416,0.6328,0.7797,1.0000,golden
1776503968.2465,-24.4614,76.9949,-152.2076,56.1737,31.8073,0.5988,0.7966,1.0000,golden
1776503968.2632,-13.5997,76.9722,227.8486,52.9303,30.6749,0.5396,0.8136,1.0000,golden
1776503968.2798,-3.4192,76.9313,487.6176,49.6761,29.5405,0.4865,0.8305,1.0000,golden
1776503968.2960,3.4920,76.8029,170.0081,46.3701,28.3966,0.4625,0.8475,1.0000,golden
1776503968.3122,8.0276,76.7526,-133.8186,42.8683,27.2303,0.4480,0.8644,1.0000,golden
1776503968.3285,-2.2848,77.1907,-351.5018,38.1431,25.9236,0.4918,0.8814,1.0000,golden
1776503968.3447,-12.3167,77.4990,-543.7083,33.4586,24.6048,0.5360,0.8983,1.0000,golden
1776503968.3614,-19.9177,76.6831,-515.1175,29.1265,23.1811,0.5821,0.9153,1.0000,golden
1776503968.3781,-27.5741,75.9188,-500.9259,24.8643,21.7349,0.6337,0.9322,1.0000,golden
1776503968.3943,-35.9805,75.8500,-681.1225,21.5446,19.9842,0.7602,0.9491,1.0000,golden
1776503968.4106,-44.7732,75.7362,-860.9025,18.2322,18.2070,0.8820,0.9661,1.0000,golden
1776503968.4268,-64.3874,74.3600,-1029.0190,15.1230,15.6863,0.8695,0.9830,1.0000,golden
1776503968.4430,-84.0015,72.9837,-1197.1355,12.0139,13.1656,0.8571,1.0000,1.0000,golden
