Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4060,-87.5963,85.1513,-505.4089,43.3051,36.7786,0.5636,0.0000,1.0000,golden
1776503967.4227,-95.8770,83.7161,-73.0489,47.6009,41.1664,0.5853,0.0170,1.0000,golden
1776503967.4394,-104.1577,82.2809,359.3111,51.8968,45.5543,0.6071,0.0339,1.0000,golden
1776503967.4557,-84.6083,80.3127,905.3925,51.2337,44.7265,0.6041,0.0509,1.0000,golden
1776503967.4719,-64.0651,78.3255,1455.5354,50.3934,43.7124,0.6003,0.0678,1.0000,golden
1776503967.4881,-36.2111,78.1273,1102.7319,49.4456,40.9738,0.5725,0.0847,1.0000,golden
1776503967.5043,-7.8157,78.0617,683.0435,48.4897,38.1074,0.5431,0.1017,1.0000,golden
1776503967.5210,-11.5449,77.9704,571.2604,46.2427,34.0316,0.4979,0.1186,1.0000,golden
1776503967.5377,-18.9808,77.8762,495.0048,43.8468,29.8161,0.4509,0.1356,1.0000,golden
1776503967.5540,0.0900,77.3793,669.2977,40.1697,26.3975,0.4929,0.1525,1.0000,golden
1776503967.5702,23.4017,76.8179,883.6784,36.2876,23.1063,0.5491,0.1695,1.0000,golden
1776503967.5864,33.0950,77.9293,297.9134,31.8147,20.3533,0.6732,0.1864,1.0000,golden
1776503967.6026,39.9511,79.3892,-454.5486,27.2188,17.7123,0.8114,0.2034,1.0000,golden
1776503967.6193,20.0729,79.6086,-656.8220,23.4347,15.4103,0.8439,0.2203,1.0000,golden
1776503967.6360,-6.7795,79.5043,-715.5679,19.8623,13.1966,0.8488,0.2373,1.0000,golden
1776503967.6523,-11.0310,79.2286,-354.9055,16.9134,11.5043,0.7754,0.2543,1.0000,golden
1776503967.6685,-8.0913,78.8983,139.2050,14.1628,9.9779,0.6771,0.2712,1.0000,golden
1776503967.6847,-2.8715,78.8736,196.8154,12.1865,8.7137,0.5579,0.2881,1.0000,golden
1776503967.7010,3.2169,78.9653,88.1400,10.5051,7.5493,0.4308,0.3051,1.0000,golden
1776503967.7175,2.1372,79.0459,-2.2449,9.0357,6.6081,0.3618,0.3220,1.0000,golden
1776503967.7342,-2.1681,79.1215,-84.3992,7.6618,5.7672,0.3190,0.3390,1.0000,golden
1776503967.7506,-3.2522,79.0196,23.9960,6.6371,5.0281,0.2763,0.3559,1.0000,golden
1776503967.7668,-2.6408,78.8243,232.6804,5.7962,4.3425,0.2336,0.3729,1.0000,golden
1776503967.7831,3.5541,78.8224,101.0857,5.0517,3.8641,0.2041,0.3898,1.0000,golden
1776503967.7993,13.1611,78.9388,-238.4573,4.3662,3.5121,0.1827,0.4068,1.0000,golden
1776503967.8158,4.2253,79.2479,-497.5019,3.8762,3.2609,0.1670,0.4237,1.0000,golden
1776503967.8325,-17.7995,79.6931,-699.7240,3.5243,3.0808,0.1553,0.4407,1.0000,golden
1776503967.8489,-29.8104,79.1467,-270.9175,3.2671,3.2131,0.1500,0.4577,1.0000,golden
1776503967.8652,-33.6849,77.7948,670.5997,3.0870,3.5994,0.1500,0.4746,1.0000,golden
1776503967.8814,-14.4813,77.2388,1025.4401,3.0000,4.1606,0.1595,0.4915,1.0000,golden
1776503967.8976,26.2616,77.4257,832.7153,3.0000,4.8852,0.1780,0.5085,1.0000,golden
1776503967.9141,39.2625,78.1809,279.4096,3.0870,7.1208,0.1849,0.5254,1.0000,golden
1776503967.9308,22.5398,79.5452,-660.2328,3.2671,10.9755,0.1795,0.5423,1.0000,golden
1776503967.9473,3.4962,79.8819,-956.0982,4.1618,14.9581,0.1840,0.5593,1.0000,golden
1776503967.9635,-18.4036,78.9538,-459.6226,5.9360,19.0982,0.2007,0.5763,1.0000,golden
1776503967.9797,-24.4654,78.3702,-251.8618,8.1777,23.7795,0.2650,0.5932,1.0000,golden
