Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4590,28.2269,76.2022,-1009.3037,40.8982,33.9460,0.8085,0.0000,1.0000,golden
1776503967.4757,11.6903,76.6647,-923.0715,45.5662,36.9749,0.7542,0.0170,1.0000,golden
1776503967.4924,-4.8464,77.1272,-836.8392,50.2341,40.0038,0.7000,0.0339,1.0000,golden
1776503967.5087,-15.8324,76.5252,-385.7426,50.8476,38.8012,0.7111,0.0509,1.0000,golden
1776503967.5249,-26.6202,75.8852,78.3849,51.3162,37.4476,0.7246,0.0678,1.0000,golden
1776503967.5411,-13.9524,75.6021,351.1785,49.8765,36.1697,0.6589,0.0847,1.0000,golden
1776503967.5573,0.4528,75.3454,609.7991,48.2954,34.8975,0.5874,0.1017,1.0000,golden
1776503967.5740,7.7290,75.6061,409.1479,45.6832,33.2243,0.6114,0.1186,1.0000,golden
1776503967.5907,14.1826,75.9265,155.5037,42.9521,31.5049,0.6464,0.1356,1.0000,golden
1776503967.6070,12.9137,76.1203,-59.6389,39.0370,29.5271,0.7348,0.1525,1.0000,golden
1776503967.6232,10.4093,76.2938,-268.6212,34.9324,27.5081,0.8318,0.1695,1.0000,golden
1776503967.6394,3.7883,76.4507,-250.3010,30.6843,25.4353,0.9101,0.1864,1.0000,golden
1776503967.6556,-3.6902,76.6041,-184.6261,26.4063,23.3514,0.9846,0.2034,1.0000,golden
1776503967.6723,-3.7513,76.3780,-40.2005,22.7215,21.3440,0.8983,0.2203,1.0000,golden
1776503967.6890,-1.8773,76.0530,124.7687,19.1915,19.3565,0.7701,0.2373,1.0000,golden
1776503967.7053,1.2449,76.1857,32.8622,16.3818,17.2715,0.6669,0.2543,1.0000,golden
1776503967.7215,4.7642,76.4640,-140.7776,13.8013,15.1554,0.5718,0.2712,1.0000,golden
1776503967.7377,-1.2905,76.4753,-105.3203,11.8320,13.8967,0.5293,0.2881,1.0000,golden
1776503967.7540,-10.9926,76.3850,9.7929,10.0957,12.9647,0.5069,0.3051,1.0000,golden
1776503967.7705,-6.2839,76.1028,-65.6333,8.9356,13.9038,0.4887,0.3220,1.0000,golden
1776503967.7872,4.9097,75.7344,-226.8023,8.0350,15.6851,0.4723,0.3390,1.0000,golden
1776503967.8036,-4.6265,76.0370,-537.4096,7.6033,17.5684,0.4573,0.3559,1.0000,golden
1776503967.8198,-25.0732,76.6928,-926.6687,7.4186,19.5055,0.4429,0.3729,1.0000,golden
1776503967.8361,-41.9883,75.8667,-723.5883,7.8010,21.7450,0.4261,0.3898,1.0000,golden
1776503967.8523,-56.7453,74.1352,-158.5227,8.5301,24.1695,0.4076,0.4068,1.0000,golden
1776503967.8688,-52.7546,73.2264,198.6522,9.6555,25.8245,0.4432,0.4237,1.0000,golden
1776503967.8855,-35.5302,72.8984,409.0807,11.0606,26.9364,0.5169,0.4407,1.0000,golden
1776503967.9019,-28.2108,72.4296,528.4889,14.1806,28.4366,0.5777,0.4577,1.0000,golden
1776503967.9182,-28.9392,71.8463,573.9430,18.6938,30.2523,0.6279,0.4746,1.0000,golden
1776503967.9344,-18.8144,71.3700,704.0837,23.4255,32.2987,0.7160,0.4915,1.0000,golden
1776503967.9506,1.4403,70.9934,913.2651,28.3610,34.5606,0.8394,0.5085,1.0000,golden
1776503967.9671,18.2974,71.1690,1027.9296,33.5952,36.7811,0.8625,0.5254,1.0000,golden
1776503967.9838,31.5145,71.9360,1041.3260,39.1493,38.9573,0.7782,0.5423,1.0000,golden
1776503968.0003,48.2866,72.5854,1002.6792,44.0273,40.6379,0.7315,0.5593,1.0000,golden
1776503968.0165,69.4344,73.0900,899.9794,48.0731,41.7084,0.7311,0.5763,1.0000,golden
1776503968.0327,84.4673,74.2866,441.6730,51.5903,42.2037,0.7641,0.5932,1.0000,golden
1776503968.0489,90.8376,76.4634,-520.4091,54.3589,41.8838,0.8447,0.6102,1.0000,golden
