Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7810,6.9594,67.9893,404.3484,18.7794,30.2214,0.4783,0.0000,1.0000,golden
1776503967.7977,13.5843,68.1033,-32.4599,20.5360,33.0799,0.4569,0.0170,1.0000,golden
1776503967.8144,20.2093,68.2174,-469.2682,22.2926,35.9384,0.4355,0.0339,1.0000,golden
1776503967.8307,-1.2822,68.7578,-320.2874,21.2166,35.3928,0.4996,0.0509,1.0000,golden
1776503967.8469,-23.7779,69.3135,-150.3855,20.0395,34.7255,0.5668,0.0678,1.0000,golden
1776503967.8631,-8.6157,68.0617,524.0521,18.3444,33.2517,0.6150,0.0847,1.0000,golden
1776503967.8793,9.3360,66.6759,1235.8626,16.6110,31.7181,0.6619,0.1017,1.0000,golden
1776503967.8960,33.5696,68.1038,785.9041,14.5878,29.4656,0.7034,0.1186,1.0000,golden
1776503967.9127,58.5281,69.8563,201.8952,12.5311,27.1301,0.7444,0.1356,1.0000,golden
1776503967.9290,43.8825,70.3378,-702.1021,11.1073,24.3503,0.7147,0.1525,1.0000,golden
1776503967.9452,22.9002,70.6160,-1657.2975,9.7848,21.4994,0.6738,0.1695,1.0000,golden
1776503967.9614,-12.7626,70.9567,-1464.4303,8.6952,18.8855,0.6861,0.1864,1.0000,golden
1776503967.9776,-51.4839,71.3103,-1032.3833,7.6540,16.3209,0.7095,0.2034,1.0000,golden
1776503967.9943,-53.2924,69.5568,253.7401,6.8993,15.1155,0.6957,0.2203,1.0000,golden
1776503968.0110,-45.4715,67.2536,1762.6661,6.2194,14.2648,0.6723,0.2373,1.0000,golden
1776503968.0273,3.3550,67.3615,1965.3192,6.2043,13.3224,0.6418,0.2543,1.0000,golden
1776503968.0435,65.2288,68.2365,1752.3400,6.4008,12.3510,0.6090,0.2712,1.0000,golden
1776503968.0597,77.6791,69.7971,408.4442,6.9826,12.4094,0.5199,0.2881,1.0000,golden
1776503968.0760,71.3014,71.6188,-1366.2770,7.7112,12.8601,0.4093,0.3051,1.0000,golden
1776503968.0925,30.3973,72.4944,-1907.7094,8.5507,13.2370,0.4513,0.3220,1.0000,golden
1776503968.1092,-26.0437,72.9443,-1894.1620,9.4401,13.5806,0.5619,0.3390,1.0000,golden
1776503968.1256,-49.0928,71.8277,-1128.1923,10.5345,14.3963,0.6410,0.3559,1.0000,golden
1776503968.1418,-54.5674,69.8867,33.7891,11.7368,15.4604,0.7036,0.3729,1.0000,golden
1776503968.1581,-43.5942,69.2031,649.8630,13.4144,17.9521,0.7088,0.3898,1.0000,golden
1776503968.1743,-22.5698,69.2880,932.3266,15.3824,21.3162,0.6790,0.4068,1.0000,golden
1776503968.1908,-6.0404,69.0069,935.2754,17.5071,25.2814,0.6255,0.4237,1.0000,golden
1776503968.2075,7.3160,68.4675,740.9197,19.7424,29.6709,0.5553,0.4407,1.0000,golden
1776503968.2239,17.7543,68.7638,342.3397,21.8532,33.3530,0.5119,0.4577,1.0000,golden
1776503968.2402,25.8217,69.7391,-222.1724,23.8627,36.4604,0.4904,0.4746,1.0000,golden
1776503968.2564,17.1588,70.2092,-731.1051,25.4819,38.1758,0.4669,0.4915,1.0000,golden
1776503968.2726,-7.1189,70.2076,-1188.1635,26.7370,38.5919,0.4417,0.5085,1.0000,golden
1776503968.2891,-30.4917,69.8963,-1068.5087,27.5346,37.9736,0.4333,0.5254,1.0000,golden
1776503968.3058,-52.8948,69.2531,-330.9466,27.8422,36.2467,0.4430,0.5423,1.0000,golden
1776503968.3223,-54.0963,68.2281,438.7826,27.9394,34.4338,0.4393,0.5593,1.0000,golden
1776503968.3385,-29.2033,66.7330,1248.1022,27.7776,32.5149,0.4192,0.5763,1.0000,golden
1776503968.3547,-1.5550,66.2770,1573.6935,27.3483,30.9109,0.4149,0.5932,1.0000,golden
1776503968.3709,29.9965,67.2934,1214.0032,26.5401,29.7531,0.4331,0.6102,1.0000,golden
1776503968.3873,49.9268,68.1549,743.3568,25.5283,29.0994,0.4858,0.6271,1.0000,golden
1776503968.4041,50.8404,68.7633,91.1460,24.1835,29.2704,0.5951,0.6441,1.0000,golden
1776503968.4206,47.3255,69.5333,-457.7939,22.5925,29.4408,0.6949,0.6610,1.0000,golden
1776503968.4368,35.3963,70.6106,-810.5190,20.5336,29.6099,0.7768,0.6780,1.0000,golden
