Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4550,21.3240,77.5844,-338.7394,12.3558,15.5134,0.8235,0.0000,1.0000,golden
1776503967.4712,15.7740,77.9338,-807.0081,13.2454,18.1122,0.8347,0.0170,1.0000,golden
1776503967.4874,10.2241,78.2832,-1275.2768,14.1350,20.7110,0.8458,0.0339,1.0000,golden
1776503967.5037,-25.4673,78.2753,-1771.5748,13.1511,21.5869,0.8797,0.0509,1.0000,golden
1776503967.5199,-62.2352,78.2546,-2268.8739,12.1002,22.4012,0.9143,0.0678,1.0000,golden
1776503967.5366,-100.8050,76.2963,-1496.0902,11.7144,23.8056,0.8328,0.0847,1.0000,golden
1776503967.5533,-139.5082,74.1945,-629.2262,11.3779,25.2536,0.7426,0.1017,1.0000,golden
1776503967.5695,-124.6638,71.6453,338.0945,11.8426,27.6812,0.7131,0.1186,1.0000,golden
1776503967.5858,-103.6407,69.0445,1317.0064,12.3998,30.2219,0.6906,0.1356,1.0000,golden
1776503967.6020,-77.8466,68.0821,1473.1096,13.3547,33.9136,0.7493,0.1525,1.0000,golden
1776503967.6182,-51.2890,67.3818,1497.5634,14.3732,37.7895,0.8209,0.1695,1.0000,golden
1776503967.6348,-27.9625,66.5739,1409.7717,18.2281,41.2362,0.7950,0.1864,1.0000,golden
1776503967.6515,-5.3092,65.7436,1298.5954,22.6740,44.5934,0.7487,0.2034,1.0000,golden
1776503967.6679,14.5623,66.2142,1129.9773,29.0758,46.8764,0.7491,0.2203,1.0000,golden
1776503967.6841,33.7081,67.0241,946.3744,35.9879,48.8792,0.7617,0.2373,1.0000,golden
1776503967.7003,46.2291,67.5580,875.7192,43.4093,49.7254,0.7117,0.2543,1.0000,golden
1776503967.7165,56.6422,68.0040,841.0019,50.9928,50.2036,0.6419,0.2712,1.0000,golden
1776503967.7331,71.7030,69.2163,633.0104,56.6281,50.4542,0.6241,0.2881,1.0000,golden
1776503967.7498,88.5343,70.7204,359.0097,61.5212,50.6180,0.6262,0.3051,1.0000,golden
1776503967.7662,88.3415,72.2687,-186.8322,64.0552,49.8089,0.6337,0.3220,1.0000,golden
1776503967.7824,80.4879,73.8369,-855.0027,65.5276,48.5618,0.6437,0.3390,1.0000,golden
1776503967.7986,59.6228,75.0200,-1150.0036,65.1996,46.9058,0.6432,0.3559,1.0000,golden
1776503967.8148,31.9094,76.0006,-1248.5994,63.9241,45.0344,0.6372,0.3729,1.0000,golden
1776503967.8314,12.4429,76.1991,-757.6361,61.8348,42.5506,0.6274,0.3898,1.0000,golden
