Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4890,-69.6368,73.6774,588.6337,7.3485,12.3558,0.6000,0.0000,1.0000,golden
1776503967.5052,-59.9925,72.5365,842.1159,8.7007,14.7914,0.6000,0.0170,1.0000,golden
1776503967.5214,-50.3483,71.3955,1095.5980,10.0529,17.2269,0.6000,0.0339,1.0000,golden
1776503967.5381,-24.3879,70.8754,1028.6883,14.7425,19.1815,0.5525,0.0509,1.0000,golden
1776503967.5548,2.1551,70.3773,950.3360,19.5514,21.1189,0.5034,0.0678,1.0000,golden
1776503967.5711,8.1016,70.9283,422.4646,24.5255,22.5542,0.6255,0.0847,1.0000,golden
1776503967.5873,12.5225,71.5569,-138.7046,29.5120,23.9524,0.7603,0.1017,1.0000,golden
1776503967.6035,3.2359,71.4397,307.1178,34.1950,24.7906,0.7195,0.1186,1.0000,golden
1776503967.6198,-7.6323,71.2364,869.1316,38.8431,25.5643,0.6584,0.1356,1.0000,golden
1776503967.6364,26.9793,71.1256,1339.6592,43.3383,26.4029,0.6601,0.1525,1.0000,golden
1776503967.6531,68.8677,71.0297,1795.5491,47.8090,27.2519,0.6719,0.1695,1.0000,golden
1776503967.6694,92.2480,73.1560,713.2746,51.6478,28.5287,0.6593,0.1864,1.0000,golden
1776503967.6856,111.7725,75.7453,-689.4508,55.3549,29.8947,0.6416,0.2034,1.0000,golden
1776503967.7019,74.8667,77.2372,-1431.1478,57.0292,30.9041,0.6491,0.2203,1.0000,golden
1776503967.7181,23.2401,78.4429,-2000.4027,58.1733,31.8204,0.6633,0.2373,1.0000,golden
1776503967.7347,-3.1997,78.0872,-1426.7358,57.8511,32.0416,0.6460,0.2543,1.0000,golden
1776503967.7514,-21.6256,77.2348,-489.4120,57.0624,32.0416,0.6186,0.2712,1.0000,golden
1776503967.7677,-18.8433,76.9832,44.3732,54.4961,31.2216,0.5682,0.2881,1.0000,golden
1776503967.7840,-7.9817,76.9604,424.4294,51.2527,30.0891,0.5090,0.3051,1.0000,golden
1776503967.8002,0.1556,76.8649,323.3368,47.9661,28.9488,0.4741,0.3220,1.0000,golden
1776503967.8164,7.0668,76.7365,5.7272,44.6601,27.8049,0.4502,0.3390,1.0000,golden
1776503967.8329,2.6936,76.9792,-246.4133,40.4243,26.5544,0.4707,0.3559,1.0000,golden
1776503967.8497,-7.6188,77.4172,-464.0965,35.6990,25.2477,0.5146,0.3729,1.0000,golden
1776503967.8661,-16.2482,77.0770,-528.9200,31.2178,23.8684,0.5598,0.3898,1.0000,golden
1776503967.8823,-23.8492,76.2611,-500.3292,26.8858,22.4447,0.6059,0.4068,1.0000,golden
1776503967.8985,-31.9222,75.8832,-308.7223,23.1472,20.8293,0.6992,0.4237,1.0000,golden
1776503967.9147,-40.3286,75.8145,-2.0454,19.8275,19.0787,0.8257,0.4407,1.0000,golden
1776503967.9312,-37.0105,75.0244,447.4781,16.9157,17.3674,0.8755,0.4577,1.0000,golden
1776503967.9479,-24.1663,73.6481,1013.0643,14.3352,15.6880,0.8631,0.4746,1.0000,golden
1776503967.9644,-2.8108,73.3911,1024.7646,12.1913,14.3242,0.8026,0.4915,1.0000,golden
1776503967.9806,26.4885,74.1786,519.5046,10.4549,13.2548,0.6974,0.5085,1.0000,golden
1776503967.9968,31.5828,74.8646,81.6781,9.0542,12.8831,0.6011,0.5254,1.0000,golden
1776503968.0131,10.7429,75.4416,-283.8983,8.0130,13.2587,0.5145,0.5423,1.0000,golden
1776503968.0295,1.4541,75.4902,-283.2435,7.1989,14.0082,0.4740,0.5593,1.0000,golden
1776503968.0462,6.3818,74.8884,168.1576,6.6643,15.2178,0.4904,0.5763,1.0000,golden
1776503968.0627,13.0995,74.9104,96.0196,6.5992,16.5839,0.4922,0.5932,1.0000,golden
1776503968.0789,22.3530,75.8159,-717.7989,7.1994,18.1717,0.4732,0.6102,1.0000,golden
1776503968.0952,9.3864,76.3837,-1280.2599,8.1215,19.5755,0.5189,0.6271,1.0000,golden
1776503968.1114,-39.9405,76.3989,-1431.4084,9.5705,20.6784,0.6701,0.6441,1.0000,golden
1776503968.1278,-72.5419,75.5871,-1083.3499,10.9704,21.6163,0.7575,0.6610,1.0000,golden
1776503968.1445,-73.3649,73.2041,213.2019,12.2771,22.2409,0.7235,0.6780,1.0000,golden
1776503968.1610,-62.4156,71.5484,1176.8895,13.8826,23.4213,0.6780,0.6949,1.0000,golden
1776503968.1773,-25.3058,71.5087,1400.8789,16.1518,25.8369,0.6070,0.7119,1.0000,golden
1776503968.1935,5.4592,71.5051,1461.0118,19.0524,29.2575,0.5809,0.7288,1.0000,golden
1776503968.2097,19.5688,71.5961,1091.0217,23.6102,35.3162,0.6724,0.7457,1.0000,golden
1776503968.2260,33.2764,71.8827,703.3680,28.1391,41.0640,0.7612,0.7627,1.0000,golden
1776503968.2427,45.7203,72.7836,260.2003,32.5772,45.8348,0.8413,0.7797,1.0000,golden
1776503968.2594,52.3962,73.6887,-184.3107,36.7071,50.0367,0.9052,0.7966,1.0000,golden
1776503968.2756,36.9612,74.6093,-633.9711,39.6552,52.0580,0.9074,0.8136,1.0000,golden
1776503968.2918,21.1645,75.3491,-925.2355,42.3432,53.4104,0.8975,0.8305,1.0000,golden
1776503968.3080,3.6310,75.2211,-456.1990,43.7819,51.5520,0.8305,0.8475,1.0000,golden
1776503968.3243,-9.3000,75.0765,-8.8493,44.8764,49.6239,0.7636,0.8644,1.0000,golden
1776503968.3410,6.5342,74.8282,302.9577,43.8195,47.2599,0.6975,0.8814,1.0000,golden
1776503968.3577,21.0670,74.7016,551.9187,42.6565,44.9487,0.6388,0.8983,1.0000,golden
1776503968.3739,24.3206,75.6291,256.2131,40.5739,43.0946,0.6439,0.9153,1.0000,golden
1776503968.3901,27.0823,76.4905,-11.5983,38.3442,41.2507,0.6481,0.9322,1.0000,golden
1776503968.4063,23.2028,76.4592,97.1614,34.1271,39.5454,0.6406,0.9491,1.0000,golden
1776503968.4226,19.8193,76.4520,209.6107,29.9044,37.7503,0.6371,0.9661,1.0000,golden
1776503968.4393,30.3236,77.1209,425.3675,25.5234,33.4383,0.7471,0.9830,1.0000,golden
1776503968.4560,40.8279,77.7898,641.1243,21.1424,29.1262,0.8571,1.0000,1.0000,golden
