Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6950,3.2460,68.7844,274.5689,20.4124,20.8247,0.5200,0.0000,1.0000,golden
1776503967.7112,7.7446,68.8376,370.5558,22.0488,22.5784,0.5790,0.0170,1.0000,golden
1776503967.7274,12.2432,68.8908,466.5427,23.6853,24.3321,0.6380,0.0339,1.0000,golden
1776503967.7441,22.9202,69.2335,277.9585,22.6898,23.7797,0.7657,0.0509,1.0000,golden
1776503967.7608,33.8179,69.5866,79.2110,21.6003,23.1450,0.8958,0.0678,1.0000,golden
1776503967.7771,26.4218,70.3369,-203.6136,20.1170,22.1469,0.9026,0.0847,1.0000,golden
1776503967.7933,17.6706,71.1166,-492.6661,18.6046,21.1219,0.9002,0.1017,1.0000,golden
1776503967.8095,9.2589,70.9908,-383.4806,17.4059,20.5756,0.8391,0.1186,1.0000,golden
1776503967.8258,0.8864,70.7605,-228.3445,16.2434,20.0844,0.7713,0.1356,1.0000,golden
1776503967.8424,1.1033,70.9197,-158.3393,15.3646,19.7296,0.7087,0.1525,1.0000,golden
1776503967.8591,2.6945,71.1412,-101.9551,14.5312,19.3965,0.6470,0.1695,1.0000,golden
1776503967.8754,-0.8493,71.0766,-117.8314,13.9621,18.9398,0.6179,0.1864,1.0000,golden
1776503967.8916,-5.4628,70.9523,-148.7619,13.4481,18.4574,0.5955,0.2034,1.0000,golden
1776503967.9079,-6.7908,70.8584,-111.3187,13.0820,17.8589,0.6019,0.2203,1.0000,golden
1776503967.9241,-7.2616,70.7724,-56.0390,12.7545,17.2301,0.6157,0.2373,1.0000,golden
1776503967.9407,-8.0794,70.6335,21.2625,12.5512,16.4465,0.6013,0.2543,1.0000,golden
1776503967.9574,-9.0076,70.4778,105.5709,12.3875,15.6137,0.5779,0.2712,1.0000,golden
1776503967.9737,-5.5345,70.3278,118.5306,12.2205,14.8999,0.5714,0.2881,1.0000,golden
1776503967.9900,-0.3849,70.1799,104.3099,12.0522,14.2313,0.5714,0.3051,1.0000,golden
1776503968.0062,-0.0807,70.2634,43.5806,11.8902,13.7926,0.5918,0.3220,1.0000,golden
1776503968.0224,-1.9569,70.4511,-38.0775,11.7311,13.4573,0.6214,0.3390,1.0000,golden
1776503968.0389,-2.7966,70.3369,12.2621,11.5689,13.2317,0.6250,0.3559,1.0000,golden
1776503968.0557,-3.0908,70.0639,132.0742,11.4052,13.0637,0.6149,0.3729,1.0000,golden
1776503968.0721,0.5908,70.0647,153.6447,11.3431,12.9010,0.5925,0.3898,1.0000,golden
1776503968.0883,6.7020,70.2328,115.1785,11.3431,12.7414,0.5624,0.4068,1.0000,golden
1776503968.1045,7.5551,70.3811,36.6028,11.5404,12.7763,0.5644,0.4237,1.0000,golden
1776503968.1207,4.6964,70.5155,-70.2855,11.8769,12.9484,0.5890,0.4407,1.0000,golden
1776503968.1372,2.8552,70.5634,-97.7910,12.2033,13.0256,0.6331,0.4577,1.0000,golden
1776503968.1539,1.8405,70.5409,-60.7981,12.5217,13.0256,0.6932,0.4746,1.0000,golden
1776503968.1704,1.1477,70.5645,-40.3300,12.5976,13.0256,0.7125,0.4915,1.0000,golden
1776503968.1866,0.7554,70.6313,-35.2851,12.4471,13.0256,0.6939,0.5085,1.0000,golden
1776503968.2028,0.2249,70.6423,-30.7666,12.2882,12.8635,0.6524,0.5254,1.0000,golden
1776503968.2191,-0.4534,70.5936,-26.8119,12.1203,12.5276,0.5864,0.5423,1.0000,golden
1776503968.2355,-0.8853,70.5765,-35.2460,11.8769,12.1955,0.5547,0.5593,1.0000,golden
1776503968.2522,-1.0141,70.5981,-58.9278,11.5404,11.8681,0.5652,0.5763,1.0000,golden
1776503968.2687,-2.0236,70.5870,-51.4336,11.2203,11.6085,0.5670,0.5932,1.0000,golden
1776503968.2849,-4.2807,70.5297,0.2264,10.9235,11.4447,0.5565,0.6102,1.0000,golden
1776503968.3012,-4.4241,70.4453,49.0895,10.5479,11.2791,0.5314,0.6271,1.0000,golden
1776503968.3174,-1.1089,70.3164,93.3759,10.0432,11.1105,0.4822,0.6441,1.0000,golden
1776503968.3338,1.3030,70.2884,65.2491,9.5374,10.9453,0.4500,0.6610,1.0000,golden
1776503968.3505,1.9983,70.4521,-100.4627,9.0297,10.7866,0.4500,0.6780,1.0000,golden
1776503968.3670,0.0781,70.5394,-222.8155,8.6287,10.5789,0.4456,0.6949,1.0000,golden
1776503968.3833,-7.6541,70.4569,-248.8151,8.4652,10.2624,0.4314,0.7119,1.0000,golden
1776503968.3995,-13.5396,70.3001,-206.3229,8.2997,9.8982,0.4211,0.7288,1.0000,golden
1776503968.4157,-14.5776,69.9483,15.9605,8.1293,9.4085,0.4211,0.7457,1.0000,golden
1776503968.4320,-13.6545,69.6449,211.4238,8.1317,8.9551,0.4211,0.7627,1.0000,golden
