Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6610,25.8762,64.6831,755.7907,13.9762,13.0639,0.5333,0.0000,1.0000,golden
1776503967.6777,38.2592,65.1070,306.5327,16.7802,15.0274,0.5299,0.0170,1.0000,golden
1776503967.6944,50.6423,65.5310,-142.7252,19.5841,16.9910,0.5264,0.0339,1.0000,golden
1776503967.7107,34.1075,66.7520,-610.4916,22.8759,18.0546,0.4940,0.0509,1.0000,golden
1776503967.7269,16.5400,68.0015,-1078.9189,26.1852,19.0861,0.4606,0.0678,1.0000,golden
1776503967.7431,-2.2174,67.3920,-594.4235,29.9479,20.5203,0.3966,0.0847,1.0000,golden
1776503967.7593,-21.0629,66.6448,-39.3412,33.7443,21.9844,0.3304,0.1017,1.0000,golden
1776503967.7760,-5.5852,66.5613,458.9526,37.6527,25.6235,0.2964,0.1186,1.0000,golden
1776503967.7927,13.8528,66.5544,950.6938,41.5740,29.5135,0.2661,0.1356,1.0000,golden
1776503967.8090,28.5488,67.0265,45.9010,45.6613,33.6071,0.2374,0.1525,1.0000,golden
1776503967.8252,42.4860,67.5751,-1082.3373,49.7750,37.7334,0.2090,0.1695,1.0000,golden
1776503967.8414,-1.2720,68.4330,-1855.7364,54.8152,43.1859,0.1831,0.1864,1.0000,golden
1776503967.8576,-57.0499,69.3553,-2555.2108,60.0483,48.9146,0.1577,0.2034,1.0000,golden
1776503967.8743,-94.5202,67.0321,-1200.1854,66.5678,55.0792,0.1358,0.2203,1.0000,golden
1776503967.8910,-127.2146,63.8622,690.7965,73.4230,61.3575,0.1147,0.2373,1.0000,golden
1776503967.9073,-81.7847,62.1432,1772.1993,80.4605,69.1495,0.1060,0.2543,1.0000,golden
1776503967.9235,-11.4972,60.8859,2596.0088,87.5561,77.4233,0.1013,0.2712,1.0000,golden
1776503967.9397,23.9874,61.6368,1780.6142,93.3396,86.3471,0.0955,0.2881,1.0000,golden
1776503967.9560,46.2137,63.1527,340.7608,98.6232,95.5187,0.0893,0.3051,1.0000,golden
1776503967.9725,35.3855,63.7780,-156.0169,101.1002,102.2031,0.0863,0.3220,1.0000,golden
1776503967.9892,9.6828,64.0024,-228.4106,102.3141,107.7683,0.0847,0.3390,1.0000,golden
1776503968.0056,12.2198,63.9504,-288.8901,100.8212,111.2950,0.0866,0.3559,1.0000,golden
1776503968.0218,29.6199,63.7528,-343.0992,97.9037,113.7486,0.0904,0.3729,1.0000,golden
1776503968.0381,18.0234,64.5372,-624.8432,93.2988,113.4774,0.1038,0.3898,1.0000,golden
1776503968.0543,-11.2933,65.9216,-1045.6365,87.6628,111.5411,0.1230,0.4068,1.0000,golden
1776503968.0708,-29.6691,65.2329,-525.6028,82.0061,111.3431,0.1573,0.4237,1.0000,golden
1776503968.0875,-40.3219,63.0810,658.5442,76.3348,112.3720,0.2021,0.4407,1.0000,golden
1776503968.1039,-17.7172,62.4883,1135.1393,72.6110,113.1072,0.2636,0.4577,1.0000,golden
1776503968.1202,31.9094,63.1625,1036.8485,70.4696,113.6038,0.3387,0.4746,1.0000,golden
1776503968.1364,46.9676,64.0861,310.6459,72.0585,114.9031,0.3679,0.4915,1.0000,golden
1776503968.1526,29.7619,65.2426,-1001.6078,77.1290,116.9517,0.3543,0.5085,1.0000,golden
1776503968.1691,2.5867,65.6125,-1459.9372,82.0557,116.4251,0.3463,0.5254,1.0000,golden
1776503968.1858,-35.2704,65.1397,-1003.3479,86.8283,113.1395,0.3444,0.5423,1.0000,golden
1776503968.2023,-50.2246,64.2658,-335.6599,90.2154,108.6470,0.3976,0.5593,1.0000,golden
1776503968.2185,-36.9909,62.8985,591.8416,91.8974,102.6691,0.5186,0.5763,1.0000,golden
1776503968.2347,-19.3119,62.2663,947.5839,91.2329,95.1568,0.6391,0.5932,1.0000,golden
1776503968.2509,4.6644,62.6758,493.3338,87.2441,85.4707,0.7589,0.6102,1.0000,golden
1776503968.2673,13.0792,63.0175,116.2110,82.3899,75.9282,0.8316,0.6271,1.0000,golden
1776503968.2841,-3.9704,63.2486,-134.7036,76.1197,66.6207,0.8272,0.6441,1.0000,golden
1776503968.3006,-12.6413,63.1492,-96.4011,69.6411,57.9536,0.8264,0.6610,1.0000,golden
1776503968.3168,-5.3926,62.4220,491.4140,62.7668,50.5033,0.8323,0.6780,1.0000,golden
1776503968.3330,6.4770,62.1422,775.5921,55.6187,43.4997,0.8347,0.6949,1.0000,golden
1776503968.3493,28.6150,62.8565,385.0214,47.8621,37.4888,0.8291,0.7119,1.0000,golden
1776503968.3656,39.4627,63.5803,92.3025,40.6067,31.8422,0.8286,0.7288,1.0000,golden
1776503968.3823,20.6734,64.3290,56.4449,34.6668,27.1519,0.8419,0.7457,1.0000,golden
1776503968.3989,11.1861,64.7670,200.6174,29.1315,22.7951,0.8695,0.7627,1.0000,golden
1776503968.4151,30.9337,64.2287,910.5991,24.8679,19.4864,0.9423,0.7797,1.0000,golden
1776503968.4314,52.5009,64.2291,1358.5596,20.9878,16.3929,0.9797,0.7966,1.0000,golden
1776503968.4476,81.0437,66.2942,802.1059,18.5777,14.1246,0.8814,0.8136,1.0000,golden
1776503968.4639,101.6741,68.2386,111.7895,16.3702,12.1196,0.7934,0.8305,1.0000,golden
1776503968.4806,84.3248,69.6031,-1221.0676,15.1356,11.3783,0.7552,0.8475,1.0000,golden
1776503968.4972,61.0492,70.9047,-2353.1329,14.1521,10.8785,0.7133,0.8644,1.0000,golden
1776503968.5135,0.7348,71.8133,-2230.2494,14.7385,11.8881,0.6488,0.8814,1.0000,golden
1776503968.5297,-54.2874,72.3530,-1971.3378,15.5298,13.0423,0.6090,0.8983,1.0000,golden
1776503968.5459,-63.4446,69.6966,-533.5145,18.0963,15.4501,0.7843,0.9153,1.0000,golden
1776503968.5622,-69.5191,67.2440,805.5423,20.7766,17.8619,0.9341,0.9322,1.0000,golden
