Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3450,-107.4104,68.8951,2876.1726,35.3459,52.2558,0.8158,0.0000,1.0000,golden
1776503967.3612,-60.2866,67.1352,2569.5902,40.0492,62.5932,0.6811,0.0170,1.0000,golden
1776503967.3774,-13.1629,65.3754,2263.0077,44.7525,72.9306,0.5463,0.0339,1.0000,golden
1776503967.3937,14.2268,66.6488,1710.0732,53.6191,81.4474,0.4824,0.0509,1.0000,golden
1776503967.4099,40.9117,68.0306,1148.3405,62.6344,89.8991,0.4209,0.0678,1.0000,golden
1776503967.4266,51.7597,68.1437,1261.0163,73.9128,99.2682,0.3218,0.0847,1.0000,golden
1776503967.4433,61.4345,68.1629,1423.6484,85.3588,108.7052,0.2198,0.1017,1.0000,golden
1776503967.4595,96.0803,69.9819,423.0930,100.0418,128.9522,0.1873,0.1186,1.0000,golden
1776503967.4758,133.6074,72.0087,-711.6764,115.0983,150.4465,0.1627,0.1356,1.0000,golden
1776503967.4920,81.9073,74.4615,-573.6865,132.0257,170.7473,0.1941,0.1525,1.0000,golden
1776503967.5082,15.9309,76.9824,-232.0551,149.2523,190.8573,0.2344,0.1695,1.0000,golden
1776503967.5248,54.4612,75.4543,2079.2660,160.1405,201.1713,0.2982,0.1864,1.0000,golden
1776503967.5415,114.7636,73.0827,4800.9390,169.7082,209.4446,0.3668,0.2034,1.0000,golden
1776503967.5579,218.8184,77.7798,2709.7113,171.2534,203.7069,0.4646,0.2203,1.0000,golden
1776503967.5741,334.2869,84.3209,-637.0558,170.7057,194.3141,0.5701,0.2373,1.0000,golden
1776503967.5903,238.6435,89.9404,-3479.5472,162.5671,176.7471,0.6379,0.2543,1.0000,golden
1776503967.6065,75.8282,95.2666,-6161.5872,152.0132,156.5791,0.6938,0.2712,1.0000,golden
1776503967.6231,-14.9491,93.6125,-4735.4066,141.3806,139.4378,0.7287,0.2881,1.0000,golden
1776503967.6398,-78.2833,89.2993,-1744.1895,130.7179,123.4496,0.7556,0.3051,1.0000,golden
1776503967.6562,-72.6980,88.7220,-828.1101,122.9792,113.3395,0.8198,0.3220,1.0000,golden
1776503967.6724,-36.0989,89.8259,-845.8425,116.5564,105.8746,0.9007,0.3390,1.0000,golden
1776503967.6886,-65.7478,88.9793,-1046.3796,110.2459,100.1532,0.9282,0.3559,1.0000,golden
1776503967.7048,-130.2642,87.1060,-1343.1298,103.9947,95.3493,0.9275,0.3729,1.0000,golden
1776503967.7214,-144.2985,84.4110,-742.5486,96.4578,90.5582,0.9423,0.3898,1.0000,golden
1776503967.7381,-127.4828,81.2138,406.4018,88.1354,85.7747,0.9665,0.4068,1.0000,golden
1776503967.7545,-113.4429,79.4499,878.2456,80.3055,80.4906,0.9155,0.4237,1.0000,golden
1776503967.7707,-101.3626,78.6977,872.1318,72.8234,74.8529,0.8114,0.4407,1.0000,golden
1776503967.7869,-86.8945,77.0409,949.4842,66.2794,69.0350,0.7818,0.4577,1.0000,golden
1776503967.8032,-70.4863,74.6491,1094.6530,60.4975,63.0707,0.8127,0.4746,1.0000,golden
1776503967.8196,-51.3108,73.6711,949.2590,55.6321,58.1650,0.8195,0.4915,1.0000,golden
1776503967.8364,-29.5526,74.0128,532.6731,51.6221,54.2471,0.8040,0.5085,1.0000,golden
1776503967.8528,-23.7845,73.7351,113.1971,47.7616,50.3853,0.7969,0.5254,1.0000,golden
1776503967.8691,-35.1487,72.7938,-309.3752,44.0613,46.5835,0.7989,0.5423,1.0000,golden
1776503967.8853,-44.2935,72.0880,-398.6709,41.5241,43.8724,0.7951,0.5593,1.0000,golden
1776503967.9015,-50.7067,71.6720,-77.7800,40.4184,42.5037,0.7842,0.5763,1.0000,golden
1776503967.9179,-50.3165,70.8618,318.1674,41.3254,42.3835,0.7237,0.5932,1.0000,golden
1776503967.9346,-40.2879,69.4930,820.4446,45.0838,44.0322,0.5928,0.6102,1.0000,golden
1776503967.9512,-23.7947,68.7392,1065.6809,51.1057,46.7793,0.4721,0.6271,1.0000,golden
1776503967.9674,3.2772,68.9918,890.3047,60.8316,51.3240,0.3681,0.6441,1.0000,golden
1776503967.9836,20.4405,69.3077,711.7108,72.2122,57.1171,0.2812,0.6610,1.0000,golden
1776503967.9998,18.7773,69.7437,527.0035,86.7369,65.2821,0.2266,0.6780,1.0000,golden
1776503968.0162,22.2103,70.0884,378.0641,102.2788,72.6124,0.1792,0.6949,1.0000,golden
1776503968.0329,36.9684,70.2301,308.6092,120.0811,78.0878,0.1477,0.7119,1.0000,golden
1776503968.0495,45.9192,70.7244,533.5502,136.4627,85.8404,0.1321,0.7288,1.0000,golden
1776503968.0657,39.6256,72.1443,1531.2804,149.1152,99.5705,0.1579,0.7457,1.0000,golden
1776503968.0819,54.4689,73.1543,2242.1108,159.2482,110.7926,0.2114,0.7627,1.0000,golden
1776503968.0981,135.7423,72.8765,2051.2558,161.4631,114.1327,0.3516,0.7797,1.0000,golden
1776503968.1145,196.2659,74.0709,1711.4033,161.3864,116.6556,0.4730,0.7966,1.0000,golden
1776503968.1312,177.2487,80.9090,800.3938,152.5252,116.0456,0.5220,0.8136,1.0000,golden
1776503968.1478,165.0517,86.3016,226.1498,142.7171,113.7375,0.5918,0.8305,1.0000,golden
1776503968.1640,185.5911,84.7560,1268.3799,128.3636,103.2784,0.7618,0.8475,1.0000,golden
1776503968.1802,210.2582,84.5556,1815.7449,114.4214,93.3086,0.9070,0.8644,1.0000,golden
1776503968.1965,260.7230,92.7629,-729.7968,103.0499,86.3967,0.8974,0.8814,1.0000,golden
1776503968.2127,290.5366,100.3094,-3113.3449,92.1676,79.9037,0.8843,0.8983,1.0000,golden
1776503968.2294,141.3733,102.1281,-4092.9486,85.5252,77.0419,0.8396,0.9153,1.0000,golden
1776503968.2461,1.4735,103.7015,-4810.8691,78.9543,74.0499,0.8005,0.9322,1.0000,golden
1776503968.2623,-13.3686,101.9647,-1996.0661,73.3474,69.3018,0.8366,0.9491,1.0000,golden
1776503968.2786,-26.3717,100.3163,749.2604,67.6357,64.4611,0.8733,0.9661,1.0000,golden
1776503968.2948,12.1185,101.1455,1549.2455,58.9906,57.0314,0.9270,0.9830,1.0000,golden
1776503968.3110,50.6087,101.9747,2349.2306,50.3455,49.6017,0.9808,1.0000,1.0000,golden
