Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5430,-42.2225,91.6986,-3098.3883,40.8779,34.8951,0.3509,0.0000,1.0000,golden
1776503967.5597,-92.9870,91.0068,-2745.6033,43.1988,37.2851,0.3657,0.0170,1.0000,golden
1776503967.5764,-143.7516,90.3151,-2392.8182,45.5197,39.6752,0.3805,0.0339,1.0000,golden
1776503967.5927,-171.8081,86.3557,-1198.9836,40.7893,37.8442,0.4036,0.0509,1.0000,golden
1776503967.6089,-199.0537,82.2796,24.8884,35.8072,35.8625,0.4270,0.0678,1.0000,golden
1776503967.6251,-172.2318,79.6633,1104.1662,32.9251,34.8031,0.5103,0.0847,1.0000,golden
1776503967.6413,-141.4049,77.1552,2172.7334,30.1987,33.8120,0.5980,0.1017,1.0000,golden
1776503967.6580,-98.7746,75.0838,2307.8905,28.0799,33.7095,0.7294,0.1186,1.0000,golden
1776503967.6747,-54.7823,73.0629,2335.3465,26.0314,33.7095,0.8658,0.1356,1.0000,golden
1776503967.6910,-20.5616,73.1502,998.1941,24.8924,33.5600,0.9335,0.1525,1.0000,golden
1776503967.7072,12.0957,73.5749,-557.2956,23.8989,33.3866,0.9902,0.1695,1.0000,golden
1776503967.7234,-31.6864,73.7774,-830.7444,23.7276,34.3318,0.9512,0.1864,1.0000,golden
1776503967.7396,-91.3934,73.9336,-837.1013,23.7276,35.5100,0.8922,0.2034,1.0000,golden
1776503967.7563,-78.1821,71.1457,787.4263,24.9961,38.5907,0.8818,0.2203,1.0000,golden
1776503967.7730,-45.9486,67.5899,2837.4020,26.5954,42.1676,0.8841,0.2373,1.0000,golden
1776503967.7893,20.2138,68.4803,2237.9202,30.8726,47.0497,0.7878,0.2543,1.0000,golden
1776503967.8055,97.1718,70.7854,795.4293,36.0017,52.3470,0.6602,0.2712,1.0000,golden
1776503967.8217,72.1056,72.5616,-446.2179,42.8036,62.8543,0.5378,0.2881,1.0000,golden
1776503967.8380,8.1730,74.1364,-1611.3534,50.2429,75.3464,0.4174,0.3051,1.0000,golden
1776503967.8545,-12.1630,73.2754,-848.6733,61.2028,88.4427,0.3347,0.3220,1.0000,golden
1776503967.8712,-12.8807,71.3183,781.5236,73.7470,101.8108,0.2690,0.3390,1.0000,golden
1776503967.8876,16.1890,71.6438,1777.9961,91.1948,117.5205,0.2376,0.3559,1.0000,golden
1776503967.9038,60.9362,73.1707,2440.9294,111.2235,134.4625,0.2241,0.3729,1.0000,golden
1776503967.9201,104.8956,74.3868,3911.6569,127.7592,145.9680,0.2589,0.3898,1.0000,golden
1776503967.9363,148.3735,75.4128,5876.0366,142.1602,154.1512,0.3231,0.4068,1.0000,golden
1776503967.9528,269.3643,78.4316,4370.3266,151.7803,157.6192,0.3793,0.4237,1.0000,golden
1776503967.9695,445.0702,82.8570,415.1416,158.0254,157.7590,0.4298,0.4407,1.0000,golden
1776503967.9859,402.3446,91.8697,-4449.4922,157.8620,153.3495,0.4716,0.4577,1.0000,golden
1776503968.0022,182.1434,104.6095,-10053.0530,152.4915,145.2437,0.5064,0.4746,1.0000,golden
1776503968.0184,-26.5045,105.4556,-10258.5668,145.8435,136.8458,0.5431,0.4915,1.0000,golden
1776503968.0346,-224.3692,95.2009,-5425.9032,138.0032,128.1753,0.5817,0.5085,1.0000,golden
1776503968.0511,-277.4831,89.6790,-765.6222,131.2089,120.4498,0.5824,0.5254,1.0000,golden
1776503968.0678,-175.5067,89.2277,3709.9632,125.5353,113.7369,0.5426,0.5423,1.0000,golden
1776503968.0843,-74.1888,87.4295,6315.3035,120.5470,106.9202,0.4993,0.5593,1.0000,golden
1776503968.1005,26.3188,83.9733,6618.8037,116.4020,99.9755,0.4516,0.5763,1.0000,golden
1776503968.1167,135.8065,84.5331,4918.9420,111.5943,92.6464,0.4193,0.5932,1.0000,golden
1776503968.1329,258.0163,90.7824,380.9842,105.8476,84.7725,0.4086,0.6102,1.0000,golden
1776503968.1493,257.2412,96.4407,-3966.2379,99.0625,77.4574,0.3981,0.6271,1.0000,golden
1776503968.1661,55.2183,101.1317,-8001.3473,90.5783,71.0566,0.3878,0.6441,1.0000,golden
1776503968.1826,-127.7614,101.7159,-9127.1530,82.7948,65.3340,0.3764,0.6610,1.0000,golden
1776503968.1988,-274.5590,94.4970,-4725.2817,76.3430,60.8998,0.3630,0.6780,1.0000,golden
1776503968.2150,-347.4223,87.9372,-938.3413,69.8274,57.1581,0.3421,0.6949,1.0000,golden
1776503968.2313,-255.9871,82.8418,1482.0861,63.1702,54.9554,0.3043,0.7119,1.0000,golden
1776503968.2476,-185.7578,78.8421,2951.8422,57.1195,53.2257,0.2942,0.7288,1.0000,golden
1776503968.2643,-171.1935,77.7189,1926.0866,52.6607,52.7376,0.3571,0.7457,1.0000,golden
1776503968.2809,-154.5806,75.8712,1354.1832,47.9525,52.4091,0.4128,0.7627,1.0000,golden
1776503968.2971,-131.5292,71.7468,2208.6725,42.4607,52.5821,0.4459,0.7797,1.0000,golden
1776503968.3134,-98.4477,68.5613,2861.7637,38.1051,53.1051,0.4892,0.7966,1.0000,golden
1776503968.3296,-26.9175,68.9748,2742.8282,38.1051,54.9695,0.5711,0.8136,1.0000,golden
1776503968.3459,34.8873,69.4281,2376.7151,38.6925,57.2824,0.6231,0.8305,1.0000,golden
1776503968.3626,50.0097,70.0723,824.1490,42.0998,61.7478,0.5314,0.8475,1.0000,golden
1776503968.3792,58.6360,70.8238,-490.0251,45.8365,66.3830,0.4452,0.8644,1.0000,golden
1776503968.3955,26.6618,72.2455,-314.2498,51.6332,72.0791,0.3926,0.8814,1.0000,golden
1776503968.4117,0.7719,73.3662,-139.8523,57.8709,77.9471,0.3396,0.8983,1.0000,golden
1776503968.4279,27.6127,71.8788,22.6051,67.9314,85.3051,0.2821,0.9153,1.0000,golden
1776503968.4442,51.1441,70.7155,51.3119,78.1394,93.0023,0.2263,0.9322,1.0000,golden
1776503968.4609,30.0005,73.9265,-1725.6148,90.3389,105.2776,0.1926,0.9491,1.0000,golden
