Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3800,-80.9303,79.9978,637.4233,50.3488,50.7871,0.5000,0.0000,1.0000,golden
1776503967.3962,-70.4867,78.6718,848.7639,53.9878,53.9943,0.4957,0.0170,1.0000,golden
1776503967.4124,-60.0430,77.3458,1060.1046,57.6268,57.2014,0.4913,0.0339,1.0000,golden
1776503967.4291,-35.9958,76.6921,1138.0627,54.0717,52.3558,0.5196,0.0509,1.0000,golden
1776503967.4458,-11.4628,76.0623,1211.2571,50.2596,47.2226,0.5490,0.0678,1.0000,golden
1776503967.4621,4.4956,76.3071,889.4007,46.5431,42.2760,0.5649,0.0847,1.0000,golden
1776503967.4783,19.8189,76.6167,538.2812,42.8337,37.3433,0.5799,0.1017,1.0000,golden
1776503967.4945,22.4128,77.0000,42.5814,39.2903,32.9457,0.5974,0.1186,1.0000,golden
1776503967.5108,23.5378,77.3919,-469.8007,35.7659,28.6099,0.6151,0.1356,1.0000,golden
1776503967.5274,7.4555,77.7774,-464.4296,31.9247,25.2469,0.6384,0.1525,1.0000,golden
1776503967.5441,-11.3800,78.1620,-376.2179,28.0328,22.0394,0.6625,0.1695,1.0000,golden
1776503967.5604,-8.8295,77.5133,-87.9487,24.6537,19.2927,0.8023,0.1864,1.0000,golden
1776503967.5766,-1.8237,76.6494,241.9991,21.3813,16.6419,0.9661,0.2034,1.0000,golden
1776503967.5929,2.1328,77.1461,95.5243,18.4021,14.8424,0.9134,0.2203,1.0000,golden
1776503967.6091,5.2938,77.9977,-175.2347,15.4993,13.2649,0.8042,0.2373,1.0000,golden
1776503967.6257,-2.3220,77.7078,102.1323,13.2792,12.3095,0.7071,0.2543,1.0000,golden
1776503967.6424,-13.3668,77.0547,553.9030,11.2763,11.5520,0.6139,0.2712,1.0000,golden
1776503967.6587,7.6850,76.9580,845.2745,9.6176,11.4617,0.5254,0.2881,1.0000,golden
1776503967.6750,40.9641,77.0733,1075.5414,8.0899,11.6254,0.4387,0.3051,1.0000,golden
1776503967.6912,54.2620,78.1887,531.0703,6.8909,11.3901,0.3719,0.3220,1.0000,golden
1776503967.7074,58.5684,79.7542,-362.0329,5.8397,10.9752,0.3140,0.3390,1.0000,golden
1776503967.7239,42.8477,80.5576,-1246.0706,5.2238,10.6068,0.2799,0.3559,1.0000,golden
1776503967.7407,16.5865,80.9600,-2125.3370,4.8371,10.2629,0.2582,0.3729,1.0000,golden
1776503967.7571,-27.0851,80.9976,-2360.0780,5.0643,10.6511,0.2754,0.3898,1.0000,golden
1776503967.7733,-81.3964,80.8124,-2200.9425,5.6668,11.4865,0.3164,0.4068,1.0000,golden
1776503967.7895,-113.0455,78.8491,-1101.4327,6.4985,13.6333,0.3813,0.4237,1.0000,golden
1776503967.8057,-128.6976,75.6307,661.8707,7.4920,16.7058,0.4633,0.4407,1.0000,golden
1776503967.8222,-100.8219,73.5101,1742.8779,8.3288,20.4845,0.4823,0.4577,1.0000,golden
1776503967.8389,-37.5797,72.2813,2269.5196,9.0383,24.8370,0.4503,0.4746,1.0000,golden
1776503967.8554,3.0151,72.2042,2047.3796,10.0219,28.6042,0.4260,0.4915,1.0000,golden
1776503967.8716,22.4725,73.2019,1126.3766,11.2613,31.8253,0.4088,0.5085,1.0000,golden
1776503967.8878,33.4258,73.7510,473.0015,14.1099,34.8248,0.4475,0.5254,1.0000,golden
1776503967.9041,35.2678,73.8195,106.3703,18.6825,37.5870,0.5458,0.5423,1.0000,golden
1776503967.9205,34.0496,74.3595,-86.3966,23.8119,39.7703,0.6399,0.5593,1.0000,golden
1776503967.9372,29.0648,75.4801,-65.1769,29.6267,41.2409,0.7290,0.5763,1.0000,golden
1776503967.9537,27.4903,76.0278,93.3491,35.8054,43.2158,0.7308,0.5932,1.0000,golden
1776503967.9699,30.7469,75.7638,446.3923,42.4997,45.9052,0.6089,0.6102,1.0000,golden
1776503967.9862,39.8050,76.1074,422.5611,48.2282,48.2460,0.5318,0.6271,1.0000,golden
1776503968.0024,58.3564,77.4451,-217.9737,52.3762,50.0163,0.5279,0.6441,1.0000,golden
1776503968.0188,56.9088,78.6570,-1021.1810,55.7569,51.3289,0.5211,0.6610,1.0000,golden
1776503968.0355,17.4631,79.6298,-2133.4659,57.6796,51.7716,0.5086,0.6780,1.0000,golden
1776503968.0520,-26.9962,79.8997,-2576.6827,59.0056,51.7723,0.5000,0.6949,1.0000,golden
1776503968.0683,-82.5971,78.6077,-1533.0815,59.0056,50.7907,0.5000,0.7119,1.0000,golden
1776503968.0845,-114.5487,76.9179,-305.4928,58.9599,49.2683,0.4988,0.7288,1.0000,golden
1776503968.1007,-84.4209,74.1841,1405.0630,58.7943,46.3264,0.4947,0.7457,1.0000,golden
1776503968.1170,-47.4601,72.2830,2569.8873,58.3017,43.4217,0.4774,0.7627,1.0000,golden
1776503968.1337,10.9761,72.9995,2019.5554,56.7815,40.6340,0.4191,0.7797,1.0000,golden
1776503968.1504,55.9645,73.8082,1339.0292,54.8156,37.7449,0.3774,0.7966,1.0000,golden
1776503968.1666,49.4035,74.9700,159.4250,51.1414,34.4670,0.3989,0.8136,1.0000,golden
1776503968.1828,40.4901,75.9796,-819.3363,47.1327,31.2995,0.4287,0.8305,1.0000,golden
1776503968.1990,20.2860,76.2587,-834.0514,41.5185,28.6619,0.4986,0.8475,1.0000,golden
1776503968.2153,1.8284,76.4738,-776.8714,35.9518,26.1039,0.5718,0.8644,1.0000,golden
1776503968.2320,-5.7136,76.2887,-270.3467,30.6808,24.0434,0.6657,0.8814,1.0000,golden
1776503968.2487,-11.0723,76.0997,183.7033,25.5679,21.8211,0.7574,0.8983,1.0000,golden
1776503968.2649,2.4919,75.8759,182.9717,21.8246,18.1962,0.8285,0.9153,1.0000,golden
1776503968.2811,14.5971,75.7172,145.7746,18.1614,14.7194,0.8870,0.9322,1.0000,golden
1776503968.2973,7.0063,76.4364,-383.7080,15.5809,13.2433,0.7749,0.9491,1.0000,golden
1776503968.3136,-1.0723,77.1056,-902.2483,13.0143,11.7294,0.6644,0.9661,1.0000,golden
1776503968.3303,-22.8069,76.3759,-1114.4049,10.8373,9.1561,0.5969,0.9830,1.0000,golden
1776503968.3470,-44.5415,75.6461,-1326.5614,8.6603,6.5828,0.5294,1.0000,1.0000,golden
