Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7600,-3.6246,74.0758,577.8191,15.9687,6.9522,0.2857,0.0000,1.0000,golden
1776503967.7762,5.8425,74.0164,767.5806,17.3328,7.9769,0.3364,0.0170,1.0000,golden
1776503967.7924,15.3096,73.9570,957.3420,18.6969,9.0017,0.3872,0.0339,1.0000,golden
1776503967.8087,36.9913,74.5070,442.4842,18.2357,9.2002,0.3718,0.0509,1.0000,golden
1776503967.8249,59.1091,75.0788,-97.5386,17.7093,9.3691,0.3541,0.0678,1.0000,golden
1776503967.8416,35.9300,76.4358,-594.7763,17.2338,10.7299,0.3694,0.0847,1.0000,golden
1776503967.8583,9.3955,77.8509,-1088.8446,16.7621,12.1789,0.3871,0.1017,1.0000,golden
1776503967.8745,-3.0501,76.9239,-647.7894,15.9337,14.4647,0.5407,0.1186,1.0000,golden
1776503967.8908,-13.8701,75.7267,-98.8354,15.0642,16.8470,0.7100,0.1356,1.0000,golden
1776503967.9070,-6.6880,76.1597,-150.6118,14.3074,18.3192,0.8078,0.1525,1.0000,golden
1776503967.9232,3.3745,76.8535,-298.5052,13.5686,19.6459,0.8942,0.1695,1.0000,golden
1776503967.9398,-12.0047,76.5375,-288.0640,13.4412,19.8746,0.8008,0.1864,1.0000,golden
1776503967.9565,-32.6843,76.0111,-244.6366,13.4412,19.8746,0.6700,0.2034,1.0000,golden
1776503967.9729,-26.6860,75.3590,247.7775,13.7920,18.4928,0.6262,0.2203,1.0000,golden
1776503967.9891,-13.7284,74.6742,857.3185,14.2343,16.7505,0.6051,0.2373,1.0000,golden
1776503968.0053,4.5387,74.7649,548.0920,14.2228,15.3761,0.6160,0.2543,1.0000,golden
1776503968.0215,24.4953,75.1024,-53.4696,14.0668,14.1188,0.6371,0.2712,1.0000,golden
1776503968.0381,10.3427,75.6630,-252.3363,13.5625,13.1511,0.6057,0.2881,1.0000,golden
1776503968.0548,-16.8037,76.3086,-297.7956,12.9256,12.2938,0.5544,0.3051,1.0000,golden
1776503968.0712,-13.5555,75.4935,-40.2818,12.1831,11.9182,0.5409,0.3220,1.0000,golden
1776503968.0874,3.3704,74.0213,353.5699,11.3930,11.7594,0.5443,0.3390,1.0000,golden
1776503968.1036,8.6240,74.6759,21.0940,10.4850,11.3738,0.5845,0.3559,1.0000,golden
1776503968.1198,7.7344,76.4498,-693.6596,9.5149,10.8687,0.6441,0.3729,1.0000,golden
1776503968.1364,-11.6734,76.1721,-649.7216,8.9149,10.4807,0.7006,0.3898,1.0000,golden
1776503968.1531,-42.3978,74.6405,-142.1388,8.5412,10.1642,0.7552,0.4068,1.0000,golden
1776503968.1695,-35.7962,73.8459,40.1831,8.3865,9.7462,0.8098,0.4237,1.0000,golden
1776503968.1857,-2.8470,73.5716,-7.0910,8.3865,9.2565,0.8644,0.4407,1.0000,golden
1776503968.2019,-6.7669,73.8155,-331.9245,8.4660,8.7671,0.9190,0.4577,1.0000,golden
1776503968.2182,-40.6429,74.4805,-882.2750,8.6100,8.2778,0.9736,0.4746,1.0000,golden
1776503968.2346,-58.9317,73.4916,-936.7249,9.6517,7.8654,1.0000,0.4915,1.0000,golden
1776503968.2514,-62.6726,70.9588,-528.3345,11.5311,7.5247,1.0000,0.5085,1.0000,golden
1776503968.2678,-67.8178,69.8495,-205.8646,13.4809,7.4377,0.8418,0.5254,1.0000,golden
1776503968.2841,-74.4678,70.2651,24.5475,15.5060,7.6225,0.5141,0.5423,1.0000,golden
1776503968.3003,-72.9278,69.1603,947.4437,17.5367,8.2221,0.3123,0.5593,1.0000,golden
1776503968.3165,-61.3078,66.1843,2722.6281,19.5742,9.3324,0.2655,0.5763,1.0000,golden
1776503968.3329,-8.2772,64.9322,3511.0564,21.0909,11.2303,0.2250,0.5932,1.0000,golden
1776503968.3496,103.4185,66.1226,2901.5804,21.8698,14.2438,0.1935,0.6102,1.0000,golden
1776503968.3662,161.7423,68.5570,1476.7494,23.9893,17.4128,0.1739,0.6271,1.0000,golden
1776503968.3824,132.7306,73.0274,-1282.2988,28.3028,20.8365,0.1739,0.6441,1.0000,golden
1776503968.3986,88.8123,75.6997,-2740.2097,33.9618,24.6973,0.1681,0.6610,1.0000,golden
1776503968.4148,16.5714,74.9559,-1725.9595,42.1775,29.3887,0.1512,0.6780,1.0000,golden
1776503968.4312,-21.2691,74.3356,-695.2326,50.0582,34.7524,0.1342,0.6949,1.0000,golden
1776503968.4479,17.3358,73.9899,372.1094,57.1943,41.6101,0.1170,0.7119,1.0000,golden
1776503968.4645,44.9919,74.2443,746.6120,63.5874,47.7728,0.1033,0.7288,1.0000,golden
1776503968.4807,43.9072,76.0741,-697.5893,68.0300,52.1107,0.0991,0.7457,1.0000,golden
1776503968.4969,29.1627,77.3614,-1740.8682,71.7093,56.5701,0.0957,0.7627,1.0000,golden
1776503968.5131,-28.5125,76.9434,-1524.1056,72.9893,61.4113,0.0951,0.7797,1.0000,golden
1776503968.5295,-71.4895,76.1949,-1103.5205,74.4269,66.0775,0.0958,0.7966,1.0000,golden
1776503968.5462,-58.1234,74.1797,98.3843,76.4684,70.0734,0.1018,0.8136,1.0000,golden
1776503968.5628,-43.1908,72.5936,1019.2952,78.8982,74.6082,0.1106,0.8305,1.0000,golden
1776503968.5790,-20.7389,73.0666,591.4359,83.1916,81.7298,0.1333,0.8475,1.0000,golden
1776503968.5952,-3.4746,73.4029,198.0547,87.2285,88.6101,0.1569,0.8644,1.0000,golden
1776503968.6115,-18.6325,72.8845,20.1624,89.6631,93.9818,0.1860,0.8814,1.0000,golden
1776503968.6277,-31.1265,72.3641,-102.0195,91.9589,99.0969,0.2147,0.8983,1.0000,golden
1776503968.6444,-20.5342,71.8266,258.6218,93.0508,101.9884,0.2401,0.9153,1.0000,golden
1776503968.6611,-10.0596,71.3391,581.3713,94.0674,104.6584,0.2640,0.9322,1.0000,golden
1776503968.6773,-1.1747,71.5269,392.5809,94.0674,104.3381,0.2679,0.9491,1.0000,golden
1776503968.6936,7.3351,71.7101,204.6737,93.7955,103.6842,0.2707,0.9661,1.0000,golden
1776503968.7098,5.3413,71.7649,41.4949,85.9117,93.6921,0.2414,0.9830,1.0000,golden
1776503968.7260,3.3476,71.8198,-121.6839,78.0278,83.6999,0.2121,1.0000,1.0000,golden
