Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8070,-1.6582,72.7033,783.7029,73.5255,99.2724,0.1494,0.0000,1.0000,golden
1776503967.8237,11.1821,72.6761,388.3299,81.9695,109.4974,0.1658,0.0170,1.0000,golden
1776503967.8404,24.0224,72.6489,-7.0430,90.4134,119.7224,0.1822,0.0339,1.0000,golden
1776503967.8567,11.4135,73.4483,-331.5125,89.6729,115.3677,0.1837,0.0509,1.0000,golden
1776503967.8729,-2.1044,74.2771,-653.4497,88.6043,110.4922,0.1847,0.0678,1.0000,golden
1776503967.8891,-11.0642,73.4699,-131.9993,84.9003,105.8563,0.1975,0.0847,1.0000,golden
1776503967.9053,-19.6864,72.5415,451.9243,81.0012,101.2381,0.2111,0.1017,1.0000,golden
1776503967.9220,2.2034,72.6733,682.8523,75.4762,96.1920,0.2549,0.1186,1.0000,golden
1776503967.9387,27.6138,72.9274,873.0500,69.7637,91.0964,0.3023,0.1356,1.0000,golden
1776503967.9550,34.6167,73.6224,43.0831,65.5487,89.6640,0.3341,0.1525,1.0000,golden
1776503967.9712,38.6744,74.3881,-950.1103,61.5733,88.8176,0.3633,0.1695,1.0000,golden
1776503967.9874,5.6064,74.9542,-722.5908,59.3064,88.6717,0.3684,0.1864,1.0000,golden
1776503968.0036,-35.1961,75.4788,-240.7561,57.3954,88.6717,0.3684,0.2034,1.0000,golden
1776503968.0203,-14.9435,74.0372,1486.6543,56.7432,88.6717,0.3889,0.2203,1.0000,golden
1776503968.0370,21.2365,72.0827,3538.9976,56.4194,88.6717,0.4148,0.2373,1.0000,golden
1776503968.0533,102.8126,73.8386,2471.3816,55.3840,88.7983,0.4268,0.2543,1.0000,golden
1776503968.0695,198.8330,76.7752,411.0514,54.1223,88.9652,0.4343,0.2712,1.0000,golden
1776503968.0857,152.0565,80.8054,-2236.0944,52.3726,86.4788,0.4627,0.2881,1.0000,golden
1776503968.1020,50.8811,85.2522,-5106.7888,50.4371,82.9816,0.4989,0.3051,1.0000,golden
1776503968.1185,-46.2832,84.0058,-4036.6723,47.9373,79.2539,0.4653,0.3220,1.0000,golden
1776503968.1352,-141.6424,80.1974,-1193.1908,45.1837,75.4225,0.4002,0.3390,1.0000,golden
1776503968.1516,-116.6142,77.6324,602.5403,42.6337,69.4633,0.4002,0.3559,1.0000,golden
1776503968.1678,-28.2241,75.7220,1846.8237,40.1907,62.3843,0.4344,0.3729,1.0000,golden
1776503968.1841,-2.3977,76.2910,1248.4969,37.6176,56.8617,0.4545,0.3898,1.0000,golden
1776503968.2003,-14.8048,78.3752,-475.8696,34.9650,52.2901,0.4659,0.4068,1.0000,golden
1776503968.2168,-35.5129,77.6328,479.6492,32.6273,47.0956,0.4940,0.4237,1.0000,golden
1776503968.2335,-62.0805,74.8953,3326.8517,30.5118,41.4615,0.5338,0.4407,1.0000,golden
1776503968.2499,23.8892,73.8408,4614.8853,28.6214,36.8780,0.5106,0.4577,1.0000,golden
1776503968.2662,201.2957,74.1538,4636.0940,26.9139,33.1481,0.4360,0.4746,1.0000,golden
1776503968.2824,273.9296,79.0064,1577.9373,25.9051,32.4973,0.4042,0.4915,1.0000,golden
1776503968.2986,248.7759,88.0959,-4354.2940,25.5485,34.7203,0.4125,0.5085,1.0000,golden
1776503968.3151,130.4874,92.1390,-7143.1366,27.5756,36.8224,0.4057,0.5254,1.0000,golden
1776503968.3318,-87.5881,90.7751,-6564.0629,32.1568,38.7949,0.3830,0.5423,1.0000,golden
1776503968.3483,-201.8759,87.5800,-4148.8142,37.3093,45.3301,0.3347,0.5593,1.0000,golden
1776503968.3645,-188.4247,82.1312,526.3422,43.1650,57.4810,0.2550,0.5763,1.0000,golden
1776503968.3807,-141.8080,78.7438,3047.4014,50.1678,69.4094,0.2004,0.5932,1.0000,golden
1776503968.3969,-48.2065,78.2767,2516.8228,58.7957,81.0226,0.1813,0.6102,1.0000,golden
1776503968.4133,1.5762,78.2868,1716.2966,67.7365,91.6836,0.1609,0.6271,1.0000,golden
1776503968.4301,-20.3445,79.0781,474.0382,77.1894,100.7865,0.1383,0.6441,1.0000,golden
1776503968.4466,-30.9877,78.9315,-48.5633,85.9261,108.9401,0.1189,0.6610,1.0000,golden
1776503968.4628,-20.2034,77.0029,796.1832,93.3019,115.2898,0.1055,0.6780,1.0000,golden
1776503968.4790,-2.0915,76.1416,1094.0750,99.5517,120.1637,0.1013,0.6949,1.0000,golden
1776503968.4953,32.3042,77.6518,176.7339,103.2990,121.7576,0.1177,0.7119,1.0000,golden
1776503968.5116,43.3157,78.8460,-591.8932,105.8809,123.3403,0.1325,0.7288,1.0000,golden
1776503968.5283,-7.0561,79.2105,-970.1463,105.4035,124.8933,0.1430,0.7457,1.0000,golden
1776503968.5449,-43.0536,79.0409,-958.7485,104.1413,124.5611,0.1506,0.7627,1.0000,golden
1776503968.5611,-33.8748,77.1930,277.2661,100.4130,118.3041,0.1494,0.7797,1.0000,golden
1776503968.5774,-19.9683,75.9294,1145.8550,96.4267,112.0076,0.1516,0.7966,1.0000,golden
1776503968.5936,12.0608,76.9059,605.9790,91.4518,105.5595,0.1664,0.8136,1.0000,golden
1776503968.6099,33.9448,77.7635,-28.6629,86.2468,98.9420,0.1838,0.8305,1.0000,golden
1776503968.6266,7.1319,78.0509,-1118.1806,79.9374,91.5114,0.2140,0.8475,1.0000,golden
1776503968.6432,-21.5834,78.1867,-1992.1540,73.7701,84.6379,0.2431,0.8644,1.0000,golden
1776503968.6595,-62.1888,77.3757,-1518.9754,68.4907,81.2460,0.2656,0.8814,1.0000,golden
1776503968.6757,-98.1041,76.3982,-976.2305,63.2661,78.0181,0.2921,0.8983,1.0000,golden
1776503968.6919,-93.3717,73.9785,169.4234,58.5171,76.2128,0.3541,0.9153,1.0000,golden
1776503968.7082,-86.4988,71.6915,1238.3202,53.8693,74.4009,0.4101,0.9322,1.0000,golden
1776503968.7249,-50.7272,71.1959,1270.9973,50.5881,72.5018,0.3855,0.9491,1.0000,golden
1776503968.7416,-15.9509,70.7162,1287.6196,47.2464,70.4530,0.3621,0.9661,1.0000,golden
