Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4980,35.9077,73.7921,-223.5477,51.2282,57.9799,0.6471,0.0000,1.0000,golden
1776503967.5142,32.2450,74.3805,-262.0366,55.0912,62.2505,0.6740,0.0170,1.0000,golden
1776503967.5304,28.5824,74.9688,-300.5256,58.9543,66.5210,0.7009,0.0339,1.0000,golden
1776503967.5471,22.4423,75.3214,-85.9937,54.3260,62.8934,0.7037,0.0509,1.0000,golden
1776503967.5638,16.2137,75.6655,137.5747,49.3945,58.9836,0.7058,0.0678,1.0000,golden
1776503967.5801,26.2507,75.8503,-140.4302,45.1590,56.3667,0.7539,0.0847,1.0000,golden
1776503967.5963,37.4926,76.0234,-455.5886,40.9750,53.8456,0.8055,0.1017,1.0000,golden
1776503967.6125,14.2343,77.0218,-700.7535,36.5067,52.2519,0.8799,0.1186,1.0000,golden
1776503967.6288,-13.0048,78.1154,-937.8423,32.0055,50.7653,0.9571,0.1356,1.0000,golden
1776503967.6454,-20.6964,76.8500,-586.6919,30.2838,49.3410,0.9500,0.1525,1.0000,golden
1776503967.6621,-25.2604,75.2071,-141.4233,29.0068,47.9268,0.9294,0.1695,1.0000,golden
1776503967.6784,-24.0235,75.5771,-706.0451,28.6420,48.0840,0.9018,0.1864,1.0000,golden
1776503967.6946,-21.5781,76.3665,-1481.0608,28.4673,48.5686,0.8727,0.2034,1.0000,golden
1776503967.7109,-65.6697,75.3561,-1536.4226,29.5846,50.0348,0.8667,0.2203,1.0000,golden
1776503967.7271,-121.9014,73.8763,-1404.0486,31.0390,51.7571,0.8667,0.2373,1.0000,golden
1776503967.7437,-126.9247,71.2740,-399.0415,31.8863,53.8218,0.9054,0.2543,1.0000,golden
1776503967.7604,-115.6543,68.3145,883.6216,32.5405,55.9955,0.9565,0.2712,1.0000,golden
1776503967.7767,-91.3431,66.9706,1351.6629,35.4784,59.8670,0.9706,0.2881,1.0000,golden
1776503967.7930,-62.0639,66.2421,1509.3720,39.2863,64.3853,0.9706,0.3051,1.0000,golden
1776503967.8092,-37.9536,65.3212,1560.8626,44.8129,78.3986,0.8942,0.3220,1.0000,golden
1776503967.8254,-16.1693,64.3137,1564.5549,51.1130,96.6847,0.7833,0.3390,1.0000,golden
1776503967.8419,10.6867,64.4405,1493.9122,59.7888,119.7399,0.8132,0.3559,1.0000,golden
1776503967.8587,40.2120,65.1643,1384.1459,69.7151,145.3051,0.9171,0.3729,1.0000,golden
1776503967.8751,60.3905,66.0353,920.2946,80.2833,169.3551,0.8659,0.3898,1.0000,golden
1776503967.8913,74.8571,66.9961,240.0579,91.2439,192.4792,0.7200,0.4068,1.0000,golden
1776503967.9075,71.5672,68.3834,-182.0106,102.1949,210.2307,0.6771,0.4237,1.0000,golden
1776503967.9237,55.7434,70.0716,-421.8429,113.1392,224.1899,0.7069,0.4407,1.0000,golden
1776503967.9402,47.8101,70.7765,-266.9673,121.5518,230.6127,0.6920,0.4577,1.0000,golden
