Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4420,-12.9050,76.2877,-61.2694,40.3072,23.8677,0.3273,0.0000,1.0000,golden
1776503967.4587,-13.9089,76.0762,84.5938,42.1725,25.4255,0.3493,0.0170,1.0000,golden
1776503967.4754,-14.9128,75.8648,230.4570,44.0379,26.9833,0.3713,0.0339,1.0000,golden
1776503967.4917,-6.5277,75.5887,392.3602,38.8979,23.4449,0.4404,0.0509,1.0000,golden
1776503967.5079,2.1927,75.3104,554.8362,33.5078,19.7245,0.5112,0.0678,1.0000,golden
1776503967.5241,11.9442,75.6356,245.1356,28.8690,17.7170,0.6543,0.0847,1.0000,golden
1776503967.5403,21.7720,76.0055,-99.5409,24.2859,15.8363,0.8028,0.1017,1.0000,golden
1776503967.5570,10.0056,76.3817,-733.0467,20.7840,13.1482,0.8287,0.1186,1.0000,golden
1776503967.5737,-4.2525,76.7585,-1399.8789,17.4069,10.3669,0.8405,0.1356,1.0000,golden
1776503967.5900,-36.0705,76.3099,-932.9380,14.9001,8.9050,0.7306,0.1525,1.0000,golden
1776503967.6062,-70.6980,75.7293,-284.5934,12.5326,7.6543,0.6012,0.1695,1.0000,golden
1776503967.6224,-52.6973,74.0306,855.5859,10.7850,7.2795,0.5242,0.1864,1.0000,golden
1776503967.6386,-23.7324,72.0989,2098.2308,9.1666,7.0873,0.4581,0.2034,1.0000,golden
1776503967.6553,20.5001,72.7702,1532.6522,8.2536,7.8159,0.4148,0.2203,1.0000,golden
1776503967.6720,68.7155,74.1205,495.3632,7.5245,8.7847,0.3774,0.2373,1.0000,golden
1776503967.6883,49.8665,75.4196,-760.5855,7.9574,10.7910,0.3846,0.2543,1.0000,golden
1776503967.7045,9.6788,76.7023,-2086.1078,8.7601,13.1275,0.4059,0.2712,1.0000,golden
1776503967.7207,-30.4836,76.0939,-1642.4404,11.3064,16.0889,0.4686,0.2881,1.0000,golden
1776503967.7370,-70.6364,74.7651,-524.7960,14.5170,19.2884,0.5471,0.3051,1.0000,golden
1776503967.7535,-59.4273,73.3912,444.3829,18.0168,22.2697,0.6872,0.3220,1.0000,golden
1776503967.7702,-25.1054,71.9970,1346.7523,21.6466,25.1528,0.8551,0.3390,1.0000,golden
1776503967.7866,-0.1634,72.1448,971.5248,25.8929,29.1971,0.8444,0.3559,1.0000,golden
1776503967.8028,19.8418,73.1041,-76.1222,30.4636,33.8525,0.7397,0.3729,1.0000,golden
1776503967.8191,5.3823,73.4305,-610.5622,34.8070,37.5580,0.6799,0.3898,1.0000,golden
1776503967.8353,-30.1389,73.3700,-831.3757,39.0115,40.6831,0.6475,0.4068,1.0000,golden
1776503967.8518,-41.7396,72.5192,-536.2601,42.8189,43.4258,0.6043,0.4237,1.0000,golden
1776503967.8685,-36.4553,71.1104,123.0407,46.3459,45.8986,0.5534,0.4407,1.0000,golden
1776503967.8849,-29.4342,70.6399,562.4256,49.3300,46.8328,0.5555,0.4577,1.0000,golden
1776503967.9012,-21.0020,70.9316,823.1286,51.8729,46.5170,0.6008,0.4746,1.0000,golden
1776503967.9174,-5.2083,70.6346,1221.9138,54.1157,45.4983,0.6249,0.4915,1.0000,golden
1776503967.9336,17.4562,69.7880,1749.5755,56.0783,43.8235,0.6293,0.5085,1.0000,golden
1776503967.9501,50.2321,70.2204,1476.4359,57.6308,41.7015,0.5984,0.5254,1.0000,golden
1776503967.9668,93.8418,72.0232,345.2947,58.7437,39.1003,0.5297,0.5423,1.0000,golden
1776503967.9833,94.2580,73.9416,-685.1156,59.4286,36.7225,0.4679,0.5593,1.0000,golden
1776503967.9995,41.5131,76.0023,-1591.5494,59.5869,34.6194,0.4146,0.5763,1.0000,golden
