Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.471539,-378.4421,169.6828,13188.4680,0.348913,0.211489,0.773940,0.018445,0.838276,0.951819,0.454632,0.405742,1
1776442139.476539,-312.4997,167.7906,12845.5106,0.338064,0.230557,0.812048,0.024451,0.831098,0.918001,0.507124,0.399624,1
1776442139.481539,-249.9870,166.5578,17670.9936,0.320909,0.250448,0.793511,0.025018,0.886504,0.920752,0.507899,0.392431,1
1776442139.486539,-135.7898,165.2908,8517.7226,0.350723,0.335131,0.792125,0.000000,0.876336,0.949279,0.519556,0.416095,1
1776442139.491539,-164.8098,165.1999,-27310.4114,0.373527,0.316085,0.786467,0.022717,0.853809,0.940361,0.533917,0.419647,1
1776442139.496539,-408.8939,163.6427,-16614.6809,0.359015,0.385724,0.793769,0.019656,0.907058,0.949085,0.463961,0.419476,1
1776442139.501539,-330.9566,161.1110,10854.2564,0.376069,0.363033,0.779590,0.025399,0.865586,0.940541,0.517657,0.403707,1
1776442139.506539,-300.3514,160.3331,8949.5822,0.356552,0.489520,0.820652,0.021641,0.847044,0.904573,0.486306,0.396212,1
1776442139.511539,-241.4607,158.1075,8757.7868,0.353922,0.486263,0.819193,0.012896,0.853668,0.948360,0.500003,0.379581,1
1776442139.516539,-212.7735,157.9185,-9380.5531,0.354109,0.503968,0.799780,0.003777,0.865264,0.958545,0.485056,0.396444,1
1776442139.521539,-335.2663,155.9798,-16066.9770,0.356713,0.518075,0.807081,0.053129,0.852123,0.970560,0.502187,0.448641,1
1776442139.526539,-373.4433,154.5658,7983.3775,0.366586,0.575257,0.759888,0.025222,0.847441,0.959536,0.472208,0.367475,1
1776442139.531539,-255.4325,152.2453,13956.7563,0.397625,0.584458,0.797498,0.057346,0.827208,0.951254,0.487834,0.405556,1
1776442139.536539,-233.8757,152.0115,-8116.8518,0.380208,0.627620,0.806765,0.059062,0.890047,0.944231,0.511250,0.451179,1
1776442139.541539,-336.6010,149.9066,3706.2929,0.404861,0.633072,0.791271,0.073987,0.862919,0.943402,0.491605,0.442271,1
1776442139.546539,-196.8128,148.6455,10493.2751,0.352142,0.681387,0.779141,0.048079,0.861336,0.944942,0.492025,0.389362,1
1776442139.551539,-231.6683,147.9384,-4219.1695,0.377573,0.678666,0.808942,0.084465,0.859904,0.926680,0.505983,0.409394,1
1776442139.556539,-239.0045,146.3288,-8543.4505,0.344440,0.719831,0.796350,0.088162,0.889936,0.962743,0.508304,0.439805,1
1776442139.561539,-317.1028,145.5484,-17200.7750,0.360132,0.746671,0.813124,0.121692,0.873729,0.964527,0.491584,0.373456,1
1776442139.566539,-411.0122,143.1578,10290.5990,0.361539,0.736661,0.799589,0.063996,0.867835,0.985442,0.504294,0.405694,1
1776442139.571539,-214.1968,141.4383,19274.1297,0.402886,0.801483,0.845177,0.115064,0.876330,0.957922,0.509317,0.433791,1
1776442139.576539,-218.2709,141.0158,-16435.4365,0.392565,0.809769,0.820715,0.112687,0.880391,0.954087,0.515278,0.418683,1
1776442139.581539,-378.5511,139.2556,3520.4170,0.423439,0.806385,0.789139,0.116581,0.852734,0.945685,0.491137,0.442965,1
1776442139.586539,-183.0667,137.2303,30587.9399,0.392135,0.776294,0.851031,0.127756,0.896646,0.942609,0.463808,0.414625,1
1776442139.591539,-72.6717,137.4249,-11320.8416,0.414978,0.799958,0.793618,0.145935,0.852254,0.936287,0.543032,0.446304,1
1776442139.596539,-296.2752,136.5036,-28885.5429,0.403787,0.823403,0.795162,0.110443,0.881004,0.979444,0.529585,0.399948,1
1776442139.601539,-361.5272,134.4621,4097.4920,0.407767,0.823858,0.793028,0.106187,0.862292,0.955387,0.484275,0.423953,1
1776442139.606539,-255.3002,132.8883,5631.3891,0.395461,0.827897,0.846834,0.132547,0.869122,0.952881,0.534279,0.429118,1
1776442139.611539,-305.2133,131.9091,1144.8046,0.401245,0.846276,0.818138,0.120957,0.859703,0.954578,0.515744,0.393739,1
1776442139.616539,-243.8522,129.8362,6701.4228,0.390320,0.850280,0.799779,0.155010,0.892362,0.945145,0.541074,0.399252,1
1776442139.621539,-238.1991,129.4706,-4717.5840,0.388876,0.815790,0.846743,0.151773,0.891840,0.977775,0.492863,0.412506,1
1776442139.626539,-291.0280,127.4542,-3499.6714,0.372136,0.855056,0.812366,0.154831,0.906929,0.936341,0.506519,0.410941,1
1776442139.631539,-273.1958,126.5603,6175.6770,0.397573,0.805109,0.802182,0.156380,0.861421,0.937578,0.474364,0.414000,1
1776442139.636539,-229.2713,124.7222,12926.7379,0.450289,0.853961,0.755462,0.174713,0.896220,0.953944,0.496641,0.448333,1
1776442139.641539,-143.9284,124.2676,-13989.2815,0.430796,0.788403,0.803247,0.166149,0.861561,0.955675,0.514738,0.469176,1
1776442139.646539,-369.1641,123.2830,-18078.1474,0.416727,0.836231,0.815388,0.167540,0.862335,0.953586,0.522984,0.428765,1
1776442139.651539,-324.7099,120.5760,19837.2314,0.405799,0.806154,0.826884,0.178258,0.846507,0.950208,0.500974,0.394311,1
1776442139.656539,-170.7918,120.0359,2852.7655,0.411213,0.848121,0.796618,0.180009,0.905920,0.952685,0.478884,0.450674,1
1776442139.661539,-296.1822,118.8681,-1748.0085,0.431441,0.809560,0.796116,0.180935,0.899727,0.951078,0.481748,0.444088,1
1776442139.666539,-188.2719,117.0740,23369.3658,0.405093,0.779451,0.790682,0.229344,0.851491,0.946914,0.519311,0.431926,1
1776442139.671539,-62.4885,116.9854,-12419.2247,0.399742,0.786675,0.779895,0.205028,0.879640,0.930305,0.509841,0.444938,1
1776442139.676539,-312.4641,116.4491,-19572.7311,0.433544,0.733152,0.821839,0.219378,0.896946,0.898847,0.488894,0.439360,1
1776442139.681539,-258.2159,113.8607,10574.1946,0.392289,0.763524,0.805564,0.223023,0.866547,0.964561,0.504926,0.408582,1
1776442139.686539,-206.7222,113.8670,-3021.1355,0.378963,0.688692,0.799848,0.235061,0.883808,0.958195,0.503354,0.447747,1
1776442139.691539,-288.4272,111.7935,-1207.8571,0.397523,0.668317,0.790484,0.210955,0.874948,0.958917,0.475416,0.430827,1
1776442139.696539,-218.8007,110.9827,11433.8724,0.404185,0.635384,0.794017,0.210067,0.881693,0.996429,0.520052,0.453363,1
1776442139.701539,-174.0885,109.6055,5802.5693,0.437504,0.619953,0.817029,0.207639,0.874117,0.990543,0.482749,0.445718,1
1776442139.706539,-160.7750,109.2418,2062.4825,0.394825,0.575833,0.812086,0.223440,0.886676,0.931824,0.515089,0.447069,1
1776442139.711539,-153.4637,107.9977,2967.0242,0.423879,0.546033,0.823133,0.270402,0.864887,0.929040,0.507633,0.453314,1
1776442139.716539,-131.1048,107.7072,-16518.0930,0.421148,0.503516,0.817991,0.263943,0.911354,0.954685,0.487048,0.487382,1
1776442139.721539,-318.6446,106.6867,-6423.7923,0.434352,0.498141,0.783573,0.261328,0.895663,0.960195,0.542937,0.450939,1
1776442139.726539,-195.3427,104.5207,11222.0623,0.417077,0.443746,0.816908,0.268288,0.877536,0.987527,0.486163,0.449089,1
1776442139.731539,-206.4240,104.7333,-2475.0281,0.397503,0.421288,0.803750,0.242769,0.871523,0.956760,0.508489,0.458343,1
1776442139.736539,-220.0930,102.4565,12653.1477,0.423660,0.399772,0.796061,0.283130,0.862665,0.969145,0.526406,0.414757,1
1776442139.741539,-79.8925,102.5323,3820.4318,0.419577,0.388186,0.826014,0.281364,0.893407,0.968954,0.557405,0.445121,1
1776442139.746539,-181.8887,101.6576,-10919.8696,0.467220,0.324577,0.821501,0.242809,0.887670,0.964278,0.521714,0.477104,1
1776442139.751539,-189.0912,100.7134,987.4324,0.437357,0.271230,0.790870,0.317862,0.858998,0.970636,0.479257,0.440411,1
1776442139.756539,-172.0143,99.7667,-6650.7085,0.419713,0.248925,0.773799,0.291604,0.887636,0.949352,0.480097,0.415761,1
1776442139.761539,-255.5983,98.9933,-9995.1993,0.439428,0.246538,0.794199,0.303974,0.869607,0.938504,0.490585,0.475015,1
1776442139.766539,-271.9663,97.2107,12873.7567,0.461235,0.204168,0.801984,0.312510,0.887202,0.956196,0.553463,0.448978,1
1776442139.771539,-126.8607,96.2736,17251.4848,0.437324,0.167098,0.804365,0.321816,0.850114,0.957374,0.559576,0.465810,1
1776442139.776539,-99.4515,95.9421,-8325.5261,0.434989,0.206714,0.825088,0.350649,0.893149,0.937046,0.488242,0.437352,1
1776442139.781539,-210.1160,95.2791,-10158.9724,0.427120,0.200303,0.799039,0.318377,0.849360,0.981253,0.509678,0.462352,1
1776442139.786539,-201.0412,93.8409,8955.9044,0.418893,0.240769,0.802021,0.352819,0.851191,0.937902,0.487012,0.417111,1
1776442139.791539,-120.5569,93.2687,12561.8031,0.434628,0.219313,0.796022,0.329429,0.879193,0.925887,0.527479,0.445491,1
1776442139.796539,-75.4232,92.6354,5870.0122,0.429696,0.200426,0.777658,0.277512,0.878920,0.961078,0.485353,0.457784,1
1776442139.801539,-61.8568,92.5145,-3728.3738,0.445543,0.224632,0.811921,0.327271,0.875376,0.948827,0.493567,0.466601,1
1776442139.806539,-112.7069,92.0168,-10515.4366,0.451282,0.187916,0.768454,0.335601,0.886284,0.925797,0.497997,0.448933,1
1776442139.811539,-167.0112,91.3874,-13782.8104,0.443693,0.217318,0.770462,0.340606,0.833497,0.969489,0.528955,0.465402,1
1776442139.816539,-250.5350,90.3467,-6679.5949,0.410271,0.196882,0.764487,0.346638,0.890321,0.953456,0.480162,0.454498,1
1776442139.821539,-233.8071,88.8821,17126.4442,0.439100,0.235096,0.779549,0.366260,0.877448,0.944209,0.485215,0.453285,1
1776442139.826539,-79.2706,88.0086,12730.5131,0.460459,0.179573,0.785124,0.364403,0.896366,0.957137,0.472276,0.482233,1
1776442139.831539,-106.5020,88.0894,-3765.4177,0.437458,0.220929,0.812225,0.338329,0.862055,0.973204,0.502311,0.456823,1
1776442139.836539,-116.9248,86.9436,11365.3368,0.459044,0.216230,0.783975,0.375353,0.851658,0.947130,0.493425,0.438057,1
1776442139.841539,7.1514,86.9201,11716.2400,0.425336,0.182556,0.820175,0.370623,0.851272,0.947988,0.472938,0.434658,1
1776442139.846539,0.2376,87.0151,-9356.5042,0.436768,0.204080,0.807847,0.350387,0.821538,0.926088,0.512681,0.471827,1
1776442139.851539,-86.4137,86.9225,-13405.6857,0.461211,0.203386,0.808531,0.377197,0.867512,0.923177,0.477015,0.479250,1
1776442139.856539,-133.8192,86.1510,3952.7482,0.457754,0.148214,0.799659,0.392847,0.876643,0.937593,0.497410,0.486566,1
1776442139.861539,-46.8862,85.5843,889.7992,0.454905,0.165567,0.822617,0.399277,0.867632,0.924994,0.496200,0.448878,1
1776442139.866539,-124.9212,85.6821,-21152.0297,0.453527,0.219069,0.789727,0.382266,0.866175,0.944750,0.494749,0.447261,1
1776442139.871539,-258.4065,84.3351,2495.7108,0.426060,0.187495,0.812368,0.402195,0.880297,0.968767,0.493995,0.459835,1
1776442139.876539,-99.9641,83.0980,27158.2209,0.462643,0.168317,0.817142,0.383718,0.888555,0.963458,0.470718,0.457023,1
1776442139.881539,13.1757,83.3354,6033.3012,0.441961,0.210940,0.796201,0.435575,0.868399,0.919778,0.496559,0.402345,1
1776442139.886539,-39.6311,83.2298,-11026.0141,0.454129,0.188414,0.822699,0.410428,0.880420,0.960259,0.475803,0.459660,1
1776442139.891539,-97.0844,82.9391,-5276.0267,0.465107,0.204013,0.810625,0.376435,0.858094,0.934719,0.470259,0.475165,1
1776442139.896539,-92.3914,82.2589,-17.5641,0.475961,0.208815,0.830784,0.463060,0.854736,0.938447,0.542321,0.469762,1
1776442139.901539,-97.2601,82.0152,3850.2827,0.464151,0.197722,0.821966,0.450669,0.847015,0.951551,0.478273,0.463914,1
1776442139.906539,-53.8885,81.2863,5751.2514,0.457971,0.194494,0.796465,0.409474,0.878820,0.912302,0.513538,0.474289,1
1776442139.911539,-39.7475,81.4763,43.5448,0.467857,0.178536,0.771254,0.476973,0.870699,0.960433,0.519573,0.456579,1
