Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.466865,-498.5775,170.4944,38198.0141,0.369655,0.231760,0.751382,0.000000,0.864848,0.990773,0.499596,0.436985,1
1776442139.471865,-307.5874,168.0015,26281.7749,0.360604,0.215457,0.844990,0.007211,0.885122,0.962807,0.508393,0.389989,1
1776442139.476865,-235.7597,167.4185,-12496.9358,0.389652,0.243635,0.802225,0.027208,0.910429,0.922843,0.547526,0.456171,1
1776442139.481865,-432.5568,165.6439,-5395.4930,0.368647,0.316055,0.797464,0.012558,0.866028,0.945312,0.505316,0.410466,1
1776442139.486865,-289.7147,163.0929,29788.9761,0.342823,0.329859,0.789978,0.015169,0.836267,0.916048,0.486425,0.397239,1
1776442139.491865,-134.6670,162.7468,4682.2477,0.361348,0.377555,0.817353,0.046012,0.872269,0.955842,0.515407,0.415155,1
1776442139.496865,-242.8922,161.7463,-20821.1915,0.368326,0.392520,0.801382,0.043360,0.867594,0.921974,0.490377,0.400607,1
1776442139.501865,-342.8789,160.3178,-6422.0268,0.367484,0.409561,0.762201,0.062152,0.845198,0.960088,0.500029,0.399454,1
1776442139.506865,-307.1125,158.3175,8805.2334,0.371346,0.466100,0.807010,0.038014,0.877319,0.951784,0.516512,0.445172,1
1776442139.511865,-254.8266,157.2467,-1164.2288,0.371267,0.528023,0.799017,0.035737,0.874109,0.970263,0.510547,0.403276,1
1776442139.516865,-318.7547,155.7692,-5899.5096,0.354060,0.544408,0.786635,0.088571,0.856738,0.940189,0.503587,0.429696,1
1776442139.521865,-313.8217,154.0592,7713.7582,0.375064,0.571251,0.797166,0.059801,0.897430,0.943762,0.461259,0.440530,1
1776442139.526865,-241.6172,152.6310,10783.2576,0.367833,0.620871,0.787197,0.091088,0.865238,0.941129,0.471786,0.380858,1
1776442139.531865,-205.9891,151.6430,1423.3157,0.362820,0.603032,0.825425,0.053970,0.898682,0.955929,0.494292,0.384284,1
1776442139.536865,-227.3840,150.5711,-2415.5957,0.380000,0.629606,0.836435,0.058285,0.863464,0.959777,0.518835,0.415013,1
1776442139.541865,-230.1451,149.3691,-10137.4062,0.417042,0.649100,0.801922,0.072081,0.850854,0.957133,0.500321,0.437743,1
1776442139.546865,-328.7581,148.2697,-2914.5469,0.368540,0.707644,0.793976,0.048481,0.882431,0.969300,0.480430,0.424219,1
1776442139.551865,-259.2905,146.0816,-294.2859,0.383680,0.743882,0.800389,0.095772,0.898759,0.943432,0.520121,0.443917,1
1776442139.556865,-331.7009,145.6768,-1066.0215,0.408231,0.716896,0.841502,0.130602,0.863921,0.918098,0.460143,0.433302,1
1776442139.561865,-269.9507,142.7646,6921.1498,0.363309,0.749103,0.764387,0.104096,0.864629,0.937473,0.493644,0.424177,1
1776442139.566864,-262.4894,142.9772,-8416.4104,0.405673,0.750468,0.788873,0.083969,0.892679,0.965992,0.478179,0.410113,1
1776442139.571865,-354.1149,140.1397,6721.7153,0.375502,0.785967,0.799112,0.088687,0.864173,0.897510,0.479903,0.403301,1
1776442139.576864,-195.2723,139.4361,-782.7900,0.369917,0.777297,0.821752,0.099382,0.838034,0.946645,0.510424,0.408355,1
1776442139.581865,-361.9428,138.1869,-10301.2434,0.401351,0.800420,0.818615,0.114676,0.852860,1.000000,0.485117,0.424917,1
1776442139.586864,-298.2847,135.8167,13176.8648,0.347404,0.808204,0.813741,0.131827,0.866588,0.934633,0.510296,0.362820,1
1776442139.591865,-230.1741,135.2041,-171.7890,0.425837,0.815982,0.783626,0.126803,0.871663,0.933691,0.501290,0.452382,1
1776442139.596865,-300.0026,133.5149,-1976.0034,0.366402,0.836681,0.765901,0.087356,0.876810,0.963231,0.487094,0.376251,1
1776442139.601865,-249.9341,132.2041,14125.9669,0.418542,0.855311,0.785203,0.108366,0.859383,0.988282,0.514427,0.437984,1
1776442139.606865,-158.7429,131.0156,2429.1353,0.408055,0.824886,0.803269,0.117150,0.836957,0.951271,0.561675,0.437259,1
1776442139.611865,-225.6428,130.6166,-8563.6389,0.385902,0.816662,0.777955,0.190470,0.851204,0.955968,0.504385,0.423504,1
