Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.476257,-364.9998,169.8732,12500.2407,0.372581,0.210004,0.833342,0.000000,0.871487,0.927551,0.475161,0.418781,1
1776442139.481257,-302.4986,168.0482,10669.2348,0.369507,0.253111,0.810952,0.009545,0.879916,0.989885,0.495984,0.430906,1
1776442139.486257,-258.3075,166.8482,6847.7961,0.364556,0.289881,0.793852,0.017674,0.880703,0.912563,0.497142,0.393860,1
1776442139.491257,-234.0207,165.4651,-7976.6215,0.347647,0.281210,0.806145,0.021748,0.878050,0.979688,0.506556,0.400534,1
1776442139.496257,-338.0737,164.5080,-9570.0199,0.351395,0.326388,0.773092,0.014332,0.894616,0.963630,0.489234,0.409575,1
1776442139.501257,-329.7209,162.0844,18234.2160,0.378077,0.373916,0.781405,0.032789,0.895738,0.952735,0.502744,0.443595,1
1776442139.506257,-155.7315,161.2108,2366.7391,0.366887,0.403160,0.793469,0.000000,0.901670,0.946028,0.505660,0.426063,1
1776442139.511257,-306.0535,160.5271,-19104.5457,0.353222,0.475717,0.793140,0.029726,0.889820,0.959633,0.509685,0.410576,1
1776442139.516257,-346.7770,158.1503,5116.5907,0.373721,0.428473,0.774139,0.024414,0.850763,0.962366,0.517693,0.413690,1
1776442139.521257,-254.8876,157.0593,10155.3821,0.363919,0.466250,0.780117,0.032318,0.880066,0.940987,0.495335,0.377542,1
1776442139.526257,-245.2232,155.6014,7524.5423,0.375950,0.544032,0.843003,0.047979,0.895580,0.941542,0.507880,0.411572,1
1776442139.531257,-179.6421,154.6071,9906.3535,0.338178,0.574209,0.795792,0.062669,0.878650,0.938011,0.475374,0.400635,1
1776442139.536257,-146.1596,153.8050,-7906.0904,0.340413,0.597991,0.813354,0.053098,0.854608,0.980941,0.478098,0.331631,1
1776442139.541257,-258.7031,153.1455,-26345.8205,0.399369,0.651895,0.818783,0.076657,0.897728,0.967789,0.537364,0.426530,1
1776442139.546257,-409.6178,151.2179,-3486.6838,0.374854,0.619489,0.794126,0.030997,0.897197,0.938081,0.510021,0.412113,1
1776442139.551257,-293.5699,149.0493,13160.7437,0.380298,0.678424,0.819615,0.079161,0.885906,0.941124,0.498199,0.419163,1
1776442139.556257,-278.0104,148.2822,-6603.4205,0.343595,0.694041,0.787669,0.048577,0.845942,0.950542,0.535537,0.420397,1
1776442139.561257,-359.6041,146.2692,-3373.6548,0.379893,0.738605,0.814017,0.084238,0.839146,0.935743,0.502381,0.448981,1
1776442139.566257,-311.7470,144.6862,11393.5194,0.385167,0.728052,0.808968,0.069079,0.846595,0.923104,0.482499,0.411216,1
1776442139.571257,-245.6689,143.1517,12240.5351,0.363402,0.753727,0.817826,0.086132,0.854317,0.926237,0.531372,0.407523,1
1776442139.576257,-189.3416,142.2295,-8336.9967,0.384365,0.765653,0.803081,0.099008,0.849617,0.938331,0.487054,0.427811,1
1776442139.581257,-329.0389,141.2583,-14009.2256,0.347122,0.772772,0.791332,0.076538,0.867744,0.928994,0.511158,0.396939,1
1776442139.586257,-329.4339,138.9391,13408.0312,0.356670,0.820645,0.775025,0.128791,0.932326,0.941585,0.515099,0.389632,1
1776442139.591257,-194.9586,137.9640,4908.3822,0.381171,0.817820,0.812400,0.136291,0.860579,0.964291,0.512814,0.415044,1
1776442139.596257,-280.3500,136.9895,-13673.6763,0.409551,0.820213,0.781937,0.105820,0.886901,0.960583,0.486524,0.436251,1
1776442139.601257,-331.6953,135.1605,12592.2240,0.447395,0.809160,0.838475,0.124372,0.834111,0.929083,0.511464,0.472433,1
1776442139.606257,-154.4278,133.6726,6566.1328,0.385780,0.864102,0.830168,0.111040,0.852747,0.947847,0.521128,0.405117,1
1776442139.611257,-266.0340,133.6162,-22080.3404,0.399712,0.863336,0.776998,0.182091,0.886280,0.961303,0.511347,0.479009,1
1776442139.616257,-375.2312,131.0122,7099.6951,0.393968,0.852939,0.808384,0.150489,0.878530,0.938141,0.468450,0.443853,1
1776442139.621257,-195.0370,129.8639,12017.7488,0.413612,0.849091,0.775492,0.106927,0.901141,0.905374,0.475648,0.421316,1
1776442139.626257,-255.0537,129.0619,-5150.6321,0.387441,0.829843,0.782858,0.146498,0.868262,0.951586,0.549554,0.430294,1
1776442139.631257,-246.5434,127.3133,14197.3749,0.382766,0.833745,0.802091,0.194034,0.876278,0.948532,0.483120,0.422420,1
1776442139.636257,-113.0800,126.5964,-1953.1079,0.372441,0.864634,0.806391,0.150602,0.871858,0.944246,0.532398,0.404796,1
1776442139.641257,-266.0744,126.1825,-25479.6714,0.412475,0.838184,0.780977,0.145179,0.864870,0.978713,0.485638,0.462896,1
1776442139.646257,-367.8767,123.9357,4608.1671,0.395505,0.836727,0.783499,0.156705,0.843592,0.945591,0.518288,0.423423,1
1776442139.651257,-219.9928,122.5038,15322.2251,0.415125,0.832135,0.802881,0.151938,0.861608,0.915527,0.527440,0.435052,1
1776442139.656257,-214.6544,121.7358,-543.2610,0.403376,0.790797,0.803746,0.218383,0.884445,0.978246,0.494545,0.399059,1
1776442139.661257,-225.4254,120.3572,9436.9641,0.415041,0.802945,0.790096,0.217089,0.858178,0.971255,0.494761,0.459807,1
1776442139.666257,-120.2848,119.4815,5752.5759,0.459547,0.791646,0.775785,0.216873,0.877850,0.963425,0.475383,0.449517,1
1776442139.671257,-167.8996,119.1544,-25725.3621,0.403298,0.785524,0.781611,0.208118,0.853560,0.950187,0.498696,0.407296,1
1776442139.676257,-377.5384,117.8025,-17665.2213,0.435695,0.753998,0.841936,0.187097,0.876042,0.932740,0.493537,0.462210,1
1776442139.681257,-344.5518,115.3790,13219.2316,0.412263,0.708802,0.793562,0.233593,0.845769,0.972474,0.476347,0.476732,1
1776442139.686257,-245.3461,114.3570,9971.2539,0.423321,0.698789,0.794637,0.198824,0.855899,0.918433,0.488356,0.446380,1
1776442139.691257,-244.8393,112.9255,12421.6802,0.421236,0.644242,0.790725,0.220947,0.864813,0.918747,0.500050,0.380918,1
1776442139.696257,-121.1293,111.9086,8655.5210,0.457857,0.685317,0.805275,0.213303,0.883420,0.966218,0.473589,0.419149,1
1776442139.701257,-158.2841,111.7143,-11505.4522,0.414355,0.617714,0.782367,0.232968,0.884108,0.936351,0.523633,0.411260,1
1776442139.706257,-236.1838,110.3258,-7248.3104,0.432856,0.631433,0.811995,0.232241,0.854632,0.954752,0.524192,0.462315,1
1776442139.711257,-230.7672,109.3524,16704.4886,0.407638,0.547472,0.817980,0.225563,0.875619,0.985741,0.481113,0.414063,1
1776442139.716257,-69.1389,108.0181,2105.6532,0.411097,0.549063,0.825493,0.252259,0.874135,0.935851,0.467675,0.411247,1
