Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.473752,-65.6175,169.4343,-34683.4983,0.329600,0.202324,0.803743,0.000000,0.811927,0.952433,0.491189,0.394214,1
1776442139.478752,-239.0350,169.1062,-29450.4788,0.371881,0.230096,0.806871,0.000000,0.859032,0.939357,0.546498,0.407796,1
1776442139.483752,-360.1223,167.0439,-7550.3713,0.359057,0.297699,0.829929,0.014929,0.893765,0.943701,0.482590,0.373940,1
1776442139.488752,-314.5387,165.5050,11450.2247,0.380558,0.316122,0.820885,0.010437,0.887219,0.945785,0.485827,0.380922,1
1776442139.493752,-245.6200,163.8985,7672.2369,0.368388,0.349948,0.810118,0.000000,0.898267,0.949090,0.483333,0.367151,1
1776442139.498752,-237.8163,163.0488,-10201.7731,0.326731,0.338983,0.783386,0.000325,0.859400,0.961334,0.540091,0.391001,1
1776442139.503752,-347.6378,161.5204,-12496.1231,0.364670,0.398800,0.790073,0.012205,0.851662,0.968634,0.481075,0.384852,1
1776442139.508752,-362.7776,159.5724,6609.8443,0.355459,0.452098,0.814019,0.032918,0.889254,0.980735,0.510157,0.387012,1
1776442139.513752,-281.5393,157.8926,3712.0902,0.339757,0.451390,0.807521,0.048920,0.857323,0.946275,0.472776,0.413904,1
1776442139.518752,-325.6567,156.7570,11840.6027,0.355073,0.512331,0.773425,0.070973,0.870713,0.930104,0.498796,0.361454,1
1776442139.523751,-163.1333,154.6360,18301.8523,0.360321,0.532413,0.801808,0.030934,0.891343,0.946987,0.487318,0.378419,1
1776442139.528752,-142.6381,155.1257,-16816.3020,0.385865,0.594959,0.794767,0.045977,0.867040,0.912179,0.501617,0.400652,1
1776442139.533751,-331.2963,153.2097,-22255.6619,0.408867,0.583540,0.820472,0.073609,0.879525,0.942345,0.489327,0.390366,1
1776442139.538752,-365.1948,151.8127,322.8432,0.372762,0.585173,0.801163,0.054623,0.850942,0.955946,0.499572,0.424703,1
1776442139.543751,-328.0679,149.5577,18462.7576,0.348651,0.636017,0.794962,0.032385,0.851810,0.964765,0.492729,0.372628,1
1776442139.548752,-180.5672,148.5320,10747.1909,0.340270,0.659585,0.810167,0.072476,0.885614,0.934949,0.501024,0.425801,1
1776442139.553751,-220.5960,147.7520,-16673.7720,0.375142,0.688596,0.790042,0.083310,0.886021,0.954022,0.497666,0.409830,1
1776442139.558752,-347.3049,146.3261,-9787.4965,0.351122,0.725082,0.816035,0.120435,0.870323,0.944269,0.524592,0.394788,1
1776442139.563751,-318.4709,144.2790,19410.0369,0.382823,0.727624,0.799906,0.112379,0.846889,0.965233,0.517779,0.426679,1
1776442139.568752,-153.2045,143.1413,11546.9013,0.393328,0.760089,0.792713,0.100073,0.850562,0.956746,0.515482,0.433683,1
1776442139.573751,-203.0019,142.7469,-24567.0274,0.378603,0.786828,0.787656,0.059465,0.880003,0.969405,0.489255,0.389266,1
1776442139.578752,-398.8748,141.1113,-10174.6141,0.361567,0.760274,0.789943,0.126651,0.884955,0.912357,0.480235,0.398971,1
1776442139.583751,-304.7481,138.7582,19682.5872,0.396001,0.826070,0.793916,0.109429,0.896806,0.952699,0.492516,0.425192,1
1776442139.588752,-202.0489,138.0638,6014.9650,0.381399,0.818896,0.801475,0.117511,0.883579,0.956074,0.477742,0.382254,1
1776442139.593751,-244.5984,136.7377,-8896.2993,0.369703,0.870140,0.806150,0.121723,0.884769,0.977594,0.524263,0.416465,1
1776442139.598752,-291.0119,135.6179,-4818.4311,0.380166,0.819540,0.750898,0.091704,0.878721,0.912056,0.518327,0.393171,1
1776442139.603752,-292.7827,133.8276,-960.4044,0.404827,0.835358,0.831692,0.123035,0.909836,0.967690,0.492505,0.431384,1
1776442139.608752,-300.6160,132.6900,1485.8852,0.383042,0.834694,0.772198,0.129186,0.873514,0.975756,0.477923,0.423645,1
1776442139.613752,-277.9239,130.8214,13024.8514,0.396934,0.852383,0.793602,0.109022,0.861870,0.954203,0.460606,0.397073,1
1776442139.618752,-170.3675,129.9108,-1518.5233,0.419265,0.846129,0.819265,0.137525,0.834347,0.923606,0.505705,0.466788,1
1776442139.623752,-293.1091,129.1177,-4852.2840,0.409460,0.809537,0.820997,0.129579,0.828414,0.919345,0.475738,0.453423,1
1776442139.628752,-218.8903,126.9797,11339.4448,0.424630,0.853988,0.815698,0.131918,0.851828,0.958050,0.508960,0.429627,1
1776442139.633752,-179.7147,126.9288,-11199.1385,0.420150,0.843979,0.815985,0.151733,0.817509,0.931750,0.547715,0.431581,1
1776442139.638752,-330.8817,125.1826,-5028.9276,0.381730,0.851563,0.794549,0.178027,0.883832,0.942732,0.490932,0.451693,1
1776442139.643752,-230.0039,123.6200,8642.1125,0.431604,0.832439,0.829203,0.190287,0.873262,0.967163,0.490831,0.472307,1
1776442139.648751,-244.4606,122.8825,-5694.9390,0.400525,0.837272,0.783956,0.144663,0.870412,0.941455,0.539225,0.405699,1
1776442139.653752,-286.9533,121.1754,8335.5314,0.396535,0.787018,0.816366,0.208462,0.883905,0.951828,0.475429,0.434968,1
1776442139.658751,-161.1052,120.0130,-1428.0045,0.419486,0.798504,0.821009,0.211522,0.860407,0.928133,0.504902,0.385764,1
1776442139.663752,-301.2334,119.5644,-5187.0970,0.400252,0.816400,0.771980,0.147327,0.893561,0.928393,0.510770,0.429059,1
1776442139.668751,-212.9762,117.0007,20420.1990,0.408741,0.767505,0.791799,0.162104,0.879484,0.989844,0.482270,0.453507,1
