Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.475143,-97.5826,168.9038,-11992.6998,0.356508,0.162397,0.820942,0.000324,0.868410,0.967357,0.476504,0.366289,1
1776442139.480143,-157.5461,168.4159,-23663.5410,0.305692,0.241307,0.830671,0.010705,0.863485,0.941679,0.472979,0.375910,1
1776442139.485143,-334.2180,167.3283,-12262.8533,0.378608,0.288638,0.792614,0.006250,0.903318,0.916566,0.492131,0.441253,1
1776442139.490143,-280.1747,165.0737,6526.8562,0.368292,0.263523,0.780053,0.002450,0.865602,0.897808,0.487383,0.450078,1
1776442139.495143,-268.9495,164.5266,-4866.5244,0.358092,0.312282,0.785385,0.046146,0.860823,0.949011,0.489598,0.415446,1
1776442139.500143,-328.8399,162.3842,4350.8641,0.349925,0.373382,0.794621,0.000000,0.860845,0.981866,0.476015,0.357509,1
1776442139.505143,-225.4408,161.2382,4549.1801,0.383426,0.412790,0.778290,0.021837,0.897962,0.944349,0.490386,0.427978,1
1776442139.510143,-283.3481,160.1298,-3728.6943,0.322342,0.415171,0.767663,0.058019,0.892466,0.973582,0.475185,0.362882,1
1776442139.515143,-262.7278,158.4047,3986.9446,0.349788,0.487650,0.830985,0.049564,0.899902,0.955136,0.487716,0.401313,1
1776442139.520143,-243.4787,157.5025,1602.0163,0.359545,0.523452,0.775717,0.060968,0.899006,0.963083,0.510207,0.415516,1
1776442139.525143,-246.7076,155.9699,-6150.9326,0.372178,0.549145,0.792519,0.042587,0.866377,0.948731,0.497389,0.401145,1
1776442139.530143,-304.9880,155.0354,-9508.6569,0.378773,0.552818,0.792536,0.059010,0.857410,0.960400,0.522143,0.438742,1
1776442139.535143,-341.7942,152.9200,12033.8425,0.354540,0.556199,0.831746,0.067989,0.843832,0.961827,0.482389,0.394801,1
1776442139.540143,-184.6496,151.6175,8215.9584,0.363941,0.609303,0.823875,0.098150,0.863860,0.935084,0.506507,0.389205,1
1776442139.545143,-259.6346,151.0735,-15682.3343,0.382354,0.614783,0.822627,0.050239,0.832264,0.958327,0.494133,0.425503,1
1776442139.550143,-341.4729,149.0211,1731.5841,0.369164,0.691041,0.808834,0.055551,0.882213,0.943296,0.486419,0.427486,1
1776442139.555143,-242.3188,147.6588,6695.4960,0.389407,0.664653,0.812435,0.059822,0.883288,0.973808,0.510041,0.452267,1
1776442139.560143,-274.5180,146.5979,-3130.7095,0.359245,0.716530,0.798316,0.084940,0.869834,0.953895,0.471702,0.410979,1
1776442139.565143,-273.6259,144.9136,-242.7344,0.372565,0.730794,0.812362,0.107611,0.863198,0.956998,0.495558,0.441212,1
1776442139.570143,-276.9453,143.8617,-2842.9341,0.374160,0.754972,0.787743,0.129075,0.861456,0.943613,0.479282,0.397263,1
1776442139.575143,-302.0552,142.1442,-2306.0361,0.411796,0.788788,0.779409,0.114553,0.860224,0.964726,0.496670,0.413326,1
1776442139.580143,-300.0057,140.8411,-1843.3851,0.364052,0.786921,0.799786,0.140707,0.888123,0.960743,0.488763,0.421386,1
1776442139.585143,-320.4891,139.1441,3022.8860,0.383278,0.778206,0.790158,0.104950,0.850041,0.973797,0.502107,0.433066,1
1776442139.590143,-269.7768,137.6362,14530.6034,0.379330,0.824344,0.828716,0.090462,0.847312,0.956718,0.508785,0.412999,1
1776442139.595143,-175.1830,136.4463,1007.8424,0.385139,0.833521,0.783096,0.104089,0.874735,0.944321,0.510791,0.434132,1
1776442139.600143,-259.6984,135.8844,-15643.0404,0.397844,0.818394,0.821007,0.101278,0.864865,0.920412,0.477458,0.406239,1
1776442139.605143,-331.6134,133.8494,3319.8514,0.377832,0.808910,0.793484,0.126617,0.868864,0.954681,0.504119,0.418126,1
1776442139.610143,-226.4999,132.5683,9010.6966,0.386726,0.864576,0.811668,0.100136,0.846434,0.952871,0.493420,0.442032,1
1776442139.615143,-241.5065,131.5844,-7885.5487,0.394302,0.825048,0.822655,0.140572,0.901266,0.961051,0.505822,0.425355,1
1776442139.620143,-305.3553,130.1532,-7810.9357,0.373758,0.851714,0.789327,0.108642,0.876536,0.969334,0.477423,0.414619,1
1776442139.625143,-319.6158,128.5308,8563.6118,0.361321,0.859064,0.834393,0.167715,0.859970,0.930122,0.462880,0.407373,1
1776442139.630143,-219.7192,126.9571,19124.2805,0.415146,0.835853,0.797396,0.149912,0.880405,0.967270,0.499756,0.444653,1
1776442139.635143,-128.3730,126.3336,-6311.4569,0.413647,0.846626,0.800234,0.145344,0.857312,0.944609,0.528378,0.442827,1
1776442139.640143,-282.8338,125.6733,-17096.0573,0.391567,0.798080,0.791721,0.174264,0.854630,0.958674,0.500124,0.449437,1
1776442139.645143,-299.3336,123.5053,4065.0259,0.426988,0.822310,0.789592,0.235387,0.860622,0.951190,0.488805,0.436742,1
1776442139.650143,-242.1835,122.6800,9493.5696,0.430473,0.812905,0.770396,0.158340,0.853327,0.943055,0.473227,0.466139,1
1776442139.655143,-204.3979,121.0834,-1211.8959,0.417327,0.816687,0.802035,0.204925,0.852983,0.993050,0.479780,0.417450,1
1776442139.660143,-254.3025,120.6360,-5782.3630,0.378353,0.776253,0.793952,0.159362,0.838354,0.949216,0.485383,0.392237,1
1776442139.665143,-262.2215,118.5404,334.2115,0.442293,0.784372,0.797443,0.176292,0.821129,0.928084,0.511380,0.473599,1
1776442139.670143,-250.9604,118.0138,1868.6520,0.453618,0.759465,0.802925,0.162317,0.829511,0.977203,0.517384,0.420199,1
1776442139.675143,-243.5350,116.0308,10043.3593,0.448262,0.763947,0.820297,0.176971,0.865232,0.947127,0.491810,0.470445,1
1776442139.680143,-150.5268,115.5784,6891.6395,0.397471,0.718665,0.786383,0.224432,0.831661,0.952525,0.490468,0.426444,1
1776442139.685143,-174.6186,114.5255,-5032.6436,0.386111,0.681897,0.813301,0.220539,0.872957,0.929251,0.510384,0.428297,1
1776442139.690143,-200.8532,113.8323,-7541.0308,0.421583,0.678976,0.788190,0.206014,0.886660,0.970923,0.500198,0.440813,1
1776442139.695143,-250.0289,112.5170,-3521.6677,0.420828,0.672680,0.800404,0.210712,0.855458,0.930726,0.500537,0.454836,1
1776442139.700143,-236.0699,111.3320,-10996.4301,0.385528,0.656471,0.812732,0.233953,0.869284,0.988778,0.501744,0.432159,1
1776442139.705143,-359.9932,110.1563,8426.1088,0.400913,0.650021,0.774001,0.233897,0.848477,0.937374,0.506511,0.444918,1
1776442139.710143,-151.8088,107.7320,25683.4122,0.425694,0.577910,0.807733,0.256419,0.858348,0.961176,0.508635,0.394552,1
1776442139.715143,-103.1591,108.6382,-9576.6702,0.398758,0.558845,0.781069,0.269524,0.884958,0.959875,0.473675,0.409404,1
1776442139.720143,-247.5755,106.7005,-9951.5927,0.439585,0.531284,0.800754,0.274674,0.826261,0.938572,0.487670,0.410280,1
1776442139.725143,-202.6750,106.1625,14631.6459,0.427668,0.484846,0.784745,0.250857,0.866242,0.924786,0.497480,0.480596,1
1776442139.730143,-101.2591,104.6737,5688.5191,0.430560,0.470123,0.757531,0.254188,0.860105,0.952316,0.466226,0.430472,1
1776442139.735143,-145.7898,105.1499,-21021.1343,0.440424,0.427876,0.811265,0.240989,0.852920,0.941002,0.469361,0.464468,1
1776442139.740143,-311.4704,103.2158,-3721.9144,0.412022,0.392088,0.852430,0.309457,0.854543,0.953270,0.506704,0.433280,1
1776442139.745143,-183.0090,102.0352,13500.5579,0.412044,0.367158,0.824029,0.282045,0.875482,0.951127,0.533337,0.470557,1
1776442139.750143,-176.4648,101.3857,8275.0774,0.400649,0.282612,0.802505,0.293655,0.881052,0.921514,0.477368,0.387440,1
1776442139.755143,-100.2582,100.2705,-2037.6265,0.422203,0.328031,0.848766,0.251989,0.866824,0.951487,0.495151,0.433189,1
1776442139.760143,-196.8411,100.3831,-18038.0134,0.434684,0.294709,0.802775,0.267678,0.880372,0.934766,0.484366,0.402388,1
1776442139.765143,-280.6383,98.3021,8242.1031,0.426218,0.287617,0.808710,0.285279,0.892029,0.961515,0.489674,0.445361,1
1776442139.770143,-114.4201,97.5767,17790.6676,0.407515,0.212243,0.824218,0.292408,0.900357,0.955414,0.491870,0.436219,1
1776442139.775143,-102.7317,97.1579,-10050.1011,0.415527,0.202071,0.773301,0.292190,0.869315,0.943046,0.501933,0.436743,1
1776442139.780143,-214.9211,96.5494,-16185.6619,0.413165,0.193048,0.765967,0.308480,0.862274,0.935636,0.487336,0.434726,1
1776442139.785143,-264.5883,95.0087,12105.1764,0.413986,0.216409,0.798159,0.290557,0.907553,0.973996,0.502576,0.432709,1
1776442139.790143,-93.8693,93.9035,15132.2084,0.413568,0.163166,0.818279,0.339774,0.859597,0.975118,0.463228,0.483067,1
1776442139.795143,-113.2662,94.0700,-1510.0735,0.430640,0.197534,0.802836,0.308261,0.847959,0.937350,0.499658,0.478171,1
1776442139.800143,-108.9700,92.7709,-3676.8372,0.431725,0.191224,0.793869,0.304313,0.875948,0.992499,0.506979,0.465419,1
1776442139.805143,-150.0346,92.9803,-4467.3519,0.456679,0.210564,0.803427,0.338516,0.881731,0.895256,0.483085,0.460767,1
1776442139.810143,-153.6436,91.2705,6485.6602,0.444683,0.184605,0.726203,0.348156,0.891635,0.951452,0.497349,0.471449,1
1776442139.815143,-85.1780,91.4439,-185.8863,0.463694,0.206758,0.805157,0.325655,0.852347,0.966377,0.492401,0.499570,1
1776442139.820143,-155.5024,90.4188,-740.5084,0.459367,0.178973,0.782161,0.353916,0.840419,0.946566,0.506067,0.474369,1
1776442139.825143,-92.5830,89.8888,-3429.2915,0.437397,0.159108,0.801599,0.339139,0.842235,0.958927,0.523435,0.440904,1
1776442139.830143,-189.7953,89.4929,-5413.0608,0.447676,0.186105,0.857697,0.384767,0.882295,0.986114,0.496922,0.480472,1
1776442139.835143,-146.7137,87.9909,11101.3020,0.411355,0.239977,0.795416,0.340667,0.853797,0.955339,0.477948,0.426301,1
1776442139.840143,-78.7823,88.0258,2952.7225,0.439004,0.196917,0.830499,0.381766,0.880260,0.967407,0.507041,0.451643,1
1776442139.845143,-117.1864,87.2031,-3665.4210,0.438768,0.206570,0.763713,0.379473,0.903145,0.980005,0.475184,0.470862,1
1776442139.850143,-115.4365,86.8539,1623.1816,0.433412,0.171038,0.780364,0.401482,0.889276,0.962093,0.496144,0.473754,1
1776442139.855143,-100.9546,86.0487,10159.0904,0.394811,0.234952,0.825124,0.420557,0.866952,1.000000,0.524351,0.447760,1
1776442139.860143,-13.8456,85.8444,-5972.8384,0.441272,0.216269,0.823426,0.400904,0.905978,0.958040,0.506531,0.463345,1
1776442139.865143,-160.6830,85.9102,-12040.8285,0.427465,0.182731,0.765803,0.419986,0.887654,0.932737,0.484565,0.419283,1
1776442139.870143,-134.2539,84.2376,6735.0792,0.436919,0.183684,0.792707,0.419432,0.900559,0.951479,0.504485,0.441182,1
1776442139.875143,-93.3322,84.5677,8307.9729,0.408269,0.184223,0.791626,0.413213,0.839485,0.975766,0.530323,0.438124,1
1776442139.880143,-51.1742,83.3042,4494.2295,0.436547,0.204119,0.801899,0.397127,0.881918,0.966365,0.491363,0.423948,1
