Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.467987,-375.4656,169.4687,22014.0131,0.359267,0.189310,0.797123,0.000000,0.869760,0.935622,0.480456,0.416332,1
1776442139.472987,-265.3955,167.5914,10853.0570,0.362983,0.240991,0.811748,0.000000,0.903307,0.961169,0.498571,0.379753,1
1776442139.477987,-266.9350,166.8148,-1244.5329,0.383153,0.256888,0.788176,0.008679,0.854757,0.980761,0.537594,0.410230,1
1776442139.482987,-277.8409,164.9221,13892.1731,0.377406,0.316034,0.831478,0.022695,0.891616,0.937359,0.510945,0.411501,1
1776442139.487987,-128.0133,164.0364,10367.9441,0.352991,0.305082,0.823336,0.023479,0.884053,0.968559,0.496027,0.360934,1
1776442139.492987,-174.1614,163.6419,-21061.4062,0.377447,0.360928,0.802238,0.049093,0.846796,0.929944,0.518806,0.421865,1
1776442139.497987,-338.6274,162.2948,-16475.6012,0.362070,0.387423,0.814307,0.032427,0.879176,0.964194,0.505388,0.377622,1
1776442139.502987,-338.9174,160.2557,5246.3584,0.370870,0.473104,0.786759,0.042659,0.858362,0.936627,0.505912,0.403132,1
1776442139.507987,-286.1638,158.9056,303.8518,0.346851,0.457301,0.831906,0.030797,0.887183,0.953724,0.484255,0.414183,1
1776442139.512987,-335.8789,157.3940,5445.2836,0.390079,0.495334,0.799168,0.041403,0.880770,0.936166,0.508389,0.410250,1
1776442139.517987,-231.7110,155.5468,12732.6622,0.364727,0.533651,0.799435,0.047856,0.886495,0.954876,0.497819,0.384824,1
1776442139.522987,-208.5523,155.0769,-12010.4585,0.381039,0.577543,0.789793,0.060963,0.848234,0.967808,0.471400,0.400955,1
1776442139.527987,-351.8155,153.4613,-25431.9797,0.388089,0.564390,0.792975,0.036968,0.863361,0.954522,0.484769,0.403595,1
1776442139.532987,-462.8721,151.5588,11023.3415,0.381964,0.594215,0.805964,0.062202,0.867204,0.943929,0.492887,0.446713,1
1776442139.537987,-241.5821,148.8326,35219.0347,0.404849,0.604269,0.809226,0.042276,0.812786,0.967617,0.519918,0.430550,1
1776442139.542987,-110.6818,149.1429,-229.2326,0.401819,0.648309,0.821953,0.050218,0.877387,0.984398,0.505262,0.428522,1
1776442139.547987,-243.8744,147.7257,-16155.2870,0.396195,0.652532,0.810216,0.115336,0.858667,0.928651,0.495349,0.439885,1
1776442139.552987,-272.2346,146.7042,-10160.0585,0.335841,0.710154,0.793090,0.088042,0.853031,0.962921,0.490333,0.375794,1
1776442139.557987,-345.4750,145.0034,-9551.3605,0.351708,0.730042,0.784544,0.107491,0.908338,0.985557,0.481007,0.437606,1
1776442139.562987,-367.7482,143.2494,19615.9853,0.366163,0.775651,0.836053,0.105572,0.851030,0.932152,0.529741,0.425443,1
1776442139.567987,-149.3152,141.3259,20435.4835,0.408038,0.731030,0.776306,0.078348,0.891159,0.947076,0.491664,0.408445,1
1776442139.572987,-163.3934,141.7563,-19920.9765,0.388211,0.813128,0.823736,0.081658,0.862064,0.974022,0.517214,0.409701,1
1776442139.577987,-348.5249,139.6920,-18018.3210,0.399788,0.788151,0.796954,0.084163,0.838872,0.962916,0.498488,0.409517,1
1776442139.582987,-343.5766,138.2710,-6671.2704,0.370906,0.825278,0.793380,0.094930,0.881434,0.950839,0.485323,0.390064,1
1776442139.587987,-415.2377,136.2562,21108.0318,0.389978,0.834934,0.766608,0.135119,0.849267,0.975431,0.492814,0.446239,1
1776442139.592987,-132.4963,134.1187,28094.4759,0.400399,0.829349,0.800876,0.151446,0.857516,0.934203,0.491405,0.431116,1
1776442139.597987,-134.2929,134.9312,-18844.1974,0.414817,0.829898,0.818295,0.107339,0.871315,0.969609,0.510584,0.438888,1
1776442139.602987,-320.9383,132.7757,-8187.1121,0.411106,0.839145,0.812236,0.126539,0.856985,0.943852,0.493032,0.444394,1
1776442139.607987,-216.1640,131.7219,3926.6412,0.411938,0.815146,0.795012,0.131900,0.903732,0.980590,0.535540,0.464372,1
1776442139.612987,-281.6719,130.6141,-8216.6702,0.384912,0.829585,0.801915,0.113304,0.901563,0.953008,0.518744,0.421354,1
1776442139.617987,-298.3307,128.9051,2289.7556,0.412840,0.860198,0.801428,0.180328,0.865397,0.956274,0.509469,0.485259,1
1776442139.622987,-258.7743,127.6308,4452.0471,0.396858,0.816576,0.834956,0.152966,0.851484,0.950478,0.515836,0.449503,1
1776442139.627987,-253.8102,126.3174,2411.5463,0.373035,0.833943,0.816614,0.175412,0.846158,0.962586,0.484939,0.443770,1
1776442139.632987,-234.6588,125.0927,-899.6250,0.404529,0.861645,0.813798,0.170976,0.826272,0.959274,0.510995,0.421339,1
1776442139.637987,-262.8065,123.9708,-8975.3231,0.413950,0.849820,0.829153,0.184966,0.887990,0.948465,0.491094,0.446435,1
1776442139.642987,-324.4121,122.4646,9465.9572,0.406225,0.843649,0.783583,0.194021,0.859116,0.971427,0.510312,0.416382,1
1776442139.647987,-168.1469,120.7267,21543.4973,0.395577,0.798034,0.802978,0.176389,0.865974,0.956837,0.533182,0.401676,1
1776442139.652987,-108.9771,120.7831,-2191.3159,0.421896,0.785972,0.834785,0.165706,0.880476,0.955414,0.477192,0.435532,1
1776442139.657987,-190.0601,119.6369,-24760.2525,0.355761,0.774318,0.828845,0.178549,0.920380,0.925839,0.519137,0.398577,1
1776442139.662987,-356.5796,118.8825,-12618.4882,0.451862,0.775202,0.790217,0.206938,0.850444,0.963854,0.514832,0.426269,1
