Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.472718,-192.3461,169.6522,-21245.1398,0.322009,0.194040,0.836196,0.029546,0.887989,0.943090,0.495851,0.345953,1
1776442139.477719,-298.5718,168.6905,-7045.8704,0.335600,0.236797,0.796169,0.000000,0.874604,0.973705,0.515378,0.362604,1
1776442139.482718,-262.8048,166.6665,8049.3039,0.341104,0.296880,0.832013,0.014538,0.853621,0.988960,0.502594,0.412216,1
1776442139.487719,-218.0787,166.0625,-973.9143,0.380591,0.344828,0.802275,0.002377,0.868105,0.903966,0.490313,0.414852,1
1776442139.492718,-272.5439,164.4857,-12234.9098,0.359233,0.326735,0.801399,0.014510,0.898836,0.959740,0.463119,0.464536,1
1776442139.497719,-340.4278,163.3370,-6614.3121,0.361825,0.386809,0.803076,0.044679,0.838186,0.932513,0.513249,0.373752,1
1776442139.502718,-338.6870,161.0815,11661.3104,0.373452,0.409387,0.833869,0.040861,0.859018,0.935141,0.479574,0.428668,1
1776442139.507719,-223.8147,159.9501,1417.1093,0.357286,0.437559,0.772980,0.040150,0.849780,0.992802,0.495613,0.406160,1
1776442139.512718,-324.5159,158.8433,2712.8366,0.362566,0.475458,0.792828,0.032758,0.869353,0.951602,0.471741,0.411384,1
1776442139.517719,-196.6863,156.7050,10593.1315,0.333916,0.474935,0.806577,0.029277,0.863197,0.945156,0.505104,0.407583,1
1776442139.522718,-218.5846,156.8764,-19041.8610,0.391610,0.521774,0.793974,0.079055,0.843808,0.966839,0.494653,0.434478,1
1776442139.527719,-387.1050,154.5191,-10401.3721,0.372046,0.561077,0.800179,0.063124,0.817196,0.967808,0.502198,0.416772,1
1776442139.532718,-322.5983,153.0054,6409.2729,0.345727,0.565502,0.785555,0.066110,0.835443,0.962929,0.475197,0.396348,1
1776442139.537719,-323.0122,151.2932,5078.1318,0.382237,0.570600,0.812669,0.079562,0.871002,0.968898,0.484855,0.432730,1
1776442139.542718,-271.8170,149.7753,15172.9021,0.376628,0.646906,0.765506,0.047380,0.847945,0.961150,0.466260,0.440722,1
1776442139.547719,-171.2832,148.5750,7364.3214,0.374345,0.687163,0.792032,0.100622,0.874461,0.934074,0.529037,0.426038,1
1776442139.552718,-198.1738,148.0624,-12796.8624,0.352757,0.656224,0.779887,0.077918,0.886558,0.979297,0.501096,0.392941,1
1776442139.557719,-299.2518,146.5933,-11129.6274,0.378517,0.723420,0.826491,0.091566,0.886128,0.974624,0.477419,0.417656,1
1776442139.562718,-309.4701,145.0699,1754.8311,0.385167,0.717421,0.776121,0.098472,0.833203,0.952094,0.484915,0.397415,1
1776442139.567719,-281.7035,143.4986,-840.8158,0.372195,0.766735,0.832823,0.062352,0.881475,0.988654,0.507325,0.399537,1
1776442139.572718,-317.8782,142.2529,5829.5981,0.383759,0.751577,0.819924,0.088283,0.893333,0.935287,0.528827,0.435357,1
1776442139.577718,-223.4075,140.3198,12403.9112,0.363109,0.780628,0.795089,0.122283,0.891615,0.962805,0.521527,0.394003,1
1776442139.582718,-193.8391,140.0188,-3314.3222,0.367806,0.798543,0.808213,0.112124,0.866959,0.945991,0.528645,0.408774,1
1776442139.587718,-256.5508,138.3814,-8201.3145,0.443288,0.798332,0.803129,0.084055,0.847242,0.949935,0.486340,0.449805,1
1776442139.592718,-275.8523,137.4533,-6833.8768,0.423789,0.844762,0.814121,0.114320,0.880802,0.960129,0.511790,0.430187,1
1776442139.597718,-324.8895,135.6229,-1062.4582,0.420992,0.848790,0.800034,0.122770,0.860540,0.953720,0.557085,0.442496,1
1776442139.602719,-286.4769,134.2044,5181.5262,0.373593,0.796866,0.788933,0.165533,0.895861,0.950363,0.507003,0.378956,1
1776442139.607718,-273.0743,132.7581,5423.4082,0.407956,0.839474,0.818690,0.108531,0.875559,0.947751,0.537141,0.439294,1
1776442139.612719,-232.2428,131.4737,10282.2470,0.365242,0.839000,0.790230,0.129540,0.859969,0.983431,0.535693,0.417953,1
1776442139.617718,-170.2518,130.4357,-7889.4210,0.383757,0.804258,0.794851,0.168439,0.842446,0.924162,0.498451,0.398926,1
1776442139.622719,-311.1370,129.7711,-13224.0828,0.424802,0.880519,0.778948,0.181672,0.824650,0.971137,0.515254,0.426515,1
1776442139.627718,-302.4926,127.3243,2537.5602,0.387341,0.850982,0.786915,0.158422,0.875367,0.929095,0.479246,0.422826,1
1776442139.632719,-285.7614,126.7462,-413.5240,0.395824,0.857326,0.772355,0.173248,0.870924,0.949518,0.540549,0.430260,1
1776442139.637718,-306.6279,124.4667,12595.2984,0.415809,0.868535,0.794962,0.202692,0.911112,0.921896,0.498149,0.423436,1
1776442139.642719,-159.8084,123.6799,11914.8540,0.416823,0.856001,0.797998,0.183319,0.876177,0.931354,0.505985,0.419202,1
