Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.461519,-255.4179,169.5595,-6331.0801,0.387505,0.189090,0.823473,0.025231,0.896508,0.946297,0.504619,0.416842,1
1776442139.466519,-287.0733,168.2824,4629.8875,0.350082,0.192848,0.849192,0.000000,0.848803,0.917159,0.542038,0.386532,1
1776442139.471519,-209.1190,166.6888,1493.2907,0.346373,0.281080,0.769619,0.033209,0.901235,0.977715,0.479933,0.416160,1
1776442139.476519,-272.1404,166.1912,-18811.8781,0.330252,0.315358,0.793696,0.018562,0.863690,0.976811,0.510901,0.413409,1
1776442139.481519,-397.2378,163.9674,3427.2028,0.324883,0.297888,0.767316,0.016007,0.873731,0.940094,0.480891,0.380881,1
1776442139.486519,-237.8684,162.2189,21234.7312,0.335285,0.360383,0.872522,0.023550,0.873571,0.947160,0.520351,0.399124,1
1776442139.491518,-184.8905,161.5887,-11411.5626,0.353468,0.374041,0.777927,0.000270,0.873220,0.918901,0.519143,0.417944,1
1776442139.496519,-351.9840,160.3700,-16752.2838,0.358856,0.470879,0.813633,0.053415,0.882094,0.926233,0.520358,0.418299,1
1776442139.501518,-352.4133,158.0689,20936.5385,0.365553,0.448009,0.821998,0.069846,0.879552,0.967154,0.501402,0.411268,1
1776442139.506519,-142.6186,156.8458,12917.6986,0.358434,0.480764,0.811473,0.079237,0.903346,0.938340,0.481753,0.414879,1
1776442139.511518,-223.2363,156.6427,-14396.6031,0.360644,0.540027,0.839802,0.073025,0.871099,0.933244,0.502081,0.398116,1
1776442139.516519,-286.5846,154.6135,-9135.2909,0.371463,0.562124,0.827789,0.060031,0.862319,0.923667,0.493997,0.422725,1
1776442139.521518,-314.5893,153.7768,-1968.1575,0.338318,0.597542,0.810807,0.021418,0.874049,0.940698,0.474981,0.398933,1
1776442139.526519,-306.2662,151.4676,-1542.3144,0.361499,0.624662,0.772432,0.037003,0.894942,0.938640,0.476889,0.430594,1
1776442139.531518,-330.0124,150.7142,-1356.5941,0.331629,0.652681,0.789540,0.058882,0.849752,0.937554,0.489269,0.362567,1
1776442139.536519,-319.8322,148.1674,8858.6413,0.359298,0.647794,0.822792,0.110666,0.872165,0.957827,0.491387,0.395362,1
1776442139.541518,-241.4260,147.5158,2748.4379,0.362990,0.662634,0.803891,0.106122,0.865902,0.937098,0.538126,0.402905,1
1776442139.546519,-292.3478,145.7532,1257.9626,0.379206,0.669453,0.788847,0.055961,0.873297,0.949936,0.482155,0.423954,1
1776442139.551518,-228.8464,144.5924,5679.7682,0.358478,0.727387,0.829466,0.105977,0.887225,0.934191,0.509944,0.388898,1
1776442139.556519,-235.5501,143.4647,-10986.8596,0.384159,0.803323,0.810629,0.067235,0.864799,0.955369,0.509182,0.415701,1
1776442139.561518,-338.7150,142.2369,1176.4933,0.408105,0.763666,0.784773,0.108445,0.902460,0.982168,0.490601,0.432358,1
1776442139.566519,-223.7852,140.0776,23185.7584,0.399271,0.758469,0.767520,0.122005,0.851541,0.975106,0.459581,0.423889,1
1776442139.571518,-106.8574,139.9990,-11722.9439,0.419749,0.799098,0.767654,0.124635,0.860204,0.962406,0.490876,0.455445,1
1776442139.576519,-341.0146,139.0090,-28684.4565,0.391167,0.811736,0.775861,0.101303,0.884600,0.943791,0.483443,0.433313,1
1776442139.581518,-393.7019,136.5889,3555.3422,0.391661,0.844498,0.790764,0.125175,0.911326,0.938908,0.511615,0.480089,1
1776442139.586519,-305.4612,135.0720,14437.4197,0.383521,0.817762,0.810620,0.140948,0.876362,0.932447,0.493718,0.409660,1
1776442139.591519,-249.3277,133.5343,5618.7398,0.366655,0.810019,0.835860,0.149703,0.894544,0.962780,0.554115,0.414292,1
1776442139.596519,-249.2738,132.5787,11028.9005,0.425321,0.837674,0.808220,0.166153,0.867851,0.900595,0.535060,0.496135,1
1776442139.601519,-139.0387,131.0415,5368.8127,0.413295,0.851111,0.785558,0.140646,0.877791,0.941948,0.530145,0.437648,1
1776442139.606519,-195.5857,131.1883,-22686.9555,0.385380,0.830009,0.805265,0.158393,0.858901,0.995731,0.491655,0.398468,1
1776442139.611519,-365.9083,129.0857,-6081.9687,0.399500,0.816095,0.852936,0.155705,0.876828,0.965524,0.489566,0.423783,1
1776442139.616518,-256.4053,127.5292,24480.1966,0.427107,0.845999,0.802923,0.129166,0.900027,0.941094,0.518645,0.476735,1
1776442139.621519,-121.1063,126.5216,-7026.9855,0.405180,0.862953,0.799883,0.169927,0.874088,0.991436,0.523362,0.433005,1
1776442139.626518,-326.6752,126.3182,-21855.5763,0.379469,0.822595,0.812006,0.187046,0.867752,0.935476,0.520598,0.407275,1
1776442139.631519,-339.6621,123.2549,13523.1760,0.386129,0.821349,0.790315,0.235810,0.852401,0.953753,0.514938,0.423275,1
1776442139.636518,-191.4434,122.9215,15265.6082,0.430263,0.819504,0.810405,0.159032,0.876823,0.996383,0.485697,0.430841,1
1776442139.641519,-187.0060,121.3404,-7795.8509,0.385304,0.835059,0.808887,0.195009,0.897885,0.957558,0.516410,0.413325,1
1776442139.646518,-269.4019,121.0515,-13021.0390,0.419830,0.801048,0.799426,0.194861,0.857219,0.945469,0.501980,0.469381,1
1776442139.651519,-317.2164,118.6464,10416.8588,0.436456,0.791645,0.822328,0.169502,0.851251,0.946919,0.480563,0.444735,1
1776442139.656518,-165.2334,117.8793,10278.2897,0.387369,0.782386,0.808768,0.207592,0.872054,0.987999,0.525689,0.431959,1
1776442139.661519,-214.4335,116.9941,-13498.3904,0.417022,0.759233,0.793867,0.204674,0.915821,0.918650,0.490628,0.422349,1
1776442139.666518,-300.2173,115.7350,-1005.3198,0.414550,0.745324,0.793188,0.210269,0.860845,0.909494,0.487056,0.431351,1
1776442139.671519,-224.4867,113.9919,10830.4589,0.435785,0.713525,0.834982,0.164246,0.870410,0.959114,0.494173,0.433163,1
1776442139.676518,-191.9127,113.4901,-812.7470,0.415300,0.709273,0.799262,0.240160,0.858696,0.969159,0.507011,0.455153,1
1776442139.681519,-232.6142,112.0728,458.8918,0.416840,0.668613,0.777557,0.216284,0.828979,0.911305,0.513756,0.446004,1
1776442139.686518,-187.3238,111.1640,-198.6797,0.450147,0.641546,0.821872,0.199522,0.886036,0.951398,0.489731,0.471301,1
1776442139.691519,-234.6010,110.1995,-1394.9729,0.438323,0.599845,0.806505,0.291919,0.871561,0.952767,0.483473,0.430424,1
1776442139.696518,-201.2735,108.8180,1136.5995,0.418465,0.571188,0.791996,0.255506,0.883651,0.955011,0.503712,0.403594,1
1776442139.701519,-223.2350,108.1868,4961.2469,0.411524,0.543933,0.815916,0.230474,0.867778,0.960672,0.452801,0.411380,1
1776442139.706518,-151.6610,106.5856,7500.5751,0.416742,0.521539,0.806484,0.244049,0.909047,0.937656,0.508328,0.433934,1
1776442139.711519,-148.2292,106.6702,-12182.3625,0.446592,0.503501,0.811511,0.233146,0.828186,0.941510,0.513714,0.486701,1
1776442139.716519,-273.4846,105.1033,-4098.2606,0.406856,0.467287,0.820576,0.287041,0.879844,0.941121,0.517963,0.434581,1
1776442139.721519,-189.2118,103.9353,6511.0543,0.429971,0.443306,0.837260,0.287555,0.879383,0.924198,0.468781,0.460269,1
1776442139.726519,-208.3741,103.2112,-1461.0735,0.444729,0.372880,0.815600,0.278486,0.873757,0.923640,0.497100,0.467131,1
1776442139.731519,-203.8226,101.8516,3962.3728,0.414400,0.376172,0.778638,0.237814,0.874597,0.977334,0.500772,0.425862,1
1776442139.736519,-168.7504,101.1730,-169.0572,0.449728,0.320446,0.795294,0.274152,0.840401,0.942524,0.494205,0.467589,1
1776442139.741518,-205.5131,100.1641,11912.9650,0.428612,0.309994,0.804569,0.292446,0.840546,0.955587,0.477740,0.460373,1
1776442139.746519,-49.6207,99.1178,10351.5838,0.381016,0.264898,0.833927,0.285972,0.908232,0.959217,0.491271,0.407988,1
1776442139.751518,-101.9973,99.6679,-29042.2084,0.406297,0.194253,0.812470,0.255554,0.846050,0.961446,0.530611,0.431656,1
1776442139.756519,-340.0428,98.0979,-7287.7293,0.422297,0.204327,0.787216,0.302200,0.887733,0.928274,0.507768,0.432421,1
1776442139.761518,-174.8746,96.2675,19746.3519,0.424312,0.208222,0.800127,0.301452,0.880011,0.956621,0.475465,0.430630,1
1776442139.766519,-142.5793,96.3491,5810.7886,0.415743,0.214652,0.823637,0.331864,0.862126,0.928318,0.508437,0.458942,1
1776442139.771518,-116.7667,94.8417,9397.2334,0.428199,0.169530,0.838267,0.321856,0.863087,0.921379,0.455732,0.460505,1
1776442139.776519,-48.6069,95.1815,-12776.8725,0.447157,0.228184,0.811106,0.309160,0.871501,0.973145,0.520360,0.479577,1
1776442139.781518,-244.5354,94.3556,-22701.3716,0.428200,0.234176,0.811087,0.331581,0.844745,0.936508,0.480070,0.437264,1
1776442139.786519,-275.6207,92.7361,1487.8113,0.438697,0.159010,0.790564,0.350369,0.868030,0.958368,0.517277,0.439338,1
1776442139.791518,-229.6573,91.5994,21575.4871,0.426048,0.219067,0.788575,0.355139,0.867004,0.936670,0.486118,0.451818,1
1776442139.796519,-59.8658,90.4395,12698.8048,0.449359,0.231374,0.834655,0.352139,0.871256,0.975667,0.455492,0.439868,1
1776442139.801518,-102.6693,91.0007,-9343.5251,0.435722,0.218706,0.797538,0.381689,0.866253,0.979921,0.467197,0.437672,1
1776442139.806519,-153.3010,89.4128,12409.0551,0.460526,0.229877,0.811242,0.362430,0.886246,0.938437,0.525311,0.484431,1
