Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.520971,260.769000,152.241400,-5213.157000,0.397418,0.218501,0.798878,0.965141,0.860120,0.954998,0.541067,0.430795,1
1776442139.525971,350.953000,154.112600,17292.899900,0.376214,0.158236,0.777928,0.958041,0.881686,0.941906,0.488271,0.405920,1
1776442139.530971,433.698000,155.750900,13661.443100,0.385673,0.177881,0.809883,0.963054,0.869947,0.954842,0.483864,0.393588,1
1776442139.535971,487.567400,158.449500,-6634.912500,0.316523,0.187940,0.753023,0.964160,0.863388,0.978859,0.504777,0.442858,1
1776442139.540971,367.348900,160.626600,-16721.038600,0.388209,0.205691,0.786467,0.975522,0.889539,0.985986,0.506362,0.429213,1
1776442139.545971,320.357100,162.123000,9742.364900,0.404767,0.171832,0.809525,0.965283,0.891273,0.874708,0.501805,0.421365,1
1776442139.550971,464.772600,163.830100,14204.561700,0.350846,0.215852,0.806401,1.000000,0.810654,0.983768,0.518357,0.404470,1
1776442139.555971,462.402700,166.770800,-2775.620000,0.355220,0.196792,0.791434,1.000000,0.868318,0.942273,0.501698,0.393608,1
1776442139.560971,437.016400,168.454200,7494.778900,0.317724,0.226861,0.807681,0.982783,0.865459,0.913636,0.505476,0.414257,1
1776442139.565971,537.350500,171.140900,20066.819800,0.376565,0.224548,0.787359,0.993348,0.890490,0.981602,0.508579,0.469148,1
1776442139.570971,-184.636200,169.253800,-31959.363000,0.323227,0.194615,0.793515,0.036044,0.870500,0.939175,0.525560,0.429395,1
1776442139.575971,-344.433000,168.330600,-25988.129500,0.367603,0.245115,0.784358,0.012705,0.888357,0.927106,0.450128,0.423190,1
1776442139.580971,-444.517500,165.809400,-1771.250500,0.361892,0.278788,0.807736,0.042602,0.846395,0.967029,0.484094,0.401089,1
1776442139.585971,-362.145500,163.885400,8754.643500,0.345615,0.304040,0.766613,0.000000,0.868879,0.947671,0.527254,0.386336,1
1776442139.590971,-356.971000,162.188000,-9664.610200,0.359029,0.314752,0.780724,0.001628,0.898755,0.944754,0.481548,0.366645,1
1776442139.595971,-458.791600,160.315700,3196.781800,0.345992,0.339954,0.794610,0.012418,0.898746,0.918088,0.483519,0.378310,1
1776442139.600971,-325.003200,157.600100,16846.076900,0.345614,0.373171,0.853958,0.027456,0.853752,0.954842,0.476683,0.381776,1
1776442139.605971,-290.330800,157.065700,-13612.547200,0.365199,0.365588,0.751753,0.047632,0.912991,0.950102,0.528329,0.470555,1
1776442139.610970,-461.128700,154.696700,-9475.179600,0.373323,0.476099,0.808734,0.037124,0.838383,0.963651,0.501266,0.368017,1
1776442139.615971,-385.082600,152.454400,12863.055800,0.355691,0.503285,0.828957,0.039682,0.845858,0.965305,0.484232,0.375848,1
1776442139.620970,-332.498100,150.845900,-2546.440000,0.372360,0.592690,0.838118,0.032150,0.892227,0.942622,0.477213,0.450370,1
1776442139.625971,-410.547000,149.129400,-9469.891000,0.387418,0.575798,0.826196,0.075757,0.878415,0.919671,0.531950,0.456770,1
1776442139.630970,-427.197000,146.740400,6598.848900,0.371798,0.579268,0.809875,0.006190,0.860718,0.955664,0.501493,0.430673,1
1776442139.635971,-344.558500,144.857400,-1448.576100,0.369462,0.626501,0.818147,0.061844,0.853539,0.970527,0.520554,0.444638,1
1776442139.640970,-441.682800,143.294900,-8755.940000,0.331419,0.640763,0.825820,0.074797,0.861530,0.994078,0.486292,0.363848,1
1776442139.645971,-432.117900,140.440600,7551.555400,0.372661,0.673471,0.753828,0.070461,0.901966,0.981027,0.517974,0.410549,1
1776442139.650971,-366.167200,138.973700,9645.922200,0.412840,0.695853,0.800891,0.102512,0.919465,0.985385,0.500470,0.425402,1
1776442139.655971,-335.658700,136.778900,7026.972800,0.359657,0.693666,0.757787,0.090867,0.837890,0.927504,0.531171,0.420601,1
1776442139.660971,-295.897500,135.617100,-4653.475600,0.366030,0.789193,0.836629,0.075296,0.901161,0.932769,0.527246,0.411292,1
1776442139.665971,-382.193500,133.819900,-18213.970500,0.347445,0.781858,0.781839,0.093609,0.882288,0.957527,0.472877,0.453257,1
1776442139.670971,-478.037200,131.795200,-7540.850700,0.396000,0.739945,0.805368,0.094947,0.911520,0.963679,0.526290,0.390913,1
1776442139.675971,-457.602000,129.039600,19104.956100,0.412327,0.804046,0.814069,0.118316,0.882858,0.968978,0.501009,0.447048,1
1776442139.680971,-286.987700,127.219100,9513.199900,0.412143,0.780112,0.776248,0.093109,0.894258,0.946364,0.427313,0.377792,1
1776442139.685971,-362.470000,126.169700,-11058.511700,0.409496,0.884291,0.786442,0.136455,0.882508,0.967048,0.479580,0.467647,1
1776442139.690971,-397.572800,123.594400,6255.639800,0.359193,0.755827,0.804474,0.118532,0.895283,0.924478,0.447709,0.421301,1
1776442139.695971,-299.913600,122.194000,4286.286100,0.381317,0.809568,0.821697,0.148372,0.876184,0.915987,0.540575,0.425009,1
1776442139.700971,-354.709900,120.595300,-3897.001000,0.427436,0.844114,0.843945,0.174798,0.890683,0.985382,0.535069,0.479751,1
1776442139.705971,-338.883600,118.646900,445.307600,0.404794,0.809451,0.810829,0.147046,0.910969,0.936625,0.523143,0.438914,1
1776442139.710971,-350.256800,117.206500,-12130.632500,0.365934,0.807588,0.827955,0.151339,0.917294,0.912795,0.517984,0.411530,1
1776442139.715971,-460.189900,115.144300,-11657.351000,0.360905,0.856483,0.821395,0.132139,0.904831,0.912935,0.475998,0.423928,1
1776442139.720971,-466.830400,112.604600,3630.997300,0.359496,0.862993,0.805741,0.127617,0.877190,0.978999,0.506446,0.443381,1
1776442139.725971,-423.879900,110.476000,13795.012000,0.382131,0.854178,0.758441,0.175348,0.888861,0.985781,0.503141,0.412756,1
1776442139.730971,-328.880200,108.365800,26050.825700,0.408365,0.898513,0.818785,0.146286,0.879184,0.936359,0.468835,0.405774,1
1776442139.735970,-163.371700,107.187200,-858.126000,0.417227,0.832375,0.801810,0.184970,0.868260,1.000000,0.533629,0.484904,1
1776442139.740971,-337.461500,106.732100,-22191.941700,0.403670,0.794903,0.819635,0.169314,0.838686,0.955878,0.481663,0.367563,1
1776442139.745970,-385.291100,103.812600,14189.246600,0.394027,0.840278,0.795966,0.158496,0.836621,0.916085,0.525587,0.475493,1
1776442139.750971,-195.569000,102.879100,5465.897000,0.436166,0.790369,0.808925,0.170635,0.871489,0.979871,0.530793,0.427108,1
1776442139.755970,-330.632100,101.856900,-21527.820800,0.457831,0.802582,0.793309,0.165796,0.905401,0.962526,0.450973,0.416686,1
