Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.535532,324.378200,137.181800,-10635.927200,0.372796,0.219562,0.810679,0.901078,0.876453,0.977317,0.486274,0.429426,1
1776442139.540532,303.870900,138.515400,13179.596100,0.363159,0.210926,0.822855,0.897542,0.814624,0.940762,0.477516,0.389732,1
1776442139.545532,456.174200,140.220500,15605.781200,0.357358,0.178829,0.816921,0.943011,0.829524,0.965642,0.448491,0.376795,1
1776442139.550532,459.928700,143.077200,-3731.921500,0.370382,0.183997,0.852442,0.929003,0.878716,0.910769,0.486205,0.426199,1
1776442139.555532,418.855000,144.819800,-8010.850300,0.363949,0.161314,0.799139,0.948222,0.931525,0.940019,0.448258,0.416599,1
1776442139.560532,379.820200,147.265700,-17021.317200,0.410186,0.228572,0.799706,0.900393,0.871481,0.947155,0.488157,0.444096,1
1776442139.565531,248.641800,148.618000,-4015.471600,0.318787,0.202473,0.790087,0.968631,0.837107,0.957191,0.503373,0.343695,1
1776442139.570532,339.665500,149.752100,6562.126900,0.416741,0.219722,0.827156,0.962881,0.867052,0.943094,0.546211,0.411989,1
1776442139.575531,314.263100,152.014700,12572.937100,0.314010,0.209484,0.807040,0.948691,0.879243,0.968516,0.501771,0.415976,1
1776442139.580532,465.394900,152.894800,15768.420300,0.390240,0.206958,0.775708,0.957319,0.866185,0.932270,0.462636,0.423449,1
1776442139.585531,471.947300,156.668600,-11094.083100,0.342646,0.186739,0.818796,1.000000,0.842464,0.912115,0.486793,0.428412,1
1776442139.590532,354.454000,157.614300,-5966.567200,0.326247,0.201259,0.781508,0.961004,0.816168,0.951507,0.509632,0.409323,1
1776442139.595531,412.281600,160.213200,12523.484000,0.395478,0.168652,0.806346,0.996483,0.869285,0.974511,0.494379,0.446311,1
1776442139.600532,479.688900,161.737100,2631.362900,0.351755,0.223574,0.776627,0.985854,0.846583,0.936774,0.465124,0.343559,1
1776442139.605531,438.595200,165.010100,-12386.757000,0.331268,0.120321,0.755604,1.000000,0.826916,0.939900,0.510252,0.410423,1
1776442139.610532,355.821300,166.123000,-2858.028500,0.393100,0.196510,0.785387,0.994964,0.886937,0.973446,0.568402,0.388288,1
1776442139.615531,410.014900,168.568300,-2484.386200,0.428021,0.155621,0.809847,0.988467,0.900029,0.970648,0.511964,0.420886,1
1776442139.620532,330.977400,170.223200,-15807.496900,0.390814,0.204192,0.816114,0.980301,0.865552,0.942971,0.487515,0.388351,1
1776442139.625531,-481.126000,170.145400,10497.351200,0.327684,0.205819,0.818644,-0.000000,0.870579,0.985339,0.526479,0.415988,1
1776442139.630532,-428.639300,167.739800,15826.758500,0.331948,0.223467,0.799009,0.000000,0.913816,0.928105,0.524031,0.379732,1
1776442139.635531,-322.858400,165.859000,-122.874800,0.343781,0.302664,0.794675,-0.000000,0.840984,0.997047,0.504197,0.378026,1
1776442139.640532,-429.868000,164.511200,-3942.733600,0.351131,0.312901,0.810944,0.025531,0.859688,0.939767,0.523928,0.378441,1
1776442139.645531,-362.285800,161.560300,9832.022500,0.375880,0.309943,0.800601,0.008062,0.842719,0.975022,0.469824,0.445916,1
1776442139.650532,-331.547800,160.888300,-11876.015800,0.365734,0.302797,0.819893,0.037867,0.866717,0.941521,0.523618,0.444328,1
1776442139.655531,-481.045900,158.244800,-2626.873900,0.339707,0.396719,0.804269,0.036853,0.862959,0.881641,0.473247,0.377488,1
1776442139.660532,-357.816500,156.077900,3713.164800,0.334129,0.361337,0.828852,-0.000000,0.838522,0.947474,0.502875,0.398085,1
1776442139.665532,-443.914300,154.666700,-1106.894500,0.348342,0.514042,0.813112,0.049612,0.863776,0.921220,0.514060,0.368255,1
