Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.532908,-365.110897,157.620155,-3098.648258,0.350412,0.533498,0.781038,0.043250,0.909167,1.000000,0.479839,0.365912,1
1776442139.537909,-388.200400,156.030703,-16221.238735,0.393204,0.562068,0.790108,0.059894,0.906224,1.000000,0.454289,0.352319,1
1776442139.542908,-528.894068,153.688275,-9622.691134,0.404632,0.573167,0.799856,0.061147,0.909896,0.976094,0.465063,0.373796,1
1776442139.547909,-485.359109,150.673819,18956.666272,0.323053,0.610285,0.805395,0.032770,0.914258,1.000000,0.484189,0.330963,1
1776442139.552908,-337.491722,148.772362,19385.536122,0.405453,0.659666,0.819427,0.073538,0.918586,0.994397,0.459340,0.409129,1
1776442139.557909,-289.626478,147.255467,-2258.874041,0.348674,0.714075,0.782337,0.026690,0.871835,1.000000,0.524896,0.385199,1
1776442139.562908,-360.299189,145.838855,-9808.258771,0.368460,0.696098,0.777234,0.072612,0.945024,0.985597,0.477795,0.397072,1
1776442139.567909,-388.658853,143.606271,8032.443347,0.380037,0.720567,0.800936,0.089720,0.921628,1.000000,0.447419,0.382830,1
1776442139.572908,-279.197021,141.902407,-6247.766200,0.388769,0.690148,0.810976,0.080394,0.909312,0.982903,0.469620,0.389829,1
1776442139.577909,-451.741557,140.778360,-29252.533359,0.341401,0.751344,0.816032,0.101907,0.885192,1.000000,0.501466,0.362654,1
1776442139.582908,-574.554943,137.326863,11315.836103,0.366948,0.760155,0.783192,0.098907,0.995486,1.000000,0.511706,0.365623,1
1776442139.587909,-337.487422,134.959045,14200.009026,0.408262,0.746070,0.802446,0.124830,0.930565,1.000000,0.457424,0.399427,1
1776442139.592908,-431.179783,133.908723,-12405.499406,0.387978,0.813477,0.801462,0.101558,0.947135,0.992448,0.438359,0.374418,1
1776442139.597908,-462.743686,130.591823,18778.119308,0.386201,0.851046,0.774061,0.150065,0.924644,0.999691,0.492702,0.369527,1
1776442139.602908,-241.580202,129.221742,6877.273124,0.381732,0.820779,0.802572,0.135422,0.891745,0.989339,0.479528,0.376456,1
1776442139.607908,-393.305052,128.144968,-26486.957391,0.375986,0.813383,0.800291,0.126525,0.931809,1.000000,0.516149,0.372096,1
1776442139.612908,-509.014677,125.238232,16163.537814,0.392587,0.760047,0.781933,0.091148,0.884322,0.985134,0.481908,0.404517,1
1776442139.617908,-230.104412,122.989395,22410.252862,0.437733,0.801081,0.782499,0.134198,0.945169,0.974416,0.513366,0.439338,1
1776442139.622908,-282.742031,122.907595,-19839.568515,0.436978,0.847215,0.782370,0.129256,0.942801,0.993991,0.506359,0.392778,1
1776442139.627908,-430.421255,120.125683,-8489.850981,0.378724,0.873898,0.810255,0.124249,0.935281,0.972419,0.500100,0.414372,1
1776442139.632908,-368.462709,118.548129,-2122.918879,0.401457,0.851391,0.802907,0.141384,0.879314,0.964633,0.462505,0.403385,1
1776442139.637908,-451.856091,116.393732,8228.723832,0.389982,0.787113,0.808616,0.126751,0.965400,0.985515,0.427841,0.347514,1
1776442139.642908,-285.378632,113.971523,9905.683494,0.436514,0.785891,0.764807,0.157093,0.902312,1.000000,0.469091,0.397271,1
1776442139.647908,-351.839999,113.503250,-21753.678460,0.440519,0.835166,0.777166,0.173071,0.954366,1.000000,0.482971,0.438479,1
1776442139.652908,-505.021912,110.407845,5229.431203,0.400289,0.783591,0.776198,0.155355,0.936994,1.000000,0.471632,0.371630,1
1776442139.657908,-299.039283,108.388151,27744.731960,0.413996,0.815585,0.790974,0.157655,0.904537,1.000000,0.512254,0.430630,1
1776442139.662909,-224.887953,107.379047,-6085.675668,0.407984,0.814012,0.783085,0.187118,0.944590,1.000000,0.463511,0.394127,1
1776442139.667908,-360.485360,106.110418,-25074.745275,0.410407,0.749346,0.760635,0.147038,0.861506,0.984262,0.469935,0.373232,1
1776442139.672909,-478.063513,103.727940,3541.471155,0.433593,0.775123,0.810530,0.210270,0.915779,1.000000,0.488194,0.383959,1
1776442139.677908,-324.727734,101.268337,27909.977199,0.419186,0.726942,0.767595,0.198317,0.903912,1.000000,0.432350,0.366975,1
1776442139.682909,-196.261042,100.438873,2841.888188,0.445289,0.696008,0.770737,0.170975,0.889990,1.000000,0.490288,0.454732,1
1776442139.687908,-296.033592,99.280512,-12005.568002,0.444510,0.684040,0.783670,0.219099,0.966187,1.000000,0.505355,0.437678,1
1776442139.692909,-317.479336,97.440564,2727.580714,0.428116,0.669847,0.810252,0.180932,0.890196,0.996620,0.488957,0.419538,1
1776442139.697908,-268.493710,96.064958,-2150.120361,0.437624,0.659329,0.753457,0.187318,0.987334,1.000000,0.473019,0.431748,1
1776442139.702909,-339.188762,94.721116,-8963.912833,0.460857,0.609145,0.817168,0.237847,0.879945,1.000000,0.482023,0.392145,1
1776442139.707908,-359.000817,92.629503,-2892.635646,0.444782,0.521228,0.814616,0.208210,0.868412,1.000000,0.455927,0.403802,1
1776442139.712909,-368.395163,91.084987,15687.822726,0.404406,0.590313,0.828161,0.221305,0.911789,0.992554,0.473954,0.446461,1
1776442139.717908,-200.603494,88.898189,17013.590873,0.381110,0.482689,0.781875,0.199771,0.930686,1.000000,0.488981,0.401683,1
1776442139.722908,-196.611778,89.053183,-15556.679039,0.457981,0.523966,0.766396,0.231688,0.930068,1.000000,0.470047,0.457493,1
1776442139.727908,-357.676748,86.906860,-9133.770929,0.431779,0.477773,0.829248,0.259494,0.916095,0.935953,0.464950,0.436201,1
1776442139.732908,-288.833966,85.430439,379.698447,0.410026,0.425181,0.797636,0.264231,0.927695,0.984189,0.471033,0.411165,1
1776442139.737908,-353.842989,83.981320,-4455.520004,0.414318,0.439274,0.800118,0.229225,0.902396,0.938590,0.501060,0.410787,1
1776442139.742908,-333.820640,81.846577,7190.072463,0.421618,0.373953,0.771843,0.264408,0.921999,1.000000,0.445694,0.422609,1
1776442139.747908,-281.245951,80.600256,8878.651423,0.457920,0.345958,0.848197,0.259197,0.889486,0.993471,0.503000,0.414589,1
1776442139.752908,-244.174324,78.997950,5263.107058,0.454131,0.312009,0.771358,0.279270,0.896866,1.000000,0.453244,0.425811,1
1776442139.757908,-228.105302,78.127161,40.537280,0.416702,0.304557,0.780560,0.290606,0.866417,0.980404,0.432586,0.389329,1
1776442139.762908,-243.765062,76.687604,279.970931,0.418665,0.221959,0.781085,0.263994,0.917210,0.999603,0.472259,0.411601,1
1776442139.767908,-225.278440,75.658210,49.076042,0.439186,0.187080,0.792958,0.254532,0.886006,1.000000,0.508531,0.425418,1
1776442139.772908,-243.269480,74.405834,-2658.235564,0.448962,0.159733,0.796400,0.275323,0.949553,1.000000,0.497210,0.458545,1
1776442139.777908,-252.118214,73.194251,-5980.974210,0.436795,0.198575,0.782304,0.272785,0.932421,1.000000,0.427380,0.441660,1
1776442139.782908,-303.658421,71.852321,9360.578692,0.412788,0.200524,0.810421,0.302441,0.928643,1.000000,0.485155,0.433739,1
1776442139.787909,-157.605965,70.118605,7087.318116,0.423648,0.191250,0.775456,0.320364,0.920049,0.986957,0.465363,0.376648,1
1776442139.792908,-232.098906,70.255964,85.230661,0.465059,0.185489,0.781887,0.293693,0.899064,0.986226,0.501276,0.416938,1
1776442139.797909,-156.745384,67.767891,-821.880410,0.426852,0.248231,0.790519,0.312106,0.917560,0.991755,0.482633,0.406016,1
1776442139.802908,-240.397308,68.668424,-14035.646241,0.457329,0.170107,0.772715,0.290709,0.970525,1.000000,0.496646,0.428565,1
1776442139.807909,-298.461052,65.332934,13128.199847,0.453696,0.215211,0.821571,0.354671,0.885046,1.000000,0.464706,0.397573,1
1776442139.812908,-107.844085,65.645470,3810.817638,0.502056,0.143428,0.799234,0.338272,0.932783,1.000000,0.498162,0.418896,1
1776442139.817909,-259.983860,64.240650,-15095.023059,0.425133,0.177334,0.807603,0.309641,0.917650,0.952324,0.475497,0.472667,1
1776442139.822908,-260.256037,63.012177,7961.436234,0.468291,0.220220,0.791079,0.307154,0.895519,0.984235,0.442354,0.446278,1
1776442139.827909,-179.598476,61.604701,19887.013967,0.423395,0.213856,0.803449,0.328073,0.899419,1.000000,0.433704,0.430103,1
1776442139.832908,-59.460079,61.193156,-3563.822105,0.442792,0.204863,0.764238,0.330375,0.865995,0.992117,0.485822,0.420299,1
1776442139.837909,-215.581816,61.002469,-14588.700187,0.418364,0.200230,0.810683,0.347911,0.930188,0.950742,0.495996,0.433459,1
1776442139.842908,-206.759828,59.009652,16063.066939,0.440302,0.197761,0.785673,0.311461,0.934169,0.970677,0.508851,0.383605,1
1776442139.847908,-53.395729,58.908306,-4508.838471,0.461334,0.196412,0.769105,0.348056,0.897704,1.000000,0.481851,0.418616,1
1776442139.852908,-252.284772,58.468821,-17442.226060,0.483709,0.201528,0.785246,0.367868,0.906888,0.931691,0.484744,0.459983,1
1776442139.857908,-229.506986,56.352987,14014.613621,0.461947,0.168972,0.821164,0.374433,0.877536,1.000000,0.441958,0.407710,1
1776442139.862908,-110.781601,56.144240,2365.341444,0.473115,0.186081,0.782671,0.356896,0.942198,1.000000,0.479121,0.426688,1
1776442139.867908,-205.624552,55.230958,-6094.625376,0.458508,0.199925,0.773934,0.342788,0.963080,1.000000,0.502823,0.438007,1
1776442139.872908,-172.317984,54.061550,20520.446068,0.465149,0.218258,0.803534,0.384181,0.946005,1.000000,0.460448,0.471628,1
1776442139.877908,1.567088,53.485663,17230.712321,0.457713,0.194844,0.829345,0.369623,0.989953,1.000000,0.454338,0.359608,1
1776442139.882908,1.657708,54.077485,-19620.381846,0.472581,0.226674,0.768914,0.382408,0.944609,0.991978,0.495853,0.442669,1
1776442139.887908,-196.536680,53.502448,-12545.189855,0.442444,0.169988,0.791285,0.378897,0.929960,0.976153,0.465249,0.413638,1
1776442139.892908,-125.009050,52.086793,11976.732085,0.431467,0.146404,0.814922,0.382810,0.948686,0.988946,0.417839,0.396244,1
1776442139.897908,-75.609652,52.236262,-19.844761,0.479241,0.260322,0.810749,0.401605,0.879743,1.000000,0.468207,0.440468,1
1776442139.902908,-125.209381,51.321068,-3911.150043,0.411034,0.177444,0.774891,0.366416,0.916971,1.000000,0.519186,0.388717,1
1776442139.907908,-115.099824,50.968164,1026.120116,0.390658,0.168500,0.784505,0.427635,0.902430,0.978791,0.448276,0.458595,1
1776442139.912909,-114.848834,50.155272,2089.269202,0.418971,0.237728,0.804994,0.399208,0.896773,1.000000,0.462381,0.449237,1
1776442139.917908,-94.004919,49.804917,5435.055411,0.473701,0.192022,0.799526,0.415292,0.925076,0.999147,0.485482,0.431739,1
1776442139.922909,-59.972023,49.203109,1956.048970,0.435318,0.145842,0.762867,0.399247,0.899238,1.000000,0.482538,0.395780,1
1776442139.927908,-74.254956,49.197479,5593.296702,0.417302,0.170088,0.790933,0.422066,0.939691,1.000000,0.499302,0.420781,1
1776442139.932909,-3.497393,48.450982,10198.267950,0.468862,0.265068,0.794873,0.431396,0.899927,1.000000,0.478637,0.435706,1
1776442139.937908,28.715224,49.161997,-5177.789762,0.454567,0.197544,0.782106,0.443990,0.915100,1.000000,0.428414,0.409678,1
1776442139.942909,-55.776725,48.741847,-10447.321953,0.442995,0.203062,0.749252,0.415456,0.904466,1.000000,0.492061,0.437722,1
1776442139.947908,-76.769576,48.597052,-1580.183768,0.443406,0.225725,0.761967,0.470088,0.877935,0.987125,0.501852,0.399118,1
1776442139.952909,-71.731527,47.964331,1118.201400,0.455734,0.196853,0.756823,0.461914,0.904652,1.000000,0.487358,0.416831,1
1776442139.957908,-65.479328,47.870528,2349.509846,0.483495,0.180518,0.765769,0.464233,0.914401,0.999142,0.464195,0.436112,1
1776442139.962909,-48.008937,47.301121,12247.691603,0.420378,0.187233,0.778404,0.463738,0.907504,0.977830,0.480684,0.430844,1
1776442139.967908,58.183627,47.384301,10577.511926,0.474481,0.207358,0.829716,0.483690,0.951630,0.965504,0.491655,0.453664,1
1776442139.972908,58.790492,47.890393,-5664.508041,0.470618,0.180060,0.851994,0.473420,0.886508,0.990377,0.490229,0.448414,1
1776442139.977908,0.990010,47.979735,-3735.023463,0.492886,0.172467,0.820270,0.461075,0.945990,1.000000,0.476878,0.411925,1
1776442139.982908,21.078542,47.900485,5801.211548,0.462763,0.148808,0.789910,0.449700,0.909035,0.961291,0.477540,0.454024,1
1776442139.987908,59.563915,48.193262,-344.180399,0.428295,0.230866,0.846552,0.488923,0.888068,0.955302,0.456096,0.439925,1
1776442139.992908,17.603385,48.503780,-15714.706858,0.440794,0.212508,0.804349,0.489123,0.893786,1.000000,0.525727,0.420521,1
1776442139.997908,-99.104956,48.371520,7013.472713,0.467586,0.186916,0.785169,0.463087,0.964326,0.952510,0.460821,0.406373,1
1776442140.002908,88.417272,47.499988,28288.730553,0.466093,0.250261,0.800929,0.497440,0.930213,1.000000,0.534674,0.430299,1
1776442140.007908,186.521730,49.267061,-12522.887521,0.379070,0.157556,0.769956,0.520326,0.897251,0.982355,0.500009,0.381747,1
1776442140.012908,-38.024193,49.389122,-13626.808965,0.489987,0.213248,0.796330,0.512241,0.873090,0.989736,0.538484,0.458879,1
1776442140.017908,48.934023,48.881968,14079.144077,0.459563,0.147214,0.787430,0.508779,0.931641,0.991756,0.461072,0.420923,1
1776442140.022908,104.130524,49.884804,-8764.788136,0.462732,0.196779,0.814127,0.530582,0.906666,1.000000,0.470350,0.406784,1
1776442140.027908,-39.562542,49.936645,-6189.541002,0.443078,0.162452,0.808551,0.528346,0.920705,0.958398,0.487962,0.430912,1
1776442140.032908,41.635806,49.484094,10914.311088,0.431260,0.220659,0.797792,0.527005,0.962591,1.000000,0.493315,0.372965,1
1776442140.037909,70.637471,50.358388,-5300.674745,0.474051,0.281126,0.823145,0.510242,0.889490,1.000000,0.450835,0.423186,1
1776442140.042908,-11.884212,50.199465,7464.243924,0.455001,0.217798,0.795952,0.541197,0.864054,0.960180,0.491288,0.428191,1
1776442140.047909,146.002740,50.238027,24699.507295,0.437258,0.167595,0.798169,0.549339,0.924366,0.978425,0.459105,0.446449,1
1776442140.052908,237.502585,51.678328,-1530.189434,0.463671,0.182894,0.772420,0.528657,0.888416,0.942221,0.471552,0.454940,1
1776442140.057909,130.552646,52.643558,-17227.583481,0.477583,0.189099,0.786332,0.559879,0.987197,1.000000,0.484693,0.461122,1
1776442140.062908,63.558568,53.000605,-1122.916059,0.478332,0.206309,0.791415,0.551195,0.957317,1.000000,0.472309,0.387781,1
1776442140.067909,119.214675,53.287221,1141.483626,0.473111,0.197652,0.768747,0.554966,0.901868,1.000000,0.516232,0.386982,1
1776442140.072908,75.083863,54.208045,-3318.887119,0.444970,0.194756,0.760696,0.568568,0.886905,0.967067,0.482683,0.454753,1
1776442140.077909,85.704420,54.047740,6315.987690,0.473989,0.230933,0.807446,0.554999,0.920081,1.000000,0.483550,0.448935,1
1776442140.082908,138.855347,55.076071,9842.090964,0.425226,0.230122,0.808608,0.567572,0.896236,1.000000,0.435071,0.386290,1
1776442140.087909,185.078406,55.454153,7916.379796,0.415635,0.188231,0.794227,0.595317,0.910774,0.957342,0.515062,0.406895,1
1776442140.092908,218.785740,56.950652,-905.042422,0.431546,0.223218,0.808301,0.560691,0.904784,0.981516,0.441871,0.378757,1
1776442140.097908,175.940400,57.670165,-10277.518393,0.461388,0.208221,0.803553,0.562148,0.924541,0.970135,0.502355,0.402633,1
1776442140.102908,115.015391,58.732703,3976.364126,0.431725,0.167492,0.792757,0.604421,0.913526,1.000000,0.461674,0.405213,1
1776442140.107908,216.089040,58.835005,5512.587692,0.416725,0.161689,0.796637,0.581668,0.861602,1.000000,0.544654,0.405377,1
1776442140.112908,170.675064,60.921307,-9931.675200,0.470064,0.244900,0.764930,0.611924,0.926953,1.000000,0.485200,0.448419,1
1776442140.117908,115.810630,60.563728,3543.484126,0.450179,0.179651,0.781945,0.612980,0.871455,1.000000,0.459689,0.423882,1
1776442140.122908,206.453039,62.094327,7133.583604,0.394730,0.222451,0.751231,0.608669,0.901222,1.000000,0.446476,0.419402,1
1776442140.127908,187.837198,62.654810,8884.529840,0.456709,0.189462,0.831571,0.622581,0.933047,1.000000,0.439734,0.429649,1
1776442140.132908,296.158615,63.996846,-3303.282912,0.446568,0.207149,0.774189,0.638967,0.976484,0.993924,0.492074,0.384282,1
1776442140.137908,154.484481,65.654394,-18121.505536,0.459093,0.179449,0.840182,0.671408,0.896687,1.000000,0.487306,0.473067,1
1776442140.142908,113.188818,65.561546,-3785.241553,0.407706,0.181187,0.772503,0.640257,0.918371,1.000000,0.525007,0.422586,1
1776442140.147908,116.265516,66.800856,15735.893115,0.461657,0.140998,0.800577,0.612200,0.918129,1.000000,0.460581,0.427733,1
1776442140.152908,272.071549,66.739134,18998.673962,0.388711,0.152732,0.790431,0.626529,0.944619,0.973273,0.467711,0.397968,1
1776442140.157908,308.092018,69.556529,-3551.053695,0.475742,0.168640,0.799700,0.648946,0.937944,1.000000,0.420222,0.435780,1
1776442140.162909,236.217113,69.859610,-11075.180937,0.455770,0.178339,0.777558,0.658048,0.872139,1.000000,0.510641,0.378573,1
1776442140.167908,196.267755,71.948993,1265.725167,0.399347,0.228463,0.756521,0.642876,0.922947,1.000000,0.500677,0.383213,1
1776442140.172909,248.996939,71.847541,19909.323780,0.484990,0.239392,0.761225,0.646767,0.947659,1.000000,0.492093,0.471446,1
1776442140.177908,397.288901,74.470954,-87.866906,0.443807,0.213523,0.802798,0.651602,0.902746,1.000000,0.504891,0.483594,1
1776442140.182909,248.109717,75.871419,-15732.400802,0.418126,0.182078,0.797437,0.687214,0.910583,0.985874,0.493481,0.416599,1
1776442140.187908,238.441411,76.983992,-9731.865940,0.417565,0.213727,0.793026,0.667979,0.919179,1.000000,0.447943,0.409052,1
1776442140.192909,149.848666,78.286510,1316.523318,0.347755,0.152521,0.810183,0.687343,0.887465,0.977793,0.447754,0.383867,1
1776442140.197908,251.734125,78.501737,22748.546429,0.443067,0.159412,0.777471,0.707012,0.932302,1.000000,0.454202,0.423154,1
1776442140.202909,379.536999,80.836198,12150.459160,0.419441,0.140551,0.785070,0.692492,0.903332,0.963865,0.474110,0.383942,1
1776442140.207908,374.415356,82.345870,-9501.433418,0.426950,0.247905,0.765878,0.677083,0.912938,1.000000,0.479888,0.431325,1
1776442140.212909,283.602613,84.628383,-17262.254498,0.419741,0.185203,0.759012,0.679747,0.929513,0.978234,0.467980,0.414430,1
1776442140.217908,200.121232,85.218293,-7241.373908,0.473619,0.181438,0.792646,0.693428,0.909944,1.000000,0.443395,0.469169,1
1776442140.222908,210.487653,86.655301,5531.646192,0.418482,0.227714,0.795720,0.689080,0.898246,0.984928,0.481712,0.417767,1
1776442140.227908,255.973370,87.350168,21216.823844,0.395199,0.179719,0.763842,0.709830,0.894066,0.978910,0.479842,0.411443,1
1776442140.232908,424.710473,89.248013,14884.446205,0.462287,0.203691,0.790610,0.671760,0.920063,0.996569,0.494389,0.406233,1
1776442140.237908,406.259092,91.651844,-14984.170501,0.433036,0.169244,0.834590,0.725192,0.900882,0.971570,0.479895,0.441102,1
1776442140.242908,273.417749,93.362720,-18263.869938,0.397124,0.174711,0.805514,0.739263,0.859180,1.000000,0.465030,0.451576,1
1776442140.247908,221.851845,94.421222,9556.421950,0.484713,0.187895,0.806170,0.709222,0.927671,0.979604,0.461118,0.433567,1
1776442140.252908,369.907396,95.609752,13507.650958,0.444707,0.187560,0.775907,0.772302,0.897299,0.965370,0.461034,0.432359,1
1776442140.257908,358.236415,98.167832,-17511.296969,0.418502,0.194372,0.789632,0.760961,0.901218,0.968630,0.467685,0.413414,1
1776442140.262908,193.098653,99.238126,-5172.793902,0.387488,0.168903,0.825332,0.747568,0.901027,1.000000,0.472802,0.404539,1
1776442140.267908,306.007532,100.123574,9506.007632,0.363488,0.157353,0.773600,0.751771,0.922062,0.969724,0.483818,0.407955,1
1776442140.272908,289.079292,102.337568,-665.675046,0.386905,0.172908,0.774244,0.760893,0.862422,1.000000,0.491278,0.349165,1
1776442140.277908,299.286287,103.051557,12601.874318,0.416172,0.136002,0.838455,0.771547,0.892898,0.960397,0.479403,0.400463,1
1776442140.282908,416.318304,105.368914,1010.313033,0.440537,0.200181,0.781101,0.765089,0.846761,1.000000,0.501030,0.400343,1
1776442140.287909,309.487304,107.268141,-5998.142421,0.425159,0.216242,0.797083,0.751043,0.885481,1.000000,0.439246,0.423606,1
1776442140.292908,355.756093,108.503519,10873.903345,0.389830,0.175031,0.762767,0.743453,0.935226,0.991732,0.469094,0.409927,1
1776442140.297909,419.279314,110.871444,-5806.090960,0.435507,0.209720,0.793098,0.787106,0.949990,1.000000,0.416862,0.417347,1
1776442140.302908,297.132892,112.750167,-3351.415940,0.405899,0.164354,0.776223,0.772514,0.948571,1.000000,0.428488,0.369271,1
1776442140.307909,385.440560,113.880906,14956.342939,0.429831,0.180928,0.761333,0.788266,0.926105,0.986782,0.495163,0.453386,1
1776442140.312908,448.144628,116.654108,2234.638827,0.424674,0.230696,0.789236,0.792498,0.866778,0.983491,0.503478,0.375570,1
1776442140.317909,408.003330,118.420012,-8756.278044,0.379526,0.183604,0.801202,0.783454,0.912414,0.966619,0.454513,0.381432,1
1776442140.322908,359.733964,120.786556,-10090.983226,0.384935,0.232424,0.810771,0.796788,0.887670,1.000000,0.474170,0.433627,1
1776442140.327909,306.116403,122.063578,1811.254315,0.403511,0.226091,0.771757,0.807348,0.907463,0.998981,0.474059,0.364580,1
1776442140.332908,378.021934,123.887060,5348.953930,0.488184,0.171835,0.807578,0.777130,0.915269,1.000000,0.519275,0.435715,1
1776442140.337909,360.123926,125.892306,2489.563144,0.415685,0.181194,0.802427,0.790699,0.893130,1.000000,0.483574,0.351861,1
1776442140.342908,403.158584,127.534556,9532.945158,0.422022,0.234286,0.787503,0.799357,0.896441,1.000000,0.501936,0.448250,1
1776442140.347908,456.376428,129.975674,-18129.531031,0.423945,0.179670,0.785241,0.808066,0.899599,1.000000,0.517061,0.398339,1
1776442140.352908,220.107711,132.156948,-11709.621497,0.389773,0.211908,0.821808,0.813165,0.894242,0.967595,0.478442,0.351179,1
1776442140.357908,338.146310,132.205071,35681.727508,0.440157,0.240561,0.763956,0.846807,0.905978,0.999977,0.519949,0.356300,1
1776442140.362908,580.380260,135.581887,271.044699,0.399873,0.183444,0.785755,0.795873,0.919785,1.000000,0.438876,0.312960,1
1776442140.367908,340.883076,138.083451,-21182.834066,0.374510,0.212572,0.811243,0.825310,0.949091,0.981612,0.428231,0.374003,1
1776442140.372908,366.500624,139.034446,16452.814966,0.382386,0.163873,0.806736,0.861945,0.917046,1.000000,0.503164,0.374092,1
1776442140.377908,507.004345,141.795537,846.016107,0.397220,0.176545,0.785364,0.841641,0.921461,1.000000,0.471212,0.388316,1
1776442140.382908,375.042778,144.169622,-18651.712925,0.382516,0.202716,0.804754,0.862826,0.919139,0.960009,0.505072,0.414864,1
1776442140.387908,318.681109,145.594095,-6709.401716,0.348523,0.213956,0.761640,0.837111,0.880337,0.957753,0.459382,0.368187,1
1776442140.392908,307.298982,147.397393,-4119.197543,0.382940,0.221049,0.754244,0.861595,0.928177,1.000000,0.550233,0.429593,1
1776442140.397908,277.090300,148.706604,23155.283580,0.415192,0.198629,0.786542,0.866169,0.901281,0.998897,0.457349,0.386389,1
1776442140.402908,541.094089,150.203952,27145.863880,0.346202,0.136647,0.826954,0.875924,0.840439,1.000000,0.496591,0.379699,1
1776442140.407908,551.177530,154.187037,-19583.468702,0.360617,0.255953,0.797953,0.878056,0.923276,1.000000,0.499025,0.384195,1
1776442140.412909,343.363083,155.786474,-8894.944764,0.402076,0.167515,0.803263,0.874296,0.884289,1.000000,0.475014,0.375526,1
1776442140.417908,461.366755,157.664773,8689.180008,0.318831,0.208915,0.832353,0.877148,0.919741,0.949338,0.545669,0.374679,1
1776442140.422909,431.096295,160.459433,-16289.812478,0.348453,0.171363,0.787226,0.841715,0.902382,0.957065,0.460827,0.361018,1
1776442140.427908,296.891237,162.031144,-2041.191749,0.390497,0.164019,0.792560,0.893130,0.937015,1.000000,0.463029,0.407084,1
1776442140.432909,410.486694,163.466453,17925.617298,0.372567,0.187323,0.791714,0.922009,0.927186,0.991318,0.480441,0.342562,1
1776442140.437908,477.883216,166.188769,-9148.703868,0.390765,0.165508,0.781847,0.906933,0.917424,0.962948,0.434245,0.362985,1
1776442140.442909,318.113681,168.306728,6538.225393,0.344814,0.183831,0.767961,0.889221,0.937598,1.000000,0.500592,0.371061,1
1776442140.447908,543.898611,169.410803,18336.723918,0.365932,0.150976,0.796153,0.940516,0.890627,0.964719,0.467480,0.383913,1
1776442140.452909,503.256592,173.815631,-31444.345409,0.354921,0.161880,0.782289,0.916191,0.918885,1.000000,0.459493,0.428301,1
1776442140.457908,226.410255,174.507949,-10647.304172,0.332019,0.164467,0.804320,0.940516,0.907419,1.000000,0.407485,0.383270,1
1776442140.462909,395.752545,176.108768,21606.858162,0.357027,0.144915,0.799207,0.940516,0.903255,0.996945,0.451623,0.344398,1
1776442140.467908,444.571089,178.516317,1780.836630,0.365175,0.182414,0.789480,0.932079,0.926140,0.986020,0.467462,0.370319,1
