Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.536641,-261.745700,138.256900,-2460.440800,0.363032,0.682482,0.790282,0.075081,0.801676,0.944562,0.490617,0.391813,1
1776442139.541641,-439.310700,137.710100,-31528.554700,0.352467,0.733831,0.808861,0.099666,0.890187,0.944029,0.521883,0.440111,1
1776442139.546641,-577.031200,133.863800,24842.886900,0.392751,0.748487,0.801680,0.104898,0.870162,0.965041,0.505819,0.413028,1
1776442139.551641,-190.881900,131.939800,40177.871200,0.403894,0.780602,0.771213,0.108800,0.866203,0.989057,0.469032,0.432352,1
1776442139.556641,-175.252500,131.955000,-30818.293400,0.416971,0.760966,0.808224,0.136200,0.874980,0.921189,0.505292,0.481656,1
1776442139.561641,-499.064800,130.187300,-33649.665000,0.396093,0.776155,0.829683,0.121478,0.897653,0.955898,0.489042,0.405140,1
1776442139.566641,-511.749100,126.964300,10962.059500,0.397378,0.786557,0.792157,0.128783,0.862732,0.935934,0.511777,0.479815,1
1776442139.571641,-389.444200,125.069800,21941.676100,0.363224,0.778033,0.787744,0.131822,0.828573,1.000000,0.511874,0.401134,1
1776442139.576641,-292.332400,123.069900,11870.003200,0.418120,0.775021,0.780407,0.099363,0.829676,0.980800,0.464301,0.428242,1
1776442139.581641,-270.744200,122.146500,-10750.151200,0.429286,0.792186,0.814866,0.127410,0.827759,0.962581,0.481251,0.427797,1
1776442139.586641,-399.833900,120.362400,-7669.491400,0.367049,0.854310,0.784673,0.133265,0.839497,0.946689,0.482896,0.428584,1
1776442139.591641,-347.439100,118.148100,2029.074100,0.417909,0.825155,0.796285,0.121400,0.832137,0.958324,0.475581,0.413892,1
1776442139.596641,-379.543100,116.888000,-6084.673000,0.393781,0.854027,0.783204,0.172018,0.897676,0.987015,0.471840,0.400045,1
1776442139.601641,-408.285800,114.352700,4769.873000,0.401996,0.925722,0.825473,0.157823,0.855882,0.969957,0.470566,0.489800,1
1776442139.606641,-331.844400,112.805200,7247.360500,0.340310,0.854834,0.843349,0.137393,0.866705,0.990711,0.494937,0.350819,1
1776442139.611641,-335.812200,111.034300,-3705.452200,0.381160,0.864959,0.798867,0.167791,0.851207,0.933924,0.457739,0.453500,1
1776442139.616641,-368.898900,109.447100,1239.055200,0.390252,0.871664,0.777697,0.165670,0.844549,0.985599,0.531698,0.362002,1
1776442139.621641,-323.421700,107.345300,23080.213100,0.395914,0.817634,0.800861,0.187772,0.892590,0.957232,0.500769,0.421365,1
1776442139.626641,-138.096800,106.212800,9870.173200,0.370618,0.817967,0.796605,0.157489,0.892679,0.897420,0.468532,0.352080,1
1776442139.631641,-224.719900,105.964300,-34578.911200,0.461003,0.824129,0.785953,0.157199,0.836699,0.993404,0.544487,0.491165,1
1776442139.636641,-483.885900,103.965600,-24443.946800,0.401538,0.814391,0.804462,0.158123,0.882205,0.919628,0.457561,0.418793,1
1776442139.641641,-469.159400,101.125400,19719.631900,0.341787,0.777255,0.806839,0.181150,0.893488,0.965388,0.507053,0.400455,1
1776442139.646641,-286.689600,99.274100,18116.178600,0.374871,0.783050,0.771003,0.192108,0.870768,0.954943,0.515417,0.416611,1
1776442139.651641,-287.997600,98.258500,-146.327600,0.396988,0.786368,0.795041,0.214233,0.886286,0.929941,0.445145,0.401701,1
1776442139.656641,-288.152900,96.394100,2994.943400,0.412312,0.785077,0.807947,0.209367,0.853640,0.955757,0.461068,0.432359,1
1776442139.661641,-258.048200,95.377000,-6940.008900,0.410636,0.757589,0.787846,0.206179,0.878735,0.965262,0.445684,0.419798,1
1776442139.666641,-357.553000,93.813600,-13014.109200,0.439827,0.739113,0.804717,0.191800,0.865673,0.917483,0.549505,0.395488,1
1776442139.671641,-388.189300,91.801500,414.048600,0.364655,0.681167,0.801649,0.169114,0.837964,0.928606,0.488275,0.394267,1
1776442139.676641,-353.412500,89.931700,8485.598200,0.406872,0.662536,0.779490,0.197076,0.876278,0.968354,0.542360,0.454001,1
1776442139.681641,-303.333300,88.267400,10753.929800,0.424568,0.683894,0.763482,0.260545,0.902992,0.885297,0.527613,0.436046,1
1776442139.686641,-245.873200,86.898400,-5340.670300,0.455459,0.607145,0.802245,0.242923,0.882569,0.983675,0.495453,0.425341,1
1776442139.691641,-356.740000,85.808600,2628.064700,0.441079,0.615939,0.799306,0.241342,0.864177,0.962969,0.453695,0.515585,1
1776442139.696641,-219.592500,83.331000,21914.635000,0.419849,0.538613,0.803512,0.243589,0.872345,0.949639,0.473162,0.446354,1
1776442139.701641,-137.593600,83.612700,-14814.824300,0.383064,0.522631,0.789693,0.255370,0.844955,0.925725,0.490965,0.503286,1
1776442139.706641,-367.740800,81.955000,-22284.699700,0.449552,0.492156,0.778183,0.261238,0.878997,0.937688,0.476510,0.418282,1
1776442139.711641,-360.440600,79.935300,6112.554700,0.435062,0.481148,0.797717,0.258021,0.859697,0.939383,0.527305,0.422521,1
1776442139.716641,-306.615200,78.350600,4525.480500,0.471443,0.402459,0.784712,0.260508,0.852914,0.931301,0.507854,0.479633,1
1776442139.721641,-315.185800,76.869100,8866.867900,0.429976,0.416022,0.789912,0.234376,0.880277,0.948960,0.476069,0.467290,1
1776442139.726641,-217.946600,75.198800,14594.092400,0.468588,0.335532,0.847375,0.280869,0.835183,0.957268,0.453661,0.443559,1
1776442139.731641,-169.244900,74.689700,1781.205200,0.417970,0.333317,0.788626,0.286716,0.880159,0.961117,0.531694,0.436875,1
1776442139.736641,-200.134500,73.506300,-14580.320900,0.446792,0.295533,0.825175,0.271634,0.841289,0.949918,0.527552,0.427828,1
1776442139.741641,-315.048100,72.688300,-7907.898900,0.439235,0.269686,0.822870,0.255625,0.879052,0.945926,0.493768,0.452538,1
1776442139.746641,-279.213500,70.355800,13326.694400,0.442885,0.246095,0.783835,0.255605,0.881909,0.969307,0.425142,0.411507,1
1776442139.751641,-181.781200,69.896200,1153.262900,0.419012,0.187444,0.768837,0.292079,0.908184,0.934637,0.466158,0.458202,1
1776442139.756641,-267.680900,68.538000,-8944.270300,0.427963,0.141178,0.786224,0.322993,0.889725,0.948166,0.563659,0.456384,1
1776442139.761641,-271.223900,67.219400,7340.857400,0.422044,0.181514,0.773759,0.266438,0.812977,0.949800,0.576568,0.496205,1
1776442139.766641,-194.272300,65.825800,9027.593300,0.411418,0.193898,0.799880,0.322290,0.911474,0.930968,0.490923,0.466060,1
1776442139.771641,-180.947900,65.276700,-5110.666600,0.428409,0.201421,0.791197,0.278713,0.902621,0.912818,0.497522,0.436384,1
1776442139.776641,-245.379000,64.016300,-2845.887000,0.453298,0.224459,0.802001,0.333754,0.814793,0.879401,0.545846,0.488596,1
1776442139.781641,-209.406800,62.822900,8005.898200,0.444349,0.158531,0.811786,0.369970,0.913095,0.886695,0.492603,0.439930,1
1776442139.786641,-165.320000,61.922200,4002.762000,0.427373,0.207308,0.787964,0.310097,0.864168,0.967235,0.492710,0.443054,1
1776442139.791641,-169.379200,61.169700,-5014.885800,0.452842,0.207472,0.797023,0.374749,0.893096,0.946528,0.510431,0.413430,1
1776442139.796641,-215.468800,60.228400,-171.175300,0.429287,0.228690,0.767594,0.300957,0.821479,0.980093,0.565215,0.505443,1
