Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.523335,-243.4361,170.0257,-43928.0238,0.335099,0.165646,0.814841,0.000000,0.855152,0.970490,0.544287,0.378156,1
1776442139.528335,-463.0762,168.8085,-18521.2821,0.369745,0.203963,0.788908,0.003195,0.874931,0.907341,0.477549,0.423780,1
1776442139.533335,-428.6489,165.3950,12963.6737,0.355335,0.238482,0.785312,0.000000,0.856991,0.965146,0.501439,0.389227,1
1776442139.538335,-333.4395,164.5221,-1522.5580,0.302525,0.294159,0.777025,0.011258,0.875007,0.937814,0.501581,0.390779,1
1776442139.543335,-443.8745,162.0606,-6278.7633,0.332457,0.355250,0.773305,0.000000,0.862490,0.990536,0.453598,0.424537,1
1776442139.548335,-396.2271,160.0833,5065.5475,0.365677,0.400598,0.780003,0.001350,0.863923,0.942069,0.476162,0.400636,1
1776442139.553335,-393.2190,158.0983,3311.5066,0.368702,0.409380,0.799602,0.028237,0.870210,0.946100,0.492396,0.401326,1
1776442139.558335,-363.1121,156.1511,-211.8648,0.359626,0.431646,0.772446,0.023856,0.860370,0.973758,0.533951,0.418884,1
1776442139.563335,-395.3377,154.4672,-2225.2992,0.351533,0.448772,0.781460,0.052874,0.888315,0.930587,0.501638,0.416071,1
1776442139.568335,-385.3651,152.1977,1266.2377,0.365802,0.474821,0.785720,0.050119,0.884122,0.983364,0.497917,0.406349,1
1776442139.573335,-382.6753,150.6135,5153.4335,0.348936,0.476225,0.832447,0.043912,0.918781,0.983627,0.523562,0.412488,1
1776442139.578335,-333.8307,148.3710,1877.4668,0.355870,0.566318,0.829829,0.014950,0.882639,0.907941,0.505007,0.435147,1
1776442139.583335,-363.9006,147.2752,-20946.6684,0.370848,0.608831,0.814718,0.059588,0.918346,0.942671,0.487535,0.405412,1
1776442139.588335,-543.2974,144.7320,-7166.6468,0.368087,0.616010,0.792087,0.057423,0.829426,0.907179,0.488054,0.394015,1
1776442139.593335,-435.5671,141.8422,13068.3851,0.379027,0.657796,0.778656,0.056974,0.890568,0.962334,0.520615,0.434358,1
1776442139.598335,-412.6136,140.3763,8463.0699,0.369261,0.677841,0.810551,0.064984,0.886367,0.968705,0.490922,0.432423,1
1776442139.603335,-350.9364,137.7161,19915.6631,0.382245,0.699161,0.791200,0.079866,0.837162,0.957563,0.520161,0.419859,1
1776442139.608335,-213.4569,136.8669,-6174.6937,0.358392,0.731249,0.823783,0.080674,0.832816,0.942753,0.529574,0.420673,1
1776442139.613335,-412.6834,135.5815,-30422.4208,0.391602,0.724270,0.775664,0.065029,0.890453,0.968054,0.523926,0.439738,1
1776442139.618335,-517.6811,132.7401,-1393.7130,0.364233,0.728573,0.790408,0.103933,0.881157,0.942960,0.502874,0.424011,1
1776442139.623335,-426.6205,130.4047,30562.8131,0.373284,0.798879,0.792642,0.110469,0.868206,0.986644,0.481464,0.406963,1
1776442139.628335,-212.0530,128.4739,19769.9569,0.373774,0.788885,0.816641,0.114272,0.877376,0.904271,0.492263,0.392564,1
1776442139.633335,-228.9209,128.2842,-28246.1596,0.371701,0.790085,0.786464,0.113872,0.858179,0.931315,0.472633,0.435119,1
1776442139.638335,-494.5146,126.1847,-17031.3395,0.383069,0.779339,0.776573,0.122577,0.866824,0.947993,0.480719,0.471372,1
1776442139.643335,-399.2343,123.3391,13467.0593,0.383462,0.799689,0.763144,0.126152,0.860291,0.952110,0.526392,0.432656,1
1776442139.648335,-359.8440,122.1924,8741.4073,0.392273,0.846974,0.818539,0.091417,0.855074,0.929744,0.492464,0.397269,1
1776442139.653335,-311.8202,119.7406,5568.8970,0.397670,0.822216,0.785813,0.117750,0.868205,0.964470,0.488030,0.473945,1
1776442139.658335,-304.1550,119.0742,-24906.6773,0.354216,0.871155,0.784735,0.157364,0.850489,0.953784,0.491636,0.400778,1
1776442139.663335,-560.8870,116.6991,-3950.9519,0.431880,0.847126,0.842987,0.159517,0.861135,0.974124,0.474953,0.468730,1
1776442139.668335,-343.6646,113.4653,30671.9337,0.398795,0.830786,0.797242,0.140031,0.863085,0.949109,0.518344,0.403782,1
1776442139.673335,-254.1677,113.2624,-327.6298,0.392891,0.863999,0.799845,0.184331,0.880045,0.965709,0.488078,0.425274,1
1776442139.678335,-346.9409,110.9236,-4416.5110,0.395139,0.829595,0.790741,0.148483,0.871779,0.948548,0.483669,0.437001,1
1776442139.683335,-298.3328,109.7930,-4151.1514,0.384639,0.828628,0.838657,0.151476,0.854282,0.926861,0.516963,0.421113,1
1776442139.688335,-388.4524,107.9403,-540.1564,0.370977,0.828718,0.779191,0.174632,0.871615,0.964110,0.509722,0.395693,1
1776442139.693335,-303.7343,105.9085,2734.4187,0.387273,0.841379,0.799349,0.165441,0.881080,0.958680,0.526100,0.420492,1
1776442139.698335,-361.1082,104.9029,-6661.0046,0.383303,0.831406,0.821448,0.175385,0.891807,0.942324,0.500029,0.451560,1
1776442139.703335,-370.3444,102.2974,11879.5368,0.386007,0.825304,0.811008,0.195338,0.842652,0.965767,0.558826,0.432890,1
