Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.528938,-295.2600,169.8567,-24349.3350,0.310156,0.183340,0.790635,0.000000,0.881521,0.950590,0.498631,0.378437,1
1776442139.533938,-417.0067,168.3804,-7887.7960,0.330394,0.229867,0.798448,0.013034,0.897791,0.925104,0.523634,0.406850,1
1776442139.538938,-374.1380,165.6866,8605.5281,0.356876,0.265450,0.785425,0.000978,0.863514,0.950336,0.493182,0.394845,1
1776442139.543938,-330.9514,164.6390,-12666.7224,0.339001,0.267846,0.830900,0.000000,0.868737,0.956374,0.533040,0.413718,1
1776442139.548938,-500.8052,162.3771,-7189.7342,0.369121,0.334049,0.828788,0.000000,0.820675,0.945963,0.492583,0.399499,1
1776442139.553938,-402.8487,159.6310,19979.6959,0.364895,0.397841,0.795684,0.053801,0.861865,0.922032,0.496620,0.395632,1
1776442139.558938,-301.0082,158.3486,-136.1312,0.371858,0.378423,0.814778,0.032410,0.898331,0.891031,0.503007,0.457601,1
1776442139.563938,-404.2101,156.6209,-6301.0323,0.367780,0.417855,0.848700,0.058986,0.874276,0.947551,0.490220,0.394051,1
1776442139.568938,-364.0186,154.3065,-7441.1836,0.348268,0.445404,0.822434,0.033906,0.904551,0.935318,0.520037,0.408749,1
1776442139.573938,-478.6219,152.9807,2562.2649,0.332558,0.495706,0.803803,0.069302,0.866577,0.950287,0.489114,0.367325,1
1776442139.578938,-338.3959,149.5203,13940.9208,0.345667,0.550513,0.817886,0.072107,0.876063,0.938567,0.483161,0.382343,1
1776442139.583938,-339.2127,149.5967,-21004.2328,0.373687,0.551021,0.826213,0.056248,0.846052,0.938777,0.528708,0.396875,1
1776442139.588938,-548.4382,146.1282,1242.8210,0.351446,0.600663,0.811101,0.063338,0.872545,0.911054,0.525264,0.421322,1
1776442139.593938,-326.7845,144.1124,20985.1804,0.352864,0.637622,0.788494,0.031030,0.888631,0.934393,0.516066,0.414352,1
