Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.534055,-417.195300,144.727900,-4198.270100,0.354707,0.632452,0.798692,0.049669,0.874396,0.947432,0.456984,0.398629,1
1776442139.539055,-434.561500,142.851600,-1929.345800,0.383804,0.657616,0.795610,0.061963,0.843017,0.978033,0.502825,0.366483,1
1776442139.544055,-436.488800,140.382300,4342.656400,0.385419,0.671386,0.814116,0.099546,0.836381,0.928877,0.517192,0.429657,1
1776442139.549055,-391.134900,138.486700,9684.852800,0.403403,0.721897,0.813021,0.084551,0.878306,0.917376,0.529638,0.445939,1
1776442139.554055,-339.640200,136.471000,138.401300,0.378030,0.732015,0.765975,0.080835,0.890444,0.973125,0.530855,0.411191,1
1776442139.559055,-389.750900,135.090300,-9414.223400,0.408533,0.715759,0.811956,0.053081,0.854819,0.966704,0.485978,0.390157,1
1776442139.564055,-433.782500,132.573500,2933.152300,0.345109,0.768475,0.787145,0.105642,0.847203,0.959113,0.527178,0.461677,1
1776442139.569055,-360.419400,130.752500,15849.231300,0.419129,0.791121,0.823827,0.106499,0.885120,0.921644,0.533369,0.458365,1
1776442139.574055,-275.290200,128.969300,3148.007700,0.374609,0.799573,0.833527,0.158915,0.864245,0.945510,0.475208,0.431497,1
1776442139.579055,-328.939300,127.999600,-12254.321100,0.359847,0.797708,0.784975,0.104255,0.869108,0.906888,0.486929,0.457472,1
1776442139.584055,-397.833400,125.679900,-4419.368800,0.400591,0.786573,0.778974,0.119675,0.903150,0.917831,0.465475,0.397656,1
1776442139.589055,-373.133000,124.021300,10954.010800,0.375438,0.849334,0.809472,0.113830,0.882687,0.903173,0.488611,0.479296,1
1776442139.594055,-288.293300,121.948500,14163.862400,0.466799,0.828262,0.816476,0.140115,0.855781,0.951934,0.487206,0.448632,1
1776442139.599055,-231.494300,121.138300,-14933.189400,0.396077,0.893507,0.790331,0.125232,0.943367,0.976079,0.497365,0.440225,1
