Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.536641,-414.161539,131.570841,-29353.003530,0.364089,0.776044,0.752216,0.092740,0.828313,0.956145,0.492790,0.459130,1
1776442139.541641,-538.747087,127.974169,23115.982773,0.382784,0.775446,0.748369,0.104199,0.852248,0.975614,0.499899,0.435728,1
1776442139.546641,-181.230984,126.056177,37541.791152,0.409419,0.791192,0.717131,0.101455,0.799477,0.953008,0.472210,0.424375,1
1776442139.551641,-162.054176,126.149865,-28810.218246,0.433212,0.823310,0.754474,0.134403,0.822601,0.942957,0.474246,0.485850,1
1776442139.556641,-470.170264,124.381350,-31331.911943,0.409383,0.830249,0.771601,0.113585,0.840452,0.973601,0.473145,0.428374,1
1776442139.561641,-477.555062,121.380171,10166.695339,0.395453,0.835596,0.739511,0.127335,0.819740,0.940713,0.489603,0.469285,1
1776442139.566641,-367.384576,119.490567,20529.140481,0.368450,0.843382,0.732518,0.123472,0.815524,0.995477,0.479813,0.421682,1
1776442139.571641,-271.840877,117.658220,11013.772603,0.402714,0.854145,0.728570,0.099085,0.814812,0.975220,0.479466,0.454973,1
1776442139.576641,-256.086594,116.696794,-9969.091180,0.418481,0.842145,0.757782,0.119159,0.812543,0.953158,0.510491,0.468289,1
1776442139.581641,-372.639132,115.070601,-7214.549962,0.370739,0.913099,0.732552,0.131781,0.795330,0.980944,0.469187,0.436359,1
1776442139.586641,-327.987911,112.875538,1952.584048,0.421480,0.886923,0.740463,0.113312,0.804389,0.986370,0.482907,0.448861,1
1776442139.591641,-353.621103,111.750052,-5736.023705,0.400454,0.880007,0.731189,0.169142,0.853515,0.988064,0.466369,0.438571,1
1776442139.596641,-385.030676,109.248287,4509.424053,0.406257,0.937506,0.767652,0.148313,0.846366,0.984669,0.467307,0.469388,1
1776442139.601641,-308.905442,107.848055,6701.465098,0.381822,0.909965,0.787234,0.135870,0.819634,0.979652,0.511416,0.424617,1
1776442139.606641,-317.075106,106.076905,-3397.244084,0.444156,0.893337,0.742857,0.157854,0.840646,0.981532,0.461201,0.461299,1
1776442139.611641,-343.652433,104.638662,1096.365587,0.408307,0.908182,0.726069,0.163138,0.835472,0.979802,0.507079,0.417436,1
1776442139.616641,-305.452904,102.551335,21591.037626,0.429022,0.884484,0.744710,0.177038,0.821970,0.949241,0.507660,0.439322,1
1776442139.621641,-127.261207,101.547588,9148.366658,0.381089,0.889722,0.743691,0.155310,0.840795,0.955765,0.430015,0.370582,1
1776442139.626641,-212.907234,101.231533,-32199.143708,0.460813,0.850325,0.730815,0.147567,0.793767,0.972072,0.503580,0.497690,1
