Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.530010,-252.4975,169.4322,-9767.2480,0.359726,0.206529,0.795500,0.001471,0.868190,0.968304,0.512551,0.427032,1
1776442139.535011,-301.3337,168.1697,-16891.5441,0.335385,0.218015,0.785742,0.000000,0.852893,0.934090,0.494060,0.395687,1
1776442139.540010,-421.4129,166.4189,-9366.2727,0.366237,0.299678,0.766544,0.000404,0.865961,0.920561,0.493333,0.429194,1
1776442139.545011,-394.9965,163.9556,8149.6958,0.373049,0.306215,0.836619,0.000000,0.849084,0.935914,0.515143,0.386210,1
1776442139.550010,-339.9160,162.4689,-6872.5266,0.326816,0.314728,0.801519,0.007358,0.886867,0.946944,0.473757,0.388334,1
1776442139.555011,-463.7217,160.5564,-10880.5496,0.349121,0.343518,0.819387,0.039921,0.841648,0.969790,0.549098,0.389842,1
1776442139.560010,-448.7215,157.8317,18215.0000,0.381893,0.394800,0.794872,0.042192,0.842845,0.930706,0.507845,0.416111,1
1776442139.565011,-281.5717,156.0692,3123.7282,0.351593,0.455422,0.783779,0.043268,0.857417,0.945512,0.502193,0.334688,1
1776442139.570010,-417.4842,155.0160,-20390.0951,0.371782,0.480453,0.793769,0.066477,0.877888,0.975834,0.512246,0.419456,1
1776442139.575011,-485.4727,151.8944,11628.0592,0.371095,0.507152,0.839440,0.076054,0.882520,0.950111,0.477905,0.441535,1
1776442139.580010,-301.2036,150.1612,12870.3581,0.372838,0.511488,0.808787,0.065830,0.854333,0.925887,0.544870,0.449855,1
1776442139.585011,-356.7691,148.8823,-18822.8633,0.363528,0.579063,0.796955,0.116151,0.878686,0.921458,0.563900,0.412418,1
1776442139.590010,-489.4322,146.5935,3239.7682,0.356577,0.568544,0.815367,0.066831,0.882249,0.933114,0.539470,0.380195,1
1776442139.595011,-324.3714,143.9880,7560.2775,0.361719,0.615790,0.842128,0.051319,0.849364,0.930600,0.500091,0.415861,1
1776442139.600010,-413.8295,143.3498,-14071.2218,0.346781,0.678352,0.807257,0.066659,0.906352,0.944841,0.479015,0.409563,1
1776442139.605011,-465.0836,139.8497,12508.8527,0.383598,0.665408,0.824365,0.022520,0.850485,0.943109,0.506408,0.397871,1
1776442139.610010,-288.7409,138.6990,15233.3463,0.348160,0.675490,0.820577,0.062656,0.871320,0.964181,0.498341,0.393657,1
1776442139.615010,-312.7502,136.9623,-12106.8781,0.381912,0.718617,0.809018,0.087935,0.866845,0.949849,0.504774,0.410432,1
1776442139.620010,-409.8097,135.5715,-8464.1920,0.404580,0.717473,0.823342,0.088513,0.898030,0.953378,0.483909,0.431753,1
1776442139.625010,-397.3921,132.8642,-905.6980,0.387166,0.737684,0.816190,0.112509,0.871443,0.946050,0.484730,0.439154,1
1776442139.630010,-418.8667,131.5976,-743.1703,0.400883,0.753115,0.808275,0.099474,0.862690,0.957173,0.485043,0.433882,1
1776442139.635010,-404.8238,128.6755,17143.9679,0.392977,0.769987,0.825713,0.102347,0.907464,0.998375,0.526127,0.415605,1
1776442139.640010,-247.4270,127.5493,-5151.3956,0.395885,0.798696,0.819343,0.104294,0.859003,0.943049,0.506438,0.448793,1
1776442139.645010,-456.3377,126.2013,-21757.8413,0.357032,0.813439,0.809613,0.135957,0.865830,0.971229,0.525697,0.441648,1
1776442139.650010,-465.0054,122.9860,17267.1291,0.395009,0.804865,0.789687,0.112889,0.873125,0.937354,0.533302,0.396101,1
1776442139.655010,-283.6665,121.5512,9772.7685,0.384496,0.853393,0.813332,0.103827,0.883435,0.932212,0.500275,0.447119,1
1776442139.660011,-367.2777,120.1493,-5866.7387,0.413520,0.817143,0.751997,0.109127,0.863341,0.946100,0.514654,0.437778,1
1776442139.665010,-342.3338,117.8784,610.5168,0.395318,0.857989,0.801438,0.111098,0.877094,0.978119,0.510788,0.426108,1
1776442139.670011,-361.1726,116.7260,-3869.2282,0.370877,0.867765,0.822424,0.163358,0.856074,0.935918,0.499128,0.421494,1
1776442139.675010,-381.0261,114.2667,6194.4719,0.346747,0.888907,0.774938,0.135406,0.917652,0.907260,0.487217,0.396782,1
1776442139.680011,-299.2278,112.9157,6193.5661,0.386911,0.860571,0.778647,0.133990,0.857304,0.922965,0.501690,0.422960,1
1776442139.685010,-319.0905,111.2744,-9905.4173,0.443713,0.865187,0.800697,0.168275,0.883283,0.970284,0.471314,0.457221,1
1776442139.690011,-398.2820,109.7248,495.5684,0.400581,0.849916,0.781734,0.153703,0.863701,0.972971,0.485032,0.457773,1
1776442139.695010,-314.1348,107.2916,13673.8410,0.394886,0.829451,0.818999,0.175093,0.862285,0.944397,0.477279,0.439883,1
1776442139.700011,-261.5436,106.5834,-3827.1078,0.410819,0.828265,0.819069,0.180543,0.881404,0.946957,0.498845,0.400067,1
1776442139.705010,-352.4059,104.6762,-9462.2366,0.374332,0.840527,0.793375,0.149619,0.896274,0.914689,0.484093,0.387464,1
1776442139.710011,-356.1660,103.0594,390.9123,0.426613,0.808257,0.781003,0.171347,0.840986,0.942629,0.492768,0.436843,1
1776442139.715010,-348.4967,101.1145,2575.0215,0.391712,0.827315,0.750908,0.160197,0.884330,0.968393,0.498841,0.397514,1
1776442139.720011,-330.4158,99.5744,-2250.6170,0.429193,0.803422,0.792699,0.175017,0.881459,0.890617,0.482925,0.444217,1
1776442139.725010,-371.0029,97.8104,-392.5814,0.367970,0.762140,0.823988,0.195418,0.878876,0.922018,0.508683,0.397558,1
1776442139.730011,-334.3416,95.8644,8084.6155,0.411931,0.776742,0.819656,0.194992,0.851531,0.950299,0.500963,0.448528,1
1776442139.735010,-290.1567,94.4669,4821.2383,0.424864,0.761824,0.772466,0.207034,0.851650,0.939048,0.525688,0.421629,1
1776442139.740010,-286.1292,92.9628,4831.4668,0.412512,0.701747,0.797475,0.207542,0.873222,0.942388,0.496308,0.407689,1
1776442139.745010,-241.8421,91.6057,-4633.9215,0.384396,0.714928,0.791356,0.249141,0.882757,0.972808,0.523382,0.401867,1
1776442139.750010,-332.4684,90.5444,-14927.7945,0.412373,0.671986,0.836246,0.265121,0.862312,0.975891,0.527723,0.438607,1
1776442139.755010,-391.1200,88.2810,-4265.3019,0.415691,0.631868,0.828983,0.211751,0.871545,0.904499,0.484384,0.424246,1
1776442139.760010,-375.1214,86.6332,13213.5518,0.390352,0.625821,0.799812,0.217124,0.848074,0.970863,0.496667,0.430168,1
1776442139.765010,-258.9845,84.5298,24656.9618,0.429484,0.590486,0.808481,0.249693,0.888154,0.928587,0.501839,0.458852,1
1776442139.770010,-128.5518,84.0434,-8835.3736,0.470756,0.571823,0.786286,0.271983,0.904317,0.942065,0.475164,0.487118,1
1776442139.775010,-347.3382,83.2442,-21494.9634,0.438860,0.540486,0.809910,0.219914,0.911284,0.929273,0.499326,0.455288,1
1776442139.780010,-343.5014,80.5700,22049.0386,0.423774,0.467778,0.811804,0.279998,0.830241,0.942209,0.502221,0.446772,1
1776442139.785011,-126.8479,79.8092,9993.1563,0.405648,0.455069,0.787392,0.242765,0.866754,0.908008,0.489570,0.426178,1
1776442139.790010,-243.5699,79.3015,-21842.1291,0.415663,0.465160,0.794491,0.287728,0.840620,0.960133,0.537972,0.444156,1
1776442139.795011,-345.2691,77.3735,-6820.8818,0.456460,0.423430,0.798701,0.281526,0.875911,0.946270,0.491108,0.463673,1
