Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.519614,-290.6610,169.9595,-23868.9747,0.402340,0.234262,0.813865,0.000000,0.878206,0.946119,0.480270,0.396759,1
1776442139.524614,-410.0058,168.5061,-14830.0800,0.336781,0.256358,0.785877,0.038048,0.890530,0.941684,0.498578,0.410311,1
1776442139.529614,-438.9618,165.8594,-510.3295,0.388860,0.240679,0.794367,0.000000,0.884256,0.921066,0.473088,0.423597,1
1776442139.534614,-415.1091,164.1165,5074.5297,0.361657,0.292371,0.795046,0.009234,0.843531,0.892545,0.474025,0.419679,1
1776442139.539614,-388.2165,161.7083,1510.6756,0.392934,0.335660,0.783986,0.025968,0.853424,0.960621,0.510813,0.414985,1
1776442139.544614,-400.0024,160.2344,-21814.2050,0.350830,0.377041,0.821363,0.033467,0.881529,0.966190,0.495642,0.392102,1
1776442139.549614,-606.3585,157.7083,14144.5730,0.380260,0.398540,0.817367,0.034586,0.869563,0.965113,0.491041,0.403100,1
1776442139.554614,-258.5566,154.1708,43903.9848,0.371123,0.457721,0.823038,0.034246,0.878556,0.944166,0.516181,0.376223,1
1776442139.559614,-167.3187,155.1227,-22493.3619,0.341972,0.451929,0.779275,0.018669,0.889255,0.960614,0.466353,0.370894,1
1776442139.564614,-483.4903,152.4976,-17688.2502,0.368220,0.503147,0.803510,0.070319,0.847017,0.931244,0.507286,0.412176,1
1776442139.569614,-344.2012,150.2878,16162.2413,0.354674,0.513201,0.808220,0.050446,0.870075,0.965848,0.495198,0.418807,1
1776442139.574614,-321.8678,149.0556,-13531.7673,0.339635,0.552499,0.790362,0.063776,0.859187,0.936389,0.523435,0.384267,1
1776442139.579614,-479.5188,147.0691,-21263.5211,0.402102,0.550022,0.809314,0.073471,0.838018,0.979732,0.514526,0.430340,1
1776442139.584614,-534.5030,144.2604,10622.7812,0.372966,0.606548,0.786726,0.057305,0.872356,0.931834,0.484105,0.400391,1
1776442139.589614,-373.2910,141.7241,24423.4172,0.342127,0.647751,0.827761,0.074385,0.837512,0.949435,0.514668,0.384118,1
1776442139.594614,-290.2689,140.5275,1218.2048,0.365648,0.657983,0.795933,0.053836,0.857509,0.935529,0.497658,0.405995,1
1776442139.599614,-361.1090,138.8214,-16608.6100,0.386707,0.698915,0.816127,0.075465,0.881122,0.970024,0.484037,0.401106,1
1776442139.604614,-456.3550,136.9164,-7764.4951,0.400544,0.738888,0.811738,0.069043,0.854852,0.929389,0.494376,0.451489,1
1776442139.609614,-438.7539,134.2579,17145.6312,0.407796,0.708578,0.783589,0.116207,0.915363,0.941242,0.520763,0.425977,1
1776442139.614614,-284.8987,132.5289,9509.9074,0.395032,0.748736,0.808983,0.129519,0.849986,0.975659,0.499160,0.429657,1
1776442139.619614,-343.6548,131.4089,403.4225,0.344514,0.751511,0.796849,0.104751,0.892971,0.939165,0.512882,0.390058,1
1776442139.624614,-280.8644,129.0923,-5596.2548,0.358596,0.761926,0.774592,0.111049,0.893302,0.970129,0.492170,0.411685,1
1776442139.629614,-399.6174,128.6002,-12528.0868,0.396223,0.755823,0.791527,0.085180,0.891398,0.939828,0.501993,0.444058,1
1776442139.634614,-406.1453,125.0961,5371.0512,0.385249,0.786022,0.776096,0.141756,0.889532,0.934194,0.525273,0.410706,1
1776442139.639614,-345.9069,124.5388,-2806.4352,0.384628,0.824163,0.793644,0.137354,0.862961,0.984831,0.506860,0.401940,1
1776442139.644614,-434.2097,121.6371,5987.8793,0.379006,0.806035,0.801823,0.146881,0.855437,0.922361,0.477495,0.388706,1
1776442139.649614,-286.0281,120.1967,12827.0099,0.384872,0.824311,0.810928,0.159798,0.838474,0.971932,0.490622,0.450995,1
1776442139.654614,-305.9396,118.7768,-13431.3616,0.382699,0.839750,0.810083,0.133382,0.878647,0.967090,0.516065,0.419490,1
1776442139.659614,-420.3417,117.1373,-12201.2383,0.364783,0.852741,0.786252,0.186285,0.868606,0.955802,0.500183,0.378264,1
1776442139.664614,-427.9519,114.5734,1160.0425,0.398930,0.814690,0.775451,0.141240,0.867232,0.929403,0.511637,0.415706,1
1776442139.669614,-408.7413,112.8578,18382.0877,0.388123,0.814416,0.784748,0.104270,0.861630,0.951100,0.497778,0.440192,1
1776442139.674614,-244.1311,110.4860,16116.4511,0.363446,0.837730,0.754331,0.148118,0.894262,0.942630,0.503903,0.395930,1
1776442139.679614,-247.5768,110.4165,-15484.8057,0.375968,0.821235,0.801976,0.147344,0.889983,0.907904,0.468253,0.407631,1
1776442139.684614,-398.9791,108.0102,-18824.6143,0.403230,0.827834,0.796156,0.151801,0.870482,0.970667,0.514174,0.426995,1
1776442139.689614,-435.8229,106.4267,4721.5242,0.444583,0.859272,0.819571,0.165702,0.876700,0.957854,0.494873,0.440595,1
1776442139.694614,-351.7639,103.6520,12845.3088,0.425652,0.827962,0.795393,0.184460,0.849725,0.910879,0.488230,0.415194,1
1776442139.699614,-307.3698,102.9090,363.5505,0.427538,0.771874,0.786595,0.154843,0.867987,0.922504,0.497496,0.456632,1
1776442139.704614,-348.1284,100.5783,5628.0013,0.401314,0.811970,0.840261,0.240212,0.866747,0.940011,0.480955,0.471314,1
1776442139.709614,-251.0898,99.4277,899.0398,0.425979,0.775447,0.781038,0.188290,0.875079,0.931446,0.493351,0.463528,1
1776442139.714614,-339.1380,98.0674,-17057.3192,0.421654,0.802289,0.811167,0.194315,0.876558,0.939892,0.522523,0.451255,1
1776442139.719614,-421.6630,96.0364,900.9874,0.432364,0.767735,0.768767,0.212187,0.848145,0.967819,0.490675,0.432570,1
1776442139.724614,-330.1281,93.8507,24585.8643,0.409975,0.780804,0.818224,0.218373,0.866731,0.952263,0.509171,0.409227,1
1776442139.729614,-175.8044,92.7351,7039.8510,0.410949,0.747236,0.795557,0.186662,0.894448,0.972200,0.495003,0.432399,1
1776442139.734614,-259.7296,92.0927,-23244.9070,0.408654,0.677203,0.811203,0.230523,0.883740,0.948649,0.483577,0.407731,1
1776442139.739614,-408.2534,90.1378,-12937.8458,0.408838,0.630616,0.823907,0.214150,0.900736,0.953988,0.498481,0.430543,1
1776442139.744614,-389.1081,88.0102,13098.9087,0.432969,0.620560,0.827020,0.258234,0.857143,0.980209,0.499302,0.467965,1
1776442139.749614,-277.2643,86.2467,13472.7010,0.422014,0.580479,0.814440,0.237755,0.887421,0.951820,0.512352,0.439985,1
1776442139.754614,-254.3810,85.2375,-690.1338,0.431155,0.598968,0.842064,0.236669,0.863883,0.987190,0.483003,0.438092,1
1776442139.759614,-284.1657,83.7029,-1041.7446,0.382146,0.573350,0.836277,0.254108,0.872486,0.997321,0.481536,0.456783,1
