Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.522170,-611.0006,171.0757,23763.7237,0.342311,0.157552,0.775618,0.009906,0.907150,0.935837,0.503784,0.362558,1
1776442139.527170,-492.1820,168.0207,21379.2097,0.365281,0.252167,0.784011,0.029910,0.879736,0.956825,0.467722,0.415781,1
1776442139.532170,-397.2085,166.1539,6415.7325,0.376522,0.286203,0.811159,0.000000,0.869978,0.950833,0.497636,0.401178,1
1776442139.537170,-428.0247,164.0486,-308.5060,0.350193,0.294606,0.759319,0.015026,0.875331,0.936768,0.521027,0.385253,1
1776442139.542170,-400.2936,161.8736,3679.8375,0.380786,0.337146,0.808410,0.028691,0.863019,0.945064,0.487184,0.401992,1
1776442139.547170,-391.2263,160.0457,3021.4934,0.367356,0.390397,0.795762,0.054290,0.858420,0.955078,0.531873,0.410398,1
1776442139.552170,-370.0786,157.9614,78.9574,0.334678,0.409959,0.785148,0.000456,0.851576,0.947193,0.490814,0.347872,1
1776442139.557170,-390.4367,156.3449,1531.4861,0.379695,0.416002,0.798846,0.003384,0.843510,0.910915,0.474836,0.402386,1
1776442139.562170,-354.7638,154.0570,1931.3542,0.354537,0.444940,0.777792,0.039124,0.865098,0.964734,0.511347,0.375825,1
1776442139.567170,-371.1232,152.7972,-12716.4755,0.361270,0.512317,0.770672,0.021647,0.863313,0.967018,0.501382,0.369688,1
1776442139.572170,-481.9285,150.3458,2413.2437,0.381931,0.530288,0.801722,0.044045,0.867626,0.963861,0.511768,0.449925,1
1776442139.577170,-346.9907,147.9780,21200.1536,0.339637,0.573643,0.808189,0.075557,0.832859,0.940328,0.516121,0.412282,1
1776442139.582170,-269.9270,146.8759,-14446.2367,0.334579,0.599511,0.799405,0.084608,0.861955,0.928999,0.485988,0.401098,1
1776442139.587170,-491.4531,145.2787,-23015.8621,0.371019,0.604018,0.774727,0.058659,0.861326,0.942989,0.512383,0.407215,1
1776442139.592170,-500.0856,141.9613,15552.0452,0.372676,0.644624,0.771953,0.098201,0.861622,0.894019,0.490280,0.452176,1
1776442139.597170,-335.9327,140.2778,16622.3177,0.349244,0.653641,0.804974,0.073575,0.872408,0.915938,0.495416,0.400093,1
1776442139.602170,-333.8624,138.6020,1066.8323,0.390419,0.699644,0.796785,0.050263,0.838705,0.928183,0.500157,0.425006,1
1776442139.607170,-325.2643,136.9392,-11907.5625,0.367198,0.721828,0.799789,0.094749,0.863246,0.953332,0.509229,0.405399,1
1776442139.612170,-452.9381,135.3494,-15310.1410,0.345594,0.726014,0.786128,0.120573,0.879780,0.904095,0.518443,0.402840,1
1776442139.617170,-478.3657,132.4098,21877.2692,0.375187,0.719707,0.784940,0.103610,0.847086,0.978212,0.536500,0.446322,1
1776442139.622169,-234.1654,130.5657,17536.3729,0.400924,0.770789,0.821359,0.078182,0.839573,0.924763,0.526723,0.434762,1
1776442139.627170,-303.0020,130.0682,-19585.3111,0.370840,0.762752,0.816334,0.070167,0.863993,0.981119,0.487434,0.424138,1
1776442139.632169,-430.0185,127.5357,-9343.1426,0.400733,0.782174,0.789537,0.099647,0.852936,0.958689,0.502727,0.429813,1
1776442139.637170,-396.4334,125.7680,13708.7124,0.376016,0.761480,0.823007,0.111822,0.860990,0.959781,0.503640,0.435968,1
1776442139.642169,-292.9314,123.5713,10471.8631,0.363165,0.829798,0.783625,0.115809,0.860440,0.948750,0.531713,0.406092,1
1776442139.647170,-291.7148,122.8387,-9339.5405,0.405978,0.807693,0.807339,0.123576,0.919176,0.958225,0.506027,0.425961,1
1776442139.652170,-386.3268,120.6542,-18281.1323,0.368904,0.823689,0.809459,0.145205,0.861194,0.962609,0.475285,0.399916,1
1776442139.657170,-474.5261,118.9754,-6751.5360,0.370026,0.823599,0.795602,0.145221,0.913654,0.962000,0.470033,0.401643,1
1776442139.662170,-453.8421,115.9089,20419.9192,0.406501,0.828115,0.769841,0.145341,0.860548,0.965905,0.516255,0.446482,1
1776442139.667170,-270.3269,114.4370,10053.7313,0.411763,0.833273,0.807795,0.136876,0.860325,0.942404,0.483884,0.416425,1
1776442139.672170,-353.3048,113.2057,-6498.7188,0.393729,0.874218,0.824480,0.138612,0.866512,0.978570,0.527998,0.423105,1
1776442139.677170,-335.3141,110.9039,10207.1800,0.403398,0.846192,0.821766,0.149410,0.888137,0.968769,0.480846,0.418360,1
