Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.536641,-561.7950,170.7648,17880.7238,0.344959,0.214193,0.829298,0.000000,0.867545,0.955929,0.478859,0.416010,1
1776442139.541641,-472.3913,167.9558,16976.5045,0.371900,0.229436,0.787138,0.048104,0.848245,0.946224,0.465303,0.427651,1
1776442139.546641,-392.0299,166.0409,13593.4637,0.300353,0.267528,0.818426,0.010481,0.864056,0.975507,0.519570,0.399129,1
1776442139.551641,-336.4567,164.0355,13338.3548,0.342736,0.297391,0.790785,0.000000,0.873222,0.940507,0.484436,0.393138,1
1776442139.556641,-258.6464,162.6763,-7801.2886,0.383728,0.338065,0.784821,0.014389,0.882015,0.940545,0.522303,0.380185,1
1776442139.561641,-414.4696,161.4491,-22710.8959,0.361826,0.357620,0.811772,0.053210,0.865327,0.950855,0.512565,0.449210,1
1776442139.566641,-485.7553,158.5316,-744.6816,0.364279,0.403289,0.770306,0.036447,0.882901,0.985096,0.505368,0.421400,1
1776442139.571641,-421.9164,156.5915,2501.6913,0.362765,0.444857,0.810490,0.051155,0.848420,0.948967,0.518545,0.377353,1
1776442139.576641,-460.7384,154.3125,8172.7194,0.357304,0.468406,0.790308,0.018932,0.855178,0.949777,0.495406,0.417512,1
1776442139.581641,-340.1892,151.9841,6398.9982,0.370377,0.487410,0.803367,0.045975,0.884306,0.965475,0.526365,0.433927,1
1776442139.586641,-396.7484,150.9106,-21223.3629,0.390216,0.532111,0.796096,0.062045,0.881050,0.939525,0.529214,0.405637,1
1776442139.591641,-552.4228,148.0166,9472.1103,0.375476,0.572986,0.796897,0.050484,0.889588,0.948373,0.486449,0.434762,1
1776442139.596641,-302.0273,145.3863,25418.5129,0.356305,0.617073,0.788326,0.028299,0.879442,0.928702,0.522148,0.394374,1
1776442139.601641,-298.2377,144.9964,-16485.0641,0.358085,0.633967,0.803467,0.070598,0.848938,0.976776,0.503450,0.386551,1
1776442139.606641,-466.8780,142.4040,-11646.8623,0.367559,0.628864,0.731118,0.067048,0.861809,0.946638,0.508408,0.390592,1
1776442139.611641,-414.7063,140.3276,20513.2309,0.376542,0.645929,0.800872,0.097619,0.867735,0.945623,0.525604,0.393499,1
1776442139.616641,-261.7457,138.2569,-2460.4408,0.370948,0.702021,0.790282,0.075081,0.828635,0.944898,0.483710,0.401076,1
1776442139.621641,-439.3107,137.7101,-31528.5547,0.354694,0.734466,0.808861,0.099666,0.873309,0.940257,0.501313,0.440235,1
1776442139.626641,-577.0312,133.8638,24842.8869,0.373448,0.736380,0.801680,0.104898,0.893936,0.957285,0.514529,0.415034,1
