Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.522170,-523.777543,137.306945,14953.285315,0.392075,0.686661,0.811220,0.098177,0.843437,0.948592,0.446017,0.479989,1
1776442139.527170,-351.847772,135.678641,15982.351901,0.329988,0.666227,0.845920,0.073557,0.818567,0.958347,0.489073,0.435250,1
1776442139.532170,-349.679390,134.057783,1025.758835,0.352772,0.688258,0.837315,0.050251,0.811678,0.991226,0.487510,0.438396,1
1776442139.537170,-340.673949,132.449500,-11449.116639,0.333211,0.728829,0.840472,0.094726,0.825616,1.035702,0.471033,0.430967,1
1776442139.542170,-474.396394,130.911823,-14720.694523,0.310440,0.743209,0.826116,0.120543,0.825464,0.906339,0.462539,0.468923,1
1776442139.547170,-501.028646,128.068601,21034.985692,0.396045,0.744876,0.824867,0.103584,0.800843,0.977494,0.515900,0.432786,1
1776442139.552170,-245.259168,126.284962,16861.215615,0.384028,0.815418,0.863139,0.078163,0.793834,0.957656,0.477139,0.439806,1
1776442139.557170,-317.356955,125.803773,-18831.268885,0.350545,0.782665,0.857858,0.070150,0.836782,1.034881,0.467936,0.443648,1
1776442139.562170,-450.390960,123.354304,-8983.427919,0.342298,0.806979,0.829698,0.099622,0.818937,0.994952,0.502130,0.413236,1
1776442139.567170,-415.214740,121.644560,13180.921557,0.372604,0.779352,0.864871,0.111794,0.832760,1.014181,0.449971,0.426379,1
1776442139.572170,-306.809252,119.519881,10068.692233,0.351149,0.862665,0.823485,0.115780,0.808618,0.968459,0.480698,0.407091,1
1776442139.577170,-305.535015,118.811300,-8979.964501,0.395057,0.836064,0.848406,0.123545,0.889578,1.028741,0.490061,0.433913,1
1776442139.582170,-404.629332,116.698421,-17577.301484,0.327018,0.863515,0.850633,0.145169,0.859958,1.034689,0.422093,0.395151,1
1776442139.587170,-497.007142,115.074663,-6491.599197,0.348877,0.869200,0.836072,0.145185,0.892675,1.033019,0.415791,0.412757,1
1776442139.592170,-475.343222,112.108701,19633.744243,0.366910,0.852081,0.809000,0.145305,0.820368,0.996105,0.448821,0.440581,1
1776442139.597170,-283.133847,110.685059,9666.658673,0.390944,0.886251,0.848885,0.136842,0.826052,0.982695,0.462577,0.410309,1
1776442139.602170,-370.042889,109.494129,-6248.515559,0.366693,0.893205,0.866418,0.138578,0.836126,1.038098,0.515872,0.421963,1
1776442139.607170,-351.199866,107.267796,9814.199537,0.353196,0.879192,0.863566,0.149373,0.867098,1.046910,0.491424,0.415389,1
1776442139.612170,-263.135358,106.250867,-6426.669994,0.365307,0.836394,0.864639,0.167880,0.849531,1.038831,0.461449,0.451883,1
